   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.1731       6.25058       8.51717       6.23062       8.50544      0.199586E-01  0.117290E-01   14.7361       3.36675       3.30356       2.95734       2.86387       2.24454       0.00000    
  0.109648E-03   77.2272       6.05482       8.23860       6.03370       8.22619      0.211135E-01  0.124063E-01   14.2599       3.26465       3.20039       2.86200       2.76905       2.16380       0.00000    
  0.120226E-03   74.3740       5.86443       7.96786       5.84210       7.95474      0.223311E-01  0.131223E-01   13.7968       3.16518       3.09989       2.76935       2.67691       2.08550       0.00000    
  0.131825E-03   71.6086       5.67915       7.70457       5.65554       7.69069      0.236127E-01  0.138737E-01   13.3462       3.06822       3.00194       2.67924       2.58732       2.00952       0.00000    
  0.144543E-03   68.9312       5.49901       7.44875       5.47405       7.43409      0.249598E-01  0.146629E-01   12.9081       2.97377       2.90654       2.59168       2.50028       1.93587       0.00000    
  0.158489E-03   66.3369       5.32375       7.20005       5.29736       7.18455      0.263830E-01  0.155015E-01   12.4819       2.88170       2.81360       2.50654       2.41567       1.86441       0.00000    
  0.173779E-03   63.8265       5.15340       6.95850       5.12552       6.94211      0.278810E-01  0.163886E-01   12.0676       2.79203       2.72311       2.42384       2.33348       1.79516       0.00000    
  0.190545E-03   61.3947       4.98770       6.72372       4.95823       6.70640      0.294685E-01  0.173169E-01   11.6646       2.70463       2.63497       2.34343       2.25360       1.72800       0.00000    
  0.208928E-03   59.0418       4.82667       6.49572       4.79552       6.47744      0.311472E-01  0.182836E-01   11.2730       2.61950       2.54917       2.26533       2.17602       1.66293       0.00000    
  0.229085E-03   56.7637       4.67009       6.27423       4.63718       6.25492      0.329112E-01  0.193041E-01   10.8921       2.53654       2.46565       2.18942       2.10064       1.59985       0.00000    
  0.251186E-03   54.5600       4.51797       6.05921       4.48321       6.03883      0.347549E-01  0.203821E-01   10.5220       2.45577       2.38438       2.11570       2.02745       1.53875       0.00000    
