   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.49661       1.00883       1.20880       1.00034       1.20372      0.848828E-02  0.508087E-02   2.20406      0.765661      0.666860      0.536861      0.234680       0.00000       0.00000    
  0.109648E-03   7.39595      0.991890       1.18529      0.982833       1.17987      0.905690E-02  0.542190E-02   2.16271      0.752014      0.652051      0.527821      0.230819       0.00000       0.00000    
  0.120226E-03   7.29713      0.975221       1.16220      0.965559       1.15641      0.966211E-02  0.578485E-02   2.12197      0.738559      0.637500      0.518911      0.227000       0.00000       0.00000    
  0.131825E-03   7.20006      0.958814       1.13950      0.948506       1.13333      0.103080E-01  0.617165E-02   2.08184      0.725286      0.623210      0.510123      0.223220       0.00000       0.00000    
  0.144543E-03   7.10476      0.942670       1.11722      0.931675       1.11064      0.109946E-01  0.658248E-02   2.04231      0.712196      0.609180      0.501458      0.219479       0.00000       0.00000    
  0.158489E-03   7.01119      0.926790       1.09535      0.915063       1.08833      0.117270E-01  0.702111E-02   2.00340      0.699286      0.595421      0.492912      0.215777       0.00000       0.00000    
  0.173779E-03   6.91938      0.911173       1.07391      0.898668       1.06642      0.125046E-01  0.748711E-02   1.96509      0.686555      0.581933      0.484486      0.212114       0.00000       0.00000    
  0.190545E-03   6.82923      0.895815       1.05288      0.882481       1.04490      0.133339E-01  0.798438E-02   1.92738      0.673994      0.568725      0.476173      0.208487       0.00000       0.00000    
  0.208928E-03   6.74074      0.880716       1.03228      0.866502       1.02377      0.142142E-01  0.851251E-02   1.89027      0.661605      0.555795      0.467973      0.204897       0.00000       0.00000    
  0.229085E-03   6.65389      0.865877       1.01211      0.850724       1.00304      0.151527E-01  0.907559E-02   1.85376      0.649382      0.543155      0.459884      0.201342       0.00000       0.00000    
  0.251186E-03   6.56867      0.851298      0.992386      0.835148      0.982712      0.161501E-01  0.967386E-02   1.81786      0.637326      0.530807      0.451905      0.197822       0.00000       0.00000    
  0.275420E-03   6.48503      0.836980      0.973100      0.819768      0.962790      0.172118E-01  0.103106E-01   1.78256      0.625432      0.518759      0.444031      0.194336       0.00000       0.00000    
  0.301992E-03   6.40295      0.822919      0.954261      0.804579      0.943275      0.183396E-01  0.109869E-01   1.74785      0.613696      0.507013      0.436261      0.190883       0.00000       0.00000    
  0.331127E-03   6.32239      0.809118      0.935875      0.789580      0.924169      0.195379E-01  0.117055E-01   1.71375      0.602118      0.495577      0.428593      0.187463       0.00000       0.00000    
  0.363073E-03   6.24331      0.795580      0.917949      0.774767      0.905479      0.208125E-01  0.124696E-01   1.68025      0.590694      0.484457      0.421022      0.184073       0.00000       0.00000    
  0.398101E-03   6.16569      0.782304      0.900485      0.760140      0.887205      0.221648E-01  0.132805E-01   1.64734      0.579424      0.473656      0.413549      0.180715       0.00000       0.00000    
  0.436509E-03   6.08949      0.769295      0.883499      0.745692      0.869355      0.236025E-01  0.141440E-01   1.61505      0.568305      0.463186      0.406169      0.177387       0.00000       0.00000    
  0.478622E-03   6.01473      0.756551      0.866990      0.731425      0.851930      0.251259E-01  0.150597E-01   1.58336      0.557337      0.453045      0.398885      0.174088       0.00000       0.00000    
  0.524798E-03   5.94130      0.744081      0.850969      0.717334      0.834936      0.267476E-01  0.160331E-01   1.55227      0.546516      0.443247      0.391688      0.170817       0.00000       0.00000    
  0.575429E-03   5.86922      0.731884      0.835435      0.703418      0.818372      0.284663E-01  0.170634E-01   1.52179      0.535843      0.433790      0.384582      0.167575       0.00000       0.00000    
  0.630945E-03   5.79840      0.719966      0.820401      0.689673      0.802242      0.302924E-01  0.181588E-01   1.49192      0.525315      0.424684      0.377558      0.164359       0.00000       0.00000    
  0.691816E-03   5.72884      0.708325      0.805866      0.676101      0.786547      0.322246E-01  0.193190E-01   1.46265      0.514932      0.415928      0.370620      0.161169       0.00000       0.00000    
