   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.8846       6.29518       8.75291       6.27489       8.74162      0.202918E-01  0.112855E-01   15.0165       3.38206       3.30543       3.17271       2.89283       2.26348       0.00000    
  0.109648E-03   77.8951       6.09380       8.46415       6.07235       8.45222      0.214523E-01  0.119301E-01   14.5246       3.27599       3.19927       3.07142       2.79636       2.18153       0.00000    
  0.120226E-03   75.0006       5.89814       8.18375       5.87547       8.17114      0.226734E-01  0.126096E-01   14.0466       3.17283       3.09610       2.97295       2.70264       2.10208       0.00000    
  0.131825E-03   72.1959       5.70791       7.91128       5.68395       7.89795      0.239665E-01  0.133328E-01   13.5819       3.07242       2.99578       2.87717       2.61153       2.02500       0.00000    
  0.144543E-03   69.4813       5.52313       7.64678       5.49780       7.63269      0.253295E-01  0.140977E-01   13.1305       2.97477       2.89832       2.78407       2.52304       1.95030       0.00000    
  0.158489E-03   66.8517       5.34354       7.38986       5.31677       7.37496      0.267631E-01  0.149038E-01   12.6917       2.87975       2.80359       2.69353       2.43703       1.87784       0.00000    
  0.173779E-03   64.3077       5.16915       7.14057       5.14088       7.12481      0.282670E-01  0.157512E-01   12.2657       2.78737       2.71162       2.60555       2.35351       1.80765       0.00000    
  0.190545E-03   61.8439       4.99968       6.89846       4.96982       6.88182      0.298564E-01  0.166400E-01   11.8516       2.69748       2.62225       2.51999       2.27234       1.73958       0.00000    
  0.208928E-03   59.4606       4.83515       6.66357       4.80362       6.64601      0.315316E-01  0.175682E-01   11.4496       2.61009       2.53550       2.43685       2.19353       1.67365       0.00000    
  0.229085E-03   57.1537       4.67534       6.43558       4.64205       6.41704      0.332959E-01  0.185488E-01   11.0591       2.52509       2.45127       2.35603       2.11696       1.60974       0.00000    
  0.251186E-03   54.9228       4.52025       6.21448       4.48510       6.19490      0.351478E-01  0.195851E-01   10.6800       2.44247       2.36954       2.27751       2.04263       1.54785       0.00000    
  0.275420E-03   52.7646       4.36967       5.99998       4.33257       5.97930      0.370969E-01  0.206766E-01   10.3119       2.36214       2.29022       2.20118       1.97044       1.48790       0.00000    
  0.301992E-03   50.6771       4.22352       5.79193       4.18437       5.77011      0.391479E-01  0.218227E-01   9.95448       2.28403       2.21326       2.12702       1.90034       1.42983       0.00000    
  0.331127E-03   48.6589       4.08170       5.59022       4.04039       5.56719      0.413031E-01  0.230275E-01   9.60758       2.20811       2.13863       2.05495       1.83228       1.37361       0.00000    
  0.363073E-03   46.7072       3.94407       5.39462       3.90050       5.37032      0.435662E-01  0.242952E-01   9.27082       2.13430       2.06625       1.98492       1.76620       1.31916       0.00000    
  0.398101E-03   44.8213       3.81060       5.20509       3.76466       5.17946      0.459406E-01  0.256266E-01   8.94412       2.06259       1.99610       1.91689       1.70207       1.26647       0.00000    
  0.436509E-03   42.9976       3.68111       5.02134       3.63267       4.99431      0.484385E-01  0.270266E-01   8.62698       1.99288       1.92809       1.85077       1.63979       1.21545       0.00000    
  0.478622E-03   41.2363       3.55560       4.84339       3.50454       4.81489      0.510587E-01  0.284948E-01   8.31944       1.92517       1.86223       1.78657       1.57938       1.16610       0.00000    
  0.524798E-03   39.5337       3.43388       4.67092       3.38007       4.64089      0.538113E-01  0.300359E-01   8.02095       1.85935       1.79840       1.72417       1.52071       1.11832       0.00000    
  0.575429E-03   37.8901       3.31596       4.50398       3.25926       4.47233      0.566949E-01  0.316492E-01   7.73159       1.79545       1.73662       1.66359       1.46381       1.07213       0.00000    
  0.630945E-03   36.3018       3.20164       4.34225       3.14192       4.30891      0.597202E-01  0.333446E-01   7.45083       1.73335       1.67678       1.60471       1.40857       1.02742       0.00000    
  0.691816E-03   34.7689       3.09094       4.18576       3.02805       4.15064      0.628853E-01  0.351225E-01   7.17869       1.67306       1.61888       1.54755       1.35499      0.984212       0.00000    
  0.758561E-03   33.2883       2.98369       4.03423       2.91748       3.99725      0.662061E-01  0.369867E-01   6.91473       1.61449       1.56283       1.49200       1.30299      0.942413       0.00000    
  0.831745E-03   31.8596       2.87988       3.88764       2.81019       3.84870      0.696865E-01  0.389365E-01   6.65890       1.55764       1.50863       1.43807       1.25256      0.902012       0.00000    
  0.911989E-03   30.4807       2.77939       3.74580       2.70606       3.70482      0.733300E-01  0.409791E-01   6.41088       1.50244       1.45619       1.38567       1.20362      0.862957       0.00000    
  0.999975E-03   29.1502       2.68216       3.60861       2.60502       3.56549      0.771370E-01  0.431190E-01   6.17051       1.44886       1.40548       1.33479       1.15616      0.825217       0.00000    
  0.109645E-02   27.8670       2.58812       3.47596       2.50700       3.43060      0.811157E-01  0.453569E-01   5.93761       1.39687       1.35646       1.28538       1.11014      0.788761       0.00000    
