   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.5293       6.50070       9.06306       6.48011       9.05161      0.205820E-01  0.114501E-01   15.5317       3.48399       3.40746       3.27531       2.99612       2.36884       0.00000    
  0.109648E-03   80.4085       6.29055       8.76110       6.26879       8.74900      0.217562E-01  0.121027E-01   15.0178       3.37354       3.29693       3.16962       2.89525       2.28245       0.00000    
  0.120226E-03   77.3880       6.08643       8.46799       6.06344       8.45520      0.229919E-01  0.127902E-01   14.5186       3.26615       3.18956       3.06692       2.79728       2.19872       0.00000    
  0.131825E-03   74.4624       5.88804       8.18325       5.86374       8.16973      0.243017E-01  0.135217E-01   14.0335       3.16166       3.08518       2.96705       2.70208       2.11751       0.00000    
  0.144543E-03   71.6318       5.69540       7.90693       5.66972       7.89263      0.256829E-01  0.142951E-01   13.5624       3.06009       2.98380       2.87001       2.60963       2.03882       0.00000    
  0.158489E-03   68.8910       5.50823       7.63861       5.48109       7.62350      0.271346E-01  0.151086E-01   13.1046       2.96128       2.88531       2.77567       2.51981       1.96252       0.00000    
  0.173779E-03   66.2406       5.32655       7.37834       5.29790       7.36238      0.286566E-01  0.159624E-01   12.6603       2.86526       2.78971       2.68404       2.43263       1.88863       0.00000    
  0.190545E-03   63.6748       5.15006       7.12566       5.11980       7.10880      0.302608E-01  0.168594E-01   12.2286       2.77186       2.69685       2.59495       2.34793       1.81700       0.00000    
  0.208928E-03   61.1939       4.97876       6.88059       4.94681       6.86279      0.319459E-01  0.177978E-01   11.8096       2.68110       2.60674       2.50842       2.26572       1.74763       0.00000    
  0.229085E-03   58.7935       4.81243       6.64279       4.77871       6.62401      0.337250E-01  0.187894E-01   11.4027       2.59284       2.51926       2.42432       2.18587       1.68042       0.00000    
  0.251186E-03   56.4732       4.65107       6.41226       4.61547       6.39242      0.356017E-01  0.198373E-01   11.0079       2.50708       2.43442       2.34265       2.10838       1.61535       0.00000    
  0.275420E-03   54.2294       4.49446       6.18867       4.45688       6.16773      0.375761E-01  0.209408E-01   10.6246       2.42373       2.35210       2.26330       2.03315       1.55233       0.00000    
  0.301992E-03   52.0603       4.34250       5.97189       4.30285       5.94979      0.396469E-01  0.220995E-01   10.2526       2.34272       2.27226       2.18622       1.96013       1.49131       0.00000    
  0.331127E-03   49.9639       4.19510       5.76177       4.15328       5.73845      0.418215E-01  0.233168E-01   9.89173       2.26401       2.19485       2.11135       1.88926       1.43224       0.00000    
  0.363073E-03   47.9374       4.05210       5.55808       4.00800       5.53348      0.441069E-01  0.245960E-01   9.54148       2.18752       2.11980       2.03862       1.82047       1.37506       0.00000    
  0.398101E-03   45.9802       3.91348       5.36078       3.86698       5.33484      0.465050E-01  0.259387E-01   9.20181       2.11323       2.04709       1.96800       1.75374       1.31974       0.00000    
  0.436509E-03   44.0884       3.77903       5.16955       3.73000       5.14220      0.490268E-01  0.273517E-01   8.87220       2.04104       1.97662       1.89939       1.68896       1.26619       0.00000    
  0.478622E-03   42.2622       3.64876       4.98443       3.59709       4.95559      0.516713E-01  0.288343E-01   8.55268       1.97095       1.90838       1.83279       1.62615       1.21442       0.00000    
  0.524798E-03   40.4976       3.52246       4.80506       3.46802       4.77467      0.544485E-01  0.303904E-01   8.24269       1.90284       1.84228       1.76809       1.56517       1.16430       0.00000    
  0.575429E-03   38.7950       3.40016       4.63149       3.34280       4.59947      0.573571E-01  0.320193E-01   7.94227       1.83674       1.77831       1.70529       1.50606       1.11587       0.00000    
  0.630945E-03   37.1504       3.28162       4.46340       3.22122       4.42967      0.604087E-01  0.337296E-01   7.65089       1.77253       1.71637       1.64429       1.44868       1.06901       0.00000    
  0.691816E-03   35.5640       3.16688       4.30080       3.10328       4.26528      0.636016E-01  0.355210E-01   7.36856       1.71022       1.65646       1.58508       1.39306       1.02373       0.00000    
  0.758561E-03   34.0325       3.05576       4.14341       2.98881       4.10601      0.669496E-01  0.373989E-01   7.09482       1.64971       1.59848       1.52758       1.33910      0.979947       0.00000    
  0.831745E-03   32.5553       2.94823       3.99120       2.87777       3.95183      0.704552E-01  0.393627E-01   6.82961       1.59099       1.54242       1.47177       1.28678      0.937641       0.00000    
  0.911989E-03   31.1303       2.84417       3.84396       2.77005       3.80254      0.741242E-01  0.414200E-01   6.57259       1.53401       1.48821       1.41758       1.23604      0.896756       0.00000    
  0.999975E-03   29.7561       2.74353       3.70160       2.66557       3.65802      0.779588E-01  0.435758E-01   6.32359       1.47872       1.43579       1.36497       1.18685      0.857264       0.00000    
  0.109645E-02   28.4313       2.64622       3.56399       2.56425       3.51816      0.819663E-01  0.458298E-01   6.08241       1.42509       1.38513       1.31390       1.13916      0.819126       0.00000    
  0.120223E-02   27.1536       2.55212       3.43092       2.46596       3.38274      0.861583E-01  0.481829E-01   5.84870       1.37304       1.33615       1.26431       1.09291      0.782280       0.00000    
  0.131822E-02   25.9228       2.46122       3.30239       2.37068       3.25175      0.905346E-01  0.506380E-01   5.62243       1.32258       1.28883       1.21620       1.04810      0.746720       0.00000    
  0.144540E-02   24.7361       2.37338       3.17813       2.27827       3.12493      0.951051E-01  0.532053E-01   5.40320       1.27363       1.24308       1.16947       1.00464      0.712377       0.00000    
  0.158485E-02   23.5938       2.28861       3.05818       2.18874       3.00229      0.998692E-01  0.558834E-01   5.19104       1.22620       1.19891       1.12413      0.962543      0.679254       0.00000    
  0.173775E-02   22.4927       2.20676       2.94224       2.10192       2.88356      0.104841      0.586777E-01   4.98548       1.18019       1.15619       1.08010      0.921722      0.647274       0.00000    
  0.190540E-02   21.4331       2.12783       2.83034       2.01781       2.76876      0.110019      0.615874E-01   4.78657       1.13563       1.11493       1.03738      0.882185      0.616444       0.00000    
  0.208923E-02   20.4123       2.05169       2.72224       1.93627       2.65762      0.115415      0.646198E-01   4.59389       1.09242       1.07503      0.995891      0.843857      0.586693       0.00000    
  0.229079E-02   19.4305       1.97833       2.61792       1.85731       2.55015      0.121029      0.677750E-01   4.40746       1.05057       1.03648      0.955640      0.806740      0.558025       0.00000    
  0.251180E-02   18.4853       1.90765       2.51718       1.78078       2.44613      0.126870      0.710579E-01   4.22691       1.01001      0.999190      0.916557      0.770770      0.530379       0.00000    
  0.275413E-02   17.5762       1.83961       2.41998       1.70667       2.34551      0.132942      0.744697E-01   4.05218      0.970734      0.963130      0.878631      0.735934      0.503747       0.00000    
  0.301984E-02   16.7019       1.77413       2.32615       1.63488       2.24813      0.139249      0.780128E-01   3.88302      0.932692      0.928229      0.841816      0.702192      0.478088       0.00000    
  0.331118E-02   15.8611       1.71116       2.23558       1.56536       2.15389      0.145797      0.816892E-01   3.71926      0.895849      0.894439      0.806080      0.669514      0.453375       0.00000    
  0.363064E-02   15.0531       1.65065       2.14821       1.49806       2.06271      0.152590      0.855004E-01   3.56077      0.860180      0.861721      0.771402      0.637880      0.429589       0.00000    
  0.398091E-02   14.2763       1.59251       2.06386       1.43287       1.97441      0.159634      0.894502E-01   3.40728      0.825629      0.829989      0.737733      0.607243      0.406686       0.00000    
  0.436498E-02   13.5304       1.53672       1.98251       1.36979       1.88897      0.166930      0.935380E-01   3.25877      0.792191      0.799238      0.705071      0.577602      0.384665       0.00000    
  0.478610E-02   12.8135       1.48318       1.90396       1.30870       1.80619      0.174482      0.977660E-01   3.11489      0.759795      0.769365      0.673357      0.548900      0.363472       0.00000    
