   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   84.0079       6.52456       9.10864       6.50316       9.09704      0.214010E-01  0.115999E-01   15.6002       3.48882       3.43633       3.27771       3.01434       2.38300       0.00000    
  0.109648E-03   80.8703       6.31377       8.80621       6.29114       8.79394      0.226293E-01  0.122682E-01   15.0851       3.37820       3.32557       3.17223       2.91294       2.29614       0.00000    
  0.120226E-03   77.8334       6.10902       8.51257       6.08509       8.49960      0.239243E-01  0.129719E-01   14.5847       3.27064       3.21793       3.06972       2.81446       2.21195       0.00000    
  0.131825E-03   74.8918       5.90999       8.22728       5.88470       8.21357      0.252883E-01  0.137164E-01   14.0983       3.16596       3.11325       2.97004       2.71874       2.13028       0.00000    
  0.144543E-03   72.0456       5.71671       7.95037       5.68999       7.93587      0.267216E-01  0.145007E-01   13.6259       3.06419       3.01154       2.87319       2.62581       2.05114       0.00000    
  0.158489E-03   69.2897       5.52891       7.68143       5.50068       7.66611      0.282295E-01  0.153252E-01   13.1668       2.96518       2.91267       2.77903       2.53550       1.97441       0.00000    
  0.173779E-03   66.6245       5.34662       7.42051       5.31680       7.40432      0.298113E-01  0.161897E-01   12.7211       2.86895       2.81666       2.68756       2.44785       1.90010       0.00000    
  0.190545E-03   64.0442       5.16952       7.16715       5.13804       7.15004      0.314820E-01  0.171045E-01   12.2881       2.77535       2.72334       2.59864       2.36269       1.82806       0.00000    
  0.208928E-03   61.5493       4.99765       6.92137       4.96441       6.90330      0.332421E-01  0.180701E-01   11.8677       2.68437       2.63274       2.51227       2.28003       1.75829       0.00000    
  0.229085E-03   59.1353       4.83075       6.68283       4.79566       6.66374      0.350941E-01  0.190876E-01   11.4594       2.59591       2.54473       2.42833       2.19975       1.69068       0.00000    
  0.251186E-03   56.8018       4.66881       6.45151       4.63177       6.43136      0.370361E-01  0.201563E-01   11.0631       2.50994       2.45932       2.34680       2.12184       1.62523       0.00000    
  0.275420E-03   54.5452       4.51164       6.22712       4.47256       6.20584      0.390786E-01  0.212807E-01   10.6784       2.42637       2.37641       2.26759       2.04619       1.56184       0.00000    
  0.301992E-03   52.3634       4.35914       6.00950       4.31791       5.98704      0.412263E-01  0.224621E-01   10.3050       2.34515       2.29594       2.19064       1.97276       1.50046       0.00000    
