   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.7290       6.27449       8.68840       6.25302       8.67589      0.214723E-01  0.125146E-01   14.9289       3.36525       3.26193       3.15396       2.88777       2.25999       0.00000    
  0.109648E-03   77.7509       6.07471       8.40153       6.05204       8.38832      0.226623E-01  0.132010E-01   14.4404       3.26031       3.15663       3.05334       2.79174       2.17835       0.00000    
  0.120226E-03   74.8672       5.88058       8.12294       5.85667       8.10902      0.239132E-01  0.139205E-01   13.9657       3.15823       3.05431       2.95552       2.69844       2.09919       0.00000    
  0.131825E-03   72.0727       5.69182       7.85223       5.66658       7.83755      0.252304E-01  0.146817E-01   13.5041       3.05886       2.95482       2.86035       2.60773       2.02239       0.00000    
  0.144543E-03   69.3676       5.50844       7.58943       5.48182       7.57395      0.266137E-01  0.154830E-01   13.0558       2.96222       2.85816       2.76785       2.51961       1.94794       0.00000    
  0.158489E-03   66.7471       5.33018       7.33417       5.30211       7.31784      0.280687E-01  0.163275E-01   12.6200       2.86817       2.76423       2.67788       2.43395       1.87573       0.00000    
  0.173779E-03   64.2118       5.15708       7.08648       5.12749       7.06926      0.295946E-01  0.172148E-01   12.1968       2.77672       2.67304       2.59046       2.35077       1.80577       0.00000    
  0.190545E-03   61.7561       4.98885       6.84594       4.95765       6.82779      0.312024E-01  0.181491E-01   11.7854       2.68773       2.58444       2.50543       2.26992       1.73792       0.00000    
  0.208928E-03   59.3806       4.82552       6.61257       4.79263       6.59344      0.328915E-01  0.191304E-01   11.3861       2.60121       2.49845       2.42280       2.19142       1.67219       0.00000    
  0.229085E-03   57.0810       4.66685       6.38605       4.63218       6.36589      0.346688E-01  0.201586E-01   10.9981       2.51704       2.41496       2.34246       2.11514       1.60848       0.00000    
  0.251186E-03   54.8569       4.51283       6.16638       4.47629       6.14515      0.365350E-01  0.212313E-01   10.6214       2.43521       2.33397       2.26440       2.04108       1.54677       0.00000    
  0.275420E-03   52.7050       4.36326       5.95327       4.32477       5.93091      0.384947E-01  0.223576E-01   10.2557       2.35562       2.25540       2.18853       1.96915       1.48698       0.00000    
  0.301992E-03   50.6238       4.21808       5.74658       4.17753       5.72304      0.405486E-01  0.235427E-01   9.90057       2.27824       2.17917       2.11479       1.89929       1.42908       0.00000    
  0.331127E-03   48.6113       4.07717       5.54619       4.03447       5.52140      0.427029E-01  0.247866E-01   9.55587       2.20300       2.10527       2.04313       1.83147       1.37300       0.00000    
  0.363073E-03   46.6649       3.94040       5.35188       3.89544       5.32579      0.449648E-01  0.260921E-01   9.22123       2.12984       2.03361       1.97348       1.76560       1.31869       0.00000    
  0.398101E-03   44.7839       3.80775       5.16361       3.76041       5.13615      0.473353E-01  0.274594E-01   8.89656       2.05874       1.96419       1.90583       1.70167       1.26613       0.00000    
  0.436509E-03   42.9650       3.67901       4.98110       3.62918       4.95221      0.498234E-01  0.288907E-01   8.58139       1.98959       1.89690       1.84007       1.63959       1.21523       0.00000    
  0.478622E-03   41.2082       3.55420       4.80435       3.50177       4.77397      0.524284E-01  0.303865E-01   8.27574       1.92242       1.83176       1.77620       1.57935       1.16600       0.00000    
  0.524798E-03   39.5097       3.43312       4.63307       3.37796       4.60112      0.551581E-01  0.319557E-01   7.97908       1.85710       1.76866       1.71413       1.52086       1.11833       0.00000    
  0.575429E-03   37.8699       3.31579       4.46729       3.25778       4.43369      0.580113E-01  0.335976E-01   7.69147       1.79367       1.70761       1.65386       1.46411       1.07223       0.00000    
  0.630945E-03   36.2852       3.20202       4.30670       3.14101       4.27138      0.610036E-01  0.353173E-01   7.41239       1.73199       1.64849       1.59527       1.40902       1.02762       0.00000    
  0.691816E-03   34.7556       3.09181       4.15130       3.02767       4.11419      0.641353E-01  0.371147E-01   7.14186       1.67209       1.59133       1.53838       1.35558      0.984483       0.00000    
  0.758561E-03   33.2781       2.98500       4.00086       2.91758       3.96187      0.674118E-01  0.389933E-01   6.87945       1.61388       1.53602       1.48309       1.30370      0.942757       0.00000    
  0.831745E-03   31.8523       2.88157       3.85534       2.81074       3.81439      0.708308E-01  0.409520E-01   6.62513       1.55735       1.48256       1.42941       1.25339      0.902429       0.00000    
  0.911989E-03   30.4760       2.78141       3.71456       2.70700       3.67156      0.744063E-01  0.429982E-01   6.37856       1.50244       1.43087       1.37725       1.20457      0.863440       0.00000    
  0.999975E-03   29.1479       2.68446       3.57840       2.60631       3.53326      0.781474E-01  0.451373E-01   6.13957       1.44911       1.38091       1.32659       1.15721      0.825756       0.00000    
  0.109645E-02   27.8670       2.59065       3.44675       2.50860       3.39938      0.820535E-01  0.473684E-01   5.90798       1.39733       1.33264       1.27739       1.11127      0.789349       0.00000    
  0.120223E-02   26.6308       2.49986       3.31942       2.41374       3.26973      0.861268E-01  0.496923E-01   5.68347       1.34704       1.28599       1.22959       1.06670      0.754160       0.00000    
  0.131822E-02   25.4393       2.41209       3.19640       2.32172       3.14429      0.903716E-01  0.521112E-01   5.46600       1.29824       1.24094       1.18316       1.02348      0.720184       0.00000    
  0.144540E-02   24.2898       2.32720       3.07744       2.23240       3.02281      0.948032E-01  0.546334E-01   5.25521       1.25085       1.19740       1.13806      0.981547      0.687355       0.00000    
  0.158485E-02   23.1824       2.24521       2.96258       2.14579       2.90532      0.994200E-01  0.572580E-01   5.05111       1.20489       1.15537       1.09427      0.940905      0.655679       0.00000    
  0.173775E-02   22.1144       2.16597       2.85153       2.06174       2.79154      0.104234      0.599902E-01   4.85327       1.16026       1.11474       1.05171      0.901473      0.625081       0.00000    
  0.190540E-02   21.0861       2.08949       2.74432       1.98025       2.68149      0.109242      0.628295E-01   4.66174       1.11699       1.07553       1.01040      0.863259      0.595569       0.00000    
  0.208923E-02   20.0949       2.01564       2.64071       1.90119       2.57493      0.114459      0.657811E-01   4.47612       1.07499       1.03761      0.970248      0.826191      0.567076       0.00000    
  0.229079E-02   19.1408       1.94444       2.54071       1.82455       2.47186      0.119882      0.688444E-01   4.29642       1.03428       1.00099      0.931267      0.790271      0.539605       0.00000    
  0.251180E-02   18.2216       1.87575       2.44409       1.75023       2.37207      0.125522      0.720246E-01   4.12230      0.994792      0.965574      0.893391      0.755440      0.513102       0.00000    
  0.275413E-02   17.3371       1.80958       2.35083       1.67820       2.27551      0.131382      0.753228E-01   3.95371      0.956514      0.931340      0.856608      0.721687      0.487558       0.00000    
  0.301984E-02   16.4857       1.74584       2.26077       1.60838       2.18203      0.137467      0.787409E-01   3.79040      0.919405      0.898215      0.820876      0.688972      0.462935       0.00000    
  0.331118E-02   15.6664       1.68449       2.17380       1.54070       2.09152      0.143783      0.822801E-01   3.63222      0.883437      0.866147      0.786164      0.657266      0.439204       0.00000    
  0.363064E-02   14.8786       1.62547       2.08985       1.47514       2.00391      0.150332      0.859422E-01   3.47905      0.848588      0.835102      0.752454      0.626552      0.416351       0.00000    
  0.398091E-02   14.1205       1.56872       2.00876       1.41159       1.91903      0.157122      0.897308E-01   3.33062      0.814808      0.804992      0.719700      0.596786      0.394336       0.00000    
  0.436498E-02   13.3922       1.51421       1.93051       1.35006       1.83687      0.164155      0.936451E-01   3.18693      0.782093      0.775814      0.687898      0.567967      0.373156       0.00000    
  0.478610E-02   12.6916       1.46186       1.85491       1.29042       1.75722      0.171442      0.976859E-01   3.04764      0.750380      0.747465      0.656993      0.540042      0.352763       0.00000    
  0.524785E-02   12.0189       1.41167       1.78196       1.23269       1.68010      0.178981      0.101853       2.91280      0.719676      0.719956      0.626989      0.513016      0.333160       0.00000    
  0.575415E-02   11.3722       1.36353       1.71146       1.17675       1.60532      0.186777      0.106146       2.78207      0.689912      0.693183      0.597834      0.486842      0.314300       0.00000    
  0.630929E-02   10.7517       1.31745       1.64344       1.12262       1.53288      0.194828      0.110564       2.65550      0.661097      0.667157      0.569535      0.461524      0.296189       0.00000    
  0.691799E-02   10.1555       1.27333       1.57773       1.07018       1.46262      0.203147      0.115109       2.53280      0.633160      0.641792      0.542045      0.437020      0.278782       0.00000    
  0.758542E-02   9.58378       1.23117       1.51431       1.01943       1.39453      0.211734      0.119783       2.41396      0.606103      0.617089      0.515363      0.413329      0.262080       0.00000    
  0.831724E-02   9.03508       1.19088       1.45308      0.970289       1.32850      0.220591      0.124578       2.29879      0.579867      0.592990      0.489458      0.390422      0.246052       0.00000    
  0.911966E-02   8.51089       1.15260       1.39417      0.922864       1.26466      0.229738      0.129501       2.18753      0.554507      0.569533      0.464390      0.368358      0.230743       0.00000    
  0.999950E-02   8.00504       1.11582       1.33697      0.876703       1.20244      0.239120      0.134527       2.07915      0.529779      0.546530      0.439938      0.346924      0.215974       0.00000    
  0.109642E-01   7.51772       1.08056       1.28146      0.831773       1.14179      0.248785      0.139669       1.97356      0.505643      0.523929      0.416096      0.326130      0.201762       0.00000    
  0.120220E-01   7.05810       1.04765       1.22877      0.788918       1.08384      0.258734      0.144926       1.87276      0.482561      0.502174      0.393301      0.306357      0.188370       0.00000    
  0.131819E-01   6.61329       1.01594       1.17738      0.746990       1.02710      0.268953      0.150283       1.77409      0.459888      0.480685      0.370982      0.287102      0.175433       0.00000    
  0.144536E-01   6.19081      0.986142       1.12827      0.706701      0.972528      0.279441      0.155737       1.67923      0.438014      0.459849      0.349512      0.268687      0.163167       0.00000    
  0.158481E-01   5.78550      0.957766       1.08078      0.667566      0.919506      0.290200      0.161278       1.58707      0.416653      0.439418      0.328657      0.250913      0.151432       0.00000    
  0.173770E-01   5.39806      0.930903       1.03509      0.629689      0.868199      0.301214      0.166894       1.49789      0.395860      0.419471      0.308481      0.233828      0.140247       0.00000    
  0.190535E-01   5.02982      0.905669      0.991357      0.593178      0.818780      0.312491      0.172578       1.41196      0.375679      0.400069      0.289056      0.217499      0.129655       0.00000    
  0.208917E-01   4.67578      0.881610      0.949006      0.557607      0.770697      0.324003      0.178310       1.32830      0.355871      0.381012      0.270171      0.201735      0.119514       0.00000    
  0.229073E-01   4.34218      0.859309      0.908828      0.523551      0.724749      0.335758      0.184080       1.24830      0.336742      0.362607      0.252137      0.186809      0.110005       0.00000    
  0.251174E-01   4.02018      0.837924      0.869727      0.490209      0.679869      0.347715      0.189858       1.17008      0.317842      0.344444      0.234550      0.172367      0.100875       0.00000    
  0.275406E-01   3.71875      0.818319      0.832866      0.458441      0.637233      0.359878      0.195633       1.09567      0.299643      0.326983      0.217866      0.158798      0.923842E-01   0.00000    
  0.301976E-01   3.42777      0.799497      0.796928      0.427305      0.595564      0.372193      0.201364       1.02287      0.281615      0.309717      0.201606      0.145689      0.842423E-01   0.00000    
  0.331110E-01   3.15622      0.782342      0.763105      0.397692      0.556071      0.384650      0.207034      0.953763      0.264257      0.293127      0.186239      0.133435      0.767056E-01   0.00000    
  0.363055E-01   2.89529      0.765943      0.730176      0.368762      0.517586      0.397182      0.212590      0.886348      0.247094      0.276729      0.171335      0.121668      0.695225E-01   0.00000    
  0.398081E-01   2.65168      0.750973      0.699052      0.341215      0.481045      0.409757      0.218007      0.822261      0.230529      0.260905      0.157259      0.110687      0.628808E-01   0.00000    
  0.436487E-01   2.41970      0.736796      0.668872      0.314511      0.445660      0.422285      0.223211      0.760171      0.214256      0.245309      0.143733      0.100255      0.566190E-01   0.00000    
  0.478598E-01   2.20253      0.723727      0.640073      0.289018      0.411905      0.434709      0.228168      0.700924      0.198501      0.230142      0.130942      0.905170E-01  0.508216E-01   0.00000    
  0.524772E-01   1.99819      0.711467      0.612261      0.264564      0.379477      0.446903      0.232784      0.644041      0.183170      0.215248      0.118797      0.813933E-01  0.454320E-01   0.00000    
  0.575400E-01   1.80623      0.699936      0.585358      0.241163      0.348351      0.458773      0.237006      0.589514      0.168297      0.200628      0.107292      0.728664E-01  0.404305E-01   0.00000    
  0.630913E-01   1.62801      0.689147      0.559426      0.218989      0.318700      0.470158      0.240725      0.537689      0.153988      0.186331      0.965158E-01  0.650013E-01  0.358535E-01   0.00000    
  0.691782E-01   1.46017      0.678660      0.533945      0.197755      0.290082      0.480905      0.243863      0.487837      0.140108      0.172182      0.863010E-01  0.576465E-01  0.315991E-01   0.00000    
