   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.8947       6.44784       8.95956       6.42680       8.94639      0.210409E-01  0.131774E-01   15.3732       3.45742       3.34246       3.25335       2.96938       2.35058       0.00000    
  0.109648E-03   79.8060       6.24060       8.66088       6.21841       8.64700      0.221904E-01  0.138833E-01   14.8654       3.34869       3.23334       3.14853       2.86972       2.26513       0.00000    
  0.120226E-03   76.8164       6.03931       8.37095       6.01591       8.35632      0.233988E-01  0.146242E-01   14.3722       3.24297       3.12735       3.04667       2.77294       2.18230       0.00000    
  0.131825E-03   73.9204       5.84364       8.08930       5.81897       8.07390      0.246764E-01  0.154007E-01   13.8929       3.14009       3.02434       2.94760       2.67888       2.10196       0.00000    
  0.144543E-03   71.1182       5.65364       7.81598       5.62762       7.79976      0.260209E-01  0.162137E-01   13.4274       3.04008       2.92431       2.85135       2.58754       2.02411       0.00000    
  0.158489E-03   68.4048       5.46900       7.55058       5.44157       7.53351      0.274300E-01  0.170698E-01   12.9751       2.94279       2.82714       2.75776       2.49879       1.94861       0.00000    
  0.173779E-03   65.7805       5.28977       7.29315       5.26087       7.27518      0.289036E-01  0.179682E-01   12.5360       2.84824       2.73284       2.66686       2.41263       1.87548       0.00000    
  0.190545E-03   63.2398       5.11564       7.04324       5.08518       7.02433      0.304605E-01  0.189111E-01   12.1095       2.75626       2.64126       2.57848       2.32892       1.80459       0.00000    
  0.208928E-03   60.7830       4.94662       6.80088       4.91452       6.78098      0.321021E-01  0.198972E-01   11.6955       2.66685       2.55241       2.49263       2.24767       1.73593       0.00000    
  0.229085E-03   58.4057       4.78248       6.56572       4.74865       6.54478      0.338253E-01  0.209345E-01   11.2934       2.57990       2.46619       2.40919       2.16875       1.66940       0.00000    
  0.251186E-03   56.1075       4.62320       6.33773       4.58757       6.31571      0.356262E-01  0.220252E-01   10.9033       2.49541       2.38257       2.32816       2.09216       1.60498       0.00000    
  0.275420E-03   53.8848       4.46857       6.11664       4.43105       6.09347      0.375184E-01  0.231683E-01   10.5245       2.41326       2.30146       2.24943       2.01780       1.54259       0.00000    
  0.301992E-03   51.7359       4.31852       5.90228       4.27901       5.87792      0.395086E-01  0.243623E-01   10.1569       2.33340       2.22282       2.17293       1.94561       1.48217       0.00000    
  0.331127E-03   49.6588       4.17294       5.69453       4.13134       5.66892      0.415983E-01  0.256114E-01   9.80025       2.25579       2.14660       2.09864       1.87555       1.42368       0.00000    
  0.363073E-03   47.6507       4.03166       5.49315       3.98787       5.46623      0.437914E-01  0.269195E-01   9.45410       2.18034       2.07272       2.02646       1.80753       1.36705       0.00000    
  0.398101E-03   45.7112       3.89467       5.29809       3.84858       5.26981      0.460903E-01  0.282874E-01   9.11839       2.10703       2.00117       1.95637       1.74155       1.31226       0.00000    
  0.436509E-03   43.8363       3.76177       5.10906       3.71326       5.07934      0.485039E-01  0.297210E-01   8.79260       2.03577       1.93185       1.88827       1.67749       1.25922       0.00000    
  0.478622E-03   42.0265       3.63295       4.92607       3.58192       4.89485      0.510317E-01  0.312195E-01   8.47677       1.96655       1.86475       1.82217       1.61537       1.20793       0.00000    
  0.524798E-03   40.2773       3.50802       4.74878       3.45433       4.71600      0.536841E-01  0.327854E-01   8.17033       1.89926       1.79977       1.75795       1.55507       1.15828       0.00000    
  0.575429E-03   38.5895       3.38698       4.57725       3.33052       4.54283      0.564598E-01  0.344183E-01   7.87335       1.83392       1.73693       1.69561       1.49660       1.11028       0.00000    
  0.630945E-03   36.9589       3.26964       4.41113       3.21026       4.37500      0.593722E-01  0.361266E-01   7.58527       1.77041       1.67610       1.63506       1.43985       1.06385       0.00000    
  0.691816E-03   35.3858       3.15599       4.25045       3.09357       4.21254      0.624208E-01  0.379103E-01   7.30611       1.70874       1.61729       1.57628       1.38483       1.01897       0.00000    
  0.758561E-03   33.8670       3.04587       4.09494       2.98025       4.05516      0.656159E-01  0.397730E-01   7.03542       1.64881       1.56040       1.51919       1.33144      0.975566       0.00000    
  0.831745E-03   32.4020       2.93926       3.94455       2.87030       3.90283      0.689582E-01  0.417142E-01   6.77314       1.59062       1.50543       1.46378       1.27968      0.933627       0.00000    
  0.911989E-03   30.9886       2.83604       3.79910       2.76358       3.75536      0.724570E-01  0.437400E-01   6.51894       1.53410       1.45229       1.40998       1.22948      0.893094       0.00000    
  0.999975E-03   29.6253       2.73614       3.65847       2.66002       3.61262      0.761175E-01  0.458541E-01   6.27264       1.47922       1.40094       1.35775       1.18080      0.853933       0.00000    
  0.109645E-02   28.3110       2.63950       3.52256       2.55956       3.47450      0.799435E-01  0.480570E-01   6.03406       1.42595       1.35135       1.30705       1.13361      0.816111       0.00000    
  0.120223E-02   27.0433       2.54598       3.39114       2.46204       3.34079      0.839415E-01  0.503501E-01   5.80283       1.37421       1.30342       1.25780       1.08783      0.779564       0.00000    
  0.131822E-02   25.8220       2.45559       3.26420       2.36747       3.21146      0.881150E-01  0.527351E-01   5.57894       1.32400       1.25716       1.21002       1.04347      0.744289       0.00000    
  0.144540E-02   24.6442       2.36818       3.14150       2.27570       3.08628      0.924801E-01  0.552187E-01   5.36198       1.27525       1.21246       1.16361       1.00045      0.710214       0.00000    
