   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   87.2030       6.87938       9.47537       6.85781       9.46264      0.215752E-01  0.127242E-01   16.3205       3.65633       3.55428       3.44798       3.20148       2.46038       0.00000    
  0.109648E-03   83.6026       6.62190       9.11376       6.59912       9.10034      0.227736E-01  0.134264E-01   15.6995       3.52365       3.42103       3.31809       3.07548       2.36121       0.00000    
  0.120226E-03   80.1534       6.37543       8.76735       6.35140       8.75319      0.240347E-01  0.141632E-01   15.1046       3.39648       3.29339       3.19371       2.95492       2.26609       0.00000    
  0.131825E-03   76.8408       6.13883       8.43460       6.11347       8.41966      0.253641E-01  0.149383E-01   14.5331       3.27424       3.17080       3.07424       2.83923       2.17461       0.00000    
  0.144543E-03   73.6660       5.91217       8.11561       5.88541       8.09985      0.267612E-01  0.157520E-01   13.9853       3.15697       3.05329       2.95974       2.72844       2.08683       0.00000    
  0.158489E-03   70.6153       5.69438       7.80896       5.66615       7.79235      0.282289E-01  0.166113E-01   13.4585       3.04414       2.94033       2.84965       2.62202       2.00237       0.00000    
  0.173779E-03   67.6902       5.48558       7.51483       5.45582       7.49731      0.297666E-01  0.175156E-01   12.9531       2.93579       2.83198       2.74406       2.52003       1.92128       0.00000    
  0.190545E-03   64.8783       5.28479       7.23188       5.25340       7.21342      0.313850E-01  0.184614E-01   12.4668       2.83143       2.72776       2.64244       2.42197       1.84322       0.00000    
  0.208928E-03   62.1802       5.09204       6.96019       5.05896       6.94074      0.330827E-01  0.194460E-01   11.9997       2.73109       2.62770       2.54484       2.32787       1.76820       0.00000    
  0.229085E-03   59.5863       4.90663       6.69878       4.87176       6.67829      0.348728E-01  0.204857E-01   11.5500       2.63439       2.53142       2.45088       2.23736       1.69599       0.00000    
  0.251186E-03   57.0957       4.72848       6.44758       4.69172       6.42599      0.367597E-01  0.215860E-01   11.1177       2.54129       2.43890       2.36053       2.15043       1.62655       0.00000    
  0.275420E-03   54.7016       4.55707       6.20587       4.51833       6.18313      0.387408E-01  0.227411E-01   10.7015       2.45154       2.34988       2.27353       2.06679       1.55971       0.00000    
  0.301992E-03   52.4004       4.39213       5.97330       4.35132       5.94935      0.408123E-01  0.239473E-01   10.3007       2.36500       2.26424       2.18975       1.98632       1.49537       0.00000    
  0.331127E-03   50.1890       4.23343       5.74955       4.19045       5.72434      0.429841E-01  0.252100E-01   9.91478       2.28155       2.18184       2.10905       1.90890       1.43344       0.00000    
  0.363073E-03   48.0621       4.08056       5.53407       4.03529       5.50753      0.452674E-01  0.265337E-01   9.54283       2.20097       2.10251       2.03124       1.83433       1.37379       0.00000    
