   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.79386      0.768583      0.997432      0.758952      0.992214      0.963100E-02  0.521821E-02   1.75117      0.648700      0.591343      0.400871      0.110252       0.00000       0.00000    
  0.109648E-03   3.76555      0.756316      0.979526      0.746073      0.973975      0.102422E-01  0.555082E-02   1.72005      0.637350      0.579165      0.394810      0.108724       0.00000       0.00000    
  0.120226E-03   3.73813      0.744240      0.961896      0.733349      0.955993      0.108904E-01  0.590373E-02   1.68934      0.626143      0.567163      0.388830      0.107207       0.00000       0.00000    
  0.131825E-03   3.71157      0.732353      0.944543      0.720773      0.938264      0.115793E-01  0.627972E-02   1.65904      0.615074      0.555339      0.382925      0.105699       0.00000       0.00000    
  0.144543E-03   3.68587      0.720655      0.927468      0.708346      0.920789      0.123090E-01  0.667854E-02   1.62914      0.604144      0.543694      0.377096      0.104202       0.00000       0.00000    
  0.158489E-03   3.66104      0.709152      0.910680      0.696066      0.903578      0.130853E-01  0.710221E-02   1.59964      0.593351      0.532237      0.371341      0.102715       0.00000       0.00000    
  0.173779E-03   3.63708      0.697842      0.894179      0.683935      0.886628      0.139073E-01  0.755049E-02   1.57056      0.582698      0.520967      0.365661      0.101237       0.00000       0.00000    
  0.190545E-03   3.61397      0.686728      0.877972      0.671947      0.869945      0.147813E-01  0.802702E-02   1.54189      0.572179      0.509893      0.360051      0.997685E-01   0.00000       0.00000    
  0.208928E-03   3.59171      0.675809      0.862057      0.660102      0.853526      0.157066E-01  0.853129E-02   1.51363      0.561794      0.499014      0.354512      0.983085E-01   0.00000       0.00000    
  0.229085E-03   3.57029      0.665090      0.846448      0.648401      0.837380      0.166891E-01  0.906788E-02   1.48578      0.551544      0.488338      0.349042      0.968571E-01   0.00000       0.00000    
  0.251186E-03   3.54971      0.654573      0.831146      0.636845      0.821509      0.177285E-01  0.963750E-02   1.45835      0.541430      0.477868      0.343640      0.954144E-01   0.00000       0.00000    
  0.275420E-03   3.52996      0.644261      0.816159      0.625430      0.805917      0.188313E-01  0.102421E-01   1.43135      0.531450      0.467612      0.338305      0.939796E-01   0.00000       0.00000    
  0.301992E-03   3.51101      0.634155      0.801487      0.614155      0.790606      0.200000E-01  0.108819E-01   1.40476      0.521603      0.457574      0.333032      0.925523E-01   0.00000       0.00000    
  0.331127E-03   3.49286      0.624259      0.787141      0.603021      0.775581      0.212378E-01  0.115600E-01   1.37860      0.511888      0.447758      0.327822      0.911325E-01   0.00000       0.00000    
  0.363073E-03   3.47551      0.614577      0.773128      0.592028      0.760848      0.225493E-01  0.122804E-01   1.35288      0.502308      0.438173      0.322674      0.897197E-01   0.00000       0.00000    
  0.398101E-03   3.45895      0.605111      0.759452      0.581175      0.746409      0.239360E-01  0.130433E-01   1.32758      0.492861      0.428822      0.317587      0.883138E-01   0.00000       0.00000    
  0.436509E-03   3.44314      0.595869      0.746126      0.570464      0.732274      0.254058E-01  0.138519E-01   1.30274      0.483549      0.419716      0.312558      0.869145E-01   0.00000       0.00000    
  0.478622E-03   3.42808      0.586851      0.733148      0.559893      0.718442      0.269584E-01  0.147064E-01   1.27833      0.474371      0.410855      0.307587      0.855217E-01   0.00000       0.00000    
  0.524798E-03   3.41375      0.578068      0.720537      0.549464      0.704924      0.286037E-01  0.156132E-01   1.25439      0.465329      0.402254      0.302670      0.841348E-01   0.00000       0.00000    
  0.575429E-03   3.40014      0.569517      0.708290      0.539176      0.691719      0.303406E-01  0.165714E-01   1.23090      0.456423      0.393909      0.297809      0.827537E-01   0.00000       0.00000    
  0.630945E-03   3.38721      0.561211      0.696423      0.529032      0.678836      0.321797E-01  0.175872E-01   1.20787      0.447654      0.385836      0.293000      0.813778E-01   0.00000       0.00000    
  0.691816E-03   3.37495      0.553150      0.684935      0.519030      0.666275      0.341202E-01  0.186601E-01   1.18530      0.439022      0.378032      0.288243      0.800071E-01   0.00000       0.00000    
  0.758561E-03   3.36332      0.545345      0.673840      0.509171      0.654043      0.361730E-01  0.197965E-01   1.16321      0.430530      0.370509      0.283534      0.786410E-01   0.00000       0.00000    
  0.831745E-03   3.35230      0.537797      0.663140      0.499458      0.642143      0.383395E-01  0.209973E-01   1.14160      0.422178      0.363269      0.278874      0.772794E-01   0.00000       0.00000    
  0.911989E-03   3.34186      0.530518      0.652845      0.489890      0.630578      0.406276E-01  0.222673E-01   1.12047      0.413968      0.356318      0.274260      0.759220E-01   0.00000       0.00000    
  0.999975E-03   3.33196      0.523512      0.642961      0.480470      0.619352      0.430414E-01  0.236090E-01   1.09982      0.405902      0.349661      0.269691      0.745685E-01   0.00000       0.00000    
  0.109645E-02   3.32258      0.516785      0.633490      0.471199      0.608464      0.455863E-01  0.250257E-01   1.07966      0.397980      0.343299      0.265165      0.732184E-01   0.00000       0.00000    
  0.120223E-02   3.31363      0.510346      0.624438      0.462075      0.597915      0.482716E-01  0.265230E-01   1.05999      0.390204      0.337235      0.260680      0.718710E-01   0.00000       0.00000    
  0.131822E-02   3.30511      0.504198      0.615805      0.453099      0.587704      0.510988E-01  0.281018E-01   1.04080      0.382573      0.331469      0.256234      0.705263E-01   0.00000       0.00000    
  0.144540E-02   3.29693      0.498358      0.607600      0.444277      0.577830      0.540807E-01  0.297701E-01   1.02211      0.375093      0.326004      0.251825      0.691837E-01   0.00000       0.00000    
  0.158485E-02   3.28909      0.492823      0.599820      0.435606      0.568293      0.572165E-01  0.315272E-01   1.00390      0.367763      0.320839      0.247453      0.678432E-01   0.00000       0.00000    
  0.173775E-02   3.28147      0.487609      0.592465      0.427088      0.559082      0.605211E-01  0.333826E-01  0.986170      0.360584      0.315968      0.243114      0.665038E-01   0.00000       0.00000    
  0.190540E-02   3.27408      0.482714      0.585535      0.418721      0.550200      0.639927E-01  0.353353E-01  0.968921      0.353556      0.311393      0.238807      0.651655E-01   0.00000       0.00000    
  0.208923E-02   3.26675      0.478157      0.579024      0.410509      0.541628      0.676480E-01  0.373958E-01  0.952137      0.346681      0.307100      0.234529      0.638275E-01   0.00000       0.00000    
  0.229079E-02   3.25949      0.473937      0.572934      0.402451      0.533370      0.714865E-01  0.395639E-01  0.935820      0.339961      0.303091      0.230279      0.624898E-01   0.00000       0.00000    
  0.251180E-02   3.25215      0.470067      0.567247      0.394546      0.525399      0.755209E-01  0.418479E-01  0.919946      0.333395      0.299345      0.226054      0.611515E-01   0.00000       0.00000    
  0.275413E-02   3.24471      0.466549      0.561964      0.386797      0.517716      0.797522E-01  0.442483E-01  0.904513      0.326984      0.295864      0.221853      0.598123E-01   0.00000       0.00000    
  0.301984E-02   3.23703      0.463393      0.557068      0.379199      0.510295      0.841930E-01  0.467738E-01  0.889494      0.320728      0.292623      0.217672      0.584716E-01   0.00000       0.00000    
  0.331118E-02   3.22901      0.460606      0.552551      0.371754      0.503122      0.888518E-01  0.494298E-01  0.874876      0.314625      0.289613      0.213508      0.571288E-01   0.00000       0.00000    
  0.363064E-02   3.22055      0.458192      0.548399      0.364458      0.496180      0.937336E-01  0.522198E-01  0.860638      0.308675      0.286818      0.209361      0.557836E-01   0.00000       0.00000    
  0.398091E-02   3.21149      0.456160      0.544588      0.357310      0.489436      0.988500E-01  0.551517E-01  0.846746      0.302875      0.284209      0.205227      0.544353E-01   0.00000       0.00000    
