   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.8627       6.29241       8.69820       6.27250       8.68577      0.199090E-01  0.124341E-01   14.9583       3.38059       3.25724       3.16481       2.89192       2.26372       0.00000    
  0.109648E-03   77.8805       6.09234       8.41060       6.07128       8.39746      0.210593E-01  0.131391E-01   14.4687       3.27549       3.15141       3.06408       2.79579       2.18197       0.00000    
  0.120226E-03   74.9928       5.89793       8.13131       5.87566       8.11743      0.222721E-01  0.138818E-01   13.9931       3.17325       3.04856       2.96615       2.70240       2.10271       0.00000    
  0.131825E-03   72.1944       5.70888       7.85990       5.68534       7.84524      0.235409E-01  0.146654E-01   13.5306       3.07373       2.94855       2.87087       2.61160       2.02581       0.00000    
  0.144543E-03   69.4855       5.52522       7.59642       5.50035       7.58093      0.248708E-01  0.154900E-01   13.0813       2.97694       2.85139       2.77827       2.52340       1.95128       0.00000    
  0.158489E-03   66.8614       5.34669       7.34049       5.32040       7.32413      0.262882E-01  0.163606E-01   12.6445       2.88274       2.75695       2.68820       2.43767       1.87898       0.00000    
  0.173779E-03   64.3224       5.17333       7.09214       5.14554       7.07486      0.277908E-01  0.172768E-01   12.2204       2.79113       2.66525       2.60068       2.35441       1.80894       0.00000    
  0.190545E-03   61.8634       5.00483       6.85095       4.97547       6.83271      0.293679E-01  0.182338E-01   11.8082       2.70197       2.57616       2.51555       2.27349       1.74101       0.00000    
  0.208928E-03   59.4846       4.84122       6.61695       4.81021       6.59772      0.310155E-01  0.192280E-01   11.4079       2.61529       2.48968       2.43284       2.19492       1.67520       0.00000    
  0.229085E-03   57.1818       4.68227       6.38981       4.64952       6.36953      0.327544E-01  0.202810E-01   11.0191       2.53095       2.40572       2.35241       2.11857       1.61140       0.00000    
  0.251186E-03   54.9547       4.52798       6.16954       4.49339       6.14814      0.345888E-01  0.214005E-01   10.6415       2.44894       2.32425       2.27426       2.04445       1.54962       0.00000    
