   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.67876      0.764164      0.963317      0.753829      0.957054      0.103352E-01  0.626292E-02   1.71088      0.644206      0.543565      0.413489      0.109623       0.00000       0.00000    
  0.109648E-03   3.65146      0.752438      0.944838      0.741478      0.938196      0.109605E-01  0.664140E-02   1.67967      0.633325      0.531262      0.406935      0.108153       0.00000       0.00000    
  0.120226E-03   3.62511      0.740908      0.926677      0.729286      0.919635      0.116219E-01  0.704192E-02   1.64892      0.622593      0.519160      0.400475      0.106693       0.00000       0.00000    
  0.131825E-03   3.59971      0.729567      0.908834      0.717244      0.901368      0.123231E-01  0.746567E-02   1.61861      0.612002      0.507263      0.394105      0.105242       0.00000       0.00000    
  0.144543E-03   3.57524      0.718417      0.891310      0.705353      0.883397      0.130642E-01  0.791296E-02   1.58875      0.601551      0.495572      0.387825      0.103802       0.00000       0.00000    
  0.158489E-03   3.55173      0.707458      0.874117      0.693608      0.865730      0.138499E-01  0.838736E-02   1.55934      0.591237      0.484097      0.381633      0.102371       0.00000       0.00000    
  0.173779E-03   3.52915      0.696690      0.857254      0.682010      0.848365      0.146796E-01  0.888848E-02   1.53038      0.581061      0.472837      0.375528      0.100949       0.00000       0.00000    
  0.190545E-03   3.50753      0.686109      0.840727      0.670550      0.831308      0.155594E-01  0.941937E-02   1.50186      0.571013      0.461801      0.369507      0.995367E-01   0.00000       0.00000    
  0.208928E-03   3.48685      0.675715      0.824536      0.659227      0.814556      0.164887E-01  0.997959E-02   1.47378      0.561094      0.450988      0.363568      0.981327E-01   0.00000       0.00000    
  0.229085E-03   3.46711      0.665510      0.808694      0.648037      0.798121      0.174727E-01  0.105730E-01   1.44616      0.551300      0.440411      0.357710      0.967371E-01   0.00000       0.00000    
  0.251186E-03   3.44832      0.655493      0.793202      0.636982      0.782002      0.185113E-01  0.112000E-01   1.41898      0.541632      0.430071      0.351932      0.953499E-01   0.00000       0.00000    
  0.275420E-03   3.43047      0.645664      0.778070      0.626054      0.766207      0.196102E-01  0.118632E-01   1.39226      0.532083      0.419975      0.346231      0.939705E-01   0.00000       0.00000    
  0.301992E-03   3.41355      0.636023      0.763299      0.615251      0.750736      0.207717E-01  0.125635E-01   1.36599      0.522653      0.410129      0.340607      0.925985E-01   0.00000       0.00000    
  0.331127E-03   3.39757      0.626570      0.748898      0.604571      0.735595      0.219989E-01  0.133029E-01   1.34017      0.513337      0.400539      0.335056      0.912338E-01   0.00000       0.00000    
  0.363073E-03   3.38250      0.617306      0.734876      0.594010      0.720793      0.232961E-01  0.140835E-01   1.31480      0.504133      0.391215      0.329578      0.898762E-01   0.00000       0.00000    
  0.398101E-03   3.36836      0.608231      0.721235      0.583567      0.706329      0.246648E-01  0.149066E-01   1.28990      0.495041      0.382158      0.324171      0.885254E-01   0.00000       0.00000    
  0.436509E-03   3.35512      0.599350      0.707990      0.573238      0.692213      0.261120E-01  0.157770E-01   1.26545      0.486057      0.373381      0.318832      0.871807E-01   0.00000       0.00000    
  0.478622E-03   3.34279      0.590662      0.695140      0.563024      0.678446      0.276373E-01  0.166945E-01   1.24147      0.477182      0.364884      0.313562      0.858423E-01   0.00000       0.00000    
  0.524798E-03   3.33135      0.582171      0.682702      0.552921      0.665038      0.292498E-01  0.176640E-01   1.21796      0.468412      0.356682      0.308356      0.845095E-01   0.00000       0.00000    
  0.575429E-03   3.32079      0.573878      0.670674      0.542929      0.651989      0.309485E-01  0.186849E-01   1.19492      0.459747      0.348774      0.303216      0.831826E-01   0.00000       0.00000    
  0.630945E-03   3.31108      0.565788      0.659071      0.533044      0.639308      0.327433E-01  0.197629E-01   1.17235      0.451184      0.341172      0.298137      0.818604E-01   0.00000       0.00000    
  0.691816E-03   3.30223      0.557900      0.647892      0.523267      0.626995      0.346334E-01  0.208975E-01   1.15026      0.442724      0.333876      0.293119      0.805432E-01   0.00000       0.00000    
  0.758561E-03   3.29419      0.550223      0.637150      0.513595      0.615056      0.366285E-01  0.220944E-01   1.12865      0.434365      0.326897      0.288159      0.792302E-01   0.00000       0.00000    
  0.831745E-03   3.28695      0.542757      0.626848      0.504028      0.603493      0.387295E-01  0.233542E-01   1.10752      0.426106      0.320238      0.283256      0.779217E-01   0.00000       0.00000    
  0.911989E-03   3.28049      0.535511      0.616991      0.494566      0.592310      0.409442E-01  0.246813E-01   1.08688      0.417950      0.313902      0.278408      0.766167E-01   0.00000       0.00000    
  0.999975E-03   3.27478      0.528487      0.607587      0.485210      0.581509      0.432764E-01  0.260777E-01   1.06672      0.409895      0.307895      0.273614      0.753150E-01   0.00000       0.00000    
  0.109645E-02   3.26979      0.521690      0.598635      0.475959      0.571089      0.457311E-01  0.275466E-01   1.04705      0.401943      0.302218      0.268871      0.740161E-01   0.00000       0.00000    
  0.120223E-02   3.26544      0.515128      0.590141      0.466811      0.561048      0.483172E-01  0.290929E-01   1.02786      0.394092      0.296872      0.264176      0.727193E-01   0.00000       0.00000    
  0.131822E-02   3.26174      0.508804      0.582104      0.457768      0.551386      0.510357E-01  0.307174E-01   1.00915      0.386344      0.291857      0.259529      0.714244E-01   0.00000       0.00000    
  0.144540E-02   3.25860      0.502732      0.574526      0.448834      0.542099      0.538984E-01  0.324272E-01  0.990932      0.378703      0.287173      0.254926      0.701307E-01   0.00000       0.00000    
  0.158485E-02   3.25601      0.496912      0.567407      0.440007      0.533185      0.569044E-01  0.342216E-01  0.973192      0.371169      0.282818      0.250367      0.688381E-01   0.00000       0.00000    
  0.173775E-02   3.25386      0.491360      0.560739      0.431292      0.524631      0.600680E-01  0.361074E-01  0.955924      0.363747      0.278784      0.245847      0.675454E-01   0.00000       0.00000    
  0.190540E-02   3.25215      0.486076      0.554524      0.422688      0.516440      0.633875E-01  0.380835E-01  0.939128      0.356435      0.275073      0.241368      0.662527E-01   0.00000       0.00000    
  0.208923E-02   3.25072      0.481080      0.548747      0.414201      0.508587      0.668787E-01  0.401602E-01  0.922788      0.349242      0.271664      0.236922      0.649587E-01   0.00000       0.00000    
  0.229079E-02   3.24958      0.476371      0.543412      0.405830      0.501074      0.705407E-01  0.423374E-01  0.906905      0.342167      0.268562      0.232512      0.636633E-01   0.00000       0.00000    
  0.251180E-02   3.24855      0.471970      0.538495      0.397582      0.493873      0.743879E-01  0.446218E-01  0.891455      0.335217      0.265742      0.228131      0.623652E-01   0.00000       0.00000    
  0.275413E-02   3.24762      0.467879      0.533996      0.389457      0.486982      0.784224E-01  0.470140E-01  0.876439      0.328392      0.263201      0.223781      0.610643E-01   0.00000       0.00000    
  0.301984E-02   3.24661      0.464115      0.529891      0.381460      0.480371      0.826546E-01  0.495203E-01  0.861831      0.321701      0.260916      0.219455      0.597595E-01   0.00000       0.00000    
  0.331118E-02   3.24544      0.460688      0.526167      0.373598      0.474023      0.870902E-01  0.521444E-01  0.847621      0.315148      0.258870      0.215153      0.584502E-01   0.00000       0.00000    
  0.363064E-02   3.24398      0.457608      0.522809      0.365871      0.467919      0.917370E-01  0.548899E-01  0.833790      0.308735      0.257047      0.210872      0.571358E-01   0.00000       0.00000    
  0.398091E-02   3.24204      0.454895      0.519786      0.358286      0.462022      0.966097E-01  0.577643E-01  0.820307      0.302471      0.255415      0.206607      0.558150E-01   0.00000       0.00000    
  0.436498E-02   3.23957      0.452551      0.517093      0.350841      0.456325      0.101710      0.607681E-01  0.807166      0.296354      0.253967      0.202358      0.544875E-01   0.00000       0.00000    
  0.478610E-02   3.23625      0.450601      0.514683      0.343546      0.450773      0.107055      0.639108E-01  0.794318      0.290394      0.252654      0.198118      0.531521E-01   0.00000       0.00000    
  0.524785E-02   3.23210      0.449042      0.512561      0.336398      0.445369      0.112644      0.671916E-01  0.781767      0.284590      0.251480      0.193889      0.518087E-01   0.00000       0.00000    
  0.575415E-02   3.22670      0.447905      0.510669      0.329404      0.440047      0.118501      0.706218E-01  0.769452      0.278949      0.250385      0.189663      0.504556E-01   0.00000       0.00000    
  0.630929E-02   3.22009      0.447185      0.509015      0.322564      0.434815      0.124621      0.742002E-01  0.757378      0.273470      0.249374      0.185441      0.490931E-01   0.00000       0.00000    
  0.691799E-02   3.21180      0.446908      0.507543      0.315876      0.429604      0.131032      0.779388E-01  0.745480      0.268156      0.248388      0.181216      0.477199E-01   0.00000       0.00000    
  0.758542E-02   3.20185      0.447074      0.506253      0.309342      0.424416      0.137732      0.818372E-01  0.733758      0.263006      0.247428      0.176988      0.463358E-01   0.00000       0.00000    
  0.831724E-02   3.18976      0.447702      0.505104      0.302956      0.419197      0.144746      0.859075E-01  0.722153      0.258016      0.246446      0.172751      0.449402E-01   0.00000       0.00000    
  0.911966E-02   3.17527      0.448837      0.504098      0.296733      0.413933      0.152104      0.901651E-01  0.710667      0.253200      0.245426      0.168507      0.435330E-01   0.00000       0.00000    
  0.999950E-02   3.15853      0.450371      0.503175      0.290618      0.408595      0.159753      0.945800E-01  0.699213      0.248504      0.244352      0.164243      0.421134E-01   0.00000       0.00000    
  0.109642E-01   3.13849      0.452354      0.502283      0.284582      0.403091      0.167772      0.991918E-01  0.687673      0.243909      0.243159      0.159932      0.406729E-01   0.00000       0.00000    
  0.120220E-01   3.11596      0.454950      0.501595      0.278778      0.397590      0.176172      0.104005      0.676368      0.239541      0.241927      0.155663      0.392378E-01   0.00000       0.00000    
  0.131819E-01   3.08944      0.457956      0.500878      0.272988      0.391853      0.184968      0.109025      0.664841      0.235210      0.240531      0.151323      0.377774E-01   0.00000       0.00000    
  0.144536E-01   3.05969      0.461512      0.500290      0.267342      0.386036      0.194170      0.114255      0.653378      0.231025      0.239043      0.146993      0.363166E-01   0.00000       0.00000    
  0.158481E-01   3.02558      0.465543      0.499723      0.261722      0.380010      0.203821      0.119713      0.641732      0.226882      0.237395      0.142615      0.348400E-01   0.00000       0.00000    
