   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.04698      0.604605      0.835833      0.596843      0.831364      0.776223E-02  0.446909E-02   1.42821      0.596843      0.511719      0.319645       0.00000       0.00000       0.00000    
  0.109648E-03   1.05709      0.594504      0.819234      0.586230      0.814472      0.827404E-02  0.476251E-02   1.40070      0.586230      0.499941      0.314531       0.00000       0.00000       0.00000    
  0.120226E-03   1.06787      0.584583      0.802933      0.575765      0.797859      0.881799E-02  0.507420E-02   1.37362      0.575765      0.488363      0.309496       0.00000       0.00000       0.00000    
  0.131825E-03   1.07931      0.574834      0.786934      0.565440      0.781526      0.939392E-02  0.540759E-02   1.34697      0.565440      0.476987      0.304539       0.00000       0.00000       0.00000    
  0.144543E-03   1.09144      0.565260      0.771237      0.555256      0.765474      0.100033E-01  0.576233E-02   1.32073      0.555256      0.465814      0.299660       0.00000       0.00000       0.00000    
  0.158489E-03   1.10428      0.555867      0.755852      0.545212      0.749711      0.106552E-01  0.614104E-02   1.29492      0.545212      0.454858      0.294853       0.00000       0.00000       0.00000    
  0.173779E-03   1.11783      0.546655      0.740778      0.535307      0.734235      0.113485E-01  0.654346E-02   1.26954      0.535307      0.444115      0.290119       0.00000       0.00000       0.00000    
  0.190545E-03   1.13212      0.537621      0.726024      0.525531      0.719055      0.120905E-01  0.696935E-02   1.24459      0.525531      0.433599      0.285456       0.00000       0.00000       0.00000    
  0.208928E-03   1.14716      0.528764      0.711587      0.515882      0.704170      0.128821E-01  0.741701E-02   1.22005      0.515882      0.423306      0.280864       0.00000       0.00000       0.00000    
  0.229085E-03   1.16296      0.520085      0.697487      0.506365      0.689590      0.137199E-01  0.789742E-02   1.19595      0.506365      0.413249      0.276341       0.00000       0.00000       0.00000    
  0.251186E-03   1.17953      0.511582      0.683727      0.496983      0.675312      0.145991E-01  0.841453E-02   1.17230      0.496983      0.403426      0.271886       0.00000       0.00000       0.00000    
  0.275420E-03   1.19689      0.503263      0.670315      0.487728      0.661351      0.155351E-01  0.896382E-02   1.14908      0.487728      0.393854      0.267497       0.00000       0.00000       0.00000    
  0.301992E-03   1.21505      0.495130      0.657254      0.478594      0.647712      0.165358E-01  0.954146E-02   1.12631      0.478594      0.384538      0.263174       0.00000       0.00000       0.00000    
  0.331127E-03   1.23403      0.487185      0.644553      0.469585      0.634399      0.176007E-01  0.101538E-01   1.10398      0.469585      0.375484      0.258914       0.00000       0.00000       0.00000    
  0.363073E-03   1.25384      0.479432      0.632221      0.460699      0.621415      0.187330E-01  0.108067E-01   1.08211      0.460699      0.366699      0.254716       0.00000       0.00000       0.00000    
  0.398101E-03   1.27448      0.471870      0.620264      0.451936      0.608764      0.199341E-01  0.114998E-01   1.06070      0.451936      0.358185      0.250579       0.00000       0.00000       0.00000    
  0.436509E-03   1.29596      0.464503      0.608698      0.443293      0.596461      0.212094E-01  0.122368E-01   1.03975      0.443293      0.349961      0.246500       0.00000       0.00000       0.00000    
  0.478622E-03   1.31829      0.457331      0.597524      0.434772      0.584506      0.225592E-01  0.130176E-01   1.01928      0.434772      0.342025      0.242481       0.00000       0.00000       0.00000    
  0.524798E-03   1.34148      0.450368      0.586759      0.426374      0.572911      0.239939E-01  0.138477E-01  0.999286      0.426374      0.334394      0.238517       0.00000       0.00000       0.00000    
