   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.69793      0.756884      0.987618      0.746958      0.981695      0.992618E-02  0.592299E-02   1.72865      0.637077      0.542421      0.439274      0.109881       0.00000       0.00000    
  0.109648E-03   3.67043      0.744678      0.968177      0.734134      0.961885      0.105439E-01  0.629166E-02   1.69602      0.625730      0.529852      0.432033      0.108405       0.00000       0.00000    
  0.120226E-03   3.64388      0.732686      0.949089      0.721487      0.942407      0.111984E-01  0.668225E-02   1.66389      0.614548      0.517503      0.424903      0.106939       0.00000       0.00000    
  0.131825E-03   3.61828      0.720899      0.930351      0.709006      0.923255      0.118936E-01  0.709615E-02   1.63226      0.603523      0.505377      0.417878      0.105483       0.00000       0.00000    
  0.144543E-03   3.59363      0.709321      0.911965      0.696692      0.904432      0.126293E-01  0.753373E-02   1.60112      0.592655      0.493474      0.410958      0.104037       0.00000       0.00000    
  0.158489E-03   3.56994      0.697950      0.893942      0.684540      0.885943      0.134104E-01  0.799917E-02   1.57048      0.581939      0.481803      0.404139      0.102601       0.00000       0.00000    
  0.173779E-03   3.54720      0.686787      0.876280      0.672551      0.867788      0.142362E-01  0.849204E-02   1.54034      0.571376      0.470364      0.397423      0.101174       0.00000       0.00000    
  0.190545E-03   3.52541      0.675829      0.858985      0.660716      0.849970      0.151129E-01  0.901481E-02   1.51069      0.560959      0.459166      0.390804      0.997565E-01   0.00000       0.00000    
  0.208928E-03   3.50457      0.665075      0.842056      0.649035      0.832489      0.160396E-01  0.956687E-02   1.48152      0.550687      0.448207      0.384282      0.983476E-01   0.00000       0.00000    
  0.229085E-03   3.48466      0.654527      0.825505      0.637503      0.815352      0.170237E-01  0.101531E-01   1.45286      0.540556      0.437499      0.377854      0.969472E-01   0.00000       0.00000    
  0.251186E-03   3.46570      0.644187      0.809334      0.626121      0.798560      0.180661E-01  0.107745E-01   1.42468      0.530565      0.427040      0.371520      0.955554E-01   0.00000       0.00000    
  0.275420E-03   3.44767      0.634052      0.793550      0.614882      0.782118      0.191703E-01  0.114322E-01   1.39700      0.520711      0.416842      0.365276      0.941715E-01   0.00000       0.00000    
  0.301992E-03   3.43058      0.624122      0.778153      0.603785      0.766027      0.203372E-01  0.121260E-01   1.36981      0.510990      0.406907      0.359120      0.927949E-01   0.00000       0.00000    
  0.331127E-03   3.41441      0.614399      0.763152      0.592828      0.750292      0.215715E-01  0.128600E-01   1.34312      0.501402      0.397242      0.353050      0.914256E-01   0.00000       0.00000    
  0.363073E-03   3.39915      0.604886      0.748556      0.582007      0.734916      0.228784E-01  0.136395E-01   1.31692      0.491944      0.387852      0.347064      0.900633E-01   0.00000       0.00000    
  0.398101E-03   3.38481      0.595582      0.734367      0.571323      0.719903      0.242594E-01  0.144641E-01   1.29123      0.482615      0.378742      0.341161      0.887079E-01   0.00000       0.00000    
  0.436509E-03   3.37136      0.586493      0.720598      0.560769      0.705262      0.257235E-01  0.153362E-01   1.26603      0.473410      0.369924      0.335338      0.873587E-01   0.00000       0.00000    
  0.478622E-03   3.35879      0.577617      0.707247      0.550347      0.690990      0.272700E-01  0.162562E-01   1.24134      0.464331      0.361396      0.329594      0.860158E-01   0.00000       0.00000    
  0.524798E-03   3.34710      0.568960      0.694329      0.540054      0.677099      0.289066E-01  0.172304E-01   1.21715      0.455375      0.353173      0.323926      0.846784E-01   0.00000       0.00000    
  0.575429E-03   3.33628      0.560522      0.681844      0.529890      0.663586      0.306323E-01  0.182579E-01   1.19348      0.446543      0.345252      0.318334      0.833468E-01   0.00000       0.00000    
  0.630945E-03   3.32630      0.552310      0.669804      0.519852      0.650459      0.324587E-01  0.193451E-01   1.17031      0.437831      0.337646      0.312813      0.820201E-01   0.00000       0.00000    
  0.691816E-03   3.31714      0.544324      0.658208      0.509939      0.637716      0.343851E-01  0.204916E-01   1.14765      0.429240      0.330353      0.307363      0.806985E-01   0.00000       0.00000    
  0.758561E-03   3.30877      0.536572      0.647067      0.500151      0.625364      0.364213E-01  0.217032E-01   1.12551      0.420769      0.323383      0.301981      0.793811E-01   0.00000       0.00000    
  0.831745E-03   3.30119      0.529054      0.636384      0.490486      0.613404      0.385679E-01  0.229800E-01   1.10389      0.412418      0.316739      0.296665      0.780678E-01   0.00000       0.00000    
  0.911989E-03   3.29436      0.521780      0.626164      0.480946      0.601836      0.408340E-01  0.243276E-01   1.08278      0.404188      0.310423      0.291414      0.767582E-01   0.00000       0.00000    
  0.999975E-03   3.28825      0.514754      0.616413      0.471530      0.590665      0.432242E-01  0.257487E-01   1.06219      0.396078      0.304439      0.286226      0.754520E-01   0.00000       0.00000    
  0.109645E-02   3.28283      0.507982      0.607131      0.462238      0.579884      0.457437E-01  0.272462E-01   1.04212      0.388090      0.298787      0.281098      0.741488E-01   0.00000       0.00000    
  0.120223E-02   3.27803      0.501471      0.598319      0.453069      0.569493      0.484014E-01  0.288254E-01   1.02256      0.380222      0.293468      0.276026      0.728475E-01   0.00000       0.00000    
  0.131822E-02   3.27385      0.495223      0.589977      0.444024      0.559489      0.511986E-01  0.304872E-01   1.00351      0.372476      0.288480      0.271010      0.715482E-01   0.00000       0.00000    
  0.144540E-02   3.27019      0.489253      0.582106      0.435106      0.549867      0.541475E-01  0.322393E-01  0.984973      0.364856      0.283821      0.266046      0.702501E-01   0.00000       0.00000    
  0.158485E-02   3.26707      0.483562      0.574706      0.426315      0.540625      0.572473E-01  0.340810E-01  0.966940      0.357362      0.279490      0.261135      0.689533E-01   0.00000       0.00000    
  0.173775E-02   3.26433      0.478168      0.567767      0.417653      0.531747      0.605141E-01  0.360205E-01  0.949400      0.349997      0.275476      0.256271      0.676565E-01   0.00000       0.00000    
  0.190540E-02   3.26201      0.473067      0.561291      0.409121      0.523235      0.639461E-01  0.380568E-01  0.932355      0.342761      0.271781      0.251454      0.663597E-01   0.00000       0.00000    
  0.208923E-02   3.25994      0.468281      0.555261      0.400722      0.515061      0.675594E-01  0.401993E-01  0.915783      0.335660      0.268383      0.246679      0.650617E-01   0.00000       0.00000    
  0.229079E-02   3.25814      0.463809      0.549678      0.392456      0.507231      0.713534E-01  0.424474E-01  0.899686      0.328693      0.265285      0.241946      0.637627E-01   0.00000       0.00000    
  0.251180E-02   3.25641      0.459670      0.544519      0.384328      0.499709      0.753422E-01  0.448104E-01  0.884036      0.321866      0.262458      0.237250      0.624614E-01   0.00000       0.00000    
  0.275413E-02   3.25476      0.455866      0.539783      0.376339      0.492493      0.795272E-01  0.472904E-01  0.868832      0.315182      0.259902      0.232590      0.611574E-01   0.00000       0.00000    
  0.301984E-02   3.25301      0.452413      0.535444      0.368492      0.485552      0.839209E-01  0.498925E-01  0.854044      0.308642      0.257588      0.227963      0.598498E-01   0.00000       0.00000    
  0.331118E-02   3.25106      0.449319      0.531488      0.360788      0.478868      0.885310E-01  0.526200E-01  0.839656      0.302251      0.255502      0.223366      0.585379E-01   0.00000       0.00000    
