   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.0797       6.44914       8.98924       6.42721       8.97598      0.219379E-01  0.132533E-01   15.4032       3.45535       3.34779       3.27280       2.97185       2.35540       0.00000    
  0.109648E-03   79.9893       6.24239       8.69037       6.21925       8.67640      0.231461E-01  0.139711E-01   14.8956       3.34692       3.23922       3.16724       2.87232       2.26994       0.00000    
  0.120226E-03   76.9979       6.04159       8.40027       6.01717       8.38555      0.244164E-01  0.147245E-01   14.4027       3.24152       3.13377       3.06467       2.77566       2.18711       0.00000    
  0.131825E-03   74.0999       5.84642       8.11849       5.82067       8.10297      0.257532E-01  0.155217E-01   13.9236       3.13897       3.03130       2.96491       2.68170       2.10675       0.00000    
  0.144543E-03   71.2957       5.65690       7.84505       5.62975       7.82869      0.271565E-01  0.163607E-01   13.4584       3.03928       2.93182       2.86799       2.59047       2.02888       0.00000    
  0.158489E-03   68.5800       5.47276       7.57954       5.44413       7.56230      0.286317E-01  0.172394E-01   13.0064       2.94232       2.83518       2.77375       2.50181       1.95337       0.00000    
  0.173779E-03   65.9535       5.29403       7.32202       5.26385       7.30386      0.301781E-01  0.181577E-01   12.5677       2.84809       2.74142       2.68222       2.41576       1.88022       0.00000    
  0.190545E-03   63.4105       5.12039       7.07202       5.08859       7.05289      0.318036E-01  0.191235E-01   12.1415       2.75643       2.65036       2.59324       2.33215       1.80930       0.00000    
  0.208928E-03   60.9513       4.95186       6.82956       4.91835       6.80942      0.335065E-01  0.201367E-01   11.7278       2.66736       2.56201       2.50680       2.25099       1.74061       0.00000    
  0.229085E-03   58.5715       4.78820       6.59430       4.75289       6.57310      0.353008E-01  0.212014E-01   11.3260       2.58073       2.47627       2.42279       2.17216       1.67404       0.00000    
  0.251186E-03   56.2707       4.62939       6.36624       4.59220       6.34392      0.371904E-01  0.223183E-01   10.9361       2.49655       2.39312       2.34121       2.09565       1.60959       0.00000    
  0.275420E-03   54.0453       4.47525       6.14505       4.43607       6.12156      0.391748E-01  0.234892E-01   10.5576       2.41471       2.31247       2.26194       2.02136       1.54716       0.00000    
  0.301992E-03   51.8937       4.32566       5.93060       4.28440       5.90589      0.412525E-01  0.247141E-01   10.1903       2.33515       2.23425       2.18494       1.94926       1.48670       0.00000    
  0.331127E-03   49.8139       4.18053       5.72274       4.13710       5.69675      0.434303E-01  0.259964E-01   9.83384       2.25782       2.15843       2.11014       1.87927       1.42817       0.00000    
  0.363073E-03   47.8032       4.03970       5.52125       3.99398       5.49391      0.457152E-01  0.273399E-01   9.48789       2.18265       2.08493       2.03748       1.81133       1.37149       0.00000    
  0.398101E-03   45.8608       3.90315       5.32607       3.85504       5.29732      0.481083E-01  0.287453E-01   9.15236       2.10961       2.01372       1.96694       1.74542       1.31666       0.00000    
  0.436509E-03   43.9831       3.77066       5.13689       3.72004       5.10667      0.506177E-01  0.302177E-01   8.82671       2.03860       1.94471       1.89840       1.68144       1.26357       0.00000    
  0.478622E-03   42.1702       3.64225       4.95374       3.58901       4.92198      0.532432E-01  0.317568E-01   8.51099       1.96962       1.87789       1.83187       1.61939       1.21222       0.00000    
  0.524798E-03   40.4181       3.51771       4.77628       3.46171       4.74291      0.559965E-01  0.333679E-01   8.20462       1.90256       1.81315       1.76724       1.55915       1.16252       0.00000    
  0.575429E-03   38.7273       3.39704       4.60455       3.33817       4.56949      0.588761E-01  0.350505E-01   7.90766       1.83742       1.75050       1.70452       1.50075       1.11448       0.00000    
  0.630945E-03   37.0938       3.28005       4.43821       3.21816       4.40140      0.618924E-01  0.368092E-01   7.61956       1.77409       1.68982       1.64358       1.44406       1.06799       0.00000    
  0.691816E-03   35.5178       3.16674       4.27728       3.10170       4.23864      0.650445E-01  0.386438E-01   7.34033       1.71259       1.63113       1.58445       1.38910       1.02306       0.00000    
  0.758561E-03   33.9961       3.05694       4.12149       2.98859       4.08093      0.683425E-01  0.405575E-01   7.06952       1.65282       1.57431       1.52702       1.33578      0.979604       0.00000    
  0.831745E-03   32.5282       2.95061       3.97080       2.87883       3.92825      0.717872E-01  0.425489E-01   6.80707       1.59475       1.51936       1.47127       1.28407      0.937610       0.00000    
  0.911989E-03   31.1118       2.84766       3.82500       2.77227       3.78038      0.753875E-01  0.446264E-01   6.55265       1.53835       1.46620       1.41715       1.23392      0.897020       0.00000    
  0.999975E-03   29.7457       2.74800       3.68400       2.66885       3.63721      0.791481E-01  0.467956E-01   6.30606       1.48355       1.41479       1.36462       1.18530      0.857800       0.00000    
  0.109645E-02   28.4285       2.65157       3.54768       2.56850       3.49862      0.830734E-01  0.490554E-01   6.06712       1.43034       1.36508       1.31362       1.13816      0.819917       0.00000    
  0.120223E-02   27.1580       2.55824       3.41582       2.47107       3.36441      0.871721E-01  0.514064E-01   5.83549       1.37863       1.31700       1.26410       1.09244      0.783309       0.00000    
  0.131822E-02   25.9338       2.46801       3.28841       2.37657       3.23456      0.914446E-01  0.538504E-01   5.61112       1.32844       1.27053       1.21606       1.04812      0.747972       0.00000    
  0.144540E-02   24.7533       2.38073       3.16520       2.28483       3.10880      0.958996E-01  0.563937E-01   5.39363       1.27969       1.22558       1.16939       1.00514      0.713835       0.00000    
  0.158485E-02   23.6166       2.29641       3.04621       2.19587       2.98717      0.100537      0.590355E-01   5.18304       1.23237       1.18214       1.12412      0.963504      0.680902       0.00000    
  0.173775E-02   22.5208       2.21490       2.93115       2.10953       2.86937      0.105371      0.617796E-01   4.97890       1.18641       1.14012       1.08016      0.923117      0.649096       0.00000    
