   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.11937      0.567802      0.797556      0.558689      0.792312      0.911244E-02  0.524457E-02   1.35100      0.558689      0.470057      0.322254       0.00000       0.00000       0.00000    
  0.109648E-03   1.13077      0.558875      0.782328      0.549193      0.776754      0.968279E-02  0.557388E-02   1.32595      0.549193      0.459282      0.317472       0.00000       0.00000       0.00000    
  0.120226E-03   1.14280      0.550091      0.767349      0.539804      0.761426      0.102876E-01  0.592326E-02   1.30123      0.539804      0.448668      0.312758       0.00000       0.00000       0.00000    
  0.131825E-03   1.15547      0.541445      0.752626      0.530515      0.746333      0.109300E-01  0.629368E-02   1.27685      0.530515      0.438224      0.308108       0.00000       0.00000       0.00000    
  0.144543E-03   1.16879      0.532939      0.738160      0.521329      0.731474      0.116102E-01  0.668543E-02   1.25280      0.521329      0.427950      0.303525       0.00000       0.00000       0.00000    
  0.158489E-03   1.18279      0.524575      0.723963      0.512241      0.716861      0.123334E-01  0.710171E-02   1.22910      0.512241      0.417857      0.299004       0.00000       0.00000       0.00000    
  0.173779E-03   1.19747      0.516352      0.710034      0.503253      0.702492      0.130990E-01  0.754218E-02   1.20574      0.503253      0.407945      0.294547       0.00000       0.00000       0.00000    
  0.190545E-03   1.21285      0.508270      0.696391      0.494360      0.688381      0.139103E-01  0.800979E-02   1.18274      0.494360      0.398229      0.290152       0.00000       0.00000       0.00000    
  0.208928E-03   1.22893      0.500329      0.683034      0.485564      0.674530      0.147655E-01  0.850415E-02   1.16009      0.485564      0.388710      0.285820       0.00000       0.00000       0.00000    
  0.229085E-03   1.24573      0.492536      0.669974      0.476858      0.660945      0.156777E-01  0.902888E-02   1.13780      0.476858      0.379400      0.281545       0.00000       0.00000       0.00000    
  0.251186E-03   1.26325      0.484893      0.657209      0.468242      0.647626      0.166519E-01  0.958337E-02   1.11587      0.468242      0.370299      0.277327       0.00000       0.00000       0.00000    
  0.275420E-03   1.28151      0.477400      0.644759      0.459717      0.634586      0.176826E-01  0.101733E-01   1.09430      0.459717      0.361421      0.273165       0.00000       0.00000       0.00000    
  0.301992E-03   1.30051      0.470051      0.632633      0.451287      0.621830      0.187638E-01  0.108029E-01   1.07312      0.451287      0.352770      0.269060       0.00000       0.00000       0.00000    
  0.331127E-03   1.32026      0.462855      0.620836      0.442948      0.609366      0.199068E-01  0.114700E-01   1.05231      0.442948      0.344356      0.265010       0.00000       0.00000       0.00000    
  0.363073E-03   1.34077      0.455816      0.609379      0.434694      0.597206      0.211224E-01  0.121721E-01   1.03190      0.434694      0.336194      0.261012       0.00000       0.00000       0.00000    
  0.398101E-03   1.36204      0.448936      0.598266      0.426527      0.585353      0.224096E-01  0.129127E-01   1.01188      0.426527      0.328285      0.257068       0.00000       0.00000       0.00000    
  0.436509E-03   1.38408      0.442222      0.587520      0.418448      0.573820      0.237743E-01  0.136998E-01  0.992268      0.418448      0.320646      0.253174       0.00000       0.00000       0.00000    
  0.478622E-03   1.40688      0.435674      0.577140      0.410458      0.562607      0.252162E-01  0.145323E-01  0.973065      0.410458      0.313276      0.249331       0.00000       0.00000       0.00000    
  0.524798E-03   1.43045      0.429302      0.567147      0.402559      0.551733      0.267429E-01  0.154145E-01  0.954292      0.402559      0.306197      0.245536       0.00000       0.00000       0.00000    
  0.575429E-03   1.45478      0.423105      0.557541      0.394751      0.541195      0.283534E-01  0.163459E-01  0.935946      0.394751      0.299405      0.241790       0.00000       0.00000       0.00000    
  0.630945E-03   1.47986      0.417095      0.548342      0.387035      0.531010      0.300596E-01  0.173322E-01  0.918045      0.387035      0.292921      0.238089       0.00000       0.00000       0.00000    
  0.691816E-03   1.50570      0.411271      0.539551      0.379410      0.521178      0.318610E-01  0.183731E-01  0.900588      0.379410      0.286744      0.234434       0.00000       0.00000       0.00000    
  0.758561E-03   1.53227      0.405649      0.531185      0.371883      0.511710      0.337662E-01  0.194744E-01  0.883593      0.371883      0.280888      0.230822       0.00000       0.00000       0.00000    
  0.831745E-03   1.55959      0.400231      0.523246      0.364456      0.502610      0.357749E-01  0.206367E-01  0.867066      0.364456      0.275358      0.227252       0.00000       0.00000       0.00000    
  0.911989E-03   1.58762      0.395030      0.515748      0.357133      0.493883      0.378973E-01  0.218654E-01  0.851016      0.357133      0.270160      0.223723       0.00000       0.00000       0.00000    
  0.999975E-03   1.61634      0.390051      0.508700      0.349912      0.485537      0.401388E-01  0.231632E-01  0.835449      0.349912      0.265301      0.220236       0.00000       0.00000       0.00000    
  0.109645E-02   1.64573      0.385305      0.502104      0.342801      0.477570      0.425040E-01  0.245331E-01  0.820371      0.342801      0.260783      0.216787       0.00000       0.00000       0.00000    
  0.120223E-02   1.67574      0.380807      0.495965      0.335806      0.469984      0.450017E-01  0.259807E-01  0.805790      0.335806      0.256612      0.213372       0.00000       0.00000       0.00000    
  0.131822E-02   1.70637      0.376561      0.490285      0.328929      0.462779      0.476327E-01  0.275063E-01  0.791708      0.328929      0.252786      0.209993       0.00000       0.00000       0.00000    
  0.144540E-02   1.73753      0.372589      0.485073      0.322183      0.455958      0.504060E-01  0.291154E-01  0.778141      0.322183      0.249309      0.206649       0.00000       0.00000       0.00000    
  0.158485E-02   1.76925      0.368889      0.480326      0.315568      0.449518      0.533216E-01  0.308080E-01  0.765086      0.315568      0.246178      0.203340       0.00000       0.00000       0.00000    
  0.173775E-02   1.80139      0.365491      0.476040      0.309092      0.443446      0.563989E-01  0.325941E-01  0.752538      0.309092      0.243386      0.200060       0.00000       0.00000       0.00000    
