   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.1461       6.28228       8.69999       6.26053       8.68754      0.217445E-01  0.124438E-01   14.9481       3.35184       3.25031       3.16440       2.90869       2.27284       0.00000    
  0.109648E-03   78.1493       6.08286       8.41388       6.05992       8.40075      0.229396E-01  0.131290E-01   14.4607       3.24810       3.14611       3.06406       2.81182       2.19059       0.00000    
  0.120226E-03   75.2473       5.88903       8.13600       5.86483       8.12215      0.241953E-01  0.138486E-01   13.9870       3.14714       3.04482       2.96651       2.71769       2.11083       0.00000    
  0.131825E-03   72.4349       5.70051       7.86593       5.67499       7.85133      0.255198E-01  0.145989E-01   13.5263       3.04883       2.94630       2.87159       2.62616       2.03344       0.00000    
  0.144543E-03   69.7125       5.51731       7.60370       5.49040       7.58831      0.269119E-01  0.153830E-01   13.0787       2.95317       2.85056       2.77932       2.53723       1.95843       0.00000    
  0.158489E-03   67.0750       5.33919       7.34893       5.31082       7.33272      0.283742E-01  0.162156E-01   12.6435       2.86003       2.75749       2.68957       2.45078       1.88566       0.00000    
  0.173779E-03   64.5231       5.16617       7.10168       5.13627       7.08459      0.299061E-01  0.170955E-01   12.2209       2.76943       2.66708       2.60234       2.36684       1.81516       0.00000    
  0.190545E-03   62.0514       4.99796       6.86153       4.96645       6.84351      0.315177E-01  0.180179E-01   11.8100       2.68121       2.57922       2.51750       2.28523       1.74679       0.00000    
  0.208928E-03   59.6603       4.83458       6.62849       4.80137       6.60951      0.332078E-01  0.189809E-01   11.4109       2.59539       2.49391       2.43505       2.20598       1.68055       0.00000    
  0.229085E-03   57.3455       4.67580       6.40227       4.64082       6.38227      0.349870E-01  0.199944E-01   11.0231       2.51184       2.41105       2.35488       2.12897       1.61635       0.00000    
  0.251186E-03   55.1067       4.52163       6.18284       4.48477       6.16178      0.368574E-01  0.210606E-01   10.6466       2.43056       2.33064       2.27698       2.05421       1.55416       0.00000    
  0.275420E-03   52.9405       4.37187       5.96993       4.33304       5.94775      0.388210E-01  0.221798E-01   10.2808       2.35146       2.25258       2.20125       1.98158       1.49392       0.00000    
  0.301992E-03   50.8455       4.22642       5.76341       4.18555       5.74006      0.408773E-01  0.233513E-01   9.92560       2.27450       2.17684       2.12765       1.91105       1.43556       0.00000    
  0.331127E-03   48.8197       4.08522       5.56313       4.04218       5.53856      0.430330E-01  0.245792E-01   9.58074       2.19962       2.10337       2.05613       1.84256       1.37906       0.00000    
  0.363073E-03   46.8602       3.94810       5.36891       3.90280       5.34304      0.452960E-01  0.258680E-01   9.24585       2.12676       2.03211       1.98660       1.77605       1.32433       0.00000    
  0.398101E-03   44.9667       3.81505       5.18069       3.76738       5.15347      0.476667E-01  0.272175E-01   8.92085       2.05589       1.96304       1.91906       1.71150       1.27137       0.00000    
  0.436509E-03   43.1357       3.68587       4.99819       3.63572       4.96956      0.501530E-01  0.286309E-01   8.60528       1.98692       1.89607       1.85341       1.64880       1.22008       0.00000    
  0.478622E-03   41.3675       3.56058       4.82144       3.50783       4.79133      0.527545E-01  0.301084E-01   8.29916       1.91985       1.83120       1.78966       1.58797       1.17048       0.00000    
  0.524798E-03   39.6579       3.43898       4.65012       3.38350       4.61846      0.554806E-01  0.316580E-01   8.00196       1.85460       1.76833       1.72768       1.52890       1.12245       0.00000    
  0.575429E-03   38.0075       3.32109       4.48427       3.26276       4.45099      0.583301E-01  0.332789E-01   7.71375       1.79116       1.70749       1.66750       1.47160       1.07601       0.00000    
  0.630945E-03   36.4125       3.20672       4.32359       3.14540       4.28862      0.613164E-01  0.349751E-01   7.43402       1.72944       1.64855       1.60900       1.41597       1.03107       0.00000    
  0.691816E-03   34.8731       3.09588       4.16809       3.03144       4.13135      0.644399E-01  0.367457E-01   7.16279       1.66944       1.59153       1.55220       1.36200      0.987625       0.00000    
  0.758561E-03   33.3862       2.98841       4.01753       2.92070       3.97893      0.677049E-01  0.385971E-01   6.89963       1.61108       1.53633       1.49699       1.30962      0.945602       0.00000    
  0.831745E-03   31.9513       2.88429       3.87186       2.81318       3.83133      0.711078E-01  0.405297E-01   6.64451       1.55437       1.48295       1.44339       1.25881      0.904986       0.00000    
  0.911989E-03   30.5664       2.78342       3.73090       2.70875       3.68835      0.746667E-01  0.425489E-01   6.39711       1.49924       1.43132       1.39131       1.20952      0.865722       0.00000    
  0.999975E-03   29.2302       2.68574       3.59456       2.60735       3.54990      0.783959E-01  0.446586E-01   6.15725       1.44565       1.38140       1.34072       1.16170      0.827780       0.00000    
  0.109645E-02   27.9414       2.59120       3.46273       2.50891       3.41587      0.822889E-01  0.468590E-01   5.92477       1.39358       1.33314       1.29160       1.11532      0.791128       0.00000    
  0.120223E-02   26.6978       2.49966       3.33520       2.41332       3.28605      0.863406E-01  0.491514E-01   5.69936       1.34299       1.28648       1.24386       1.07033      0.755707       0.00000    
  0.131822E-02   25.4992       2.41112       3.21197       2.32057       3.16043      0.905587E-01  0.515380E-01   5.48099       1.29386       1.24140       1.19751       1.02671      0.721511       0.00000    
  0.144540E-02   24.3430       2.32548       3.09279       2.23052       3.03877      0.949634E-01  0.540273E-01   5.26929       1.24613       1.19782       1.15247      0.984387      0.688475       0.00000    
  0.158485E-02   23.2293       2.24274       2.97770       2.14319       2.92108      0.995519E-01  0.566183E-01   5.06427       1.19982       1.15572       1.10875      0.943375      0.656602       0.00000    
  0.173775E-02   22.1554       2.16277       2.86641       2.05843       2.80709      0.104334      0.593156E-01   4.86553       1.15485       1.11501       1.06626      0.903588      0.625820       0.00000    
  0.190540E-02   21.1214       2.08557       2.75896       1.97626       2.69684      0.109307      0.621185E-01   4.67310       1.11123       1.07570       1.02501      0.865036      0.596136       0.00000    
  0.208923E-02   20.1247       2.01103       2.65510       1.89654       2.59007      0.114486      0.650322E-01   4.48661       1.06890       1.03766      0.984923      0.827646      0.567483       0.00000    
  0.229079E-02   19.1656       1.93916       2.55484       1.81929       2.48678      0.119868      0.680560E-01   4.30607       1.02787       1.00091      0.946005      0.791422      0.539864       0.00000    
  0.251180E-02   18.2418       1.86986       2.45796       1.74439       2.38677      0.125465      0.711966E-01   4.13116      0.988089      0.965352      0.908191      0.756304      0.513223       0.00000    
  0.275413E-02   17.3529       1.80310       2.36443       1.67183       2.28998      0.131275      0.744562E-01   3.96181      0.949549      0.930958      0.871470      0.722279      0.487550       0.00000    
  0.301984E-02   16.4974       1.73883       2.27410       1.60152       2.19627      0.137307      0.778352E-01   3.79779      0.912215      0.897660      0.835800      0.689309      0.462809       0.00000    
  0.331118E-02   15.6743       1.67700       2.18687       1.53343       2.10553      0.143567      0.813338E-01   3.63896      0.876065      0.865409      0.801150      0.657366      0.438973       0.00000    
  0.363064E-02   14.8830       1.61757       2.10265       1.46751       2.01769      0.150058      0.849548E-01   3.48520      0.841079      0.834168      0.767501      0.626432      0.416025       0.00000    
  0.398091E-02   14.1217       1.56047       2.02128       1.40368       1.93258      0.156789      0.887036E-01   3.33626      0.807217      0.803851      0.734806      0.596463      0.393922       0.00000    
  0.436498E-02   13.3904       1.50569       1.94276       1.34193       1.85018      0.163760      0.925790E-01   3.19211      0.774473      0.774455      0.703062      0.567455      0.372664       0.00000    
  0.478610E-02   12.6871       1.45313       1.86688       1.28215       1.77029      0.170979      0.965821E-01   3.05244      0.742791      0.745878      0.672214      0.539360      0.352201       0.00000    
  0.524785E-02   12.0120       1.40280       1.79365       1.22436       1.69294      0.178448      0.100713       2.91729      0.712175      0.718132      0.642268      0.512180      0.332539       0.00000    
  0.575415E-02   11.3630       1.35460       1.72289       1.16843       1.61792      0.186171      0.104972       2.78635      0.682562      0.691119      0.613168      0.485868      0.313628       0.00000    
  0.630929E-02   10.7405       1.30854       1.65461       1.11439       1.54524      0.194149      0.109360       2.65963      0.653959      0.664849      0.584921      0.460428      0.295475       0.00000    
  0.691799E-02   10.1427       1.26450       1.58863       1.06211       1.47475      0.202394      0.113877       2.53686      0.626288      0.639241      0.557480      0.435818      0.278034       0.00000    
  0.758542E-02   9.56942       1.22250       1.52497       1.01159       1.40644      0.210905      0.118523       2.41803      0.599552      0.614294      0.530845      0.412038      0.261306       0.00000    
  0.831724E-02   9.01941       1.18243       1.46350      0.962738       1.34020      0.219688      0.123296       2.30294      0.573681      0.589957      0.504984      0.389057      0.245258       0.00000    
  0.911966E-02   8.49414       1.14443       1.40437      0.915665       1.27616      0.228760      0.128204       2.19183      0.548730      0.566273      0.479953      0.366935      0.229937       0.00000    
  0.999950E-02   7.98736       1.10797       1.34697      0.869897       1.21375      0.238070      0.133219       2.08365      0.524440      0.543054      0.455535      0.345457      0.215164       0.00000    
  0.109642E-01   7.49933       1.07306       1.29128      0.825396       1.15292      0.247664      0.138356       1.97832      0.500764      0.520255      0.431717      0.324632      0.200952       0.00000    
  0.120220E-01   7.03920       1.04054       1.23845      0.782997       1.09483      0.257546      0.143616       1.87783      0.478153      0.498324      0.408942      0.304844      0.187567       0.00000    
  0.131819E-01   6.59406       1.00924       1.18694      0.741534       1.03796      0.267706      0.148986       1.77949      0.455948      0.476687      0.386630      0.285586      0.174643       0.00000    
  0.144536E-01   6.17141      0.979849       1.13775      0.701708      0.983286      0.278141      0.154461       1.68499      0.434526      0.455732      0.365158      0.267182      0.162395       0.00000    
  0.158481E-01   5.76610      0.951874       1.09022      0.663020      0.930188      0.288855      0.160033       1.59321      0.413590      0.435219      0.344287      0.249430      0.150682       0.00000    
  0.173770E-01   5.37881      0.925393       1.04452      0.625561      0.878831      0.299833      0.165691       1.50439      0.393183      0.415227      0.324081      0.232377      0.139523       0.00000    
  0.190535E-01   5.01088      0.900511       1.00082      0.589425      0.829389      0.311087      0.171427       1.41881      0.373335      0.395820      0.304607      0.216090      0.128961       0.00000    
  0.208917E-01   4.65726      0.876766      0.958531      0.554176      0.781306      0.322590      0.177225       1.33548      0.353800      0.376798      0.285656      0.200376      0.118852       0.00000    
  0.229073E-01   4.32420      0.854731      0.918457      0.520379      0.735382      0.334352      0.183074       1.25576      0.334871      0.358468      0.267536      0.185508      0.109378       0.00000    
  0.251174E-01   4.00282      0.833564      0.879485      0.487231      0.690537      0.346333      0.188948       1.17777      0.316102      0.340416      0.249836      0.171130      0.100286       0.00000    
  0.275406E-01   3.70211      0.814122      0.842781      0.455583      0.647947      0.358539      0.194834       1.10353      0.297952      0.323098      0.233016      0.157630      0.918332E-01   0.00000    
  0.301976E-01   3.41193      0.795418      0.807005      0.424501      0.606316      0.370917      0.200690       1.03082      0.279907      0.305997      0.216589      0.144594      0.837301E-01   0.00000    
  0.331110E-01   3.14126      0.778332      0.773347      0.394872      0.566847      0.383460      0.206500      0.961719      0.262457      0.289588      0.201027      0.132415      0.762323E-01   0.00000    
  0.363055E-01   2.88124      0.761977      0.740562      0.365876      0.528349      0.396101      0.212213      0.894225      0.245151      0.273370      0.185891      0.120724      0.690880E-01   0.00000    
  0.398081E-01   2.63857      0.747025      0.709556      0.338215      0.491754      0.408811      0.217802      0.829968      0.228395      0.257718      0.171552      0.109819      0.624842E-01   0.00000    
  0.436487E-01   2.40754      0.732871      0.679439      0.311373      0.456245      0.421498      0.223194      0.767617      0.211910      0.242265      0.157720      0.994631E-01  0.562594E-01   0.00000    
  0.478598E-01   2.19131      0.719837      0.650641      0.285730      0.422289      0.434106      0.228352      0.708020      0.195932      0.227204      0.144588      0.897982E-01  0.504974E-01   0.00000    
  0.524772E-01   1.98789      0.707649      0.622743      0.261139      0.389562      0.446510      0.233182      0.650701      0.180394      0.212361      0.132059      0.807451E-01  0.451415E-01   0.00000    
  0.575400E-01   1.79682      0.696242      0.595661      0.237633      0.358031      0.458610      0.237629      0.595664      0.165347      0.197729      0.120131      0.722854E-01  0.401717E-01   0.00000    
  0.630913E-01   1.61946      0.685642      0.569439      0.215400      0.327858      0.470241      0.241581      0.543258      0.150917      0.183346      0.108888      0.644834E-01  0.356245E-01   0.00000    
  0.691782E-01   1.45242      0.675422      0.543556      0.194175      0.298599      0.481248      0.244957      0.492774      0.136987      0.169037      0.981644E-01  0.571880E-01  0.313979E-01   0.00000    
  0.758523E-01   1.29939      0.665813      0.518423      0.174391      0.270796      0.491422      0.247627      0.445187      0.123826      0.155026      0.881791E-01  0.505644E-01  0.275910E-01   0.00000    
  0.831703E-01   1.15525      0.656103      0.493245      0.155571      0.243770      0.500532      0.249475      0.399341      0.111191      0.141053      0.786613E-01  0.443804E-01  0.240551E-01   0.00000    
  0.911943E-01   1.02464      0.646592      0.468631      0.138265      0.218262      0.508327      0.250368      0.356528      0.994227E-01  0.127456      0.698931E-01  0.388424E-01  0.209135E-01   0.00000    
  0.999925E-01  0.902133      0.636376      0.443712      0.121915      0.193576      0.514460      0.250137      0.315491      0.882145E-01  0.113988      0.615766E-01  0.337009E-01  0.180113E-01   0.00000    
  0.109639      0.791907      0.625704      0.419115      0.107033      0.170445      0.518670      0.248670      0.277478      0.778939E-01  0.101012      0.539764E-01  0.291394E-01  0.154566E-01   0.00000    
  0.120217      0.689249      0.613555      0.394044      0.930890E-01  0.148297      0.520466      0.245746      0.241386      0.681474E-01  0.883511E-01  0.468274E-01  0.249416E-01  0.131188E-01   0.00000    
  0.131815      0.597740      0.600089      0.369129      0.805491E-01  0.127864      0.519540      0.241266      0.208413      0.592900E-01  0.764076E-01  0.403716E-01  0.212592E-01  0.110846E-01   0.00000    
  0.144533      0.514048      0.584635      0.343917      0.690085E-01  0.108757      0.515626      0.235159      0.177766      0.510696E-01  0.650756E-01  0.344181E-01  0.179389E-01  0.926365E-02   0.00000    
  0.158477      0.438426      0.566630      0.318398      0.585162E-01  0.911989E-01  0.508113      0.227199      0.149715      0.435294E-01  0.545358E-01  0.290045E-01  0.149869E-01  0.765867E-02   0.00000    
