   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.08190      0.587310      0.838921      0.579154      0.834060      0.815592E-02  0.486114E-02   1.41321      0.579154      0.488264      0.345796       0.00000       0.00000       0.00000    
  0.109648E-03   1.09280      0.576366      0.820561      0.567683      0.815386      0.868233E-02  0.517455E-02   1.38307      0.567683      0.475487      0.339899       0.00000       0.00000       0.00000    
  0.120226E-03   1.10437      0.565640      0.802549      0.556399      0.797041      0.924107E-02  0.550762E-02   1.35344      0.556399      0.462940      0.334101       0.00000       0.00000       0.00000    
  0.131825E-03   1.11663      0.555132      0.784891      0.545295      0.779027      0.983699E-02  0.586392E-02   1.32432      0.545295      0.450629      0.328398       0.00000       0.00000       0.00000    
  0.144543E-03   1.12958      0.544842      0.767587      0.534372      0.761344      0.104697E-01  0.624262E-02   1.29572      0.534372      0.438555      0.322789       0.00000       0.00000       0.00000    
  0.158489E-03   1.14327      0.534773      0.750643      0.523630      0.744001      0.111436E-01  0.664274E-02   1.26763      0.523630      0.426729      0.317271       0.00000       0.00000       0.00000    
  0.173779E-03   1.15768      0.524926      0.734060      0.513068      0.726996      0.118581E-01  0.706418E-02   1.24006      0.513068      0.415151      0.311845       0.00000       0.00000       0.00000    
  0.190545E-03   1.17285      0.515300      0.717854      0.502682      0.710339      0.126183E-01  0.751549E-02   1.21302      0.502682      0.403832      0.306506       0.00000       0.00000       0.00000    
  0.208928E-03   1.18876      0.505895      0.702026      0.492472      0.694029      0.134234E-01  0.799697E-02   1.18650      0.492472      0.392773      0.301256       0.00000       0.00000       0.00000    
  0.229085E-03   1.20544      0.496720      0.686586      0.482439      0.678077      0.142802E-01  0.850954E-02   1.16052      0.482439      0.381986      0.296091       0.00000       0.00000       0.00000    
  0.251186E-03   1.22291      0.487775      0.671533      0.472585      0.662479      0.151898E-01  0.905312E-02   1.13506      0.472585      0.371470      0.291009       0.00000       0.00000       0.00000    
  0.275420E-03   1.24118      0.479062      0.656881      0.462907      0.647251      0.161547E-01  0.962965E-02   1.11016      0.462907      0.361242      0.286009       0.00000       0.00000       0.00000    
  0.301992E-03   1.26025      0.470580      0.642638      0.453406      0.632399      0.171740E-01  0.102388E-01   1.08580      0.453406      0.351310      0.281089       0.00000       0.00000       0.00000    
  0.331127E-03   1.28014      0.462336      0.628811      0.444080      0.617927      0.182559E-01  0.108845E-01   1.06201      0.444080      0.341680      0.276247       0.00000       0.00000       0.00000    
  0.363073E-03   1.30086      0.454339      0.615412      0.434927      0.603841      0.194115E-01  0.115713E-01   1.03877      0.434927      0.332360      0.271481       0.00000       0.00000       0.00000    
  0.398101E-03   1.32241      0.446589      0.602445      0.425950      0.590146      0.206386E-01  0.122995E-01   1.01610      0.425950      0.323354      0.266791       0.00000       0.00000       0.00000    
  0.436509E-03   1.34480      0.439093      0.589928      0.417153      0.576856      0.219401E-01  0.130727E-01  0.994009      0.417153      0.314682      0.262174       0.00000       0.00000       0.00000    
  0.478622E-03   1.36802      0.431851      0.577861      0.408534      0.563970      0.233167E-01  0.138910E-01  0.972505      0.408534      0.306341      0.257630       0.00000       0.00000       0.00000    
  0.524798E-03   1.39210      0.424873      0.566265      0.400096      0.551505      0.247772E-01  0.147606E-01  0.951601      0.400096      0.298351      0.253154       0.00000       0.00000       0.00000    
  0.575429E-03   1.41705      0.418159      0.555138      0.391838      0.539457      0.263207E-01  0.156808E-01  0.931295      0.391838      0.290711      0.248746       0.00000       0.00000       0.00000    
