   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.04742      0.552904      0.950037      0.545402      0.945620      0.750132E-02  0.441699E-02   1.49102      0.545402      0.465405      0.480215       0.00000       0.00000       0.00000    
  0.109648E-03   1.05728      0.543437      0.931356      0.535437      0.926646      0.799948E-02  0.471032E-02   1.46208      0.535437      0.454289      0.472357       0.00000       0.00000       0.00000    
  0.120226E-03   1.06779      0.534145      0.913005      0.525616      0.907984      0.852946E-02  0.502151E-02   1.43360      0.525616      0.443358      0.464625       0.00000       0.00000       0.00000    
  0.131825E-03   1.07899      0.525026      0.894983      0.515933      0.889630      0.909290E-02  0.535328E-02   1.40556      0.515933      0.432617      0.457013       0.00000       0.00000       0.00000    
  0.144543E-03   1.09088      0.516080      0.877292      0.506389      0.871586      0.969074E-02  0.570569E-02   1.37798      0.506389      0.422065      0.449522       0.00000       0.00000       0.00000    
  0.158489E-03   1.10349      0.507308      0.859944      0.496976      0.853862      0.103316E-01  0.608285E-02   1.35084      0.496976      0.411714      0.442148       0.00000       0.00000       0.00000    
  0.173779E-03   1.11681      0.498710      0.842939      0.487695      0.836455      0.110147E-01  0.648432E-02   1.32415      0.487695      0.401563      0.434891       0.00000       0.00000       0.00000    
  0.190545E-03   1.13089      0.490287      0.826281      0.478547      0.819368      0.117401E-01  0.691292E-02   1.29791      0.478547      0.391621      0.427746       0.00000       0.00000       0.00000    
  0.208928E-03   1.14571      0.482040      0.809968      0.469533      0.802599      0.125063E-01  0.736860E-02   1.27213      0.469533      0.381887      0.420712       0.00000       0.00000       0.00000    
  0.229085E-03   1.16131      0.473972      0.794014      0.460647      0.786161      0.133243E-01  0.785275E-02   1.24681      0.460647      0.372374      0.413787       0.00000       0.00000       0.00000    
  0.251186E-03   1.17770      0.466084      0.778421      0.451887      0.770056      0.141962E-01  0.836438E-02   1.22194      0.451887      0.363085      0.406971       0.00000       0.00000       0.00000    
  0.275420E-03   1.19488      0.458378      0.763197      0.443254      0.754289      0.151244E-01  0.890865E-02   1.19754      0.443254      0.354029      0.400260       0.00000       0.00000       0.00000    
  0.301992E-03   1.21287      0.450854      0.748347      0.434746      0.738859      0.161082E-01  0.948779E-02   1.17360      0.434746      0.345211      0.393648       0.00000       0.00000       0.00000    
  0.331127E-03   1.23169      0.443518      0.733877      0.426363      0.723773      0.171550E-01  0.101035E-01   1.15014      0.426363      0.336636      0.387138       0.00000       0.00000       0.00000    
  0.363073E-03   1.25135      0.436378      0.719799      0.418102      0.709040      0.182755E-01  0.107588E-01   1.12714      0.418102      0.328313      0.380726       0.00000       0.00000       0.00000    
  0.398101E-03   1.27185      0.429432      0.706113      0.409966      0.694659      0.194664E-01  0.114544E-01   1.10462      0.409966      0.320246      0.374413       0.00000       0.00000       0.00000    
  0.436509E-03   1.29321      0.422678      0.692835      0.401953      0.680641      0.207250E-01  0.121943E-01   1.08259      0.401953      0.312450      0.368191       0.00000       0.00000       0.00000    
  0.478622E-03   1.31544      0.416118      0.679963      0.394064      0.666985      0.220542E-01  0.129787E-01   1.06105      0.394064      0.304924      0.362061       0.00000       0.00000       0.00000    
  0.524798E-03   1.33853      0.409770      0.667517      0.386298      0.653703      0.234718E-01  0.138139E-01   1.04000      0.386298      0.297684      0.356020       0.00000       0.00000       0.00000    
  0.575429E-03   1.36249      0.403631      0.655495      0.378655      0.640795      0.249762E-01  0.146992E-01   1.01945      0.378655      0.290728      0.350067       0.00000       0.00000       0.00000    
  0.630945E-03   1.38734      0.397713      0.643913      0.371137      0.628273      0.265759E-01  0.156399E-01  0.999409      0.371137      0.284074      0.344199       0.00000       0.00000       0.00000    
  0.691816E-03   1.41306      0.392012      0.632770      0.363742      0.616135      0.282699E-01  0.166349E-01  0.979877      0.363742      0.277720      0.338415       0.00000       0.00000       0.00000    
  0.758561E-03   1.43966      0.386543      0.622084      0.356474      0.604391      0.300688E-01  0.176926E-01  0.960865      0.356474      0.271680      0.332711       0.00000       0.00000       0.00000    
  0.831745E-03   1.46713      0.381306      0.611856      0.349333      0.593042      0.319729E-01  0.188145E-01  0.942375      0.349333      0.265954      0.327088       0.00000       0.00000       0.00000    
  0.911989E-03   1.49545      0.376314      0.602096      0.342322      0.582092      0.339923E-01  0.200038E-01  0.924414      0.342322      0.260551      0.321541       0.00000       0.00000       0.00000    
  0.999975E-03   1.52463      0.371572      0.592808      0.335440      0.571547      0.361325E-01  0.212611E-01  0.906986      0.335440      0.255478      0.316068       0.00000       0.00000       0.00000    
  0.109645E-02   1.55463      0.367088      0.583995      0.328690      0.561403      0.383981E-01  0.225920E-01  0.890093      0.328690      0.250735      0.310668       0.00000       0.00000       0.00000    
  0.120223E-02   1.58542      0.362871      0.575666      0.322074      0.551661      0.407971E-01  0.240049E-01  0.873735      0.322074      0.246326      0.305335       0.00000       0.00000       0.00000    
  0.131822E-02   1.61700      0.358925      0.567820      0.315593      0.542320      0.433325E-01  0.254992E-01  0.857913      0.315593      0.242251      0.300069       0.00000       0.00000       0.00000    
  0.144540E-02   1.64932      0.355274      0.560464      0.309252      0.533383      0.460214E-01  0.270803E-01  0.842635      0.309252      0.238516      0.294867       0.00000       0.00000       0.00000    
  0.158485E-02   1.68236      0.351913      0.553596      0.303051      0.524847      0.488620E-01  0.287484E-01  0.827899      0.303051      0.235119      0.289728       0.00000       0.00000       0.00000    
  0.173775E-02   1.71604      0.348865      0.547213      0.296996      0.516697      0.518690E-01  0.305160E-01  0.813692      0.296996      0.232049      0.284647       0.00000       0.00000       0.00000    
  0.190540E-02   1.75035      0.346126      0.541315      0.291085      0.508933      0.550403E-01  0.323819E-01  0.800018      0.291085      0.229308      0.279624       0.00000       0.00000       0.00000    
  0.208923E-02   1.78517      0.343722      0.535895      0.285328      0.501540      0.583948E-01  0.343548E-01  0.786867      0.285328      0.226884      0.274655       0.00000       0.00000       0.00000    
  0.229079E-02   1.82050      0.341654      0.530956      0.279722      0.494523      0.619311E-01  0.364335E-01  0.774245      0.279722      0.224781      0.269742       0.00000       0.00000       0.00000    
  0.251180E-02   1.85618      0.339942      0.526476      0.274274      0.487846      0.656674E-01  0.386296E-01  0.762121      0.274274      0.222973      0.264874       0.00000       0.00000       0.00000    
  0.275413E-02   1.89220      0.338591      0.522451      0.268984      0.481506      0.696068E-01  0.409452E-01  0.750490      0.268984      0.221458      0.260048       0.00000       0.00000       0.00000    
  0.301984E-02   1.92840      0.337616      0.518862      0.263855      0.475475      0.737615E-01  0.433869E-01  0.739330      0.263855      0.220212      0.255264       0.00000       0.00000       0.00000    
  0.331118E-02   1.96469      0.337031      0.515700      0.258892      0.469742      0.781385E-01  0.459587E-01  0.728634      0.258892      0.219221      0.250521       0.00000       0.00000       0.00000    
  0.363064E-02   2.00095      0.336842      0.512947      0.254096      0.464281      0.827469E-01  0.486658E-01  0.718377      0.254096      0.218467      0.245815       0.00000       0.00000       0.00000    
  0.398091E-02   2.03697      0.337072      0.510573      0.249468      0.459054      0.876044E-01  0.515191E-01  0.708522      0.249468      0.217915      0.241139       0.00000       0.00000       0.00000    
