   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.59677      0.779667       1.01432      0.770070       1.00835      0.959707E-02  0.597401E-02   1.77842      0.661954      0.552077      0.456272      0.108116       0.00000       0.00000    
  0.109648E-03   3.56812      0.767287      0.993699      0.757090      0.987353      0.101971E-01  0.634620E-02   1.74444      0.650431      0.539453      0.447900      0.106659       0.00000       0.00000    
  0.120226E-03   3.54047      0.755155      0.973520      0.744322      0.966780      0.108331E-01  0.674064E-02   1.71110      0.639109      0.527103      0.439676      0.105213       0.00000       0.00000    
  0.131825E-03   3.51379      0.743261      0.953779      0.731753      0.946620      0.115088E-01  0.715946E-02   1.67837      0.627974      0.515027      0.431593      0.103778       0.00000       0.00000    
  0.144543E-03   3.48809      0.731606      0.934478      0.719382      0.926875      0.122242E-01  0.760265E-02   1.64626      0.617028      0.503224      0.423651      0.102354       0.00000       0.00000    
  0.158489E-03   3.46339      0.720184      0.915619      0.707200      0.907546      0.129844E-01  0.807290E-02   1.61475      0.606260      0.491701      0.415845      0.100940       0.00000       0.00000    
  0.173779E-03   3.43968      0.708996      0.897201      0.695207      0.888631      0.137887E-01  0.856986E-02   1.58384      0.595671      0.480456      0.408175      0.995358E-01   0.00000       0.00000    
  0.190545E-03   3.41696      0.698031      0.879226      0.683389      0.870128      0.146428E-01  0.909808E-02   1.55352      0.585247      0.469493      0.400635      0.981415E-01   0.00000       0.00000    
  0.208928E-03   3.39522      0.687290      0.861692      0.671745      0.852034      0.155457E-01  0.965738E-02   1.52378      0.574988      0.458810      0.393224      0.967566E-01   0.00000       0.00000    
  0.229085E-03   3.37447      0.676770      0.844603      0.660266      0.834353      0.165044E-01  0.102506E-01   1.49462      0.564885      0.448415      0.385938      0.953810E-01   0.00000       0.00000    
  0.251186E-03   3.35472      0.666471      0.827961      0.648951      0.817084      0.175194E-01  0.108775E-01   1.46604      0.554937      0.438307      0.378777      0.940146E-01   0.00000       0.00000    
  0.275420E-03   3.33595      0.656386      0.811767      0.637791      0.800226      0.185951E-01  0.115417E-01   1.43802      0.545134      0.428490      0.371736      0.926567E-01   0.00000       0.00000    
  0.301992E-03   3.31818      0.646511      0.796022      0.626779      0.783777      0.197326E-01  0.122445E-01   1.41056      0.535471      0.418965      0.364812      0.913071E-01   0.00000       0.00000    
  0.331127E-03   3.30139      0.636847      0.780727      0.615911      0.767739      0.209369E-01  0.129879E-01   1.38365      0.525945      0.409737      0.358002      0.899655E-01   0.00000       0.00000    
  0.363073E-03   3.28558      0.627394      0.765884      0.605179      0.752110      0.222148E-01  0.137742E-01   1.35729      0.516547      0.400807      0.351304      0.886317E-01   0.00000       0.00000    
  0.398101E-03   3.27075      0.618149      0.751497      0.594582      0.736892      0.235665E-01  0.146046E-01   1.33147      0.507277      0.392177      0.344715      0.873057E-01   0.00000       0.00000    
  0.436509E-03   3.25689      0.609109      0.737570      0.584112      0.722086      0.249972E-01  0.154846E-01   1.30620      0.498125      0.383853      0.338233      0.859865E-01   0.00000       0.00000    
  0.478622E-03   3.24401      0.600276      0.724104      0.573768      0.707690      0.265072E-01  0.164137E-01   1.28146      0.489094      0.375834      0.331856      0.846745E-01   0.00000       0.00000    
  0.524798E-03   3.23210      0.591649      0.711103      0.563542      0.693706      0.281074E-01  0.173970E-01   1.25725      0.480172      0.368126      0.325580      0.833691E-01   0.00000       0.00000    
  0.575429E-03   3.22114      0.583229      0.698567      0.553433      0.680133      0.297966E-01  0.184338E-01   1.23357      0.471362      0.360728      0.319405      0.820704E-01   0.00000       0.00000    
  0.630945E-03   3.21113      0.575017      0.686499      0.543432      0.666969      0.315848E-01  0.195303E-01   1.21040      0.462655      0.353644      0.313325      0.807775E-01   0.00000       0.00000    
  0.691816E-03   3.20206      0.567012      0.674900      0.533541      0.654214      0.334712E-01  0.206860E-01   1.18775      0.454050      0.346873      0.307340      0.794906E-01   0.00000       0.00000    
  0.758561E-03   3.19390      0.559219      0.663770      0.523752      0.641863      0.354663E-01  0.219069E-01   1.16562      0.445543      0.340417      0.301446      0.782089E-01   0.00000       0.00000    
  0.831745E-03   3.18665      0.551636      0.653111      0.514065      0.629918      0.375712E-01  0.231936E-01   1.14398      0.437133      0.334277      0.295641      0.769322E-01   0.00000       0.00000    
  0.911989E-03   3.18029      0.544272      0.642923      0.504477      0.618372      0.397944E-01  0.245512E-01   1.12285      0.428817      0.328449      0.289922      0.756603E-01   0.00000       0.00000    
  0.999975E-03   3.17479      0.537127      0.633206      0.494987      0.607224      0.421400E-01  0.259825E-01   1.10221      0.420595      0.322936      0.284288      0.743927E-01   0.00000       0.00000    
  0.109645E-02   3.17014      0.530207      0.623958      0.485594      0.596468      0.446136E-01  0.274901E-01   1.08206      0.412464      0.317732      0.278735      0.731292E-01   0.00000       0.00000    
  0.120223E-02   3.16628      0.523517      0.615172      0.476292      0.586094      0.472241E-01  0.290788E-01   1.06239      0.404424      0.312834      0.273260      0.718686E-01   0.00000       0.00000    
  0.131822E-02   3.16320      0.517059      0.606849      0.467086      0.576099      0.499734E-01  0.307494E-01   1.04319      0.396475      0.308238      0.267861      0.706111E-01   0.00000       0.00000    
  0.144540E-02   3.16084      0.510849      0.598980      0.457974      0.566471      0.528745E-01  0.325095E-01   1.02445      0.388619      0.303936      0.262535      0.693558E-01   0.00000       0.00000    
  0.158485E-02   3.15920      0.504885      0.591567      0.448959      0.557208      0.559263E-01  0.343583E-01   1.00617      0.380856      0.299928      0.257280      0.681028E-01   0.00000       0.00000    
  0.173775E-02   3.15816      0.499186      0.584590      0.440042      0.548286      0.591441E-01  0.363045E-01  0.988328      0.373191      0.296194      0.252092      0.668506E-01   0.00000       0.00000    
  0.190540E-02   3.15775      0.493749      0.578054      0.431223      0.539707      0.625260E-01  0.383471E-01  0.970930      0.365624      0.292736      0.246971      0.655995E-01   0.00000       0.00000    
  0.208923E-02   3.15782      0.488598      0.571933      0.422509      0.531438      0.660889E-01  0.404945E-01  0.953948      0.358162      0.289529      0.241910      0.643479E-01   0.00000       0.00000    
  0.229079E-02   3.15839      0.483731      0.566230      0.413899      0.523484      0.698316E-01  0.427459E-01  0.937384      0.350803      0.286575      0.236909      0.630961E-01   0.00000       0.00000    
