   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.75706      0.774528      0.981027      0.765437      0.975977      0.909111E-02  0.505031E-02   1.74141      0.653277      0.568354      0.407622      0.112160       0.00000       0.00000    
  0.109648E-03   3.72964      0.761909      0.961981      0.752239      0.956609      0.967004E-02  0.537200E-02   1.70885      0.641575      0.555619      0.400990      0.110664       0.00000       0.00000    
  0.120226E-03   3.70323      0.749504      0.943278      0.739219      0.937564      0.102842E-01  0.571330E-02   1.67678      0.630041      0.543107      0.394458      0.109179       0.00000       0.00000    
  0.131825E-03   3.67780      0.737307      0.924914      0.726369      0.918838      0.109370E-01  0.607625E-02   1.64521      0.618666      0.530820      0.388019      0.107704       0.00000       0.00000    
  0.144543E-03   3.65336      0.725319      0.906893      0.713690      0.900433      0.116287E-01  0.646089E-02   1.61412      0.607452      0.518758      0.381674      0.106238       0.00000       0.00000    
  0.158489E-03   3.62993      0.713541      0.889223      0.701177      0.882353      0.123645E-01  0.687012E-02   1.58353      0.596394      0.506932      0.375421      0.104783       0.00000       0.00000    
  0.173779E-03   3.60751      0.701974      0.871902      0.688830      0.864599      0.131441E-01  0.730360E-02   1.55343      0.585493      0.495339      0.369259      0.103337       0.00000       0.00000    
  0.190545E-03   3.58608      0.690614      0.854939      0.676641      0.847174      0.139729E-01  0.776468E-02   1.52381      0.574741      0.483989      0.363185      0.101900       0.00000       0.00000    
  0.208928E-03   3.56564      0.679461      0.838330      0.664610      0.830077      0.148502E-01  0.825309E-02   1.49469      0.564138      0.472879      0.357198      0.100473       0.00000       0.00000    
  0.229085E-03   3.54621      0.668517      0.822088      0.652734      0.813316      0.157830E-01  0.877186E-02   1.46605      0.553681      0.462022      0.351294      0.990531E-01   0.00000       0.00000    
  0.251186E-03   3.52778      0.657783      0.806212      0.641012      0.796892      0.167717E-01  0.932094E-02   1.43790      0.543369      0.451417      0.345474      0.976423E-01   0.00000       0.00000    
