   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   79.7928       6.19482       8.58989       6.17321       8.57769      0.216125E-01  0.121920E-01   14.7509       3.33027       3.24516       3.10113       2.84294       2.23141       0.00000    
  0.109648E-03   76.8589       5.99967       8.30964       5.97686       8.29678      0.228115E-01  0.128675E-01   14.2736       3.22829       3.14306       3.00268       2.74857       2.15104       0.00000    
  0.120226E-03   74.0177       5.81000       8.03746       5.78593       8.02388      0.240710E-01  0.135775E-01   13.8098       3.12904       3.04380       2.90697       2.65688       2.07311       0.00000    
  0.131825E-03   71.2639       5.62552       7.77291       5.60012       7.75859      0.253976E-01  0.143267E-01   13.3587       3.03239       2.94723       2.81385       2.56773       1.99750       0.00000    
  0.144543E-03   68.5980       5.44626       7.51605       5.41947       7.50093      0.267913E-01  0.151148E-01   12.9204       2.93833       2.85338       2.72335       2.48113       1.92420       0.00000    
  0.158489E-03   66.0151       5.27195       7.26648       5.24369       7.25053      0.282610E-01  0.159467E-01   12.4942       2.84674       2.76212       2.63531       2.39695       1.85310       0.00000    
  0.173779E-03   63.5156       5.10264       7.02425       5.07283       7.00743      0.298058E-01  0.168220E-01   12.0803       2.75762       2.67346       2.54977       2.31521       1.78420       0.00000    
  0.190545E-03   61.0945       4.93802       6.78895       4.90659       6.77121      0.314303E-01  0.177383E-01   11.6778       2.67083       2.58727       2.46657       2.23576       1.71738       0.00000    
  0.208928E-03   58.7521       4.77812       6.56060       4.74498       6.54191      0.331333E-01  0.186931E-01   11.2869       2.58638       2.50355       2.38572       2.15861       1.65264       0.00000    
  0.229085E-03   56.4841       4.62272       6.33889       4.58779       6.31918      0.349244E-01  0.197006E-01   10.9070       2.50415       2.42219       2.30711       2.08364       1.58989       0.00000    
  0.251186E-03   54.2906       4.47181       6.12379       4.43500       6.10302      0.368043E-01  0.207650E-01   10.5380       2.42413       2.34318       2.23074       2.01087       1.52911       0.00000    
  0.275420E-03   52.1679       4.32520       5.91504       4.28642       5.89315      0.387792E-01  0.218834E-01   10.1796       2.34623       2.26644       2.15650       1.94019       1.47022       0.00000    
  0.301992E-03   50.1144       4.18280       5.71250       4.14194       5.68945      0.408520E-01  0.230543E-01   9.83139       2.27040       2.19192       2.08436       1.87155       1.41317       0.00000    
  0.331127E-03   48.1286       4.04452       5.51606       4.00149       5.49178      0.430260E-01  0.242815E-01   9.49327       2.19658       2.11959       2.01426       1.80491       1.35793       0.00000    
  0.363073E-03   46.2079       3.91022       5.32548       3.86492       5.29991      0.453051E-01  0.255680E-01   9.16483       2.12471       2.04936       1.94613       1.74020       1.30442       0.00000    
  0.398101E-03   44.3516       3.77988       5.14074       3.73219       5.11382      0.476924E-01  0.269155E-01   8.84601       2.05478       1.98122       1.87996       1.67741       1.25264       0.00000    
  0.436509E-03   42.5564       3.65330       4.96155       3.60310       4.93321      0.501993E-01  0.283305E-01   8.53632       1.98668       1.91508       1.81564       1.61642       1.20249       0.00000    
  0.478622E-03   40.8225       3.53051       4.78792       3.47768       4.75810      0.528247E-01  0.298124E-01   8.23579       1.92042       1.85094       1.75318       1.55727       1.15398       0.00000    
  0.524798E-03   39.1459       3.41129       4.61956       3.35572       4.58819      0.555772E-01  0.313658E-01   7.94391       1.85589       1.78870       1.69248       1.49982       1.10701       0.00000    
  0.575429E-03   37.5270       3.29568       4.45650       3.23723       4.42351      0.584556E-01  0.329900E-01   7.66074       1.79312       1.72836       1.63355       1.44411       1.06159       0.00000    
  0.630945E-03   35.9624       3.18348       4.29843       3.12201       4.26374      0.614703E-01  0.346932E-01   7.38575       1.73199       1.66983       1.57628       1.39002       1.01763       0.00000    
  0.691816E-03   34.4521       3.07470       4.14538       3.01008       4.10890      0.646197E-01  0.364760E-01   7.11898       1.67252       1.61310       1.52067       1.33756      0.975136       0.00000    
  0.758561E-03   32.9932       2.96918       3.99708       2.90127       3.95874      0.679174E-01  0.383400E-01   6.86000       1.61462       1.55808       1.46663       1.28665      0.934021       0.00000    
  0.831745E-03   31.5852       2.86692       3.85350       2.79555       3.81322      0.713666E-01  0.402839E-01   6.60877       1.55828       1.50477       1.41416       1.23728      0.894282       0.00000    
  0.911989E-03   30.2260       2.76780       3.71448       2.69282       3.67216      0.749709E-01  0.423144E-01   6.36499       1.50345       1.45310       1.36320       1.18937      0.855862       0.00000    
  0.999975E-03   28.9144       2.67175       3.57991       2.59302       3.53547      0.787308E-01  0.444341E-01   6.12850       1.45012       1.40304       1.31370       1.14291      0.818729       0.00000    
  0.109645E-02   27.6492       2.57874       3.44968       2.49608       3.40303      0.826539E-01  0.466467E-01   5.89911       1.39824       1.35454       1.26564       1.09784      0.782853       0.00000    
  0.120223E-02   26.4282       2.48863       3.32360       2.40188       3.27464      0.867511E-01  0.489597E-01   5.67652       1.34775       1.30752       1.21894       1.05413      0.748175       0.00000    
  0.131822E-02   25.2513       2.40144       3.20164       2.31041       3.15027      0.910223E-01  0.513718E-01   5.46069       1.29867       1.26198       1.17360       1.01175      0.714692       0.00000    
  0.144540E-02   24.1158       2.31703       3.08361       2.22156       3.02973      0.954773E-01  0.538847E-01   5.25128       1.25093       1.21784       1.12955      0.970628      0.682337       0.00000    
  0.158485E-02   23.0219       2.23543       2.96951       2.13532       2.91301      0.100116      0.564990E-01   5.04833       1.20454       1.17511       1.08678      0.930781      0.651117       0.00000    
  0.173775E-02   21.9669       2.15651       2.85909       2.05156       2.79986      0.104949      0.592231E-01   4.85142       1.15944       1.13368       1.04523      0.892122      0.620956       0.00000    
  0.190540E-02   20.9510       2.08026       2.75237       1.97029       2.69031      0.109977      0.620565E-01   4.66060       1.11563       1.09356       1.00489      0.854659      0.591863       0.00000    
  0.208923E-02   19.9717       2.00660       2.64912       1.89139       2.58411      0.115211      0.650040E-01   4.47550       1.07307       1.05466      0.965682      0.818320      0.563771       0.00000    
  0.229079E-02   19.0291       1.93552       2.54935       1.81487       2.48129      0.120650      0.680655E-01   4.29615       1.03176       1.01698      0.927620      0.783109      0.536684       0.00000    
  0.251180E-02   18.1209       1.86693       2.45287       1.74062       2.38162      0.126304      0.712453E-01   4.12224      0.991659      0.980442      0.890633      0.748964      0.510547       0.00000    
  0.275413E-02   17.2469       1.80081       2.35963       1.66863       2.28509      0.132174      0.745440E-01   3.95372      0.952762      0.945029      0.854712      0.715872      0.485348       0.00000    
  0.301984E-02   16.4056       1.73711       2.26951       1.59884       2.19155      0.138268      0.779649E-01   3.79039      0.915042      0.910684      0.819813      0.683796      0.461053       0.00000    
  0.331118E-02   15.5960       1.67578       2.18242       1.53119       2.10091      0.144588      0.815104E-01   3.63209      0.878483      0.877365      0.785905      0.652706      0.437635       0.00000    
  0.363064E-02   14.8173       1.61679       2.09828       1.46565       2.01309      0.151138      0.851814E-01   3.47875      0.843069      0.845047      0.752969      0.622583      0.415077       0.00000    
  0.398091E-02   14.0680       1.56008       2.01694       1.40216       1.92796      0.157926      0.889815E-01   3.33012      0.808774      0.813667      0.720957      0.593382      0.393338       0.00000    
  0.436498E-02   13.3480       1.50564       1.93841       1.34069       1.84550      0.164951      0.929102E-01   3.18619      0.775591      0.783220      0.689867      0.565101      0.372416       0.00000    
  0.478610E-02   12.6553       1.45339       1.86250       1.28117       1.76554      0.172223      0.969691E-01   3.04670      0.743479      0.753631      0.659643      0.537687      0.352262       0.00000    
  0.524785E-02   11.9901       1.40333       1.78924       1.22359       1.68808      0.179743      0.101158       2.91167      0.712442      0.724907      0.630289      0.511147      0.332881       0.00000    
  0.575415E-02   11.3504       1.35538       1.71843       1.16786       1.61295      0.187517      0.105479       2.78081      0.682430      0.696976      0.601751      0.485430      0.314225       0.00000    
  0.630929E-02   10.7365       1.30954       1.65011       1.11399       1.54018      0.195545      0.109931       2.65417      0.653451      0.669844      0.574033      0.460540      0.296299       0.00000    
  0.691799E-02   10.1465       1.26570       1.58411       1.06188       1.46960      0.203829      0.114511       2.53148      0.625442      0.643451      0.547089      0.436434      0.279061       0.00000    
  0.758542E-02   9.58048       1.22389       1.52045       1.01152       1.40123      0.212370      0.119220       2.41275      0.598407      0.617798      0.520919      0.413112      0.262510       0.00000    
  0.831724E-02   9.03706       1.18400       1.45900      0.962830       1.33495      0.221173      0.124056       2.29778      0.572286      0.592844      0.495491      0.390544      0.246614       0.00000    
  0.911966E-02   8.51764       1.14619       1.39995      0.915928       1.27092      0.230259      0.129027       2.18685      0.547142      0.568641      0.470859      0.368786      0.231419       0.00000    
  0.999950E-02   8.01616       1.10991       1.34265      0.870339       1.20855      0.239574      0.134106       2.07888      0.522707      0.544982      0.446813      0.347633      0.216750       0.00000    
  0.109642E-01   7.53281       1.07520       1.28710      0.826033       1.14780      0.249164      0.139305       1.97383      0.498946      0.521837      0.423339      0.327087      0.202622       0.00000    
  0.120220E-01   7.07664       1.04287       1.23445      0.783843       1.08983      0.259030      0.144624       1.87367      0.476316      0.499663      0.400870      0.307528      0.189295       0.00000    
  0.131819E-01   6.63488       1.01177       1.18316      0.742610       1.03311      0.269157      0.150048       1.77572      0.454151      0.477865      0.378840      0.288459      0.176408       0.00000    
  0.144536E-01   6.21496      0.982575       1.13421      0.703030      0.978633      0.279544      0.155573       1.68166      0.432832      0.456834      0.357621      0.270198      0.164177       0.00000    
  0.158481E-01   5.81178      0.954798       1.08695      0.664604      0.925756      0.290194      0.161190       1.59036      0.412055      0.436316      0.336978      0.252549      0.152462       0.00000    
  0.173770E-01   5.42604      0.928510       1.04153      0.627418      0.874643      0.301092      0.166887       1.50206      0.391859      0.416381      0.316977      0.235559      0.141285       0.00000    
  0.190535E-01   5.05906      0.903807      0.998115      0.591560      0.825459      0.312247      0.172656       1.41702      0.372266      0.397088      0.297684      0.219294      0.130687       0.00000    
  0.208917E-01   4.70588      0.880220      0.956116      0.556589      0.777640      0.323631      0.178476       1.33423      0.353019      0.378215      0.278897      0.203570      0.120528       0.00000    
  0.229073E-01   4.37270      0.858314      0.916317      0.523060      0.731978      0.335254      0.184338       1.25504      0.334406      0.360069      0.260919      0.188654      0.110990       0.00000    
  0.251174E-01   4.05076      0.837235      0.877597      0.490159      0.687385      0.347076      0.190212       1.17754      0.315960      0.342210      0.243353      0.174199      0.101822       0.00000    
  0.275406E-01   3.74899      0.817831      0.841116      0.458727      0.645031      0.359104      0.196085       1.10376      0.298136      0.325097      0.226651      0.160591      0.932826E-01   0.00000    
  0.301976E-01   3.45736      0.799101      0.805531      0.427818      0.603615      0.371283      0.201916       1.03143      0.280394      0.308193      0.210337      0.147424      0.850855E-01   0.00000    
  0.331110E-01   3.18481      0.781917      0.772026      0.398308      0.564341      0.383608      0.207686      0.962649      0.263219      0.291975      0.194879      0.135090      0.774865E-01   0.00000    
  0.363055E-01   2.92261      0.765380      0.739358      0.369366      0.526017      0.396013      0.213342      0.895383      0.246140      0.275931      0.179850      0.123227      0.702362E-01   0.00000    
  0.398081E-01   2.67746      0.750158      0.708432      0.341686      0.489574      0.408472      0.218858      0.831260      0.229552      0.260437      0.165615      0.112134      0.635232E-01   0.00000    
  0.436487E-01   2.44372      0.735635      0.678368      0.314740      0.454208      0.420895      0.224160      0.768949      0.213163      0.245126      0.151895      0.101578      0.571873E-01   0.00000    
  0.478598E-01   2.22459      0.722136      0.649601      0.288908      0.420389      0.433227      0.229212      0.709297      0.197203      0.230193      0.138881      0.917053E-01  0.513143E-01   0.00000    
  0.524772E-01   2.01813      0.709387      0.621723      0.264037      0.387804      0.445350      0.233919      0.651841      0.181597      0.215473      0.126482      0.824401E-01  0.458491E-01   0.00000    
  0.575400E-01   1.82395      0.697335      0.594660      0.240167      0.356431      0.457169      0.238229      0.596597      0.166399      0.200961      0.114697      0.737677E-01  0.407733E-01   0.00000    
  0.630913E-01   1.64344      0.686015      0.568467      0.217490      0.326439      0.468525      0.242028      0.543929      0.151734      0.186703      0.103612      0.657554E-01  0.361245E-01   0.00000    
  0.691782E-01   1.47328      0.675026      0.542636      0.195757      0.297398      0.479269      0.245239      0.493155      0.137502      0.172531      0.930649E-01  0.582552E-01  0.318014E-01   0.00000    
  0.758523E-01   1.31718      0.664614      0.517583      0.175412      0.269848      0.489202      0.247735      0.445260      0.123977      0.158670      0.832733E-01  0.514356E-01  0.279049E-01   0.00000    
  0.831703E-01   1.17007      0.654105      0.492519      0.156011      0.243117      0.498095      0.249403      0.399127      0.110945      0.144861      0.739693E-01  0.450653E-01  0.242859E-01   0.00000    
  0.911943E-01   1.03665      0.643824      0.468053      0.138113      0.217940      0.505710      0.250113      0.356053      0.987584E-01  0.131437      0.654324E-01  0.393551E-01  0.210700E-01   0.00000    
  0.999925E-01  0.911467      0.632911      0.443313      0.121203      0.193613      0.511707      0.249701      0.314816      0.871491E-01  0.118145      0.573665E-01  0.340544E-01  0.181008E-01   0.00000    
  0.109639      0.798793      0.621640      0.418920      0.105807      0.170858      0.515833      0.248061      0.276665      0.764558E-01  0.105338      0.500320E-01  0.293513E-01  0.154885E-01   0.00000    
  0.120217      0.693874      0.609032      0.394060      0.914285E-01  0.149083      0.517603      0.244978      0.240511      0.664018E-01  0.928172E-01  0.431648E-01  0.250267E-01  0.131007E-01   0.00000    
  0.131815      0.600370      0.595277      0.369357      0.785575E-01  0.129000      0.516720      0.240358      0.207557      0.573203E-01  0.809725E-01  0.370008E-01  0.212372E-01  0.110262E-01   0.00000    
  0.144533      0.514903      0.579709      0.344338      0.667952E-01  0.110203      0.512914      0.234135      0.176998      0.489690E-01  0.696820E-01  0.313478E-01  0.178262E-01  0.917275E-02   0.00000    
  0.158477      0.437750      0.561789      0.318978      0.562071E-01  0.928896E-01  0.505582      0.226089      0.149097      0.414057E-01  0.591062E-01  0.262400E-01  0.148014E-01  0.754339E-02   0.00000    
  0.173766      0.368535      0.541183      0.293324      0.467556E-01  0.771370E-01  0.494428      0.216187      0.123893      0.346154E-01  0.493457E-01  0.216676E-01  0.121402E-01  0.612382E-02   0.00000    
  0.190530      0.306800      0.517505      0.267396      0.383880E-01  0.629939E-01  0.479117      0.204402      0.101382      0.285708E-01  0.404808E-01  0.176150E-01  0.981719E-02  0.489810E-02   0.00000    
  0.208912      0.252055      0.490432      0.241245      0.310416E-01  0.504787E-01  0.459390      0.190767      0.815203E-01  0.232353E-01  0.325663E-01  0.140623E-01  0.780631E-02  0.384999E-02   0.00000    
  0.229067      0.203916      0.459763      0.214987      0.246622E-01  0.395978E-01  0.435101      0.175389      0.642600E-01  0.185761E-01  0.256397E-01  0.109925E-01  0.608612E-02  0.296558E-02   0.00000    
  0.251167      0.161974      0.425447      0.188788      0.191889E-01  0.303180E-01  0.406259      0.158470      0.495069E-01  0.145547E-01  0.197050E-01  0.838273E-02  0.463417E-02  0.223022E-02   0.00000    
  0.275399      0.125873      0.387635      0.162887      0.145641E-01  0.225762E-01  0.373071      0.140311      0.371403E-01  0.111342E-01  0.147377E-01  0.620835E-02  0.342989E-02  0.163014E-02   0.00000    
  0.301969      0.952917E-01  0.346704      0.137601      0.107327E-01  0.162832E-01  0.335971      0.121317      0.270159E-01  0.827905E-02  0.106893E-01  0.444183E-02  0.245363E-02  0.115203E-02   0.00000    
  0.331102      0.698811E-01  0.303314      0.113310      0.763177E-02  0.113119E-01  0.295682      0.101998      0.189437E-01  0.594816E-02  0.748218E-02  0.304820E-02  0.168361E-02  0.781552E-03   0.00000    
  0.363046      0.493111E-01  0.258401      0.904659E-01  0.519870E-02  0.751976E-02  0.253202      0.829462E-01  0.127185E-01  0.410059E-02  0.502545E-02  0.198950E-02  0.109812E-02  0.504815E-03   0.00000    
  0.398071      0.331949E-01  0.213181      0.695515E-01  0.336097E-02  0.474203E-02  0.209820      0.648095E-01  0.810300E-02  0.268826E-02  0.321369E-02  0.122124E-02  0.672706E-03  0.307091E-03   0.00000    
  0.436476      0.210768E-01  0.169093      0.510348E-01  0.203684E-02  0.280311E-02  0.167056      0.482317E-01  0.483996E-02  0.165607E-02  0.193541E-02  0.694329E-03  0.380776E-03  0.173375E-03   0.00000    
  0.478586      0.124498E-01  0.127724      0.353320E-01  0.114014E-02  0.153153E-02  0.126584      0.338005E-01  0.267167E-02  0.944930E-03  0.108331E-02  0.358914E-03  0.195208E-03  0.893080E-04   0.00000    
  0.524759      0.670175E-02  0.906748E-01  0.227154E-01  0.575918E-03  0.755435E-03  0.900989E-01  0.219599E-01  0.133135E-02  0.488243E-03  0.551100E-03  0.163549E-03  0.876753E-04  0.407864E-04   0.00000    
  0.575386      0.320581E-02  0.593679E-01  0.132694E-01  0.255308E-03  0.327341E-03  0.591126E-01  0.129420E-01  0.582649E-03  0.222183E-03  0.248028E-03  0.633174E-04  0.331248E-04  0.159957E-04   0.00000    
  0.630897      0.130745E-02  0.348194E-01  0.681381E-02  0.945752E-04  0.118553E-03  0.347249E-01  0.669526E-02  0.213128E-03  0.848284E-04  0.940386E-04  0.194387E-04  0.974681E-05  0.507590E-05   0.00000    
  0.691764      0.427184E-03  0.174339E-01  0.292048E-02  0.271268E-04  0.332422E-04  0.174067E-01  0.288724E-02  0.603690E-04  0.251670E-04  0.278124E-04  0.423759E-05  0.195985E-05  0.119217E-05   0.00000    
  0.758504      0.999803E-04  0.681276E-02  0.953492E-03  0.521547E-05  0.624341E-05  0.680754E-02  0.947249E-03  0.114589E-04  0.501644E-05  0.554341E-05  0.524776E-06  0.199031E-06  0.175226E-06   0.00000    
  0.831682      0.131491E-04  0.170034E-02  0.195327E-03  0.485852E-06  0.567524E-06  0.169985E-02  0.194759E-03  0.105338E-05  0.484478E-06  0.536411E-06  0.201663E-07  0.137468E-08  0.109467E-07   0.00000    
  0.911920      0.442642E-06  0.142958E-03  0.136572E-04  0.785473E-08  0.877622E-08  0.142950E-03  0.136484E-04  0.166309E-07  0.785473E-08  0.872625E-08   0.00000       0.00000      0.499751E-10   0.00000    
  0.999900      0.327089E-12  0.294527E-09  0.261053E-10  0.127433E-14  0.143057E-14  0.294526E-09  0.261038E-10  0.270489E-14  0.127433E-14  0.143057E-14   0.00000       0.00000       0.00000       0.00000    
