   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   33.3359       3.02735       4.03267       3.01771       4.02940      0.964377E-02  0.327423E-02   7.04711       1.82311       1.82269       1.66056       1.19460      0.546323       0.00000    
  0.109648E-03   32.6049       2.96005       3.94317       2.94980       3.93969      0.102472E-01  0.348463E-02   6.88949       1.78453       1.78409       1.62391       1.16527      0.531867       0.00000    
  0.120226E-03   31.8798       2.89398       3.85527       2.88307       3.85155      0.109128E-01  0.371857E-02   6.73463       1.74661       1.74612       1.58787       1.13646      0.517741       0.00000    
  0.131825E-03   31.1577       2.82846       3.76807       2.81685       3.76410      0.116067E-01  0.396343E-02   6.58096       1.70896       1.70844       1.55209       1.10789      0.503755       0.00000    
  0.144543E-03   30.4398       2.76371       3.68186       2.75136       3.67763      0.123412E-01  0.422393E-02   6.42900       1.67171       1.67115       1.51670       1.07965      0.489969       0.00000    
  0.158489E-03   29.7288       2.70008       3.59707       2.68694       3.59256      0.131378E-01  0.450864E-02   6.27950       1.63504       1.63443       1.48185       1.05190      0.476466       0.00000    
  0.173779E-03   29.0215       2.63701       3.51301       2.62304       3.50820      0.139667E-01  0.480610E-02   6.13125       1.59866       1.59800       1.44728       1.02438      0.463104       0.00000    
  0.190545E-03   28.3216       2.57507       3.43036       2.56021       3.42523      0.148614E-01  0.512963E-02   5.98543       1.56285       1.56214       1.41326      0.997355      0.450017       0.00000    
  0.208928E-03   27.6283       2.51404       3.34886       2.49823       3.34338      0.158135E-01  0.547630E-02   5.84161       1.52751       1.52674       1.37968      0.970718      0.437151       0.00000    
  0.229085E-03   26.9392       2.45361       3.26811       2.43681       3.26227      0.168032E-01  0.583810E-02   5.69908       1.49247       1.49164       1.34639      0.944339      0.424427       0.00000    
  0.251186E-03   26.2612       2.39466       3.18921       2.37677       3.18297      0.178925E-01  0.624072E-02   5.55974       1.45818       1.45728       1.31382      0.918594      0.412053       0.00000    
  0.275420E-03   25.5885       2.33638       3.11113       2.31735       3.10446      0.190297E-01  0.666332E-02   5.42182       1.42422       1.42325       1.28156      0.893132      0.399832       0.00000    
  0.301992E-03   24.9227       2.27899       3.03415       2.25876       3.02704      0.202315E-01  0.711277E-02   5.28580       1.39071       1.38967       1.24974      0.868051      0.387816       0.00000    
