   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   10.4286       1.33627       1.79921       1.32970       1.79755      0.657071E-02  0.165910E-02   3.12725      0.979503      0.979276      0.818390      0.350198       0.00000       0.00000    
  0.109648E-03   10.4096       1.31592       1.77150       1.30891       1.76973      0.700511E-02  0.177197E-02   3.07864      0.964682      0.964434      0.805412      0.344233       0.00000       0.00000    
  0.120226E-03   10.3774       1.29568       1.74393       1.28820       1.74204      0.748713E-02  0.189865E-02   3.03023      0.949944      0.949674      0.792485      0.338253       0.00000       0.00000    
  0.131825E-03   10.3402       1.27551       1.71645       1.26752       1.71442      0.799108E-02  0.203182E-02   2.98194      0.935248      0.934954      0.779587      0.332275       0.00000       0.00000    
  0.144543E-03   10.2957       1.25544       1.68907       1.24691       1.68690      0.852644E-02  0.217428E-02   2.93380      0.920611      0.920292      0.766730      0.326297       0.00000       0.00000    
  0.158489E-03   10.2420       1.23552       1.66187       1.22641       1.65954      0.911006E-02  0.233132E-02   2.88594      0.906072      0.905724      0.753944      0.320334       0.00000       0.00000    
  0.173779E-03   10.1839       1.21568       1.63477       1.20596       1.63227      0.971901E-02  0.249611E-02   2.83823      0.891583      0.891205      0.741195      0.314381       0.00000       0.00000    
  0.190545E-03   10.1177       1.19603       1.60786       1.18565       1.60518      0.103795E-01  0.267681E-02   2.79083      0.877198      0.876787      0.728527      0.308452       0.00000       0.00000    
  0.208928E-03   10.0457       1.17654       1.58113       1.16545       1.57826      0.110854E-01  0.287185E-02   2.74371      0.862904      0.862457      0.715930      0.302550       0.00000       0.00000    
  0.229085E-03   9.96978       1.15716       1.55451       1.14534       1.55143      0.118209E-01  0.307629E-02   2.69677      0.848669      0.848185      0.703380      0.296667       0.00000       0.00000    
