PdfType: central
Format: lhagrid1
---
9.900000e-07 1.146863e-06 1.328580e-06 1.539089e-06 1.782954e-06 2.065458e-06 2.392724e-06 2.771844e-06 3.211034e-06 3.719814e-06 4.309208e-06 4.991989e-06 5.782956e-06 6.699248e-06 7.760725e-06 8.990390e-06 1.041489e-05 1.206510e-05 1.397678e-05 1.619136e-05 1.875684e-05 2.172881e-05 2.517167e-05 2.916005e-05 3.378038e-05 3.913278e-05 4.533326e-05 5.251619e-05 6.083722e-05 7.047671e-05 8.164354e-05 9.457973e-05 1.095656e-04 1.269260e-04 1.470370e-04 1.703346e-04 1.973237e-04 2.285890e-04 2.648083e-04 3.067664e-04 3.553727e-04 4.116805e-04 4.769101e-04 5.524751e-04 6.400132e-04 7.414215e-04 8.588976e-04 9.949874e-04 1.152640e-03 1.335273e-03 1.546843e-03 1.791936e-03 2.075863e-03 2.404778e-03 2.785808e-03 3.227211e-03 3.738553e-03 4.330917e-03 5.017138e-03 5.812089e-03 6.732998e-03 7.799822e-03 9.035682e-03 1.046736e-02 1.126614e-02 1.212588e-02 1.305123e-02 1.404719e-02 1.511916e-02 1.627293e-02 1.751475e-02 1.885133e-02 2.028991e-02 2.183827e-02 2.350479e-02 2.529848e-02 2.722906e-02 2.930695e-02 3.154342e-02 3.395056e-02 3.654139e-02 3.932993e-02 4.233126e-02 4.556164e-02 4.903853e-02 5.278075e-02 5.680855e-02 6.114371e-02 6.580970e-02 7.083176e-02 7.623706e-02 8.205485e-02 8.831660e-02 9.505620e-02 1.023101e-01 1.061421e-01 1.101176e-01 1.142420e-01 1.185209e-01 1.229600e-01 1.275654e-01 1.323433e-01 1.373002e-01 1.424427e-01 1.477778e-01 1.533127e-01 1.590550e-01 1.650123e-01 1.711927e-01 1.776047e-01 1.842568e-01 1.911580e-01 1.983177e-01 2.057456e-01 2.134517e-01 2.214465e-01 2.297406e-01 2.383454e-01 2.472725e-01 2.565340e-01 2.661424e-01 2.761106e-01 2.864522e-01 2.971811e-01 3.083119e-01 3.198595e-01 3.318397e-01 3.442686e-01 3.571630e-01 3.705403e-01 3.844187e-01 3.988170e-01 4.137544e-01 4.214317e-01 4.292514e-01 4.372162e-01 4.453288e-01 4.535919e-01 4.620084e-01 4.705810e-01 4.793127e-01 4.882063e-01 4.972651e-01 5.064919e-01 5.158899e-01 5.254623e-01 5.352123e-01 5.451432e-01 5.552584e-01 5.655612e-01 5.760553e-01 5.867441e-01 5.976311e-01 6.087203e-01 6.200151e-01 6.315196e-01 6.432375e-01 6.551728e-01 6.673296e-01 6.797120e-01 6.923241e-01 7.051702e-01 7.116824e-01 7.182547e-01 7.248878e-01 7.315820e-01 7.383381e-01 7.451566e-01 7.520381e-01 7.589831e-01 7.659922e-01 7.730661e-01 7.802053e-01 7.874104e-01 7.946821e-01 8.020209e-01 8.094275e-01 8.169024e-01 8.244465e-01 8.320602e-01 8.397442e-01 8.474991e-01 8.553257e-01 8.632245e-01 8.711963e-01 8.792418e-01 8.873615e-01 8.955562e-01 9.038266e-01 9.121733e-01 9.205971e-01 9.290988e-01 9.376789e-01 9.463383e-01 9.550776e-01 9.638977e-01 9.727992e-01 9.817829e-01 1.000000e+00 
1.000000e+00 1.112907e+00 1.238562e+00 1.378405e+00 1.403965e+00 1.430000e+00 
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 0.000000e+00 0.000000e+00 9.471760e-01 1.258425e+00 1.258421e+00 1.258417e+00 1.258457e+00 9.471760e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.323910e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.044831e-01 1.113555e+00 1.113551e+00 1.113550e+00 1.113600e+00 8.044831e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.445156e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.930790e-01 1.000203e+00 1.000199e+00 1.000201e+00 1.000262e+00 6.930790e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.514930e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.107173e-01 9.160797e-01 9.160759e-01 9.160808e-01 9.161511e-01 6.107173e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.526843e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.993778e-01 9.044543e-01 9.044505e-01 9.044559e-01 9.045279e-01 5.993778e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.522773e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.889667e-01 8.937654e-01 8.937615e-01 8.937675e-01 8.938412e-01 5.889667e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.516935e+01 
0.000000e+00 0.000000e+00 0.000000e+00 9.076227e-01 1.213163e+00 1.213159e+00 1.213154e+00 1.213200e+00 9.076227e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.203140e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.753146e-01 1.078718e+00 1.078714e+00 1.078712e+00 1.078769e+00 7.753146e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.310570e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.733585e-01 9.748496e-01 9.748455e-01 9.748474e-01 9.749156e-01 6.733585e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.367017e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.995147e-01 8.992764e-01 8.992720e-01 8.992777e-01 8.993569e-01 5.995147e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.366642e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.895448e-01 8.890258e-01 8.890214e-01 8.890277e-01 8.891088e-01 5.895448e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.360595e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.804583e-01 8.796666e-01 8.796621e-01 8.796690e-01 8.797520e-01 5.804583e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.352852e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.699512e-01 1.169888e+00 1.169883e+00 1.169878e+00 1.169930e+00 8.699512e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.088643e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.474514e-01 1.045290e+00 1.045286e+00 1.045284e+00 1.045348e+00 7.474514e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.183057e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.543843e-01 9.503458e-01 9.503411e-01 9.503435e-01 9.504204e-01 6.543843e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.227033e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.885175e-01 8.827812e-01 8.827762e-01 8.827828e-01 8.828719e-01 5.885175e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.215264e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.798262e-01 8.738143e-01 8.738093e-01 8.738166e-01 8.739078e-01 5.798262e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.207396e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.719750e-01 8.656953e-01 8.656903e-01 8.656983e-01 8.657916e-01 5.719750e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.197903e+01 
0.000000e+00 0.000000e+00 0.000000e+00 8.340678e-01 1.128503e+00 1.128499e+00 1.128493e+00 1.128551e+00 8.340678e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.980082e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.208302e-01 1.013206e+00 1.013201e+00 1.013200e+00 1.013272e+00 7.208302e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.062236e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.361229e-01 9.266563e-01 9.266509e-01 9.266538e-01 9.267405e-01 6.361229e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.094554e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.777218e-01 8.665884e-01 8.665827e-01 8.665903e-01 8.666907e-01 5.777218e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.072234e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.702232e-01 8.588192e-01 8.588135e-01 8.588219e-01 8.589246e-01 5.702232e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.062692e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.635230e-01 8.518562e-01 8.518504e-01 8.518597e-01 8.519646e-01 5.635230e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.051594e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.998838e-01 1.088920e+00 1.088914e+00 1.088908e+00 1.088974e+00 7.998838e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.877139e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.953908e-01 9.824047e-01 9.823990e-01 9.823974e-01 9.824797e-01 6.953908e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.947751e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.185426e-01 9.037474e-01 9.037413e-01 9.037449e-01 9.038426e-01 6.185426e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.969176e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.671240e-01 8.506925e-01 8.506860e-01 8.506949e-01 8.508078e-01 5.671240e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.937103e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.607368e-01 8.440397e-01 8.440332e-01 8.440429e-01 8.441585e-01 5.607368e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.926025e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.551083e-01 8.381530e-01 8.381465e-01 8.381572e-01 8.382752e-01 5.551083e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.913459e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.673151e-01 1.051050e+00 1.051044e+00 1.051037e+00 1.051112e+00 7.673151e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.779513e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.710764e-01 9.528264e-01 9.528200e-01 9.528184e-01 9.529114e-01 6.710764e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.839261e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.016132e-01 8.815871e-01 8.815802e-01 8.815845e-01 8.816947e-01 6.016132e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.850519e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.567204e-01 8.350879e-01 8.350806e-01 8.350909e-01 8.352180e-01 5.567204e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.809443e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.513681e-01 8.294749e-01 8.294675e-01 8.294788e-01 8.296088e-01 5.513681e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.796961e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.467361e-01 8.245895e-01 8.245820e-01 8.245944e-01 8.247272e-01 5.467361e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.783056e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.362821e-01 1.014814e+00 1.014807e+00 1.014799e+00 1.014885e+00 7.362821e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.686918e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.478327e-01 9.244155e-01 9.244082e-01 9.244068e-01 9.245119e-01 6.478327e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.736445e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.853058e-01 8.601449e-01 8.601371e-01 8.601423e-01 8.602666e-01 5.853058e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.738222e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.465074e-01 8.197695e-01 8.197612e-01 8.197731e-01 8.199161e-01 5.465074e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.688853e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.421177e-01 8.151238e-01 8.151154e-01 8.151285e-01 8.152747e-01 5.421177e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.675090e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.384115e-01 8.111688e-01 8.111603e-01 8.111745e-01 8.113239e-01 5.384115e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.659966e+01 
0.000000e+00 0.000000e+00 0.000000e+00 7.067092e-01 9.801329e-01 9.801251e-01 9.801168e-01 9.802137e-01 7.067092e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.599085e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.256086e-01 8.971190e-01 8.971108e-01 8.971096e-01 8.972283e-01 6.256086e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.639000e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.695932e-01 8.393918e-01 8.393830e-01 8.393892e-01 8.395293e-01 5.695932e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.631944e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.364816e-01 8.047318e-01 8.047223e-01 8.047362e-01 8.048971e-01 5.364816e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.574951e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.329862e-01 8.009851e-01 8.009756e-01 8.009907e-01 8.011552e-01 5.329862e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.560022e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.301389e-01 7.978936e-01 7.978839e-01 7.979004e-01 7.980684e-01 5.301389e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.543794e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.785250e-01 9.469344e-01 9.469257e-01 9.469167e-01 9.470266e-01 6.785250e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.515757e+01 
0.000000e+00 0.000000e+00 0.000000e+00 6.043554e-01 8.708866e-01 8.708772e-01 8.708763e-01 8.710105e-01 6.043554e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.546637e+01 
0.000000e+00 0.000000e+00 0.000000e+00 5.544495e-01 8.193000e-01 8.192900e-01 8.192975e-01 8.194554e-01 5.544495e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.531362e+01 
