   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   2.56066      0.772279       1.26587      0.767658       1.26474      0.462154E-02  0.113039E-02   2.03240      0.718868      0.718614      0.546195      0.487898E-01   0.00000       0.00000    
  0.109648E-03   2.71697      0.764361       1.25035      0.759417       1.24914      0.494458E-02  0.121434E-02   2.00855      0.710081      0.709807      0.539401      0.493356E-01   0.00000       0.00000    
  0.120226E-03   2.85819      0.756414       1.23484      0.751109       1.23353      0.530523E-02  0.130947E-02   1.98464      0.701312      0.701013      0.532588      0.497974E-01   0.00000       0.00000    
  0.131825E-03   2.99353      0.748465       1.21934      0.742782       1.21793      0.568333E-02  0.140990E-02   1.96071      0.692554      0.692230      0.525771      0.502280E-01   0.00000       0.00000    
  0.144543E-03   3.12043      0.740513       1.20385      0.734426       1.20234      0.608641E-02  0.151792E-02   1.93676      0.683812      0.683462      0.518950      0.506140E-01   0.00000       0.00000    
  0.158489E-03   3.23637      0.732574       1.18841      0.726046       1.18678      0.652811E-02  0.163796E-02   1.91282      0.675102      0.674721      0.512131      0.509447E-01   0.00000       0.00000    
  0.173779E-03   3.34705      0.724648       1.17300      0.717657       1.17123      0.699016E-02  0.176440E-02   1.88889      0.666408      0.665996      0.505314      0.512496E-01   0.00000       0.00000    
  0.190545E-03   3.44782      0.716751       1.15764      0.709257       1.15573      0.749373E-02  0.190406E-02   1.86499      0.657750      0.657303      0.498506      0.515073E-01   0.00000       0.00000    
  0.208928E-03   3.54122      0.708892       1.14233      0.700858       1.14027      0.803411E-02  0.205573E-02   1.84113      0.649126      0.648641      0.491711      0.517315E-01   0.00000       0.00000    
  0.229085E-03   3.62983      0.701057       1.12706      0.692458       1.12484      0.859858E-02  0.221527E-02   1.81730      0.640524      0.640000      0.484923      0.519342E-01   0.00000       0.00000    
  0.251186E-03   3.70752      0.693299       1.11189      0.684071       1.10949      0.922784E-02  0.239646E-02   1.79356      0.631981      0.631412      0.478162      0.520902E-01   0.00000       0.00000    
  0.275420E-03   3.78074      0.685583       1.09677      0.675694       1.09418      0.988874E-02  0.258850E-02   1.76988      0.623466      0.622850      0.471415      0.522280E-01   0.00000       0.00000    
  0.301992E-03   3.84795      0.677924       1.08172      0.667332       1.07893      0.105922E-01  0.279512E-02   1.74626      0.614990      0.614323      0.464687      0.523415E-01   0.00000       0.00000    
  0.331127E-03   3.90698      0.670362       1.06679      0.658998       1.06376      0.113645E-01  0.302595E-02   1.72276      0.606574      0.605851      0.457992      0.524235E-01   0.00000       0.00000    
  0.363073E-03   3.96219      0.662852       1.05191      0.650679       1.04864      0.121724E-01  0.326953E-02   1.69932      0.598188      0.597406      0.451314      0.524913E-01   0.00000       0.00000    
  0.398101E-03   4.01032      0.655445       1.03714      0.642394       1.03360      0.130516E-01  0.353879E-02   1.67600      0.589861      0.589013      0.444670      0.525332E-01   0.00000       0.00000    
  0.436509E-03   4.05295      0.648137       1.02247      0.634140       1.01864      0.139966E-01  0.383247E-02   1.65278      0.581584      0.580666      0.438056      0.525560E-01   0.00000       0.00000    
  0.478622E-03   4.09211      0.640891       1.00787      0.625907       1.00373      0.149839E-01  0.414186E-02   1.62964      0.573340      0.572349      0.431462      0.525666E-01   0.00000       0.00000    
  0.524798E-03   4.12349      0.633810      0.993433      0.617727      0.988939      0.160825E-01  0.449362E-02   1.60667      0.565176      0.564101      0.424917      0.525511E-01   0.00000       0.00000    
  0.575429E-03   4.15152      0.626813      0.979073      0.609575      0.974205      0.172382E-01  0.486776E-02   1.58378      0.557050      0.555887      0.418396      0.525246E-01   0.00000       0.00000    
  0.630945E-03   4.17532      0.619922      0.964814      0.601456      0.959543      0.184662E-01  0.527014E-02   1.56100      0.548971      0.547714      0.411906      0.524843E-01   0.00000       0.00000    
  0.691816E-03   4.19313      0.613207      0.950713      0.593391      0.944992      0.198163E-01  0.572162E-02   1.53838      0.540966      0.539605      0.405462      0.524245E-01   0.00000       0.00000    
  0.758561E-03   4.20821      0.606580      0.936692      0.585352      0.930493      0.212287E-01  0.619865E-02   1.51584      0.532996      0.531525      0.399042      0.523558E-01   0.00000       0.00000    
  0.831745E-03   4.21831      0.600125      0.922818      0.577362      0.916092      0.227625E-01  0.672584E-02   1.49345      0.525091      0.523500      0.392664      0.522709E-01   0.00000       0.00000    
  0.911989E-03   4.22438      0.593830      0.909079      0.569416      0.901776      0.244134E-01  0.730289E-02   1.47119      0.517244      0.515522      0.386322      0.521725E-01   0.00000       0.00000    
  0.999975E-03   4.22799      0.587635      0.895423      0.561497      0.887511      0.261380E-01  0.791141E-02   1.44901      0.509431      0.507573      0.380004      0.520657E-01   0.00000       0.00000    
