   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   9.93392       1.34110       1.82149       1.33491       1.81984      0.618999E-02  0.165188E-02   3.15476      0.994378      0.993970      0.825991      0.340536       0.00000       0.00000    
  0.109648E-03   9.95645       1.32188       1.79451       1.31528       1.79275      0.660263E-02  0.176440E-02   3.10803      0.979861      0.979421      0.813450      0.335419       0.00000       0.00000    
  0.120226E-03   9.96183       1.30262       1.76753       1.29556       1.76564      0.706098E-02  0.189070E-02   3.06120      0.965357      0.964879      0.800883      0.330204       0.00000       0.00000    
  0.131825E-03   9.96064       1.28337       1.74057       1.27583       1.73854      0.754041E-02  0.202348E-02   3.01437      0.950867      0.950351      0.788317      0.324958       0.00000       0.00000    
  0.144543E-03   9.95006       1.26412       1.71363       1.25607       1.71146      0.805004E-02  0.216554E-02   2.96753      0.936400      0.935841      0.775750      0.319667       0.00000       0.00000    
  0.158489E-03   9.92752       1.24492       1.68677       1.23631       1.68445      0.860612E-02  0.232217E-02   2.92076      0.921981      0.921376      0.763202      0.314332       0.00000       0.00000    
  0.173779E-03   9.89930       1.22576       1.65996       1.21657       1.65748      0.918658E-02  0.248655E-02   2.87405      0.907591      0.906938      0.750669      0.308979       0.00000       0.00000    
  0.190545E-03   9.86052       1.20668       1.63326       1.19686       1.63060      0.981671E-02  0.266683E-02   2.82746      0.893265      0.892558      0.738170      0.303599       0.00000       0.00000    
  0.208928E-03   9.81405       1.18770       1.60668       1.17721       1.60381      0.104906E-01  0.286145E-02   2.78102      0.879000      0.878236      0.725711      0.298208       0.00000       0.00000    
  0.229085E-03   9.76261       1.16878       1.58016       1.15759       1.57710      0.111932E-01  0.306546E-02   2.73468      0.864776      0.863951      0.713278      0.292812       0.00000       0.00000    
  0.251186E-03   9.70012       1.15005       1.55386       1.13808       1.55056      0.119724E-01  0.329513E-02   2.68864      0.850665      0.849773      0.700925      0.287414       0.00000       0.00000    
  0.275420E-03   9.63322       1.13142       1.52766       1.11863       1.52413      0.127889E-01  0.353757E-02   2.64276      0.836611      0.835647      0.688612      0.282022       0.00000       0.00000    
  0.301992E-03   9.56040       1.11293       1.50161       1.09927       1.49781      0.136554E-01  0.379716E-02   2.59709      0.822633      0.821592      0.676356      0.276639       0.00000       0.00000    
  0.331127E-03   9.47979       1.09465       1.47579       1.08005       1.47171      0.146025E-01  0.408501E-02   2.55176      0.808775      0.807649      0.664190      0.271277       0.00000       0.00000    
  0.363073E-03   9.39560       1.07650       1.45009       1.06091       1.44570      0.155912E-01  0.438769E-02   2.50661      0.794978      0.793764      0.652073      0.265929       0.00000       0.00000    
  0.398101E-03   9.30490       1.05858       1.42463       1.04191       1.41991      0.166627E-01  0.472015E-02   2.46182      0.781302      0.779990      0.640049      0.260611       0.00000       0.00000    
  0.436509E-03   9.20932       1.04087       1.39938       1.02306       1.39429      0.178105E-01  0.508072E-02   2.41735      0.767732      0.766316      0.628109      0.255324       0.00000       0.00000    
  0.478622E-03   9.11068       1.02329       1.37426       1.00429       1.36880      0.190072E-01  0.545935E-02   2.37309      0.754230      0.752704      0.616224      0.250057       0.00000       0.00000    
  0.524798E-03   9.00543       1.00607       1.34948      0.985743       1.34360      0.203319E-01  0.588643E-02   2.32934      0.740897      0.739248      0.604475      0.244846       0.00000       0.00000    
  0.575429E-03   8.89747      0.989030       1.32487      0.967308       1.31853      0.217220E-01  0.633891E-02   2.28584      0.727645      0.725866      0.592792      0.239664       0.00000       0.00000    
  0.630945E-03   8.78609      0.972207       1.30047      0.949013       1.29365      0.231947E-01  0.682345E-02   2.24266      0.714495      0.712578      0.581191      0.234518       0.00000       0.00000    
  0.691816E-03   8.67011      0.955744       1.27640      0.930938       1.26904      0.248063E-01  0.736336E-02   2.19998      0.701505      0.699435      0.569722      0.229433       0.00000       0.00000    
  0.758561E-03   8.55209      0.939459       1.25250      0.912971       1.24456      0.264885E-01  0.793196E-02   2.15754      0.688592      0.686362      0.558317      0.224379       0.00000       0.00000    
  0.831745E-03   8.43047      0.923515       1.22890      0.895207       1.22034      0.283078E-01  0.855673E-02   2.11555      0.675824      0.673421      0.547031      0.219383       0.00000       0.00000    
  0.911989E-03   8.30613      0.907884       1.20558      0.877625       1.19634      0.302588E-01  0.923697E-02   2.07396      0.663185      0.660593      0.535852      0.214440       0.00000       0.00000    
