   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.3478       6.61100       9.43523       6.59632       9.43008      0.146780E-01  0.515007E-02   16.0264       3.59359       3.59284       3.43941       3.00273       2.39804       0.00000    
  0.109648E-03   78.4501       6.40525       9.13748       6.38971       9.13201      0.155485E-01  0.546763E-02   15.5217       3.48583       3.48502       3.33348       2.90388       2.31372       0.00000    
  0.120226E-03   75.6760       6.20721       8.85096       6.19071       8.84514      0.165025E-01  0.581861E-02   15.0358       3.38194       3.38107       3.23137       2.80877       2.23290       0.00000    
  0.131825E-03   72.9517       6.01230       8.56900       5.99481       8.56281      0.174945E-01  0.618497E-02   14.5576       3.27962       3.27869       3.13083       2.71519       2.15351       0.00000    
  0.144543E-03   70.2986       5.82189       8.29357       5.80335       8.28699      0.185406E-01  0.657334E-02   14.0903       3.17955       3.17855       3.03252       2.62379       2.07613       0.00000    
  0.158489E-03   67.7415       5.63756       8.02696       5.61789       8.01997      0.196687E-01  0.699550E-02   13.6379       3.08254       3.08146       2.93723       2.53535       2.00149       0.00000    
  0.173779E-03   65.2310       5.45621       7.76468       5.43537       7.75724      0.208395E-01  0.743538E-02   13.1926       2.98701       2.98586       2.84342       2.44836       1.92817       0.00000    
  0.190545E-03   62.8100       5.28060       7.51068       5.25850       7.50277      0.220965E-01  0.791131E-02   12.7613       2.89436       2.89312       2.75246       2.36415       1.85740       0.00000    
  0.208928E-03   60.4577       5.10944       7.26311       5.08601       7.25469      0.234281E-01  0.841894E-02   12.3407       2.80393       2.80260       2.66370       2.28208       1.78859       0.00000    
  0.229085E-03   58.1501       4.94117       7.01969       4.91636       7.01074      0.248085E-01  0.894731E-02   11.9271       2.71494       2.71351       2.57637       2.20142       1.72106       0.00000    
  0.251186E-03   55.9474       4.77974       6.78612       4.75342       6.77658      0.263171E-01  0.953105E-02   11.5300       2.62937       2.62784       2.49243       2.12405       1.65652       0.00000    
  0.275420E-03   53.7891       4.62124       6.55673       4.59335       6.54659      0.278869E-01  0.101416E-01   11.1399       2.54526       2.54361       2.40992       2.04810       1.59325       0.00000    
  0.301992E-03   51.6905       4.46667       6.33298       4.43713       6.32219      0.295389E-01  0.107883E-01   10.7593       2.46310       2.46134       2.32936       1.97403       1.53168       0.00000    
  0.331127E-03   49.6753       4.31764       6.11715       4.28632       6.10566      0.313206E-01  0.114929E-01   10.3920       2.38370       2.38181       2.25153       1.90262       1.47251       0.00000    
