   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   79.2078       6.33289       8.93052       6.30214       8.90632      0.307504E-01  0.241947E-01   15.2085       3.33590       3.28625       3.26917       2.96623       2.34970       0.00000    
  0.109648E-03   76.2827       6.12650       8.63081       6.09460       8.60586      0.319032E-01  0.249502E-01   14.7005       3.22954       3.17885       3.16164       2.86506       2.26408       0.00000    
  0.120226E-03   73.4549       5.92655       8.34048       5.89346       8.31476      0.330976E-01  0.257269E-01   14.2082       3.12647       3.07474       3.05739       2.76699       2.18124       0.00000    
  0.131825E-03   70.7177       5.73262       8.05892       5.69828       8.03239      0.343387E-01  0.265263E-01   13.7307       3.02646       2.97371       2.95621       2.67181       2.10099       0.00000    
  0.144543E-03   68.0639       5.54423       7.78545       5.50860       7.75810      0.356325E-01  0.273501E-01   13.2667       2.92927       2.87553       2.85786       2.57932       2.02313       0.00000    
  0.158489E-03   65.4908       5.36124       7.51985       5.32426       7.49165      0.369802E-01  0.281988E-01   12.8159       2.83482       2.78013       2.76225       2.48944       1.94759       0.00000    
  0.173779E-03   63.0049       5.18404       7.26270       5.14567       7.23362      0.383763E-01  0.290705E-01   12.3793       2.74332       2.68770       2.66961       2.40235       1.87454       0.00000    
  0.190545E-03   60.6003       5.01227       7.01345       4.97244       6.98349      0.398272E-01  0.299674E-01   11.9559       2.65456       2.59805       2.57972       2.31788       1.80382       0.00000    
  0.208928E-03   58.2705       4.84550       6.77150       4.80416       6.74061      0.413405E-01  0.308916E-01   11.5448       2.56832       2.51099       2.49237       2.23583       1.73525       0.00000    
  0.229085E-03   56.0126       4.68353       6.53657       4.64062       6.50473      0.429190E-01  0.318439E-01   11.1453       2.48450       2.42640       2.40746       2.15612       1.66875       0.00000    
  0.251186E-03   53.8326       4.52678       6.30921       4.48222       6.27639      0.445553E-01  0.328222E-01   10.7586       2.40330       2.34447       2.32519       2.07892       1.60449       0.00000    
  0.275420E-03   51.7255       4.37490       6.08899       4.32864       6.05516      0.462565E-01  0.338286E-01   10.3838       2.32456       2.26508       2.24540       2.00409       1.54232       0.00000    
  0.301992E-03   49.6854       4.22751       5.87536       4.17948       5.84050      0.480309E-01  0.348651E-01   10.0200       2.24804       2.18803       2.16789       1.93144       1.48208       0.00000    
  0.331127E-03   47.7093       4.08441       5.66807       4.03453       5.63214      0.498818E-01  0.359328E-01   9.66667       2.17366       2.11325       2.09258       1.86088       1.42368       0.00000    
  0.363073E-03   45.8027       3.94599       5.46762       3.89419       5.43059      0.518002E-01  0.370291E-01   9.32478       2.10161       2.04090       2.01964       1.79258       1.36729       0.00000    
  0.398101E-03   43.9614       3.81193       5.27362       3.75814       5.23546      0.537950E-01  0.381565E-01   8.99360       2.03172       1.97085       1.94893       1.72641       1.31277       0.00000    
  0.436509E-03   42.1799       3.68189       5.08557       3.62601       5.04626      0.558768E-01  0.393178E-01   8.67227       1.96380       1.90296       1.88027       1.66221       1.25998       0.00000    
  0.478622E-03   40.4553       3.55566       4.90322       3.49760       4.86270      0.580512E-01  0.405146E-01   8.36031       1.89773       1.83712       1.81356       1.59988       1.20883       0.00000    
  0.524798E-03   38.7926       3.43359       4.72700       3.37328       4.68526      0.603069E-01  0.417438E-01   8.05854       1.83370       1.77348       1.74896       1.53958       1.15948       0.00000    
