   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   2.59992      0.761290      0.747817      0.731445      0.723083      0.298444E-01  0.247343E-01   1.45453      0.618377      0.617759      0.101847      0.113068       0.00000       0.00000    
  0.109648E-03   2.60080      0.750545      0.736492      0.719584      0.710922      0.309614E-01  0.255699E-01   1.43051      0.607886      0.607312      0.999564E-01  0.111697       0.00000       0.00000    
  0.120226E-03   2.60136      0.739923      0.725263      0.707822      0.698850      0.321011E-01  0.264131E-01   1.40667      0.597497      0.596971      0.980548E-01  0.110325       0.00000       0.00000    
  0.131825E-03   2.60164      0.729426      0.714133      0.696162      0.686869      0.332645E-01  0.272642E-01   1.38303      0.587210      0.586737      0.961440E-01  0.108952       0.00000       0.00000    
  0.144543E-03   2.60165      0.719056      0.703106      0.684602      0.674983      0.344531E-01  0.281235E-01   1.35959      0.577023      0.576608      0.942265E-01  0.107580       0.00000       0.00000    
  0.158489E-03   2.60142      0.708812      0.692181      0.673145      0.663189      0.356664E-01  0.289914E-01   1.33633      0.566937      0.566586      0.923014E-01  0.106208       0.00000       0.00000    
  0.173779E-03   2.60090      0.698692      0.681352      0.661790      0.651484      0.369023E-01  0.298678E-01   1.31327      0.556955      0.556671      0.903653E-01  0.104835       0.00000       0.00000    
  0.190545E-03   2.60014      0.688700      0.670629      0.650536      0.639877      0.381649E-01  0.307522E-01   1.29041      0.547072      0.546861      0.884249E-01  0.103463       0.00000       0.00000    
  0.208928E-03   2.59916      0.678838      0.660021      0.639380      0.628377      0.394584E-01  0.316440E-01   1.26776      0.537286      0.537156      0.864876E-01  0.102093       0.00000       0.00000    
  0.229085E-03   2.59800      0.669104      0.649531      0.628319      0.616988      0.407853E-01  0.325429E-01   1.24531      0.527593      0.527553      0.845563E-01  0.100726       0.00000       0.00000    
  0.251186E-03   2.59660      0.659495      0.639148      0.617353      0.605699      0.421425E-01  0.334491E-01   1.22305      0.517993      0.518050      0.826239E-01  0.993596E-01   0.00000       0.00000    
  0.275420E-03   2.59501      0.650018      0.628885      0.606487      0.594522      0.435311E-01  0.343629E-01   1.20101      0.508491      0.508653      0.806970E-01  0.979960E-01   0.00000       0.00000    
  0.301992E-03   2.59327      0.640683      0.618755      0.595730      0.583471      0.449527E-01  0.352843E-01   1.17920      0.499093      0.499369      0.787832E-01  0.966376E-01   0.00000       0.00000    
  0.331127E-03   2.59143      0.631491      0.608760      0.585083      0.572545      0.464078E-01  0.362142E-01   1.15763      0.489798      0.490196      0.768825E-01  0.952851E-01   0.00000       0.00000    
  0.363073E-03   2.58942      0.622427      0.598873      0.574534      0.561719      0.478938E-01  0.371540E-01   1.13625      0.480598      0.481124      0.749806E-01  0.939357E-01   0.00000       0.00000    
  0.398101E-03   2.58728      0.613512      0.589132      0.564098      0.551031      0.494140E-01  0.381004E-01   1.11513      0.471506      0.472169      0.730989E-01  0.925926E-01   0.00000       0.00000    
  0.436509E-03   2.58506      0.604768      0.579580      0.553796      0.540530      0.509722E-01  0.390500E-01   1.09433      0.462536      0.463350      0.712620E-01  0.912600E-01   0.00000       0.00000    
  0.478622E-03   2.58267      0.596206      0.570241      0.543636      0.530241      0.525704E-01  0.400000E-01   1.07388      0.453696      0.454674      0.694838E-01  0.899395E-01   0.00000       0.00000    
