   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   74.9745       5.93712       8.49825       5.90254       8.46761      0.345859E-01  0.306453E-01   14.3701       3.13332       3.12647       3.11833       2.76922       2.22178       0.00000    
  0.109648E-03   72.2911       5.75193       8.22852       5.71618       8.19704      0.357467E-01  0.314793E-01   13.9132       3.03743       3.03059       3.02190       2.67876       2.14350       0.00000    
  0.120226E-03   69.6918       5.57200       7.96647       5.53505       7.93414      0.369473E-01  0.323324E-01   13.4692       2.94418       2.93736       2.92810       2.59087       2.06761       0.00000    
  0.131825E-03   67.1715       5.39702       7.71165       5.35882       7.67844      0.381932E-01  0.332046E-01   13.0373       2.85343       2.84663       2.83677       2.50540       1.99395       0.00000    
  0.144543E-03   64.7243       5.22667       7.46355       5.18718       7.42946      0.394907E-01  0.340963E-01   12.6166       2.76499       2.75823       2.74774       2.42219       1.92238       0.00000    
  0.158489E-03   62.3482       5.06082       7.22202       5.01998       7.18701      0.408412E-01  0.350076E-01   12.2070       2.67881       2.67210       2.66095       2.34117       1.85282       0.00000    
  0.173779E-03   60.0483       4.89978       6.98747       4.85754       6.95153      0.422387E-01  0.359383E-01   11.8091       2.59505       2.58839       2.57655       2.26250       1.78543       0.00000    
  0.190545E-03   57.8199       4.74328       6.75952       4.69959       6.72263      0.436902E-01  0.368884E-01   11.4222       2.51355       2.50697       2.49440       2.18604       1.72008       0.00000    
  0.208928E-03   55.6577       4.59100       6.53768       4.54579       6.49982      0.452037E-01  0.378585E-01   11.0456       2.43417       2.42766       2.41435       2.11163       1.65661       0.00000    
  0.229085E-03   53.5593       4.44281       6.32178       4.39603       6.28293      0.467822E-01  0.388486E-01   10.6790       2.35683       2.35042       2.33631       2.03920       1.59496       0.00000    
  0.251186E-03   51.5298       4.29901       6.11222       4.25059       6.07236      0.484177E-01  0.398588E-01   10.3230       2.28168       2.27538       2.26045       1.96891       1.53527       0.00000    
  0.275420E-03   49.5649       4.15934       5.90866       4.10922       5.86777      0.501180E-01  0.408888E-01   9.97700       2.20859       2.20243       2.18663       1.90063       1.47742       0.00000    
  0.301992E-03   47.6597       4.02354       5.71067       3.97165       5.66873      0.518925E-01  0.419382E-01   9.64038       2.13743       2.13141       2.11471       1.83422       1.42128       0.00000    
  0.331127E-03   45.8119       3.89146       5.51804       3.83772       5.47504      0.537447E-01  0.430071E-01   9.31276       2.06812       2.06227       2.04462       1.76960       1.36679       0.00000    
