   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   34.8665       2.95706       3.81932       2.93179       3.80276      0.252737E-01  0.165679E-01   6.73454       1.65663       1.66122       1.50748       1.27516      0.633740       0.00000    
  0.109648E-03   33.8835       2.88333       3.72114       2.85702       3.70397      0.263076E-01  0.171707E-01   6.56099       1.61740       1.62214       1.46739       1.23962      0.614095       0.00000    
  0.120226E-03   32.9248       2.81134       3.62517       2.78396       3.60738      0.273808E-01  0.177936E-01   6.39133       1.57901       1.58389       1.42813       1.20495      0.594976       0.00000    
  0.131825E-03   31.9893       2.74101       3.53130       2.71251       3.51286      0.284974E-01  0.184382E-01   6.22537       1.54140       1.54643       1.38966       1.17111      0.576353       0.00000    
  0.144543E-03   31.0755       2.67224       3.43940       2.64258       3.42029      0.296616E-01  0.191064E-01   6.06287       1.50452       1.50970       1.35194       1.13806      0.558194       0.00000    
  0.158489E-03   30.1829       2.60499       3.34942       2.57412       3.32962      0.308741E-01  0.197984E-01   5.90374       1.46835       1.47370       1.31495       1.10577      0.540487       0.00000    
  0.173779E-03   29.3129       2.53936       3.26149       2.50723       3.24097      0.321301E-01  0.205123E-01   5.74820       1.43295       1.43846       1.27872       1.07428      0.523262       0.00000    
  0.190545E-03   28.4642       2.47526       3.17548       2.44182       3.15423      0.334362E-01  0.212507E-01   5.59605       1.39826       1.40394       1.24323       1.04356      0.506492       0.00000    
  0.208928E-03   27.6356       2.41260       3.09129       2.37780       3.06928      0.347995E-01  0.220168E-01   5.44707       1.36424       1.37009       1.20842       1.01356      0.490146       0.00000    
  0.229085E-03   26.8265       2.35133       3.00886       2.31511       2.98605      0.362233E-01  0.228120E-01   5.30116       1.33086       1.33690       1.17427      0.984250      0.474212       0.00000    
  0.251186E-03   26.0381       2.29155       2.92829       2.25385       2.90466      0.377011E-01  0.236335E-01   5.15851       1.29817       1.30440       1.14082      0.955681      0.458718       0.00000    
  0.275420E-03   25.2694       2.23319       2.84950       2.19395       2.82502      0.392379E-01  0.244835E-01   5.01897       1.26614       1.27256       1.10805      0.927813      0.443640       0.00000    
  0.301992E-03   24.5192       2.17616       2.77241       2.13532       2.74705      0.408399E-01  0.253645E-01   4.88237       1.23472       1.24135       1.07592      0.900599      0.428951       0.00000    
  0.331127E-03   23.7869       2.12044       2.69696       2.07793       2.67069      0.425090E-01  0.262772E-01   4.74862       1.20392       1.21075       1.04441      0.874017      0.414635       0.00000    
  0.363073E-03   23.0736       2.06609       2.62324       2.02186       2.59602      0.442378E-01  0.272187E-01   4.61787       1.17374       1.18079       1.01356      0.848112      0.400721       0.00000    
  0.398101E-03   22.3785       2.01307       2.55119       1.96703       2.52300      0.460347E-01  0.281922E-01   4.49003       1.14418       1.15145      0.983345      0.822847      0.387187       0.00000    
  0.436509E-03   21.7003       1.96130       2.48075       1.91339       2.45155      0.479096E-01  0.292021E-01   4.36494       1.11522       1.12271      0.953748      0.798178      0.374006       0.00000    
  0.478622E-03   21.0385       1.91078       2.41189       1.86091       2.38164      0.498683E-01  0.302506E-01   4.24254       1.08683       1.09456      0.924761      0.774080      0.361164       0.00000    
  0.524798E-03   20.3941       1.86154       2.34467       1.80964       2.31334      0.519013E-01  0.313338E-01   4.12298       1.05905       1.06702      0.896405      0.750596      0.348686       0.00000    
  0.575429E-03   19.7664       1.81356       2.27904       1.75954       2.24659      0.540152E-01  0.324544E-01   4.00613       1.03185       1.04007      0.868661      0.727695      0.336555       0.00000    
  0.630945E-03   19.1542       1.76675       2.21494       1.71053       2.18132      0.562183E-01  0.336159E-01   3.89185       1.00520       1.01369      0.841506      0.705335      0.324744       0.00000    
  0.691816E-03   18.5569       1.72109       2.15230       1.66258       2.11748      0.585146E-01  0.348201E-01   3.78006      0.979092      0.987851      0.814924      0.683488      0.313240       0.00000    
  0.758561E-03   17.9756       1.67663       2.09118       1.61574       2.05512      0.608932E-01  0.360622E-01   3.67086      0.953540      0.962577      0.788929      0.662199      0.302066       0.00000    
  0.831745E-03   17.4094       1.63334       2.03157       1.56997       1.99422      0.633647E-01  0.373468E-01   3.56420      0.928538      0.937862      0.763520      0.641437      0.291207       0.00000    
  0.911989E-03   16.8575       1.59118       1.97343       1.52523       1.93475      0.659429E-01  0.386794E-01   3.45999      0.904073      0.913695      0.738693      0.621161      0.280638       0.00000    
  0.999975E-03   16.3190       1.55012       1.91675       1.48149       1.87669      0.686372E-01  0.400638E-01   3.35817      0.880143      0.890072      0.714449      0.601345      0.270344       0.00000    
  0.109645E-02   15.7950       1.51023       1.86159       1.43880       1.82009      0.714341E-01  0.414943E-01   3.25889      0.856771      0.867019      0.690806      0.582028      0.260349       0.00000    
  0.120223E-02   15.2849       1.47146       1.80788       1.39712       1.76490      0.743418E-01  0.429745E-01   3.16202      0.833930      0.844505      0.667739      0.563185      0.250637       0.00000    
  0.131822E-02   14.7877       1.43373       1.75554       1.35636       1.71103      0.773725E-01  0.445103E-01   3.06738      0.811580      0.822494      0.645217      0.544778      0.241189       0.00000    
  0.144540E-02   14.3025       1.39701       1.70450       1.31647       1.65839      0.805341E-01  0.461051E-01   2.97487      0.789692      0.800957      0.623218      0.526779      0.231987       0.00000    
  0.158485E-02   13.8305       1.36134       1.65484       1.27753       1.60709      0.838099E-01  0.477515E-01   2.88462      0.768303      0.779928      0.601765      0.509227      0.223054       0.00000    
  0.173775E-02   13.3710       1.32671       1.60653       1.23949       1.55707      0.872135E-01  0.494555E-01   2.79657      0.747394      0.759391      0.580850      0.492098      0.214377       0.00000    
  0.190540E-02   12.9231       1.29305       1.55950       1.20229       1.50827      0.907648E-01  0.512259E-01   2.71056      0.726934      0.739315      0.560453      0.475356      0.205937       0.00000    
  0.208923E-02   12.4860       1.26035       1.51371       1.16587       1.46064      0.944791E-01  0.530691E-01   2.62652      0.706900      0.719679      0.540562      0.458973      0.197718       0.00000    
  0.229079E-02   12.0608       1.22865       1.46924       1.13032       1.41427      0.983357E-01  0.549744E-01   2.54459      0.687333      0.700523      0.521202      0.442984      0.189739       0.00000    
  0.251180E-02   11.6468       1.19792       1.42604       1.09557       1.36909      0.102346      0.569490E-01   2.46466      0.668203      0.681817      0.502354      0.427371      0.181991       0.00000    
  0.275413E-02   11.2432       1.16810       1.38401       1.06157       1.32500      0.106532      0.590047E-01   2.38657      0.649466      0.663517      0.483984      0.412100      0.174455       0.00000    
  0.301984E-02   10.8491       1.13913       1.34309       1.02823       1.28194      0.110908      0.611504E-01   2.31016      0.631084      0.645586      0.466065      0.397143      0.167118       0.00000    
  0.331118E-02   10.4655       1.11108       1.30335      0.995633       1.23998      0.115447      0.633713E-01   2.23561      0.613103      0.628069      0.448625      0.382531      0.159994       0.00000    
  0.363064E-02   10.0919       1.08392       1.26476      0.963750       1.19908      0.120169      0.656770E-01   2.16283      0.595500      0.610943      0.431653      0.368250      0.153079       0.00000    
  0.398091E-02   9.72749       1.05761       1.22725      0.932503       1.15917      0.125104      0.680851E-01   2.09167      0.578231      0.594167      0.415126      0.354272      0.146354       0.00000    
  0.436498E-02   9.37152       1.03211       1.19077      0.901828       1.12016      0.130281      0.706090E-01   2.02199      0.561258      0.577704      0.399022      0.340571      0.139808       0.00000    
  0.478610E-02   9.02484       1.00745       1.15536      0.871789       1.08214      0.135658      0.732207E-01   1.95393      0.544617      0.561588      0.383354      0.327171      0.133453       0.00000    
  0.524785E-02   8.68706      0.983621       1.12100      0.842362       1.04506      0.141259      0.759401E-01   1.88743      0.528298      0.545809      0.368123      0.314065      0.127285       0.00000    
  0.575415E-02   8.35732      0.960624       1.08768      0.813490       1.00888      0.147134      0.788033E-01   1.82237      0.512264      0.530332      0.353321      0.301226      0.121291       0.00000    
  0.630929E-02   8.03480      0.938443       1.05537      0.785118      0.973526      0.153324      0.818410E-01   1.75864      0.496485      0.515125      0.338938      0.288633      0.115457       0.00000    
  0.691799E-02   7.72024      0.917058       1.02405      0.757289      0.939038      0.159769      0.850096E-01   1.69633      0.480987      0.500214      0.324966      0.276302      0.109795       0.00000    
  0.758542E-02   7.41342      0.896496      0.993750      0.729995      0.905418      0.166501      0.883323E-01   1.63541      0.465763      0.485594      0.311419      0.264232      0.104302       0.00000    
  0.831724E-02   7.11362      0.876793      0.964497      0.703196      0.872634      0.173596      0.918627E-01   1.57583      0.450791      0.471242      0.298313      0.252406      0.989681E-01   0.00000    
  0.911966E-02   6.82019      0.857982      0.936313      0.676861      0.840665      0.181121      0.956485E-01   1.51753      0.436051      0.457140      0.285667      0.240810      0.937834E-01   0.00000    
  0.999950E-02   6.53372      0.840038      0.909219      0.651042      0.809591      0.188996      0.996274E-01   1.46063      0.421589      0.443335      0.273491      0.229453      0.887552E-01   0.00000    
  0.109642E-01   6.25404      0.822965      0.883182      0.625711      0.779354      0.197254      0.103828       1.40506      0.407375      0.429796      0.261765      0.218336      0.838823E-01   0.00000    
  0.120220E-01   5.98047      0.806788      0.858161      0.600793      0.749830      0.205995      0.108331       1.35062      0.393342      0.416453      0.250463      0.207451      0.791576E-01   0.00000    
  0.131819E-01   5.71236      0.791528      0.834112      0.576219      0.720905      0.215309      0.113207       1.29712      0.379430      0.403245      0.239558      0.196789      0.745741E-01   0.00000    
  0.144536E-01   5.45008      0.777115      0.811026      0.552044      0.692671      0.225071      0.118354       1.24472      0.365696      0.390231      0.229054      0.186347      0.701350E-01   0.00000    
  0.158481E-01   5.19366      0.763595      0.788932      0.528258      0.665113      0.235337      0.123820       1.19337      0.352125      0.377393      0.218961      0.176133      0.658413E-01   0.00000    
  0.173770E-01   4.94269      0.751077      0.767860      0.504797      0.638116      0.246279      0.129744       1.14291      0.338643      0.364660      0.209283      0.166154      0.616898E-01   0.00000    
  0.190535E-01   4.69678      0.739668      0.747846      0.481596      0.611575      0.258072      0.136271       1.09317      0.325180      0.351957      0.200028      0.156417      0.576776E-01   0.00000    
  0.208917E-01   4.45610      0.729475      0.729101      0.458660      0.585581      0.270816      0.143521       1.04424      0.311749      0.339309      0.191311      0.146910      0.538053E-01   0.00000    
  0.229073E-01   4.22072      0.720367      0.711452      0.436014      0.560116      0.284353      0.151336      0.996130      0.298375      0.326734      0.183044      0.137640      0.500738E-01   0.00000    
  0.251174E-01   3.99042      0.712143      0.694537      0.413671      0.535058      0.298472      0.159479      0.948729      0.285050      0.314208      0.175031      0.128621      0.464827E-01   0.00000    
  0.275406E-01   3.76502      0.704607      0.678005      0.391639      0.510286      0.312968      0.167719      0.901925      0.271768      0.301708      0.167087      0.119870      0.430315E-01   0.00000    
  0.301976E-01   3.54433      0.697919      0.662167      0.369907      0.485910      0.328012      0.176257      0.855817      0.258541      0.289261      0.159379      0.111366      0.397184E-01   0.00000    
  0.331110E-01   3.32857      0.692062      0.646975      0.348478      0.461911      0.343584      0.185063      0.810390      0.245362      0.276858      0.151880      0.103116      0.365448E-01   0.00000    
  0.363055E-01   3.11804      0.686793      0.631957      0.327370      0.438124      0.359423      0.193833      0.765494      0.232217      0.264463      0.144332      0.951531E-01  0.335137E-01   0.00000    
  0.398081E-01   2.91304      0.681868      0.616644      0.306596      0.414384      0.375272      0.202261      0.720980      0.219086      0.252035      0.136477      0.875103E-01  0.306278E-01   0.00000    
  0.436487E-01   2.71302      0.677320      0.601034      0.286036      0.390587      0.391284      0.210447      0.676623      0.205864      0.239508      0.128232      0.801720E-01  0.278872E-01   0.00000    
  0.478598E-01   2.51817      0.673236      0.585332      0.265752      0.366865      0.407484      0.218467      0.632617      0.192619      0.226938      0.119757      0.731330E-01  0.252907E-01   0.00000    
  0.524772E-01   2.32941      0.669570      0.569558      0.245958      0.343403      0.423612      0.226156      0.589361      0.179539      0.214442      0.111203      0.664193E-01  0.228380E-01   0.00000    
  0.575400E-01   2.14769      0.666274      0.553734      0.226864      0.320383      0.439409      0.233351      0.547248      0.166807      0.202138      0.102719      0.600572E-01  0.205291E-01   0.00000    
  0.630913E-01   1.97357      0.663441      0.537925      0.208459      0.297814      0.454982      0.240111      0.506274      0.154380      0.190009      0.942723E-01  0.540791E-01  0.183802E-01   0.00000    
  0.691782E-01   1.80636      0.661048      0.522092      0.190657      0.275613      0.470391      0.246479      0.466270      0.142199      0.178011      0.858142E-01  0.484580E-01  0.163836E-01   0.00000    
  0.758523E-01   1.64515      0.658921      0.506113      0.173500      0.253783      0.485421      0.252330      0.427283      0.130363      0.166189      0.774179E-01  0.431375E-01  0.145096E-01   0.00000    
  0.831703E-01   1.48902      0.656888      0.489870      0.157031      0.232330      0.499858      0.257539      0.389361      0.118969      0.154587      0.691564E-01  0.380614E-01  0.127289E-01   0.00000    
  0.911943E-01   1.34156      0.655161      0.473276      0.141720      0.211511      0.513441      0.261766      0.353231      0.108312      0.143373      0.610868E-01  0.334081E-01  0.111126E-01   0.00000    
  0.999925E-01   1.20314      0.653448      0.456149      0.127519      0.191317      0.525929      0.264833      0.318835      0.983304E-01  0.132447      0.532496E-01  0.291885E-01  0.966258E-02   0.00000    
  0.109639       1.07160      0.651513      0.438280      0.114226      0.171517      0.537287      0.266763      0.285743      0.889311E-01  0.121744      0.455134E-01  0.252949E-01  0.833067E-02   0.00000    
  0.120217      0.948088      0.648697      0.419851      0.101670      0.152496      0.547027      0.267354      0.254166      0.799238E-01  0.110967      0.385116E-01  0.217462E-01  0.712431E-02   0.00000    
  0.131815      0.833525      0.644401      0.400922      0.897132E-01  0.134545      0.554688      0.266377      0.224258      0.711582E-01  0.998566E-01  0.327637E-01  0.185550E-01  0.604613E-02   0.00000    
  0.144533      0.727280      0.638113      0.381464      0.782332E-01  0.117753      0.559880      0.263711      0.195986      0.625486E-01  0.883290E-01  0.284212E-01  0.156847E-01  0.508172E-02   0.00000    
  0.158477      0.629563      0.629504      0.361125      0.674942E-01  0.102068      0.562010      0.259058      0.169562      0.543592E-01  0.766817E-01  0.250345E-01  0.131350E-01  0.423018E-02   0.00000    
  0.173766      0.540236      0.618222      0.339353      0.579262E-01  0.873015E-01  0.560296      0.252051      0.145228      0.470365E-01  0.654744E-01  0.217096E-01  0.108897E-01  0.348451E-02   0.00000    
  0.190530      0.459145      0.603659      0.315977      0.495667E-01  0.734772E-01  0.554093      0.242499      0.123044      0.406386E-01  0.549190E-01  0.182315E-01  0.892805E-02  0.283665E-02   0.00000    
  0.208912      0.386121      0.584770      0.291434      0.417767E-01  0.608832E-01  0.542993      0.230551      0.102660      0.345451E-01  0.450180E-01  0.150847E-01  0.723161E-02  0.227944E-02   0.00000    
  0.229067      0.321017      0.560794      0.265822      0.343417E-01  0.495823E-01  0.526452      0.216240      0.839240E-01  0.285615E-01  0.358737E-01  0.123791E-01  0.578020E-02  0.180541E-02   0.00000    
  0.251167      0.263622      0.531226      0.239083      0.272513E-01  0.393820E-01  0.503975      0.199701      0.666333E-01  0.226990E-01  0.275004E-01  0.102298E-01  0.455233E-02  0.140689E-02   0.00000    
  0.275399      0.213675      0.495982      0.210948      0.208793E-01  0.298502E-01  0.475103      0.181098      0.507295E-01  0.173552E-01  0.199080E-01  0.845717E-02  0.352406E-02  0.107572E-02   0.00000    
  0.301969      0.170747      0.455793      0.180800      0.162619E-01  0.201113E-01  0.439531      0.160689      0.363732E-01  0.135935E-01  0.130642E-01  0.642552E-02  0.266840E-02  0.803041E-03   0.00000    
  0.331102      0.134300      0.410976      0.149291      0.135954E-01  0.102662E-01  0.397380      0.139025      0.238616E-01  0.116355E-01  0.749839E-02  0.362793E-02  0.195983E-02  0.580828E-03   0.00000    
  0.363046      0.103506      0.360690      0.119380      0.112258E-01  0.224587E-02  0.349464      0.117135      0.134717E-01  0.985057E-02  0.266066E-02  0.216193E-02  0.137528E-02  0.401896E-03   0.00000    
  0.398071      0.772664E-01  0.305280      0.938652E-01  0.795061E-02  -.263308E-02  0.297330      0.964983E-01  0.531752E-02  0.704971E-02  -.176276E-02  0.306101E-02  0.900892E-03  0.261260E-03   0.00000    
  0.436476      0.544583E-01  0.248657      0.724024E-01  0.561539E-02  -.630252E-02  0.243042      0.787050E-01  -.687125E-03  0.507907E-02  -.469871E-02  0.279750E-02  0.536322E-03  0.156321E-03   0.00000    
  0.478586      0.349794E-01  0.192635      0.560408E-01  0.407816E-02  -.857404E-02  0.188557      0.646149E-01  -.449588E-02  0.379087E-02  -.765628E-02  0.288122E-02  0.287296E-03  0.851714E-04   0.00000    
  0.524759      0.201621E-01  0.139538      0.441378E-01  0.360913E-02  -.961048E-02  0.135929      0.537483E-01  -.600135E-02  0.346868E-02  -.106567E-01  0.338924E-02  0.140446E-03  0.423232E-04   0.00000    
  0.575386      0.105942E-01  0.927665E-01  0.343857E-01  0.383741E-02  -.968224E-02  0.889291E-01  0.440680E-01  -.584483E-02  0.377507E-02  -.122821E-01  0.329939E-02  0.623436E-04  0.190266E-04   0.00000    
  0.630897      0.505657E-02  0.552150E-01  0.249759E-01  0.352171E-02  -.881526E-02  0.516933E-01  0.337911E-01  -.529355E-02  0.349812E-02  -.117030E-01  0.261531E-02  0.235951E-04  0.740254E-05   0.00000    
  0.691764      0.208483E-02  0.281004E-01  0.154847E-01  0.241198E-02  -.731946E-02  0.256885E-01  0.228042E-01  -.490749E-02  0.240527E-02  -.907577E-02  0.164231E-02  0.670845E-05  0.229403E-05   0.00000    
  0.758504      0.672996E-03  0.114634E-01  0.563743E-02  0.750871E-03  -.490985E-02  0.107125E-01  0.105473E-01  -.415898E-02  0.749858E-03  -.446196E-02  0.740511E-03  0.101296E-05  0.485277E-06   0.00000    
  0.831682      0.138815E-03  0.194384E-02  -.272866E-02  0.107291E-02  -.360500E-02  0.870938E-03  0.876333E-03  -.253209E-02  0.107299E-02  -.267461E-03  0.183630E-03  -.820233E-07  0.467712E-07   0.00000    
  0.911920      0.100655E-04  0.147027E-03  -.725261E-03  0.964049E-04  -.778641E-03  0.506224E-04  0.533794E-04  -.682236E-03  0.964380E-04  -.298804E-04  0.753650E-05  -.330243E-07  -.248116E-09   0.00000    
  0.999900      0.500543E-09  0.992443E-08  -.138184E-06  -.605769E-08  -.154524E-06  0.159821E-07  0.163402E-07  -.160582E-06  -.605485E-08  -.135234E-07  -.236469E-08  -.284030E-11  -.110975E-12   0.00000    
