   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   77.4148       6.14040       8.64176       6.11203       8.62681      0.283740E-01  0.149536E-01   14.7388       3.25792       3.26314       3.04123       2.85411       2.31995       0.00000    
  0.109648E-03   74.6404       5.95058       8.36546       5.92096       8.34985      0.296208E-01  0.156156E-01   14.2708       3.15954       3.16497       2.94371       2.76142       2.23864       0.00000    
  0.120226E-03   71.9531       5.76614       8.09707       5.73522       8.08076      0.309183E-01  0.163057E-01   13.8160       3.06384       3.06949       2.84889       2.67138       2.15980       0.00000    
  0.131825E-03   69.3476       5.58677       7.83611       5.55450       7.81908      0.322733E-01  0.170281E-01   13.3736       2.97067       2.97655       2.75663       2.58382       2.08328       0.00000    
  0.144543E-03   66.8177       5.41213       7.58207       5.37844       7.56428      0.336933E-01  0.177876E-01   12.9427       2.87985       2.88597       2.66675       2.49859       2.00891       0.00000    
  0.158489E-03   64.3615       5.24211       7.33478       5.20693       7.31619      0.351800E-01  0.185852E-01   12.5231       2.79132       2.79768       2.57918       2.41561       1.93664       0.00000    
  0.173779E-03   61.9841       5.07700       7.09468       5.04028       7.07527      0.367261E-01  0.194165E-01   12.1155       2.70523       2.71184       2.49409       2.33505       1.86661       0.00000    
  0.190545E-03   59.6808       4.91653       6.86137       4.87819       6.84108      0.383402E-01  0.202866E-01   11.7193       2.62144       2.62831       2.41132       2.25675       1.79869       0.00000    
  0.208928E-03   57.4460       4.76038       6.63435       4.72034       6.61315      0.400319E-01  0.212016E-01   11.3335       2.53977       2.54692       2.33072       2.18057       1.73272       0.00000    
  0.229085E-03   55.2774       4.60841       6.41344       4.56660       6.39127      0.418052E-01  0.221637E-01   10.9579       2.46017       2.46760       2.25222       2.10643       1.66864       0.00000    
  0.251186E-03   53.1800       4.46092       6.19906       4.41727       6.17589      0.436506E-01  0.231671E-01   10.5932       2.38278       2.39050       2.17596       2.03449       1.60660       0.00000    
  0.275420E-03   51.1496       4.31766       5.99085       4.27208       5.96663      0.455768E-01  0.242173E-01   10.2387       2.30747       2.31549       2.10182       1.96461       1.54646       0.00000    
  0.301992E-03   49.1811       4.17834       5.78837       4.13075       5.76305      0.475939E-01  0.253207E-01   9.89379       2.23410       2.24243       2.02966       1.89665       1.48810       0.00000    
  0.331127E-03   47.2721       4.04283       5.59141       3.99312       5.56493      0.497061E-01  0.264798E-01   9.55805       2.16258       2.17123       1.95939       1.83054       1.43143       0.00000    
  0.363073E-03   45.4272       3.91139       5.40038       3.85948       5.37269      0.519024E-01  0.276878E-01   9.23217       2.09306       2.10205       1.89117       1.76642       1.37660       0.00000    
  0.398101E-03   43.6429       3.78380       5.21496       3.72961       5.18601      0.541935E-01  0.289514E-01   8.91561       2.02543       2.03476       1.82487       1.70418       1.32350       0.00000    
  0.436509E-03   41.9143       3.65981       5.03473       3.60322       5.00445      0.565922E-01  0.302787E-01   8.60767       1.95954       1.96923       1.76037       1.64368       1.27199       0.00000    
  0.478622E-03   40.2391       3.53925       4.85947       3.48014       4.82780      0.591057E-01  0.316741E-01   8.30794       1.89531       1.90536       1.69758       1.58483       1.22201       0.00000    
  0.524798E-03   38.6215       3.42239       4.68958       3.36067       4.65645      0.617209E-01  0.331296E-01   8.01712       1.83288       1.84331       1.63663       1.52779       1.17368       0.00000    
  0.575429E-03   37.0585       3.30904       4.52476       3.24459       4.49011      0.644477E-01  0.346512E-01   7.73470       1.77215       1.78298       1.57744       1.47244       1.12691       0.00000    
  0.630945E-03   35.5457       3.19895       4.36466       3.13165       4.32841      0.672989E-01  0.362470E-01   7.46006       1.71299       1.72422       1.51987       1.41866       1.08157       0.00000    
  0.691816E-03   34.0806       3.09196       4.20903       3.02168       4.17111      0.702817E-01  0.379214E-01   7.19279       1.65532       1.66697       1.46385       1.36637       1.03759       0.00000    
  0.758561E-03   32.6673       2.98834       4.05826       2.91495       4.01860      0.733814E-01  0.396655E-01   6.93355       1.59927       1.61135       1.40950       1.31569      0.995099       0.00000    
  0.831745E-03   31.3030       2.88789       3.91209       2.81128       3.87061      0.766101E-01  0.414866E-01   6.68189       1.54475       1.55728       1.35674       1.26653      0.954003       0.00000    
  0.911989E-03   29.9838       2.79039       3.77017       2.71041       3.72677      0.799836E-01  0.433945E-01   6.43718       1.49164       1.50462       1.30545       1.21877      0.914188       0.00000    
  0.999975E-03   28.7068       2.69568       3.63224       2.61216       3.58685      0.835127E-01  0.453959E-01   6.19901       1.43984       1.45329       1.25555       1.17232      0.875579       0.00000    
  0.109645E-02   27.4762       2.60396       3.49864       2.51678       3.45116      0.871818E-01  0.474814E-01   5.96794       1.38947       1.40341       1.20713       1.12731      0.838289       0.00000    
  0.120223E-02   26.2893       2.51513       3.36919       2.42413       3.31954      0.910004E-01  0.496565E-01   5.74366       1.34047       1.35491       1.16015       1.08365      0.802247       0.00000    
