   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   79.8804       6.32452       8.93204       6.29305       8.90985      0.314633E-01  0.221846E-01   15.2029       3.35201       3.36193       3.15094       2.94104       2.39335       0.00000    
  0.109648E-03   77.0163       6.12796       8.64535       6.09537       8.62254      0.325920E-01  0.228109E-01   14.7179       3.24986       3.25957       3.04971       2.84550       2.30956       0.00000    
  0.120226E-03   74.2434       5.93712       8.36726       5.90335       8.34380      0.337651E-01  0.234584E-01   14.2472       3.15057       3.16008       2.95160       2.75278       2.22836       0.00000    
  0.131825E-03   71.5557       5.75161       8.09726       5.71663       8.07313      0.349875E-01  0.241283E-01   13.7898       3.05395       3.06326       2.85646       2.66268       2.14957       0.00000    
  0.144543E-03   68.9469       5.57104       7.83478       5.53478       7.80996      0.362641E-01  0.248219E-01   13.3447       2.95976       2.96890       2.76415       2.57503       2.07302       0.00000    
  0.158489E-03   66.4145       5.39527       7.57963       5.35767       7.55409      0.375964E-01  0.255395E-01   12.9118       2.86793       2.87691       2.67460       2.48975       1.99865       0.00000    
  0.173779E-03   63.9644       5.22465       7.33232       5.18567       7.30604      0.389789E-01  0.262797E-01   12.4917       2.77866       2.78750       2.58795       2.40701       1.92661       0.00000    
  0.190545E-03   61.5913       5.05884       7.09236       5.01843       7.06532      0.404181E-01  0.270442E-01   12.0837       2.69176       2.70048       2.50408       2.32667       1.85676       0.00000    
  0.208928E-03   59.2893       4.89747       6.85923       4.85555       6.83139      0.419207E-01  0.278352E-01   11.6869       2.60702       2.61563       2.42281       2.24853       1.78894       0.00000    
  0.229085E-03   57.0559       4.74035       6.63271       4.69686       6.60406      0.434896E-01  0.286534E-01   11.3009       2.52433       2.53284       2.34414       2.17253       1.72306       0.00000    
  0.251186E-03   54.8965       4.58780       6.41334       4.54268       6.38384      0.451182E-01  0.294974E-01   10.9265       2.44386       2.45229       2.26826       2.09883       1.65929       0.00000    
  0.275420E-03   52.8067       4.43960       6.20061       4.39279       6.17024      0.468125E-01  0.303681E-01   10.5630       2.36551       2.37387       2.19489       2.02728       1.59749       0.00000    
  0.301992E-03   50.7809       4.29547       5.99394       4.24689       5.96268      0.485791E-01  0.312672E-01   10.2096       2.28916       2.29748       2.12374       1.95772       1.53751       0.00000    
  0.331127E-03   48.8166       4.15527       5.79308       4.10485       5.76088      0.504209E-01  0.321951E-01   9.86573       2.21478       2.22306       2.05465       1.89007       1.47927       0.00000    
  0.363073E-03   46.9190       4.01928       5.59858       3.96695       5.56543      0.523301E-01  0.331499E-01   9.53237       2.14246       2.15073       1.98794       1.82448       1.42292       0.00000    
  0.398101E-03   45.0838       3.88726       5.40997       3.83295       5.37583      0.543145E-01  0.341337E-01   9.20878       2.07212       2.08039       1.92334       1.76083       1.36834       0.00000    
  0.436509E-03   43.3061       3.75896       5.22666       3.70258       5.19151      0.563833E-01  0.351492E-01   8.89409       2.00364       2.01193       1.86053       1.69894       1.31539       0.00000    
  0.478622E-03   41.5830       3.63421       5.04834       3.57567       5.01214      0.585410E-01  0.361972E-01   8.58781       1.93695       1.94529       1.79932       1.63872       1.26398       0.00000    
  0.524798E-03   39.9195       3.51329       4.87555       3.45252       4.83827      0.607771E-01  0.372742E-01   8.29079       1.87218       1.88057       1.74003       1.58033       1.21425       0.00000    
  0.575429E-03   38.3118       3.39600       4.70790       3.33290       4.66952      0.631011E-01  0.383841E-01   8.00241       1.80924       1.81771       1.68243       1.52366       1.16611       0.00000    
  0.630945E-03   36.7554       3.28207       4.54488       3.21654       4.50535      0.655251E-01  0.395317E-01   7.72189       1.74801       1.75657       1.62626       1.46853       1.11941       0.00000    
  0.691816E-03   35.2473       3.17134       4.38617       3.10328       4.34545      0.680554E-01  0.407194E-01   7.44874       1.68842       1.69710       1.57134       1.41487       1.07408       0.00000    
  0.758561E-03   33.7921       3.06406       4.23228       2.99339       4.19034      0.706781E-01  0.419413E-01   7.18373       1.63057       1.63939       1.51797       1.36281       1.03024       0.00000    
  0.831745E-03   32.3868       2.96008       4.08287       2.88667       4.03966      0.734051E-01  0.432029E-01   6.92634       1.57441       1.58339       1.46594       1.31226      0.987818       0.00000    
  0.911989E-03   31.0268       2.85916       3.93744       2.78290       3.89293      0.762526E-01  0.445111E-01   6.67583       1.51983       1.52898       1.41497       1.26308      0.946682       0.00000    
  0.999975E-03   29.7094       2.76114       3.79565       2.68191       3.74978      0.792298E-01  0.458696E-01   6.43170       1.46676       1.47612       1.36486       1.21515      0.906754       0.00000    
  0.109645E-02   28.4386       2.66628       3.65789       2.58397       3.61062      0.823170E-01  0.472675E-01   6.19458       1.41535       1.42494       1.31575       1.16862      0.868145       0.00000    
  0.120223E-02   27.2120       2.57441       3.52399       2.48888       3.47528      0.855305E-01  0.487154E-01   5.96416       1.36548       1.37531       1.26767       1.12340      0.830792       0.00000    
  0.131822E-02   26.0255       2.48528       3.39372       2.39638       3.34349      0.888938E-01  0.502275E-01   5.73987       1.31698       1.32709       1.22059       1.07940      0.794598       0.00000    
  0.144540E-02   24.8763       2.39869       3.26686       2.30627       3.21505      0.924223E-01  0.518130E-01   5.52132       1.26974       1.28015       1.17448       1.03653      0.759492       0.00000    
  0.158485E-02   23.7679       2.31486       3.14361       2.21877       3.09016      0.960885E-01  0.534549E-01   5.30893       1.22389       1.23463       1.12935      0.994876      0.725562       0.00000    
  0.173775E-02   22.6985       2.23369       3.02392       2.13378       2.96875      0.999124E-01  0.551659E-01   5.10254       1.17938       1.19046       1.08522      0.954406      0.692763       0.00000    
  0.190540E-02   21.6652       2.15507       2.90764       2.05114       2.85068      0.103924      0.569655E-01   4.90182       1.13609       1.14756       1.04210      0.915052      0.661020       0.00000    
  0.208923E-02   20.6657       2.07887       2.79468       1.97072       2.73582      0.108144      0.588646E-01   4.70654       1.09396       1.10584       1.00001      0.876764      0.630274       0.00000    
  0.229079E-02   19.7028       2.00521       2.68514       1.89269       2.62432      0.112520      0.608231E-01   4.51701       1.05309       1.06540      0.958950      0.839609      0.600600       0.00000    
  0.251180E-02   18.7750       1.93406       2.57898       1.81696       2.51610      0.117097      0.628791E-01   4.33306       1.01341       1.02618      0.918902      0.803549      0.571959       0.00000    
  0.275413E-02   17.8799       1.86529       2.47611       1.74335       2.41102      0.121940      0.650887E-01   4.15437      0.974830      0.988098      0.879853      0.768517      0.544276       0.00000    
  0.301984E-02   17.0153       1.79883       2.37646       1.67172       2.30896      0.127104      0.674974E-01   3.98068      0.937265      0.951058      0.841790      0.734459      0.517492       0.00000    
  0.331118E-02   16.1839       1.73479       2.28012       1.60226       2.21007      0.132525      0.700541E-01   3.81233      0.900822      0.915169      0.804728      0.701443      0.491677       0.00000    
  0.363064E-02   15.3843       1.67311       2.18704       1.53488       2.11426      0.138233      0.727813E-01   3.64914      0.865443      0.880374      0.768660      0.669433      0.466798       0.00000    
  0.398091E-02   14.6137       1.61366       2.09711       1.46937       2.02138      0.144289      0.757282E-01   3.49076      0.831017      0.846564      0.733570      0.638357      0.442782       0.00000    
  0.436498E-02   13.8700       1.55635       2.01023       1.40560       1.93129      0.150751      0.789430E-01   3.33688      0.797446      0.813639      0.699448      0.608152      0.419570       0.00000    
  0.478610E-02   13.1556       1.50128       1.92657       1.34366       1.84414      0.157616      0.824324E-01   3.18780      0.764785      0.781658      0.666308      0.578876      0.397221       0.00000    
  0.524785E-02   12.4694       1.44840       1.84603       1.28355       1.75987      0.164847      0.861570E-01   3.04342      0.733043      0.750627      0.634142      0.550511      0.375713       0.00000    
  0.575415E-02   11.8090       1.39761       1.76837       1.22520       1.67829      0.172413      0.900754E-01   2.90349      0.702191      0.720513      0.602932      0.523004      0.354989       0.00000    
  0.630929E-02   11.1722       1.34879       1.69341       1.16851       1.59926      0.180283      0.941509E-01   2.76777      0.672201      0.691290      0.572658      0.496309      0.334996       0.00000    
  0.691799E-02   10.5608       1.30203       1.62131       1.11355       1.52289      0.188484      0.984177E-01   2.63644      0.643091      0.662975      0.543319      0.470459      0.315780       0.00000    
  0.758542E-02   9.97444       1.25732       1.55202       1.06031       1.44916      0.197009      0.102865       2.50947      0.614861      0.635569      0.514928      0.445451      0.297329       0.00000    
