   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   2.87815      0.671814       1.02187      0.654489       1.00825      0.173255E-01  0.136285E-01   1.66273      0.536846      0.538294      0.468832      0.117642       0.00000       0.00000    
  0.109648E-03   2.72691      0.663269       1.00525      0.645074      0.991081      0.181950E-01  0.141733E-01   1.63616      0.528950      0.530534      0.459490      0.116124       0.00000       0.00000    
  0.120226E-03   2.62551      0.655525      0.989738      0.636434      0.974993      0.190918E-01  0.147450E-01   1.61143      0.521612      0.523329      0.450671      0.114822       0.00000       0.00000    
  0.131825E-03   2.56541      0.648258      0.974887      0.628240      0.959543      0.200180E-01  0.153441E-01   1.58778      0.514608      0.516459      0.442157      0.113632       0.00000       0.00000    
  0.144543E-03   2.53585      0.641109      0.960216      0.620133      0.944245      0.209759E-01  0.159714E-01   1.56438      0.507692      0.509676      0.433710      0.112441       0.00000       0.00000    
  0.158489E-03   2.53773      0.633900      0.945460      0.611937      0.928833      0.219628E-01  0.166274E-01   1.54077      0.500750      0.502865      0.425178      0.111187       0.00000       0.00000    
  0.173779E-03   2.58551      0.626889      0.930940      0.603916      0.913628      0.229723E-01  0.173116E-01   1.51754      0.493968      0.496210      0.416702      0.109948       0.00000       0.00000    
  0.190545E-03   2.65485      0.619965      0.916592      0.595946      0.898568      0.240192E-01  0.180240E-01   1.49451      0.487243      0.489614      0.408312      0.108703       0.00000       0.00000    
  0.208928E-03   2.71915      0.612992      0.902319      0.587873      0.883555      0.251190E-01  0.187644E-01   1.47143      0.480452      0.482962      0.400025      0.107421       0.00000       0.00000    
  0.229085E-03   2.76093      0.605862      0.888037      0.579581      0.868505      0.262810E-01  0.195326E-01   1.44809      0.473504      0.476166      0.391844      0.106076       0.00000       0.00000    
  0.251186E-03   2.79583      0.598632      0.873773      0.571137      0.853445      0.274947E-01  0.203282E-01   1.42458      0.466457      0.469280      0.383744      0.104681       0.00000       0.00000    
  0.275420E-03   2.82625      0.591376      0.859614      0.562614      0.838462      0.287623E-01  0.211522E-01   1.40108      0.459359      0.462354      0.375761      0.103255       0.00000       0.00000    
  0.301992E-03   2.85283      0.584164      0.845649      0.554076      0.823643      0.300875E-01  0.220058E-01   1.37772      0.452255      0.455432      0.367937      0.101821       0.00000       0.00000    
  0.331127E-03   2.87554      0.577026      0.831953      0.545557      0.809065      0.314692E-01  0.228876E-01   1.35462      0.445165      0.448534      0.360329      0.100392       0.00000       0.00000    
  0.363073E-03   2.89318      0.569894      0.818495      0.536996      0.794702      0.328982E-01  0.237932E-01   1.33170      0.438040      0.441611      0.352963      0.989554E-01   0.00000       0.00000    
  0.398101E-03   2.90758      0.562827      0.805218      0.528437      0.780487      0.343898E-01  0.247310E-01   1.30892      0.430926      0.434710      0.345722      0.975111E-01   0.00000       0.00000    
  0.436509E-03   2.92088      0.555899      0.792067      0.519938      0.766357      0.359614E-01  0.257106E-01   1.28629      0.423877      0.427888      0.338480      0.960609E-01   0.00000       0.00000    
  0.478622E-03   2.93461      0.549161      0.779000      0.511536      0.752262      0.376249E-01  0.267386E-01   1.26380      0.416930      0.421184      0.331145      0.946058E-01   0.00000       0.00000    
  0.524798E-03   2.94753      0.542565      0.766045      0.503196      0.738236      0.393684E-01  0.278089E-01   1.24143      0.410053      0.414564      0.323788      0.931437E-01   0.00000       0.00000    
  0.575429E-03   2.95951      0.536115      0.753213      0.494921      0.724291      0.411941E-01  0.289220E-01   1.21921      0.403245      0.408028      0.316421      0.916764E-01   0.00000       0.00000    
  0.630945E-03   2.97062      0.529827      0.740514      0.486721      0.710434      0.431065E-01  0.300799E-01   1.19715      0.396515      0.401584      0.309041      0.902061E-01   0.00000       0.00000    
  0.691816E-03   2.98089      0.523707      0.727949      0.478602      0.696667      0.451048E-01  0.312821E-01   1.17527      0.389867      0.395238      0.301646      0.887343E-01   0.00000       0.00000    
  0.758561E-03   2.99018      0.517731      0.715506      0.470556      0.682985      0.471747E-01  0.325212E-01   1.15354      0.383297      0.388982      0.294242      0.872590E-01   0.00000       0.00000    
  0.831745E-03   2.99866      0.511924      0.703200      0.462588      0.669392      0.493368E-01  0.338080E-01   1.13198      0.376806      0.382821      0.286823      0.857812E-01   0.00000       0.00000    
  0.911989E-03   3.00655      0.506315      0.691050      0.454699      0.655895      0.516160E-01  0.351552E-01   1.11059      0.370397      0.376761      0.279382      0.843024E-01   0.00000       0.00000    
  0.999975E-03   3.01404      0.500927      0.679072      0.446895      0.642499      0.540317E-01  0.365732E-01   1.08939      0.364072      0.370808      0.271912      0.828234E-01   0.00000       0.00000    
  0.109645E-02   3.02100      0.495739      0.667248      0.439170      0.629192      0.565694E-01  0.380554E-01   1.06836      0.357827      0.364956      0.264410      0.813430E-01   0.00000       0.00000    
  0.120223E-02   3.02740      0.490756      0.655586      0.431527      0.615986      0.592285E-01  0.396000E-01   1.04751      0.351665      0.359207      0.256886      0.798618E-01   0.00000       0.00000    
  0.131822E-02   3.03329      0.485982      0.644098      0.423970      0.602891      0.620126E-01  0.412072E-01   1.02686      0.345589      0.353564      0.249353      0.783812E-01   0.00000       0.00000    
  0.144540E-02   3.03865      0.481426      0.632791      0.416502      0.589913      0.649233E-01  0.428779E-01   1.00642      0.339600      0.348030      0.241810      0.769022E-01   0.00000       0.00000    
  0.158485E-02   3.04339      0.477078      0.621631      0.409125      0.577016      0.679525E-01  0.446154E-01  0.986142      0.333702      0.342604      0.234215      0.754239E-01   0.00000       0.00000    
  0.173775E-02   3.04764      0.472943      0.610655      0.401835      0.564240      0.711088E-01  0.464147E-01  0.966075      0.327888      0.337285      0.226621      0.739464E-01   0.00000       0.00000    
  0.190540E-02   3.05155      0.469028      0.599909      0.394624      0.551639      0.744043E-01  0.482697E-01  0.946263      0.322154      0.332071      0.219093      0.724700E-01   0.00000       0.00000    
  0.208923E-02   3.05530      0.465336      0.589433      0.387488      0.539258      0.778489E-01  0.501749E-01  0.926746      0.316493      0.326961      0.211689      0.709949E-01   0.00000       0.00000    
  0.229079E-02   3.05886      0.461861      0.579201      0.380426      0.527067      0.814349E-01  0.521335E-01  0.907494      0.310905      0.321952      0.204374      0.695213E-01   0.00000       0.00000    
  0.251180E-02   3.06213      0.458607      0.569211      0.373444      0.515065      0.851631E-01  0.541462E-01  0.888509      0.305396      0.317050      0.197141      0.680489E-01   0.00000       0.00000    
  0.275413E-02   3.06501      0.455583      0.559473      0.366546      0.503260      0.890377E-01  0.562125E-01  0.869806      0.299968      0.312257      0.190001      0.665771E-01   0.00000       0.00000    
  0.301984E-02   3.06741      0.452791      0.549991      0.359729      0.491658      0.930615E-01  0.583334E-01  0.851387      0.294623      0.307574      0.182957      0.651060E-01   0.00000       0.00000    
  0.331118E-02   3.06941      0.450197      0.540732      0.352969      0.480213      0.972276E-01  0.605186E-01  0.833182      0.289333      0.302970      0.175979      0.636364E-01   0.00000       0.00000    
  0.363064E-02   3.07099      0.447836      0.531729      0.346295      0.468972      0.101541      0.627566E-01  0.815267      0.284127      0.298478      0.169097      0.621673E-01   0.00000       0.00000    
  0.398091E-02   3.07213      0.445762      0.523035      0.339750      0.458004      0.106012      0.650307E-01  0.797754      0.279052      0.294149      0.162357      0.606976E-01   0.00000       0.00000    
  0.436498E-02   3.07283      0.444023      0.514697      0.333376      0.447372      0.110647      0.673248E-01  0.780748      0.274150      0.290027      0.155800      0.592260E-01   0.00000       0.00000    
  0.478610E-02   3.07333      0.442595      0.506691      0.327164      0.437053      0.115431      0.696374E-01  0.764217      0.269409      0.286102      0.149406      0.577547E-01   0.00000       0.00000    
