   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   12.8475       1.36250       1.70066       1.34270       1.68492      0.197996E-01  0.157409E-01   3.02762      0.873125      0.874313      0.807617      0.469578       0.00000       0.00000    
  0.109648E-03   12.5750       1.33698       1.66922       1.31649       1.65303      0.204910E-01  0.161962E-01   2.96951      0.857195      0.858444      0.791510      0.459293       0.00000       0.00000    
  0.120226E-03   12.3147       1.31217       1.63858       1.29096       1.62191      0.212085E-01  0.166652E-01   2.91287      0.841648      0.842962      0.775793      0.449311       0.00000       0.00000    
  0.131825E-03   12.0649       1.28798       1.60862       1.26602       1.59147      0.219550E-01  0.171490E-01   2.85749      0.826432      0.827813      0.760411      0.439590       0.00000       0.00000    
  0.144543E-03   11.8241       1.26430       1.57923       1.24157       1.56158      0.227336E-01  0.176490E-01   2.80315      0.811487      0.812938      0.745307      0.430084       0.00000       0.00000    
  0.158489E-03   11.5916       1.24111       1.55035       1.21756       1.53219      0.235441E-01  0.181653E-01   2.74975      0.796788      0.798313      0.730453      0.420773       0.00000       0.00000    
  0.173779E-03   11.3690       1.21846       1.52208       1.19408       1.50339      0.243827E-01  0.186958E-01   2.69746      0.782379      0.783981      0.715895      0.411697       0.00000       0.00000    
  0.190545E-03   11.1548       1.19631       1.49436       1.17106       1.47512      0.252557E-01  0.192438E-01   2.64618      0.768233      0.769915      0.701605      0.402826       0.00000       0.00000    
  0.208928E-03   10.9469       1.17461       1.46713       1.14844       1.44732      0.261704E-01  0.198123E-01   2.59576      0.754314      0.756081      0.687551      0.394123       0.00000       0.00000    
  0.229085E-03   10.7443       1.15331       1.44037       1.12618       1.41996      0.271301E-01  0.204029E-01   2.54615      0.740609      0.742466      0.673719      0.385575       0.00000       0.00000    
  0.251186E-03   10.5487       1.13249       1.41412       1.10436       1.39311      0.281288E-01  0.210129E-01   2.49747      0.727150      0.729101      0.660141      0.377210       0.00000       0.00000    
  0.275420E-03   10.3591       1.11209       1.38835       1.08292       1.36670      0.291707E-01  0.216442E-01   2.44962      0.713909      0.715958      0.646788      0.369007       0.00000       0.00000    
  0.301992E-03   10.1744       1.09205       1.36297       1.06178       1.34067      0.302610E-01  0.222991E-01   2.40246      0.700849      0.703001      0.633623      0.360936       0.00000       0.00000    
  0.331127E-03   9.99402       1.07233       1.33795       1.04093       1.31497      0.314005E-01  0.229781E-01   2.35590      0.687949      0.690209      0.620627      0.352982       0.00000       0.00000    
  0.363073E-03   9.81916       1.05298       1.31333       1.02040       1.28965      0.325817E-01  0.236775E-01   2.31006      0.675235      0.677608      0.607823      0.345168       0.00000       0.00000    
  0.398101E-03   9.64877       1.03399       1.28910       1.00018       1.26470      0.338147E-01  0.244022E-01   2.26488      0.662697      0.665188      0.595204      0.337481       0.00000       0.00000    
  0.436509E-03   9.48154       1.01534       1.26525      0.980226       1.24009      0.351114E-01  0.251580E-01   2.22031      0.650322      0.652938      0.582757      0.329903       0.00000       0.00000    
  0.478622E-03   9.31661      0.997006       1.24175      0.960527       1.21580      0.364790E-01  0.259482E-01   2.17633      0.638104      0.640850      0.570479      0.322424       0.00000       0.00000    
  0.524798E-03   9.15497      0.979020       1.21863      0.941113       1.19187      0.379070E-01  0.267678E-01   2.13298      0.626055      0.628939      0.558381      0.315058       0.00000       0.00000    
  0.575429E-03   8.99627      0.961364       1.19588      0.921962       1.16826      0.394016E-01  0.276199E-01   2.09023      0.614165      0.617192      0.546451      0.307797       0.00000       0.00000    
  0.630945E-03   8.83997      0.944015       1.17346      0.903044       1.14496      0.409714E-01  0.285086E-01   2.04800      0.602417      0.605595      0.534674      0.300627       0.00000       0.00000    
  0.691816E-03   8.68576      0.926958       1.15136      0.884339       1.12192      0.426197E-01  0.294351E-01   2.00626      0.590800      0.594136      0.523035      0.293539       0.00000       0.00000    
  0.758561E-03   8.53425      0.910200       1.12957      0.865868       1.09918      0.443326E-01  0.303916E-01   1.96505      0.579323      0.582825      0.511547      0.286545       0.00000       0.00000    
  0.831745E-03   8.38495      0.893750       1.10812      0.847624       1.07673      0.461256E-01  0.313875E-01   1.92436      0.567986      0.571661      0.500208      0.279638       0.00000       0.00000    
  0.911989E-03   8.23718      0.877614       1.08700      0.829596       1.05456      0.480181E-01  0.324342E-01   1.88416      0.556784      0.560640      0.489015      0.272812       0.00000       0.00000    
