   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   11.6593       1.30603       1.72983       1.28980       1.71117      0.162328E-01  0.186569E-01   3.00097      0.843366      0.580272       1.13068      0.446435       0.00000       0.00000    
  0.109648E-03   11.4891       1.28335       1.70769       1.26638       1.68844      0.169688E-01  0.192445E-01   2.95482      0.828454      0.575346       1.11290      0.437923       0.00000       0.00000    
  0.120226E-03   11.3200       1.26028       1.68642       1.24254       1.66658      0.177424E-01  0.198442E-01   2.90911      0.813022      0.571117       1.09528      0.429513       0.00000       0.00000    
  0.131825E-03   11.1523       1.23698       1.66589       1.21842       1.64543      0.185577E-01  0.204566E-01   2.86385      0.797215      0.567446       1.07783      0.421207       0.00000       0.00000    
  0.144543E-03   10.9862       1.21361       1.64594       1.19419       1.62486      0.194191E-01  0.210823E-01   2.81905      0.781187      0.564185       1.06054      0.413004       0.00000       0.00000    
  0.158489E-03   10.8218       1.19008       1.62668       1.16975       1.60496      0.203259E-01  0.217216E-01   2.77471      0.764844      0.561436       1.04341      0.404907       0.00000       0.00000    
  0.173779E-03   10.6587       1.16608       1.60841       1.14480       1.58603      0.212721E-01  0.223739E-01   2.73084      0.747887      0.559492       1.02645      0.396916       0.00000       0.00000    
  0.190545E-03   10.4974       1.14224       1.59048       1.11998       1.56744      0.222682E-01  0.230398E-01   2.68741      0.730947      0.557720       1.00965      0.389028       0.00000       0.00000    
  0.208928E-03   10.3380       1.11927       1.57219       1.09594       1.54847      0.233257E-01  0.237197E-01   2.64441      0.714704      0.555436      0.992990      0.381240       0.00000       0.00000    
  0.229085E-03   10.1808       1.09762       1.55307       1.07317       1.52866      0.244504E-01  0.244138E-01   2.60183      0.699622      0.552174      0.976463      0.373551       0.00000       0.00000    
  0.251186E-03   10.0256       1.07693       1.53352       1.05129       1.50840      0.256334E-01  0.251208E-01   2.55969      0.685326      0.548317      0.960083      0.365966       0.00000       0.00000    
  0.275420E-03   9.87235       1.05705       1.51364       1.03017       1.48780      0.268795E-01  0.258427E-01   2.51797      0.671691      0.543981      0.943841      0.358479       0.00000       0.00000    
  0.301992E-03   9.72128       1.03791       1.49350       1.00971       1.46692      0.281948E-01  0.265812E-01   2.47663      0.658628      0.539242      0.927723      0.351084       0.00000       0.00000    
  0.331127E-03   9.57240       1.01954       1.47306      0.989961       1.44573      0.295801E-01  0.273368E-01   2.43569      0.646179      0.534060      0.911731      0.343782       0.00000       0.00000    
  0.363073E-03   9.42553       1.00218       1.45214      0.971156       1.42403      0.310254E-01  0.281068E-01   2.39519      0.634574      0.528230      0.895886      0.336582       0.00000       0.00000    
  0.398101E-03   9.28090      0.985428       1.43106      0.952883       1.40217      0.325447E-01  0.288947E-01   2.35505      0.623412      0.522112      0.880155      0.329470       0.00000       0.00000    
  0.436509E-03   9.13874      0.968826       1.41021      0.934672       1.38051      0.341540E-01  0.297047E-01   2.31518      0.612241      0.516121      0.864501      0.322431       0.00000       0.00000    
  0.478622E-03   8.99944      0.952040       1.38989      0.916177       1.35935      0.358634E-01  0.305389E-01   2.27553      0.600719      0.510574      0.848902      0.315457       0.00000       0.00000    
  0.524798E-03   8.86333      0.935316       1.36994      0.897656       1.33854      0.376601E-01  0.313930E-01   2.23620      0.589091      0.505275      0.833395      0.308565       0.00000       0.00000    
  0.575429E-03   8.72945      0.918719       1.35021      0.879169       1.31794      0.395500E-01  0.322705E-01   2.19711      0.577429      0.500110      0.817954      0.301740       0.00000       0.00000    
  0.630945E-03   8.59672      0.902268       1.33059      0.860725       1.29742      0.415421E-01  0.331760E-01   2.15814      0.565762      0.494995      0.802543      0.294964       0.00000       0.00000    
  0.691816E-03   8.46450      0.885932       1.31106      0.842293       1.27694      0.436389E-01  0.341109E-01   2.11924      0.554070      0.489911      0.787139      0.288222       0.00000       0.00000    
  0.758561E-03   8.33390      0.869576       1.29177      0.823752       1.25671      0.458239E-01  0.350669E-01   2.08046      0.542224      0.485020      0.771775      0.281528       0.00000       0.00000    
  0.831745E-03   8.20411      0.853421       1.27254      0.805304       1.23649      0.481170E-01  0.360538E-01   2.04179      0.530425      0.480120      0.756431      0.274879       0.00000       0.00000    
  0.911989E-03   8.07402      0.837729       1.25310      0.787186       1.21602      0.505427E-01  0.370837E-01   2.00320      0.518913      0.474960      0.741080      0.268273       0.00000       0.00000    
  0.999975E-03   7.94277      0.822716       1.23323      0.769597       1.19507      0.531193E-01  0.381653E-01   1.96467      0.507891      0.469330      0.725700      0.261706       0.00000       0.00000    
  0.109645E-02   7.81107      0.808264       1.21305      0.752436       1.17376      0.558281E-01  0.392887E-01   1.92620      0.497256      0.463333      0.710311      0.255179       0.00000       0.00000    
  0.120223E-02   7.67886      0.794309       1.19262      0.735634       1.15216      0.586752E-01  0.404581E-01   1.88780      0.486939      0.457046      0.694908      0.248695       0.00000       0.00000    
  0.131822E-02   7.54586      0.780823       1.17200      0.719151       1.13032      0.616722E-01  0.416806E-01   1.84947      0.476896      0.450518      0.679482      0.242255       0.00000       0.00000    
  0.144540E-02   7.41188      0.767790       1.15120      0.702966       1.10824      0.648244E-01  0.429597E-01   1.81121      0.467109      0.443766      0.664025      0.235857       0.00000       0.00000    
  0.158485E-02   7.27733      0.755263       1.13010      0.687156       1.08582      0.681071E-01  0.442800E-01   1.77298      0.457662      0.436677      0.648550      0.229494       0.00000       0.00000    
  0.173775E-02   7.14187      0.743191       1.10884      0.671645       1.06318      0.715462E-01  0.456574E-01   1.73483      0.448469      0.429376      0.633048      0.223176       0.00000       0.00000    
  0.190540E-02   7.00503      0.731502       1.08760      0.656325       1.04049      0.751770E-01  0.471140E-01   1.69681      0.439406      0.422032      0.617504      0.216919       0.00000       0.00000    
  0.208923E-02   6.86627      0.720127       1.06655      0.641098       1.01788      0.790296E-01  0.486681E-01   1.65898      0.430366      0.414789      0.601902      0.210732       0.00000       0.00000    
  0.229079E-02   6.72519      0.709073       1.04556      0.625990      0.995252      0.830828E-01  0.503072E-01   1.62124      0.421390      0.407545      0.586246      0.204600       0.00000       0.00000    
  0.251180E-02   6.58270      0.698388       1.02464      0.611052      0.972613      0.873368E-01  0.520309E-01   1.58366      0.412519      0.400302      0.570543      0.198533       0.00000       0.00000    
  0.275413E-02   6.43993      0.688122       1.00385      0.596321      0.950010      0.918005E-01  0.538440E-01   1.54633      0.403774      0.393103      0.554805      0.192547       0.00000       0.00000    
  0.301984E-02   6.29780      0.678315      0.983235      0.581835      0.927485      0.964796E-01  0.557498E-01   1.50932      0.395177      0.385981      0.539043      0.186658       0.00000       0.00000    
  0.331118E-02   6.15530      0.668937      0.962760      0.567584      0.905022      0.101353      0.577373E-01   1.47261      0.386728      0.378880      0.523291      0.180856       0.00000       0.00000    
  0.363064E-02   6.01286      0.659992      0.942424      0.553551      0.882608      0.106440      0.598162E-01   1.43616      0.378410      0.371838      0.507502      0.175141       0.00000       0.00000    
  0.398091E-02   5.87144      0.651495      0.922239      0.539725      0.860237      0.111770      0.620018E-01   1.39996      0.370211      0.364920      0.491615      0.169514       0.00000       0.00000    
  0.436498E-02   5.73192      0.643465      0.902215      0.526095      0.837907      0.117369      0.643078E-01   1.36400      0.362117      0.358183      0.475575      0.163978       0.00000       0.00000    
  0.478610E-02   5.59393      0.635888      0.882354      0.512665      0.815628      0.123223      0.667258E-01   1.32829      0.354132      0.351602      0.459407      0.158533       0.00000       0.00000    
  0.524785E-02   5.45726      0.628766      0.862647      0.499437      0.793392      0.129329      0.692553E-01   1.29283      0.346261      0.345165      0.443121      0.153176       0.00000       0.00000    
  0.575415E-02   5.32195      0.622108      0.843083      0.486414      0.771182      0.135693      0.719009E-01   1.25760      0.338507      0.338875      0.426714      0.147908       0.00000       0.00000    
  0.630929E-02   5.18803      0.615919      0.823658      0.473597      0.748991      0.142322      0.746664E-01   1.22259      0.330872      0.332737      0.410187      0.142725       0.00000       0.00000    
  0.691799E-02   5.05542      0.610180      0.804429      0.460981      0.726885      0.149199      0.775438E-01   1.18787      0.323350      0.326729      0.393596      0.137631       0.00000       0.00000    
  0.758542E-02   4.92418      0.604906      0.785344      0.448570      0.704805      0.156337      0.805385E-01   1.15338      0.315945      0.320870      0.376886      0.132625       0.00000       0.00000    
  0.831724E-02   4.79444      0.600127      0.766310      0.436371      0.682649      0.163756      0.836614E-01   1.11902      0.308669      0.315190      0.359964      0.127702       0.00000       0.00000    
  0.911966E-02   4.66633      0.595870      0.747235      0.424391      0.660313      0.171479      0.869218E-01   1.08470      0.301534      0.309721      0.342733      0.122858       0.00000       0.00000    
  0.999950E-02   4.53984      0.592134      0.728045      0.412650      0.637743      0.179484      0.903026E-01   1.05039      0.294552      0.304478      0.325103      0.118098       0.00000       0.00000    
  0.109642E-01   4.41491      0.588904      0.708858      0.401126      0.615044      0.187778      0.938138E-01   1.01617      0.287705      0.299429      0.307208      0.113421       0.00000       0.00000    
  0.120220E-01   4.29150      0.586172      0.689831      0.389788      0.592352      0.196384      0.974793E-01  0.982140      0.280969      0.294539      0.289237      0.108819       0.00000       0.00000    
  0.131819E-01   4.16958      0.583928      0.671105      0.378606      0.569785      0.205322      0.101320      0.948391      0.274321      0.289773      0.271359      0.104285       0.00000       0.00000    
  0.144536E-01   4.04923      0.582161      0.652387      0.367616      0.547095      0.214545      0.105292      0.914711      0.267786      0.285168      0.253249      0.998295E-01   0.00000       0.00000    
  0.158481E-01   3.93041      0.580885      0.633845      0.356803      0.524425      0.224082      0.109420      0.881228      0.261356      0.280711      0.235087      0.954475E-01   0.00000       0.00000    
