   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   79.2559       6.29210       8.95846       6.26988       8.94713      0.222229E-01  0.113353E-01   15.2170       3.33159       3.33387       3.23708       2.93829       2.37429       0.00000    
  0.109648E-03   76.3594       6.09111       8.66590       6.06765       8.65388      0.234572E-01  0.120255E-01   14.7215       3.22747       3.22987       3.13282       2.84019       2.28932       0.00000    
  0.120226E-03   73.5605       5.89635       8.38254       5.87160       8.36979      0.247496E-01  0.127501E-01   14.2414       3.12646       3.12900       3.03187       2.74514       2.20709       0.00000    
  0.131825E-03   70.8512       5.70729       8.10751       5.68118       8.09400      0.261081E-01  0.135143E-01   13.7752       3.02829       3.03097       2.93385       2.65290       2.12738       0.00000    
  0.144543E-03   68.2231       5.52337       7.83996       5.49582       7.82564      0.275420E-01  0.143235E-01   13.3215       2.93264       2.93547       2.83842       2.56318       2.05000       0.00000    
  0.158489E-03   65.6728       5.34433       7.57950       5.31528       7.56432      0.290533E-01  0.151793E-01   12.8796       2.83938       2.84237       2.74541       2.47589       1.97483       0.00000    
  0.173779E-03   63.2076       5.17061       7.32679       5.13997       7.31071      0.306331E-01  0.160761E-01   12.4507       2.74873       2.75188       2.65509       2.39124       1.90209       0.00000    
  0.190545E-03   60.8216       5.00194       7.08142       4.96965       7.06440      0.322920E-01  0.170203E-01   12.0340       2.66058       2.66390       2.56730       2.30907       1.83160       0.00000    
  0.208928E-03   58.5084       4.83803       6.84289       4.80399       6.82488      0.340414E-01  0.180191E-01   11.6289       2.57480       2.57830       2.48184       2.22919       1.76320       0.00000    
  0.229085E-03   56.2650       4.67875       6.61102       4.64286       6.59194      0.358861E-01  0.190752E-01   11.2348       2.49134       2.49503       2.39863       2.15152       1.69681       0.00000    
  0.251186E-03   54.0973       4.52439       6.38626       4.48658       6.36608      0.378149E-01  0.201817E-01   10.8527       2.41035       2.41424       2.31785       2.07623       1.63259       0.00000    
  0.275420E-03   52.0006       4.37469       6.16819       4.33486       6.14685      0.398380E-01  0.213452E-01   10.4817       2.33168       2.33577       2.23935       2.00318       1.57041       0.00000    
  0.301992E-03   49.9694       4.22933       5.95631       4.18736       5.93374      0.419675E-01  0.225730E-01   10.1211       2.25516       2.25947       2.16293       1.93220       1.51011       0.00000    
  0.331127E-03   48.0009       4.08814       5.75038       4.04393       5.72651      0.442085E-01  0.238684E-01   9.77044       2.18071       2.18525       2.08849       1.86322       1.45162       0.00000    
  0.363073E-03   46.1005       3.95142       5.55085       3.90488       5.52562      0.465476E-01  0.252231E-01   9.43050       2.10849       2.11326       2.01623       1.79638       1.39508       0.00000    
  0.398101E-03   44.2638       3.81895       5.35737       3.76996       5.33072      0.489979E-01  0.266451E-01   9.10068       2.03838       2.04340       1.94600       1.73158       1.34037       0.00000    
  0.436509E-03   42.4859       3.69044       5.16948       3.63887       5.14134      0.515747E-01  0.281439E-01   8.78021       1.97022       1.97550       1.87763       1.66865       1.28735       0.00000    
  0.478622E-03   40.7639       3.56574       4.98694       3.51146       4.95721      0.542864E-01  0.297245E-01   8.46867       1.90396       1.90951       1.81100       1.60750       1.23595       0.00000    
  0.524798E-03   39.1026       3.44514       4.81016       3.38802       4.77878      0.571171E-01  0.313771E-01   8.16680       1.83973       1.84557       1.74628       1.54829       1.18630       0.00000    
  0.575429E-03   37.4986       3.32840       4.63885       3.26832       4.60574      0.600794E-01  0.331095E-01   7.87407       1.77742       1.78355       1.68337       1.49090       1.13829       0.00000    
  0.630945E-03   35.9472       3.21525       4.47263       3.15206       4.43770      0.631893E-01  0.349319E-01   7.58976       1.71686       1.72330       1.62218       1.43520       1.09181       0.00000    
  0.691816E-03   34.4456       3.10550       4.31125       3.03905       4.27440      0.664559E-01  0.368500E-01   7.31345       1.65795       1.66470       1.56263       1.38110       1.04675       0.00000    
  0.758561E-03   32.9982       2.99945       4.15510       2.92958       4.11625      0.698612E-01  0.388527E-01   7.04583       1.60084       1.60794       1.50484       1.32874       1.00327       0.00000    
  0.831745E-03   31.6021       2.89688       4.00392       2.82346       3.96297      0.734198E-01  0.409488E-01   6.78643       1.54544       1.55289       1.44872       1.27802      0.961260       0.00000    
  0.911989E-03   30.2530       2.79755       3.85735       2.72040       3.81419      0.771514E-01  0.431505E-01   6.53460       1.49159       1.49940       1.39419       1.22881      0.920607       0.00000    
  0.999975E-03   28.9480       2.70127       3.71515       2.62020       3.66968      0.810690E-01  0.454659E-01   6.28988       1.43918       1.44737       1.34117       1.18102      0.881228       0.00000    
  0.109645E-02   27.6913       2.60829       3.57768       2.52314       3.52980      0.851536E-01  0.478834E-01   6.05293       1.38836       1.39694       1.28978       1.13478      0.843243       0.00000    
  0.120223E-02   26.4803       2.51847       3.44472       2.42905       3.39431      0.894168E-01  0.504100E-01   5.82336       1.33904       1.34803       1.23994       1.09001      0.806577       0.00000    
  0.131822E-02   25.3113       2.43156       3.31591       2.33768       3.26286      0.938767E-01  0.530561E-01   5.60054       1.29109       1.30051       1.19153       1.04658      0.771118       0.00000    
  0.144540E-02   24.1813       2.34739       3.19103       2.24885       3.13520      0.985457E-01  0.558295E-01   5.38404       1.24444       1.25429       1.14446       1.00441      0.736783       0.00000    
  0.158485E-02   23.0942       2.26621       3.07040       2.16281       3.01168      0.103405      0.587197E-01   5.17448       1.19920       1.20951       1.09884      0.963610      0.703684       0.00000    
  0.173775E-02   22.0478       2.18787       2.95383       2.07941       2.89209      0.108467      0.617326E-01   4.97150       1.15529       1.16608       1.05462      0.924116      0.671757       0.00000    
  0.190540E-02   21.0385       2.11215       2.84099       1.99840       2.77611      0.113750      0.648786E-01   4.77451       1.11260       1.12388       1.01167      0.885802      0.640897       0.00000    
  0.208923E-02   20.0634       2.03886       2.73163       1.91959       2.66346      0.119271      0.681674E-01   4.58305       1.07102       1.08280      0.969912      0.848574      0.611023       0.00000    
  0.229079E-02   19.1262       1.96823       2.62607       1.84321       2.55447      0.125024      0.716012E-01   4.39768       1.03066       1.04297      0.929450      0.812549      0.582235       0.00000    
  0.251180E-02   18.2249       1.90014       2.52415       1.76914       2.44898      0.131003      0.751694E-01   4.21812      0.991473       1.00433      0.890233      0.777668      0.554484       0.00000    
  0.275413E-02   17.3562       1.83439       2.42554       1.69718       2.34668      0.137204      0.788603E-01   4.04386      0.953366      0.966786      0.852159      0.743817      0.527673       0.00000    
  0.301984E-02   16.5174       1.77078       2.33000       1.62716       2.24734      0.143623      0.826648E-01   3.87450      0.916257      0.930254      0.815148      0.710903      0.501727       0.00000    
  0.331118E-02   15.7117       1.70953       2.23782       1.55927       2.15122      0.150266      0.865951E-01   3.71049      0.880235      0.894825      0.779291      0.679032      0.476731       0.00000    
  0.363064E-02   14.9376       1.65054       2.14886       1.49342       2.05821      0.157129      0.906446E-01   3.55163      0.845260      0.860461      0.744547      0.648156      0.452648       0.00000    
  0.398091E-02   14.1919       1.59363       2.06284       1.42942       1.96804      0.164210      0.948001E-01   3.39746      0.811244      0.827072      0.710829      0.618174      0.429395       0.00000    
  0.436498E-02   13.4719       1.53862       1.97953       1.36711       1.88048      0.171507      0.990518E-01   3.24759      0.778112      0.794580      0.678060      0.588998      0.406901       0.00000    
  0.478610E-02   12.7805       1.48565       1.89914       1.30662       1.79572      0.179032      0.103421       3.10233      0.745916      0.763043      0.646298      0.560704      0.385233       0.00000    
  0.524785E-02   12.1165       1.43470       1.82160       1.24792       1.71371      0.186774      0.107892       2.96163      0.714652      0.732453      0.615535      0.533272      0.364369       0.00000    
  0.575415E-02   11.4772       1.38564       1.74673       1.19092       1.63429      0.194713      0.112438       2.82521      0.684285      0.702771      0.585725      0.506637      0.344250       0.00000    
  0.630929E-02   10.8600       1.33835       1.67435       1.13552       1.55731      0.202831      0.117033       2.69283      0.654779      0.673958      0.556826      0.480740      0.324819       0.00000    
  0.691799E-02   10.2670       1.29291       1.60457       1.08176       1.48287      0.211147      0.121705       2.56463      0.626145      0.646029      0.528853      0.455614      0.306121       0.00000    
