   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   10.9651       1.29147       1.67118       1.26854       1.65244      0.229377E-01  0.187363E-01   2.92098      0.846966      0.847475      0.804675      0.421571       0.00000       0.00000    
  0.109648E-03   10.8070       1.27472       1.65129       1.25080       1.63195      0.239211E-01  0.193401E-01   2.88274      0.837247      0.837850      0.793775      0.413551       0.00000       0.00000    
  0.120226E-03   10.6485       1.25723       1.62969       1.23229       1.60972      0.249450E-01  0.199618E-01   2.84201      0.826675      0.827380      0.781993      0.405612       0.00000       0.00000    
  0.131825E-03   10.4903       1.23915       1.60664       1.21314       1.58603      0.260124E-01  0.206025E-01   2.79917      0.815380      0.816193      0.769458      0.397759       0.00000       0.00000    
  0.144543E-03   10.3328       1.22055       1.58228       1.19343       1.56102      0.271267E-01  0.212632E-01   2.75444      0.803433      0.804360      0.756238      0.389994       0.00000       0.00000    
  0.158489E-03   10.1763       1.20132       1.55638       1.17304       1.53444      0.282874E-01  0.219440E-01   2.70747      0.790716      0.791765      0.742220      0.382320       0.00000       0.00000    
  0.173779E-03   10.0203       1.18124       1.52851       1.15175       1.50587      0.294899E-01  0.226434E-01   2.65762      0.777015      0.778192      0.727187      0.374734       0.00000       0.00000    
  0.190545E-03   9.86519       1.16084       1.49974       1.13010       1.47638      0.307423E-01  0.233637E-01   2.60648      0.762864      0.764178      0.711673      0.367237       0.00000       0.00000    
  0.208928E-03   9.71116       1.14072       1.47122       1.10867       1.44711      0.320536E-01  0.241079E-01   2.55578      0.748839      0.750297      0.696250      0.359830       0.00000       0.00000    
  0.229085E-03   9.55844       1.12125       1.44369       1.08782       1.41881      0.334283E-01  0.248772E-01   2.50663      0.735307      0.736920      0.681284      0.352515       0.00000       0.00000    
  0.251186E-03   9.40680       1.10207       1.41644       1.06721       1.39077      0.348597E-01  0.256696E-01   2.45798      0.721918      0.723695      0.666425      0.345290       0.00000       0.00000    
