   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   12.8790       1.42138       1.43077       1.40010       1.41630      0.212853E-01  0.144691E-01   2.81640      0.921994      0.644632      0.773032      0.478103       0.00000       0.00000    
  0.109648E-03   12.6813       1.39382       1.41227       1.37171       1.39733      0.221142E-01  0.149432E-01   2.76904      0.903362      0.638548      0.760185      0.468349       0.00000       0.00000    
  0.120226E-03   12.4838       1.36678       1.39379       1.34381       1.37836      0.229755E-01  0.154323E-01   2.72217      0.885117      0.632349      0.747454      0.458692       0.00000       0.00000    
  0.131825E-03   12.2868       1.34026       1.37533       1.31639       1.35940      0.238720E-01  0.159377E-01   2.67578      0.867251      0.626045      0.734838      0.449136       0.00000       0.00000    
  0.144543E-03   12.0905       1.31424       1.35692       1.28944       1.34045      0.248067E-01  0.164606E-01   2.62989      0.849754      0.619648      0.722336      0.439684       0.00000       0.00000    
  0.158489E-03   11.8950       1.28875       1.33854       1.26297       1.32154      0.257795E-01  0.170010E-01   2.58451      0.832631      0.613158      0.709951      0.430337       0.00000       0.00000    
  0.173779E-03   11.7000       1.26378       1.32020       1.23700       1.30264      0.267862E-01  0.175572E-01   2.53963      0.815902      0.606562      0.697689      0.421094       0.00000       0.00000    
  0.190545E-03   11.5057       1.23931       1.30189       1.21148       1.28376      0.278338E-01  0.181320E-01   2.49524      0.799526      0.599879      0.685536      0.411954       0.00000       0.00000    
  0.208928E-03   11.3125       1.21531       1.28364       1.18638       1.26491      0.289300E-01  0.187283E-01   2.45130      0.783463      0.593131      0.673478      0.402922       0.00000       0.00000    
  0.229085E-03   11.1204       1.19176       1.26545       1.16168       1.24610      0.300787E-01  0.193474E-01   2.40778      0.767687      0.586329      0.661505      0.393996       0.00000       0.00000    
  0.251186E-03   10.9292       1.16868       1.24730       1.13740       1.22731      0.312735E-01  0.199869E-01   2.36472      0.752226      0.579456      0.649626      0.385177       0.00000       0.00000    
  0.275420E-03   10.7391       1.14606       1.22921       1.11354       1.20856      0.325184E-01  0.206485E-01   2.32210      0.737075      0.572522      0.637841      0.376465       0.00000       0.00000    
