   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   4.24013      0.666180       1.03197      0.651583       1.02216      0.145966E-01  0.981471E-02   1.67374      0.526377      0.528699      0.490474      0.125206       0.00000       0.00000    
  0.109648E-03   4.18383      0.657227       1.01670      0.641987       1.00651      0.152403E-01  0.101888E-01   1.64849      0.519057      0.521318      0.482138      0.122930       0.00000       0.00000    
  0.120226E-03   4.12826      0.648414       1.00161      0.632500      0.991033      0.159137E-01  0.105781E-01   1.62353      0.511817      0.514041      0.473872      0.120683       0.00000       0.00000    
  0.131825E-03   4.07344      0.639739      0.986712      0.623120      0.975728      0.166189E-01  0.109837E-01   1.59885      0.504656      0.506867      0.465672      0.118464       0.00000       0.00000    
  0.144543E-03   4.01933      0.631199      0.971995      0.613841      0.960588      0.173581E-01  0.114068E-01   1.57443      0.497570      0.499794      0.457536      0.116271       0.00000       0.00000    
  0.158489E-03   3.96592      0.622790      0.957461      0.604660      0.945615      0.181297E-01  0.118464E-01   1.55028      0.490555      0.492825      0.449465      0.114105       0.00000       0.00000    
  0.173779E-03   3.91324      0.614511      0.943120      0.595582      0.930820      0.189291E-01  0.123000E-01   1.52640      0.483615      0.485964      0.441461      0.111966       0.00000       0.00000    
  0.190545E-03   3.86128      0.606371      0.928954      0.586605      0.916181      0.197663E-01  0.127732E-01   1.50279      0.476751      0.479200      0.433519      0.109854       0.00000       0.00000    
  0.208928E-03   3.81003      0.598381      0.914948      0.577729      0.901676      0.206520E-01  0.132720E-01   1.47940      0.469961      0.472519      0.425631      0.107768       0.00000       0.00000    
  0.229085E-03   3.75950      0.590546      0.901092      0.568954      0.887292      0.215923E-01  0.137997E-01   1.45625      0.463247      0.465912      0.417792      0.105707       0.00000       0.00000    
  0.251186E-03   3.70969      0.582860      0.887395      0.560281      0.873043      0.225796E-01  0.143521E-01   1.43332      0.456609      0.459390      0.410007      0.103672       0.00000       0.00000    
  0.275420E-03   3.66060      0.575324      0.873857      0.551708      0.858927      0.236164E-01  0.149306E-01   1.41063      0.450045      0.452951      0.402276      0.101663       0.00000       0.00000    
  0.301992E-03   3.61221      0.567941      0.860477      0.543235      0.844940      0.247063E-01  0.155374E-01   1.38817      0.443556      0.446592      0.394597      0.996791E-01   0.00000       0.00000    
  0.331127E-03   3.56454      0.560708      0.847254      0.534861      0.831083      0.258475E-01  0.161708E-01   1.36594      0.437140      0.440314      0.386970      0.977205E-01   0.00000       0.00000    
  0.363073E-03   3.51755      0.553620      0.834191      0.526591      0.817367      0.270296E-01  0.168245E-01   1.34396      0.430803      0.434121      0.379399      0.957873E-01   0.00000       0.00000    
  0.398101E-03   3.47129      0.546688      0.821284      0.518417      0.803774      0.282708E-01  0.175102E-01   1.32219      0.424538      0.428006      0.371879      0.938795E-01   0.00000       0.00000    
  0.436509E-03   3.42579      0.539924      0.808529      0.510332      0.790287      0.295913E-01  0.182413E-01   1.30062      0.418335      0.421963      0.364404      0.919970E-01   0.00000       0.00000    
  0.478622E-03   3.38106      0.533335      0.795920      0.502329      0.776893      0.310051E-01  0.190268E-01   1.27922      0.412190      0.415985      0.356971      0.901395E-01   0.00000       0.00000    
  0.524798E-03   3.33707      0.526911      0.783458      0.494413      0.763600      0.324984E-01  0.198579E-01   1.25801      0.406106      0.410077      0.349580      0.883070E-01   0.00000       0.00000    
  0.575429E-03   3.29384      0.520658      0.771148      0.486585      0.750412      0.340737E-01  0.207360E-01   1.23700      0.400085      0.404240      0.342235      0.864999E-01   0.00000       0.00000    
  0.630945E-03   3.25145      0.514582      0.758995      0.478846      0.737331      0.357367E-01  0.216644E-01   1.21618      0.394127      0.398473      0.334937      0.847189E-01   0.00000       0.00000    
  0.691816E-03   3.20990      0.508683      0.747001      0.471199      0.724361      0.374842E-01  0.226401E-01   1.19556      0.388235      0.392782      0.327687      0.829645E-01   0.00000       0.00000    
  0.758561E-03   3.16906      0.502945      0.735164      0.463652      0.711518      0.392929E-01  0.236459E-01   1.17517      0.382416      0.387170      0.320487      0.812360E-01   0.00000       0.00000    
  0.831745E-03   3.12909      0.497389      0.723483      0.456191      0.698774      0.411984E-01  0.247089E-01   1.15497      0.376657      0.381627      0.313333      0.795337E-01   0.00000       0.00000    
  0.911989E-03   3.09022      0.492045      0.711963      0.448802      0.686102      0.432435E-01  0.258613E-01   1.13490      0.370943      0.376140      0.306225      0.778582E-01   0.00000       0.00000    
  0.999975E-03   3.05257      0.486934      0.700604      0.441471      0.673474      0.454636E-01  0.271306E-01   1.11494      0.365261      0.370697      0.299158      0.762096E-01   0.00000       0.00000    
  0.109645E-02   3.01591      0.482041      0.689400      0.434201      0.660895      0.478401E-01  0.285053E-01   1.09510      0.359613      0.365300      0.292133      0.745872E-01   0.00000       0.00000    
  0.120223E-02   2.98040      0.477363      0.678358      0.427002      0.648385      0.503615E-01  0.299726E-01   1.07539      0.354010      0.359957      0.285154      0.729919E-01   0.00000       0.00000    
