   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.92159       1.02226       1.03431       1.00150       1.01602      0.207613E-01  0.182946E-01   2.01752      0.732629      0.733591      0.279826      0.268873       0.00000       0.00000    
  0.109648E-03   7.78041       1.00475       1.01837      0.983166      0.999398      0.215865E-01  0.189759E-01   1.98256      0.719881      0.720893      0.275847      0.263285       0.00000       0.00000    
  0.120226E-03   7.64059      0.987523       1.00267      0.965079      0.982992      0.224439E-01  0.196819E-01   1.94807      0.707294      0.708358      0.271919      0.257785       0.00000       0.00000    
  0.131825E-03   7.50223      0.970580      0.987217      0.947244      0.966804      0.233358E-01  0.204134E-01   1.91405      0.694869      0.695988      0.268043      0.252374       0.00000       0.00000    
  0.144543E-03   7.36542      0.953928      0.972010      0.929663      0.950839      0.242649E-01  0.211711E-01   1.88050      0.682610      0.683786      0.264222      0.247053       0.00000       0.00000    
  0.158489E-03   7.23019      0.937567      0.957054      0.912337      0.935099      0.252306E-01  0.219545E-01   1.84744      0.670515      0.671752      0.260457      0.241822       0.00000       0.00000    
  0.173779E-03   7.09647      0.921490      0.942339      0.895261      0.919577      0.262290E-01  0.227618E-01   1.81484      0.658583      0.659883      0.256745      0.236678       0.00000       0.00000    
  0.190545E-03   6.96433      0.905709      0.927878      0.878442      0.904282      0.272672E-01  0.235968E-01   1.78272      0.646817      0.648184      0.253089      0.231625       0.00000       0.00000    
  0.208928E-03   6.83386      0.890240      0.913686      0.861887      0.889222      0.283528E-01  0.244637E-01   1.75111      0.635222      0.636660      0.249495      0.226665       0.00000       0.00000    
  0.229085E-03   6.70500      0.875086      0.899764      0.845596      0.874398      0.294895E-01  0.253653E-01   1.71999      0.623797      0.625311      0.245960      0.221799       0.00000       0.00000    
  0.251186E-03   6.57750      0.860231      0.886096      0.829560      0.859797      0.306712E-01  0.262989E-01   1.68936      0.612537      0.614130      0.242480      0.217023       0.00000       0.00000    
  0.275420E-03   6.45185      0.845694      0.872703      0.813793      0.845438      0.319016E-01  0.272645E-01   1.65923      0.601451      0.603128      0.239065      0.212341       0.00000       0.00000    
