   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.0112       6.15219       8.83550       6.12479       8.81663      0.274031E-01  0.188719E-01   14.9414       3.25662       3.25240       3.22622       2.86817       2.33770       0.00000    
  0.109648E-03   75.2365       5.96387       8.56005       5.93532       8.54050      0.285522E-01  0.195488E-01   14.4758       3.15880       3.15466       3.12898       2.77652       2.25649       0.00000    
  0.120226E-03   72.5511       5.78098       8.29256       5.75123       8.27231      0.297476E-01  0.202492E-01   14.0235       3.06372       3.05968       3.03448       2.68751       2.17771       0.00000    
  0.131825E-03   69.9476       5.60302       8.03235       5.57202       8.01137      0.309959E-01  0.209759E-01   13.5834       2.97112       2.96720       2.94245       2.60090       2.10120       0.00000    
  0.144543E-03   67.4179       5.42943       7.77863       5.39713       7.75689      0.323043E-01  0.217319E-01   13.1540       2.88070       2.87693       2.85261       2.51643       2.02675       0.00000    
  0.158489E-03   64.9586       5.25995       7.53103       5.22628       7.50851      0.336744E-01  0.225181E-01   12.7348       2.79231       2.78874       2.76480       2.43397       1.95429       0.00000    
  0.173779E-03   62.5763       5.09499       7.29015       5.05990       7.26682      0.350992E-01  0.233313E-01   12.3267       2.70617       2.70283       2.67925       2.35372       1.88398       0.00000    
  0.190545E-03   60.2663       4.93435       7.05566       4.89776       7.03149      0.365869E-01  0.241751E-01   11.9293       2.62219       2.61910       2.59584       2.27558       1.81569       0.00000    
  0.208928E-03   58.0226       4.77776       6.82718       4.73961       6.80213      0.381471E-01  0.250538E-01   11.5417       2.54020       2.53744       2.51443       2.19941       1.74931       0.00000    
  0.229085E-03   55.8429       4.62509       6.60453       4.58531       6.57856      0.397832E-01  0.259687E-01   11.1639       2.46015       2.45778       2.43497       2.12515       1.68476       0.00000    
  0.251186E-03   53.7318       4.47658       6.38807       4.43510       6.36115      0.414861E-01  0.269159E-01   10.7963       2.38216       2.38025       2.35758       2.05294       1.62218       0.00000    
  0.275420E-03   51.6859       4.33207       6.17751       4.28880       6.14961      0.432645E-01  0.278993E-01   10.4384       2.30614       2.30475       2.28215       1.98266       1.56146       0.00000    
  0.301992E-03   49.7009       4.19136       5.97249       4.14623       5.94356      0.451288E-01  0.289232E-01   10.0898       2.23202       2.23115       2.20858       1.91421       1.50248       0.00000    
  0.331127E-03   47.7748       4.05437       5.77286       4.00729       5.74287      0.470834E-01  0.299894E-01   9.75015       2.15974       2.15940       2.13682       1.84755       1.44519       0.00000    
  0.363073E-03   45.9118       3.92129       5.57895       3.87217       5.54786      0.491169E-01  0.310932E-01   9.42003       2.08940       2.08962       2.06698       1.78278       1.38969       0.00000    
  0.398101E-03   44.1083       3.79196       5.39049       3.74072       5.35825      0.512402E-01  0.322393E-01   9.09897       2.02091       2.02171       1.99896       1.71980       1.33590       0.00000    
  0.436509E-03   42.3601       3.66618       5.20710       3.61271       5.17367      0.534667E-01  0.334332E-01   8.78638       1.95419       1.95554       1.93263       1.65852       1.28369       0.00000    
  0.478622E-03   40.6649       3.54384       5.02860       3.48804       4.99392      0.558032E-01  0.346781E-01   8.48196       1.88919       1.89105       1.86793       1.59885       1.23301       0.00000    
  0.524798E-03   39.0267       3.42515       4.85530       3.36692       4.81934      0.582359E-01  0.359679E-01   8.18625       1.82599       1.82833       1.80498       1.54092       1.18397       0.00000    
  0.575429E-03   37.4425       3.30995       4.68699       3.24918       4.64968      0.607761E-01  0.373075E-01   7.89886       1.76453       1.76733       1.74369       1.48465       1.13649       0.00000    
  0.630945E-03   35.9085       3.19805       4.52335       3.13461       4.48465      0.634380E-01  0.387034E-01   7.61926       1.70469       1.70795       1.68394       1.42992       1.09044       0.00000    
  0.691816E-03   34.4221       3.08931       4.36419       3.02308       4.32403      0.662298E-01  0.401590E-01   7.34711       1.64641       1.65014       1.62567       1.37667       1.04578       0.00000    
  0.758561E-03   32.9872       2.98394       4.20982       2.91480       4.16815      0.691350E-01  0.416671E-01   7.08296       1.58979       1.59398       1.56899       1.32501       1.00260       0.00000    
  0.831745E-03   31.6013       2.88180       4.06003       2.80963       4.01679      0.721672E-01  0.432338E-01   6.82643       1.53476       1.53942       1.51382       1.27487      0.960837       0.00000    
  0.911989E-03   30.2606       2.78271       3.91452       2.70737       3.86965      0.753444E-01  0.448671E-01   6.57702       1.48123       1.48637       1.46004       1.22614      0.920383       0.00000    
