   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   2.50933      0.677333       1.06840      0.657317       1.05127      0.200155E-01  0.171221E-01   1.70859      0.545294      0.545460      0.505598      0.112024       0.00000       0.00000    
  0.109648E-03   2.52510      0.674795       1.06383      0.653915       1.04615      0.208799E-01  0.176756E-01   1.70007      0.543246      0.543489      0.502423      0.110669       0.00000       0.00000    
  0.120226E-03   2.53884      0.671464       1.05762      0.649682       1.03937      0.217817E-01  0.182459E-01   1.68905      0.540378      0.540704      0.498397      0.109304       0.00000       0.00000    
  0.131825E-03   2.55092      0.667295       1.04966      0.644573       1.03083      0.227225E-01  0.188336E-01   1.67540      0.536641      0.537055      0.493471      0.107932       0.00000       0.00000    
  0.144543E-03   2.56174      0.662163       1.03970      0.638458       1.02026      0.237045E-01  0.194393E-01   1.65871      0.531903      0.532412      0.487514      0.106555       0.00000       0.00000    
  0.158489E-03   2.57145      0.655786       1.02716      0.631060       1.00710      0.247261E-01  0.200627E-01   1.63816      0.525884      0.526493      0.480245      0.105176       0.00000       0.00000    
  0.173779E-03   2.57967      0.648017       1.01178      0.622234      0.991080      0.257832E-01  0.207026E-01   1.61331      0.518443      0.519158      0.471526      0.103791       0.00000       0.00000    
  0.190545E-03   2.58677      0.639558      0.994935      0.612673      0.973573      0.268848E-01  0.213615E-01   1.58625      0.510271      0.511099      0.462043      0.102402       0.00000       0.00000    
  0.208928E-03   2.59311      0.631150      0.978080      0.603110      0.956038      0.280403E-01  0.220423E-01   1.55915      0.502098      0.503047      0.452523      0.101012       0.00000       0.00000    
  0.229085E-03   2.59894      0.623261      0.962140      0.594006      0.939394      0.292552E-01  0.227465E-01   1.53340      0.494383      0.495463      0.443424      0.996222E-01   0.00000       0.00000    
  0.251186E-03   2.60399      0.615428      0.946209      0.584905      0.922737      0.305229E-01  0.234722E-01   1.50764      0.486676      0.487895      0.434295      0.982294E-01   0.00000       0.00000    
  0.275420E-03   2.60831      0.607654      0.930285      0.575809      0.906065      0.318452E-01  0.242201E-01   1.48187      0.478973      0.480339      0.425135      0.968360E-01   0.00000       0.00000    
  0.301992E-03   2.61204      0.599998      0.914475      0.566773      0.889484      0.332250E-01  0.249910E-01   1.45626      0.471329      0.472852      0.415997      0.954444E-01   0.00000       0.00000    
  0.331127E-03   2.61518      0.592492      0.898844      0.557830      0.873059      0.346613E-01  0.257849E-01   1.43089      0.463775      0.465463      0.406914      0.940555E-01   0.00000       0.00000    
  0.363073E-03   2.61758      0.585085      0.883308      0.548937      0.856708      0.361472E-01  0.265995E-01   1.40565      0.456270      0.458131      0.397846      0.926672E-01   0.00000       0.00000    
  0.398101E-03   2.61945      0.577808      0.867903      0.540113      0.840465      0.376944E-01  0.274384E-01   1.38058      0.448832      0.450876      0.388807      0.912813E-01   0.00000       0.00000    
  0.436509E-03   2.62103      0.570701      0.852681      0.531385      0.824376      0.393161E-01  0.283054E-01   1.35576      0.441485      0.443723      0.379818      0.899002E-01   0.00000       0.00000    
  0.478622E-03   2.62248      0.563791      0.837673      0.522769      0.808470      0.410213E-01  0.292030E-01   1.33124      0.434244      0.436689      0.370891      0.885250E-01   0.00000       0.00000    
  0.524798E-03   2.62357      0.557047      0.822841      0.514246      0.792713      0.428009E-01  0.301286E-01   1.30696      0.427093      0.429755      0.362011      0.871531E-01   0.00000       0.00000    
  0.575429E-03   2.62443      0.550480      0.808201      0.505823      0.777118      0.446567E-01  0.310828E-01   1.28294      0.420036      0.422927      0.353183      0.857868E-01   0.00000       0.00000    
  0.630945E-03   2.62524      0.544107      0.793775      0.497514      0.761708      0.465927E-01  0.320672E-01   1.25922      0.413085      0.416217      0.344421      0.844293E-01   0.00000       0.00000    
  0.691816E-03   2.62607      0.537940      0.779584      0.489332      0.746502      0.486086E-01  0.330819E-01   1.23583      0.406249      0.409634      0.335733      0.830826E-01   0.00000       0.00000    
  0.758561E-03   2.62658      0.531964      0.765618      0.481271      0.731495      0.506935E-01  0.341232E-01   1.21277      0.399527      0.403174      0.327120      0.817439E-01   0.00000       0.00000    
  0.831745E-03   2.62715      0.526187      0.751869      0.473324      0.716673      0.528626E-01  0.351960E-01   1.19000      0.392910      0.396833      0.318570      0.804148E-01   0.00000       0.00000    
  0.911989E-03   2.62830      0.520619      0.738327      0.465485      0.702020      0.551342E-01  0.363063E-01   1.16751      0.386388      0.390606      0.310073      0.790972E-01   0.00000       0.00000    
  0.999975E-03   2.63031      0.515268      0.724983      0.457746      0.687525      0.575223E-01  0.374584E-01   1.14527      0.379953      0.384490      0.301619      0.777926E-01   0.00000       0.00000    
  0.109645E-02   2.63262      0.510122      0.711834      0.450107      0.673186      0.600149E-01  0.386480E-01   1.12329      0.373609      0.378484      0.293211      0.764988E-01   0.00000       0.00000    
  0.120223E-02   2.63566      0.505190      0.698894      0.442576      0.659017      0.626136E-01  0.398763E-01   1.10159      0.367359      0.372593      0.284855      0.752172E-01   0.00000       0.00000    
  0.131822E-02   2.64009      0.500482      0.686180      0.435159      0.645034      0.653233E-01  0.411458E-01   1.08019      0.361209      0.366825      0.276559      0.739500E-01   0.00000       0.00000    
  0.144540E-02   2.64610      0.496013      0.673711      0.427868      0.631254      0.681450E-01  0.424570E-01   1.05912      0.355167      0.361187      0.268335      0.727006E-01   0.00000       0.00000    
  0.158485E-02   2.65196      0.491793      0.661500      0.420730      0.617696      0.710628E-01  0.438032E-01   1.03843      0.349255      0.355685      0.260194      0.714750E-01   0.00000       0.00000    
  0.173775E-02   2.65964      0.487797      0.649513      0.413701      0.604321      0.740955E-01  0.451922E-01   1.01802      0.343439      0.350305      0.252112      0.702627E-01   0.00000       0.00000    
  0.190540E-02   2.67178      0.483994      0.637714      0.406726      0.591079      0.772685E-01  0.466346E-01  0.997805      0.337675      0.345029      0.244058      0.690504E-01   0.00000       0.00000    
  0.208923E-02   2.69098      0.480365      0.626077      0.399762      0.577938      0.806029E-01  0.481390E-01  0.977700      0.331933      0.339847      0.236009      0.678289E-01   0.00000       0.00000    
  0.229079E-02   2.71757      0.476955      0.614666      0.392871      0.564968      0.840838E-01  0.496981E-01  0.957839      0.326255      0.334794      0.228000      0.666165E-01   0.00000       0.00000    
  0.251180E-02   2.74903      0.473727      0.603427      0.386016      0.552114      0.877112E-01  0.513134E-01  0.938130      0.320617      0.329837      0.220010      0.653994E-01   0.00000       0.00000    
  0.275413E-02   2.78261      0.470624      0.592277      0.379132      0.539287      0.914919E-01  0.529896E-01  0.918419      0.314977      0.324929      0.211998      0.641557E-01   0.00000       0.00000    
  0.301984E-02   2.81646      0.467584      0.581135      0.372155      0.526406      0.954287E-01  0.547288E-01  0.898562      0.309290      0.320024      0.203927      0.628653E-01   0.00000       0.00000    
  0.331118E-02   2.85531      0.464563      0.569993      0.365065      0.513477      0.994981E-01  0.565155E-01  0.878542      0.303532      0.315126      0.195801      0.615333E-01   0.00000       0.00000    
  0.363064E-02   2.89533      0.461655      0.558920      0.357931      0.500555      0.103724      0.583653E-01  0.858486      0.297762      0.310264      0.187643      0.601690E-01   0.00000       0.00000    
  0.398091E-02   2.93023      0.458976      0.547991      0.350834      0.487689      0.108142      0.603017E-01  0.838523      0.292055      0.305466      0.179477      0.587791E-01   0.00000       0.00000    
