   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   6.94441      0.869698       1.17106      0.849446       1.15331      0.202521E-01  0.177507E-01   2.00276      0.627965      0.583993      0.568826      0.221481       0.00000       0.00000    
  0.109648E-03   6.83628      0.855443       1.14789      0.834455       1.12957      0.209879E-01  0.183168E-01   1.96403      0.617367      0.572058      0.556955      0.217088       0.00000       0.00000    
  0.120226E-03   6.72992      0.841591       1.12529      0.819839       1.10639      0.217516E-01  0.188998E-01   1.92623      0.607077      0.560398      0.545370      0.212762       0.00000       0.00000    
  0.131825E-03   6.62523      0.828128       1.10326      0.805583       1.08376      0.225449E-01  0.195005E-01   1.88934      0.597083      0.549004      0.534058      0.208500       0.00000       0.00000    
  0.144543E-03   6.52215      0.815036       1.08176      0.791666       1.06164      0.233697E-01  0.201192E-01   1.85330      0.587367      0.537863      0.523004      0.204299       0.00000       0.00000    
  0.158489E-03   6.42063      0.802315       1.06079      0.778089       1.04004      0.242254E-01  0.207560E-01   1.81813      0.577931      0.526977      0.512211      0.200159       0.00000       0.00000    
  0.173779E-03   6.32074      0.789988       1.04040      0.764879       1.01899      0.251088E-01  0.214096E-01   1.78387      0.568799      0.516365      0.501699      0.196080       0.00000       0.00000    
  0.190545E-03   6.22244      0.778018       1.02052      0.751992      0.998443      0.260260E-01  0.220822E-01   1.75043      0.559930      0.505993      0.491433      0.192062       0.00000       0.00000    
  0.208928E-03   6.12570      0.766366       1.00108      0.739382      0.978303      0.269841E-01  0.227760E-01   1.71768      0.551281      0.495825      0.481370      0.188101       0.00000       0.00000    
  0.229085E-03   6.03049      0.755009      0.982020      0.727023      0.958527      0.279867E-01  0.234921E-01   1.68555      0.542825      0.485835      0.471488      0.184198       0.00000       0.00000    
  0.251186E-03   5.93686      0.743977      0.963395      0.714948      0.939166      0.290286E-01  0.242291E-01   1.65411      0.534595      0.476047      0.461813      0.180353       0.00000       0.00000    
  0.275420E-03   5.84476      0.733257      0.945202      0.703145      0.920215      0.301123E-01  0.249875E-01   1.62336      0.526580      0.466463      0.452340      0.176565       0.00000       0.00000    
