   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.3935       6.44394       8.89834       6.41334       8.87897      0.306094E-01  0.193660E-01   15.2923       3.40717       3.18500       3.28140       3.00617       2.41404       0.00000    
  0.109648E-03   77.4469       6.23604       8.61004       6.20422       8.59002      0.318157E-01  0.200163E-01   14.7942       3.29880       3.08692       3.17753       2.90542       2.32705       0.00000    
  0.120226E-03   74.5947       6.03421       8.33006       6.00114       8.30938      0.330668E-01  0.206875E-01   14.3105       3.19357       2.99155       3.07657       2.80757       2.24277       0.00000    
  0.131825E-03   71.8311       5.83812       8.05792       5.80375       8.03654      0.343684E-01  0.213821E-01   13.8403       3.09130       2.89872       2.97834       2.71245       2.16102       0.00000    
  0.144543E-03   69.1494       5.64740       7.79309       5.61167       7.77098      0.357269E-01  0.221028E-01   13.3827       2.99179       2.80828       2.88265       2.61988       2.08162       0.00000    
  0.158489E-03   66.5474       5.46190       7.53537       5.42476       7.51252      0.371435E-01  0.228503E-01   12.9373       2.89497       2.72016       2.78943       2.52979       2.00451       0.00000    
  0.173779E-03   64.0309       5.28197       7.28524       5.24336       7.26162      0.386122E-01  0.236217E-01   12.5050       2.80101       2.63451       2.69887       2.44235       1.92985       0.00000    
  0.190545E-03   61.5945       5.10729       7.04227       5.06715       7.01785      0.401403E-01  0.244204E-01   12.0850       2.70975       2.55120       2.61078       2.35740       1.85749       0.00000    
  0.208928E-03   59.2322       4.93750       6.80596       4.89577       6.78071      0.417359E-01  0.252500E-01   11.6765       2.62099       2.47007       2.52501       2.27478       1.78727       0.00000    
  0.229085E-03   56.9415       4.77244       6.57609       4.72904       6.54998      0.434022E-01  0.261117E-01   11.2790       2.53463       2.39105       2.44147       2.19442       1.71912       0.00000    
  0.251186E-03   54.7279       4.61245       6.35312       4.56732       6.32612      0.451312E-01  0.270020E-01   10.8934       2.45086       2.31429       2.36032       2.11646       1.65318       0.00000    
  0.275420E-03   52.5866       4.45725       6.13668       4.41032       6.10875      0.469304E-01  0.279245E-01   10.5191       2.36953       2.23967       2.28143       2.04079       1.58933       0.00000    
  0.301992E-03   50.5122       4.30651       5.92629       4.25770       5.89741      0.488089E-01  0.288835E-01   10.1551       2.29047       2.16704       2.20464       1.96723       1.52741       0.00000    
  0.331127E-03   48.5019       4.16007       5.72175       4.10930       5.69187      0.507702E-01  0.298806E-01   9.80117       2.21358       2.09633       2.12986       1.89572       1.46735       0.00000    
  0.363073E-03   46.5610       4.01825       5.52348       3.96545       5.49257      0.528046E-01  0.309113E-01   9.45802       2.13904       2.02768       2.05726       1.82640       1.40930       0.00000    
