   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   14.9930       1.42384       1.69014       1.40340       1.67751      0.204480E-01  0.126283E-01   3.08091      0.888257      0.892293      0.783415      0.515138       0.00000       0.00000    
  0.109648E-03   14.6365       1.39409       1.65594       1.37286       1.64292      0.212256E-01  0.130146E-01   3.01579      0.870790      0.875031      0.766078      0.502073       0.00000       0.00000    
  0.120226E-03   14.2893       1.36508       1.62255       1.34305       1.60913      0.220340E-01  0.134135E-01   2.95218      0.853709      0.858165      0.749141      0.489337       0.00000       0.00000    
  0.131825E-03   13.9507       1.33678       1.58992       1.31390       1.57609      0.228762E-01  0.138265E-01   2.88999      0.836989      0.841670      0.732579      0.476910       0.00000       0.00000    
  0.144543E-03   13.6202       1.30912       1.55799       1.28537       1.54373      0.237556E-01  0.142550E-01   2.82910      0.820601      0.825518      0.716362      0.464767       0.00000       0.00000    
  0.158489E-03   13.2975       1.28211       1.52674       1.25744       1.51205      0.246720E-01  0.146992E-01   2.76948      0.804535      0.809700      0.700481      0.452900       0.00000       0.00000    
  0.173779E-03   12.9831       1.25577       1.49623       1.23015       1.48108      0.256208E-01  0.151569E-01   2.71122      0.788817      0.794239      0.684961      0.441331       0.00000       0.00000    
  0.190545E-03   12.6767       1.23007       1.46641       1.20346       1.45078      0.266095E-01  0.156315E-01   2.65424      0.773422      0.779114      0.669779      0.430040       0.00000       0.00000    
  0.208928E-03   12.3776       1.20497       1.43723       1.17733       1.42110      0.276464E-01  0.161264E-01   2.59843      0.758320      0.764297      0.654909      0.419006       0.00000       0.00000    
  0.229085E-03   12.0855       1.18046       1.40866       1.15172       1.39202      0.287354E-01  0.166434E-01   2.54374      0.743500      0.749778      0.640340      0.408220       0.00000       0.00000    
  0.251186E-03   11.8011       1.15656       1.38076       1.12669       1.36358      0.298700E-01  0.171794E-01   2.49027      0.728986      0.735580      0.626096      0.397702       0.00000       0.00000    
  0.275420E-03   11.5238       1.13325       1.35349       1.10219       1.33575      0.310542E-01  0.177366E-01   2.43794      0.714759      0.721684      0.612156      0.387435       0.00000       0.00000    
  0.301992E-03   11.2532       1.11049       1.32680       1.07819       1.30848      0.322932E-01  0.183177E-01   2.38667      0.700794      0.708066      0.598499      0.377400       0.00000       0.00000    
  0.331127E-03   10.9889       1.08826       1.30067       1.05467       1.28174      0.335876E-01  0.189229E-01   2.33641      0.687080      0.694716      0.585113      0.367588       0.00000       0.00000    
  0.363073E-03   10.7316       1.06659       1.27514       1.03166       1.25559      0.349293E-01  0.195483E-01   2.28725      0.673642      0.681656      0.572018      0.358017       0.00000       0.00000    
  0.398101E-03   10.4808       1.04546       1.25018       1.00913       1.22998      0.363296E-01  0.201994E-01   2.23911      0.660459      0.668868      0.559199      0.348672       0.00000       0.00000    
  0.436509E-03   10.2360       1.02484       1.22576      0.987043       1.20487      0.378014E-01  0.208827E-01   2.19192      0.647505      0.656330      0.546635      0.339538       0.00000       0.00000    
  0.478622E-03   9.99699       1.00472       1.20185      0.965368       1.18025      0.393528E-01  0.216021E-01   2.14562      0.634765      0.644031      0.534313      0.330603       0.00000       0.00000    
  0.524798E-03   9.76423      0.985121       1.17849      0.944147       1.15614      0.409734E-01  0.223523E-01   2.10029      0.622263      0.631990      0.522255      0.321884       0.00000       0.00000    
  0.575429E-03   9.53739      0.966023       1.15566      0.923354       1.13252      0.426681E-01  0.231360E-01   2.05588      0.609984      0.620194      0.510445      0.313370       0.00000       0.00000    
  0.630945E-03   9.31604      0.947398       1.13332      0.902954       1.10936      0.444443E-01  0.239575E-01   2.01231      0.597909      0.608625      0.498864      0.305045       0.00000       0.00000    
  0.691816E-03   9.09993      0.929229       1.11144      0.882925       1.08662      0.463045E-01  0.248179E-01   1.96955      0.586026      0.597271      0.487501      0.296899       0.00000       0.00000    
  0.758561E-03   8.88945      0.911540       1.09007      0.863304       1.06436      0.482355E-01  0.257102E-01   1.92766      0.574356      0.586150      0.476374      0.288948       0.00000       0.00000    
  0.831745E-03   8.68435      0.894318       1.06918      0.844065       1.04254      0.502526E-01  0.266426E-01   1.88660      0.562883      0.575250      0.465472      0.281182       0.00000       0.00000    
