   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.3099       6.21926       8.83974       6.18317       8.81418      0.360904E-01  0.255659E-01   14.9974       3.25718       3.25911       3.22946       2.92600       2.32403       0.00000    
  0.109648E-03   75.4458       6.01966       8.55088       5.98230       8.52459      0.373571E-01  0.262971E-01   14.5069       3.15467       3.15670       3.12603       2.82763       2.24019       0.00000    
  0.120226E-03   72.6746       5.82596       8.27058       5.78729       8.24353      0.386665E-01  0.270470E-01   14.0308       3.05511       3.05725       3.02553       2.73218       2.15900       0.00000    
  0.131825E-03   69.9903       5.63781       7.99831       5.59779       7.97049      0.400237E-01  0.278167E-01   13.5683       2.95832       2.96058       2.92777       2.63947       2.08029       0.00000    
  0.144543E-03   67.3861       5.45484       7.73349       5.41340       7.70488      0.414339E-01  0.286080E-01   13.1183       2.86411       2.86649       2.83257       2.54930       2.00388       0.00000    
  0.158489E-03   64.8597       5.27689       7.47592       5.23399       7.44650      0.428987E-01  0.294213E-01   12.6805       2.77240       2.77492       2.73984       2.46159       1.92970       0.00000    
  0.173779E-03   62.4171       5.10432       7.22611       5.05991       7.19586      0.444127E-01  0.302549E-01   12.2558       2.68338       2.68604       2.64977       2.37653       1.85791       0.00000    
  0.190545E-03   60.0528       4.93681       6.98360       4.89083       6.95249      0.459820E-01  0.311106E-01   11.8433       2.59687       2.59969       2.56219       2.29395       1.78836       0.00000    
  0.208928E-03   57.7607       4.77400       6.74784       4.72639       6.71585      0.476136E-01  0.319904E-01   11.4422       2.51270       2.51568       2.47692       2.21368       1.72089       0.00000    
  0.229085E-03   55.5382       4.61574       6.51862       4.56643       6.48572      0.493102E-01  0.328950E-01   11.0522       2.43079       2.43396       2.39388       2.13564       1.65542       0.00000    
  0.251186E-03   53.3910       4.46237       6.29642       4.41130       6.26260      0.510652E-01  0.338225E-01   10.6739       2.35131       2.35467       2.31324       2.05999       1.59211       0.00000    
  0.275420E-03   51.3143       4.31360       6.08083       4.26071       6.04606      0.528847E-01  0.347746E-01   10.3068       2.27412       2.27768       2.23486       1.98659       1.53082       0.00000    
  0.301992E-03   49.3026       4.16910       5.87138       4.11433       5.83562      0.547761E-01  0.357535E-01   9.94995       2.19904       2.20283       2.15857       1.91528       1.47140       0.00000    
  0.331127E-03   47.3531       4.02872       5.66781       3.97198       5.63105      0.567425E-01  0.367601E-01   9.60303       2.12600       2.13004       2.08430       1.84598       1.41377       0.00000    
