   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   77.7161       6.17911       8.78811       6.15118       8.76779      0.279242E-01  0.203279E-01   14.9190       3.26196       3.26398       3.19589       2.88922       2.30460       0.00000    
  0.109648E-03   74.8847       5.98203       8.50281       5.95306       8.48187      0.289663E-01  0.209486E-01   14.4349       3.16025       3.16237       3.09403       2.79281       2.22208       0.00000    
  0.120226E-03   72.1481       5.79112       8.22641       5.76108       8.20483      0.300479E-01  0.215888E-01   13.9659       3.06164       3.06386       2.99528       2.69944       2.14223       0.00000    
  0.131825E-03   69.4992       5.60591       7.95823       5.57474       7.93598      0.311752E-01  0.222511E-01   13.5107       2.96588       2.96821       2.89938       2.60886       2.06486       0.00000    
  0.144543E-03   66.9303       5.42586       7.69751       5.39351       7.67457      0.323547E-01  0.229383E-01   13.0681       2.87270       2.87515       2.80607       2.52081       1.98975       0.00000    
  0.158489E-03   64.4385       5.25079       7.44397       5.21720       7.42032      0.335879E-01  0.236512E-01   12.6375       2.78201       2.78458       2.71526       2.43519       1.91682       0.00000    
  0.173779E-03   62.0305       5.08113       7.19827       5.04626       7.17388      0.348683E-01  0.243869E-01   12.2201       2.69404       2.69672       2.62716       2.35223       1.84626       0.00000    
  0.190545E-03   59.7006       4.91651       6.95983       4.88031       6.93469      0.362037E-01  0.251487E-01   11.8150       2.60858       2.61139       2.54158       2.27173       1.77791       0.00000    
  0.208928E-03   57.4417       4.75649       6.72805       4.71889       6.70211      0.376027E-01  0.259406E-01   11.4210       2.52541       2.52837       2.45831       2.19348       1.71157       0.00000    
  0.229085E-03   55.2512       4.60089       6.50265       4.56182       6.47588      0.390685E-01  0.267640E-01   11.0377       2.44445       2.44755       2.37724       2.11737       1.64717       0.00000    
  0.251186E-03   53.1350       4.45008       6.28418       4.40949       6.25657      0.405923E-01  0.276148E-01   10.6661       2.36588       2.36913       2.29858       2.04361       1.58487       0.00000    
  0.275420E-03   51.0882       4.30377       6.07220       4.26158       6.04370      0.421828E-01  0.284971E-01   10.3053       2.28955       2.29296       2.22216       1.97203       1.52455       0.00000    
  0.301992E-03   49.1048       4.16156       5.86615       4.11771       5.83674      0.438502E-01  0.294153E-01   9.95445       2.21526       2.21884       2.14778       1.90245       1.46603       0.00000    
  0.331127E-03   47.1819       4.02328       5.66576       3.97769       5.63539      0.455985E-01  0.303714E-01   9.61308       2.14292       2.14667       2.07536       1.83476       1.40923       0.00000    
  0.363073E-03   45.3250       3.88927       5.47153       3.84185       5.44017      0.474164E-01  0.313603E-01   9.28202       2.07270       2.07663       2.00506       1.76915       1.35431       0.00000    
  0.398101E-03   43.5299       3.75927       5.28310       3.70995       5.25071      0.493152E-01  0.323870E-01   8.96066       2.00447       2.00859       1.93677       1.70548       1.30114       0.00000    
  0.436509E-03   41.7914       3.63298       5.10000       3.58167       5.06655      0.513081E-01  0.334573E-01   8.64822       1.93808       1.94240       1.87031       1.64359       1.24960       0.00000    
  0.478622E-03   40.1067       3.51024       4.92200       3.45684       4.88742      0.534018E-01  0.345741E-01   8.34426       1.87344       1.87796       1.80560       1.58340       1.19959       0.00000    
  0.524798E-03   38.4807       3.39132       4.74951       3.33574       4.71378      0.555820E-01  0.357312E-01   8.04952       1.81069       1.81543       1.74280       1.52505       1.15126       0.00000    
  0.575429E-03   36.9099       3.27604       4.58223       3.21818       4.54530      0.578608E-01  0.369340E-01   7.76348       1.74973       1.75470       1.68179       1.46845       1.10451       0.00000    
  0.630945E-03   35.3898       3.16412       4.41977       3.10386       4.38158      0.602540E-01  0.381893E-01   7.48544       1.69042       1.69564       1.62243       1.41344       1.05922       0.00000    
  0.691816E-03   33.9174       3.05540       4.26186       2.99263       4.22236      0.627699E-01  0.395012E-01   7.21499       1.63268       1.63815       1.56464       1.35995       1.01529       0.00000    
  0.758561E-03   32.4972       2.95012       4.10890       2.88473       4.06803      0.653905E-01  0.408617E-01   6.95276       1.57663       1.58236       1.50854       1.30810      0.972868       0.00000    
  0.831745E-03   31.1264       2.84813       3.96063       2.78000       3.91835      0.681310E-01  0.422773E-01   6.69835       1.52219       1.52820       1.45406       1.25782      0.931860       0.00000    
  0.911989E-03   29.8008       2.74922       3.81671       2.67821       3.77295      0.710118E-01  0.437566E-01   6.45116       1.46924       1.47554       1.40107       1.20897      0.892156       0.00000    
  0.999975E-03   28.5178       2.65323       3.67692       2.57918       3.63161      0.740451E-01  0.453058E-01   6.21079       1.41770       1.42431       1.34948       1.16149      0.853684       0.00000    
  0.109645E-02   27.2812       2.56037       3.54158       2.48316       3.49466      0.772065E-01  0.469172E-01   5.97782       1.36769       1.37461       1.29942       1.11548      0.816549       0.00000    
  0.120223E-02   26.0887       2.47052       3.41049       2.39000       3.36189      0.805155E-01  0.485947E-01   5.75190       1.31913       1.32639       1.25082       1.07087      0.780688       0.00000    
  0.131822E-02   24.9366       2.38349       3.28333       2.29949       3.23299      0.839996E-01  0.503443E-01   5.53248       1.27192       1.27954       1.20356       1.02757      0.746000       0.00000    
  0.144540E-02   23.8223       2.29914       3.15988       2.21146       3.10771      0.876775E-01  0.521699E-01   5.31917       1.22597       1.23398       1.15754      0.985487      0.712411       0.00000    
  0.158485E-02   22.7494       2.21764       3.04043       2.12612       2.98637      0.915187E-01  0.540638E-01   5.11249       1.18140       1.18981       1.11289      0.944727      0.680019       0.00000    
  0.173775E-02   21.7157       2.13891       2.92483       2.04337       2.86879      0.955439E-01  0.560320E-01   4.91216       1.13813       1.14698       1.06955      0.905235      0.648770       0.00000    
  0.190540E-02   20.7182       2.06278       2.81278       1.96300       2.75469      0.997858E-01  0.580837E-01   4.71769       1.09608       1.10540       1.02740      0.866916      0.618574       0.00000    
  0.208923E-02   19.7542       1.98914       2.70407       1.88487       2.64385      0.104270      0.602243E-01   4.52872       1.05517       1.06500      0.986365      0.829698      0.589361       0.00000    
  0.229079E-02   18.8269       1.91813       2.59899       1.80916       2.53655      0.108969      0.624368E-01   4.34571       1.01549       1.02586      0.946562      0.793670      0.561217       0.00000    
  0.251180E-02   17.9346       1.84967       2.49737       1.73578       2.43263      0.113894      0.647365E-01   4.16841      0.976993      0.987940      0.907921      0.758787      0.534099       0.00000    
  0.275413E-02   17.0745       1.78364       2.39897       1.66458       2.33183      0.119069      0.671467E-01   3.99640      0.939611      0.951166      0.870321      0.724964      0.507925       0.00000    
  0.301984E-02   16.2441       1.71993       2.30358       1.59542       2.23389      0.124510      0.696857E-01   3.82931      0.903284      0.915470      0.833667      0.692135      0.482630       0.00000    
  0.331118E-02   15.4461       1.65865       2.21143       1.52845       2.13910      0.130192      0.723316E-01   3.66755      0.868079      0.880925      0.798070      0.660375      0.458289       0.00000    
  0.363064E-02   14.6794       1.59975       2.12242       1.46362       2.04732      0.136130      0.750949E-01   3.51094      0.833966      0.847499      0.763479      0.629650      0.434868       0.00000    
  0.398091E-02   13.9412       1.54312       2.03631       1.40077       1.95832      0.142357      0.779975E-01   3.35908      0.800879      0.815126      0.729781      0.599887      0.412294       0.00000    
  0.436498E-02   13.2292       1.48868       1.95292       1.33979       1.87186      0.148894      0.810612E-01   3.21164      0.768762      0.783743      0.696886      0.571024      0.390505       0.00000    
  0.478610E-02   12.5460       1.43649       1.87247       1.28080       1.78818      0.155685      0.842943E-01   3.06898      0.737676      0.753388      0.664919      0.543124      0.369567       0.00000    
  0.524785E-02   11.8904       1.38653       1.79486       1.22376       1.70718      0.162774      0.876736E-01   2.93094      0.707597      0.724064      0.633812      0.516164      0.349453       0.00000    
  0.575415E-02   11.2602       1.33877       1.71983       1.16854       1.62865      0.170238      0.911721E-01   2.79719      0.678457      0.695752      0.603418      0.490079      0.330100       0.00000    
  0.630929E-02   10.6530       1.29316       1.64715       1.11501       1.55239      0.178147      0.947652E-01   2.66740      0.650201      0.668438      0.573607      0.464810      0.311449       0.00000    
  0.691799E-02   10.0711       1.24975       1.57704       1.06330       1.47857      0.186444      0.984671E-01   2.54187      0.622891      0.642153      0.544481      0.440412      0.293556       0.00000    
  0.758542E-02   9.51376       1.20851       1.50943       1.01337       1.40715      0.195140      0.102279       2.42052      0.596501      0.616877      0.516021      0.416869      0.276402       0.00000    
  0.831724E-02   8.97875       1.16938       1.44412      0.965087       1.33793      0.204292      0.106192       2.30302      0.570963      0.592564      0.488135      0.394124      0.259931       0.00000    
  0.911966E-02   8.46412       1.13231       1.38093      0.918347       1.27074      0.213959      0.110190       2.18909      0.546218      0.569188      0.460719      0.372128      0.244089       0.00000    
  0.999950E-02   7.97163       1.09755       1.31981      0.873332       1.20564      0.224220      0.114176       2.07897      0.522408      0.546985      0.433566      0.350924      0.228923       0.00000    
  0.109642E-01   7.50082       1.06491       1.26091      0.829940       1.14267      0.234972      0.118246       1.97261      0.499439      0.525759      0.406920      0.330502      0.214422       0.00000    
  0.120220E-01   7.04973       1.03398       1.20438      0.787924       1.08182      0.246058      0.122562       1.86974      0.477110      0.505144      0.381157      0.310814      0.200533       0.00000    
  0.131819E-01   6.61653       1.00438       1.15036      0.747050       1.02308      0.257334      0.127279       1.77013      0.455232      0.484797      0.356634      0.291818      0.187211       0.00000    
  0.144536E-01   6.20266      0.976404       1.09878      0.707488      0.966475      0.268916      0.132302       1.67396      0.433943      0.464966      0.333102      0.273545      0.174492       0.00000    
  0.158481E-01   5.80789      0.950004       1.04962      0.669219      0.911988      0.280784      0.137630       1.58121      0.413228      0.445624      0.310581      0.255991      0.162371       0.00000    
  0.173770E-01   5.43050      0.924845       1.00296      0.632047      0.859598      0.292798      0.143365       1.49164      0.392927      0.426484      0.289355      0.239120      0.150802       0.00000    
  0.190535E-01   5.06885      0.900597      0.958898      0.595778      0.809286      0.304819      0.149612       1.40506      0.372884      0.407261      0.269706      0.222894      0.139745       0.00000    
  0.208917E-01   4.72410      0.877294      0.917686      0.560416      0.761195      0.316878      0.156492       1.32161      0.353077      0.387896      0.251825      0.207338      0.129229       0.00000    
  0.229073E-01   4.39618      0.855068      0.879091      0.526050      0.715227      0.329018      0.163864       1.24128      0.333598      0.368569      0.235434      0.192452      0.119252       0.00000    
  0.251174E-01   4.08357      0.833948      0.842659      0.492724      0.671152      0.341224      0.171506       1.16388      0.314519      0.349448      0.220152      0.178205      0.109775       0.00000    
  0.275406E-01   3.78482      0.813959      0.807947      0.460478      0.628746      0.353481      0.179201       1.08922      0.295911      0.330696      0.205603      0.164566      0.100761       0.00000    
  0.301976E-01   3.50079      0.795141      0.775249      0.429291      0.588137      0.365850      0.187112       1.01743      0.277737      0.312232      0.191987      0.151554      0.922327E-01   0.00000    
  0.331110E-01   3.23157      0.777456      0.744571      0.399159      0.549343      0.378297      0.195229      0.948502      0.259990      0.294034      0.179341      0.139169      0.841926E-01   0.00000    
  0.363055E-01   2.97590      0.760834      0.715479      0.370112      0.512173      0.390721      0.203307      0.882285      0.242724      0.276222      0.167382      0.127388      0.766061E-01   0.00000    
  0.398081E-01   2.73256      0.745208      0.687548      0.342183      0.476440      0.403025      0.211108      0.818623      0.225994      0.258908      0.155832      0.116189      0.694399E-01   0.00000    
  0.436487E-01   2.50216      0.730721      0.661214      0.315368      0.442263      0.415353      0.218950      0.757631      0.209784      0.242008      0.144818      0.105584      0.627129E-01   0.00000    
  0.478598E-01   2.28489      0.717321      0.636410      0.289656      0.409656      0.427665      0.226755      0.699311      0.194079      0.225522      0.134389      0.955761E-01  0.564288E-01   0.00000    
  0.524772E-01   2.07969      0.704758      0.612389      0.265048      0.378417      0.439709      0.233972      0.643466      0.178907      0.209593      0.124329      0.861419E-01  0.505552E-01   0.00000    
  0.575400E-01   1.88551      0.692784      0.588404      0.241550      0.348349      0.451235      0.240055      0.589899      0.164291      0.194365      0.114422      0.772585E-01  0.450599E-01   0.00000    
  0.630913E-01   1.70379      0.681589      0.564737      0.219266      0.319646      0.462323      0.245090      0.538912      0.150276      0.179877      0.104752      0.689897E-01  0.399920E-01   0.00000    
  0.691782E-01   1.53428      0.671187      0.541574      0.198143      0.292301      0.473044      0.249273      0.490445      0.136828      0.166049      0.953718E-01  0.613148E-01  0.353419E-01   0.00000    
  0.758523E-01   1.37431      0.661214      0.518333      0.177991      0.265940      0.483223      0.252393      0.443931      0.123876      0.152823      0.861094E-01  0.541157E-01  0.310171E-01   0.00000    
  0.831703E-01   1.22119      0.651306      0.494428      0.158619      0.240189      0.492688      0.254240      0.398807      0.111344      0.140144      0.767921E-01  0.472743E-01  0.269253E-01   0.00000    
  0.911943E-01   1.08026      0.641770      0.469478      0.140592      0.215531      0.501179      0.253947      0.356123      0.995273E-01  0.128501      0.673086E-01  0.410643E-01  0.232504E-01   0.00000    
  0.999925E-01  0.951782      0.632130      0.443781      0.123963      0.192081      0.508167      0.251700      0.316045      0.884671E-01  0.117590      0.580296E-01  0.354960E-01  0.199950E-01   0.00000    
  0.109639      0.831978      0.621879      0.417351      0.108386      0.169479      0.513492      0.247873      0.277865      0.780023E-01  0.107046      0.490542E-01  0.303837E-01  0.170255E-01   0.00000    
  0.120217      0.721664      0.610317      0.390732      0.939742E-01  0.147912      0.516342      0.242821      0.241886      0.682117E-01  0.963593E-01  0.410302E-01  0.257625E-01  0.143627E-01   0.00000    
  0.131815      0.621171      0.596675      0.364367      0.808040E-01  0.127496      0.515871      0.236871      0.208300      0.591567E-01  0.849764E-01  0.345990E-01  0.216473E-01  0.120111E-01   0.00000    
  0.144533      0.529706      0.580728      0.338176      0.688405E-01  0.108268      0.511888      0.229908      0.177108      0.508493E-01  0.731165E-01  0.295630E-01  0.179912E-01  0.993576E-02   0.00000    
  0.158477      0.447395      0.562354      0.312052      0.581575E-01  0.903681E-01  0.504197      0.221684      0.148526      0.433632E-01  0.611216E-01  0.256720E-01  0.147943E-01  0.813355E-02   0.00000    
  0.173766      0.373959      0.541548      0.285809      0.487875E-01  0.739614E-01  0.492761      0.211848      0.122749      0.367547E-01  0.496079E-01  0.224142E-01  0.120328E-01  0.658580E-02   0.00000    
  0.190530      0.309031      0.517967      0.259524      0.406011E-01  0.592417E-01  0.477366      0.200282      0.998428E-01  0.309250E-01  0.389213E-01  0.196359E-01  0.967610E-02  0.527089E-02   0.00000    
  0.208912      0.252278      0.491273      0.233396      0.333176E-01  0.465522E-01  0.457955      0.186844      0.798698E-01  0.256236E-01  0.296504E-01  0.171032E-01  0.769401E-02  0.416873E-02   0.00000    
  0.229067      0.203310      0.461197      0.207536      0.268208E-01  0.359688E-01  0.434377      0.171568      0.627896E-01  0.207674E-01  0.220212E-01  0.147010E-01  0.605343E-02  0.325832E-02   0.00000    
  0.251167      0.161681      0.427557      0.182104      0.210252E-01  0.274215E-01  0.406531      0.154682      0.484467E-01  0.163070E-01  0.160713E-01  0.123912E-01  0.471821E-02  0.251798E-02   0.00000    
  0.275399      0.126862      0.390374      0.157088      0.159492E-01  0.206092E-01  0.374425      0.136479      0.365584E-01  0.122998E-01  0.116489E-01  0.101224E-01  0.364940E-02  0.192520E-02   0.00000    
  0.301969      0.982080E-01  0.349936      0.132421      0.116942E-01  0.150114E-01  0.338242      0.117410      0.267056E-01  0.889003E-02  0.839369E-02  0.787436E-02  0.280416E-02  0.145612E-02   0.00000    
  0.331102      0.750658E-01  0.306675      0.108175      0.837276E-02  0.101662E-01  0.298303      0.980091E-01  0.185389E-01  0.623042E-02  0.595826E-02  0.569179E-02  0.214234E-02  0.108901E-02   0.00000    
  0.363046      0.567131E-01  0.261288      0.847904E-01  0.609242E-02  0.581304E-02  0.255196      0.789773E-01  0.119055E-01  0.446811E-02  0.402784E-02  0.374035E-02  0.162431E-02  0.802887E-03   0.00000    
  0.398071      0.424128E-01  0.214766      0.631728E-01  0.487885E-02  0.196412E-02  0.209888      0.612087E-01  0.684297E-02  0.366505E-02  0.230029E-02  0.230120E-02  0.121380E-02  0.578995E-03   0.00000    
  0.436476      0.313952E-01  0.168544      0.445633E-01  0.445833E-02  -.103533E-02  0.164086      0.455987E-01  0.342301E-02  0.358071E-02  0.515002E-03  0.174844E-02  0.877626E-03  0.400732E-03   0.00000    
  0.478586      0.229004E-01  0.124968      0.294914E-01  0.365841E-02  -.220847E-02  0.121310      0.316999E-01  0.144994E-02  0.307198E-02  -.953707E-03  0.242015E-02  0.586431E-03  0.254529E-03   0.00000    
  0.524759      0.160772E-01  0.879397E-01  0.162687E-01  0.199401E-02  -.179234E-02  0.859457E-01  0.180610E-01  0.201666E-03  0.168506E-02  -.155639E-03  0.214949E-02  0.308952E-03  0.130481E-03   0.00000    
  0.575386      0.864961E-02  0.581047E-01  0.553207E-02  0.234731E-03  -.114144E-02  0.578700E-01  0.667351E-02  -.906710E-03  0.166709E-03  0.204157E-02  0.730709E-03  0.680220E-04  0.379160E-04   0.00000    
