   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   12.9410       1.41177       1.50946       1.38849       1.49177      0.232787E-01  0.176942E-01   2.88026      0.918417      0.739208      0.752634      0.470070       0.00000       0.00000    
  0.109648E-03   12.6878       1.38682       1.48448       1.36264       1.46621      0.241761E-01  0.182786E-01   2.82885      0.903001      0.727954      0.738305      0.459643       0.00000       0.00000    
  0.120226E-03   12.4392       1.36214       1.45947       1.33703       1.44059      0.251072E-01  0.188805E-01   2.77762      0.887613      0.716657      0.723961      0.449418       0.00000       0.00000    
  0.131825E-03   12.1951       1.33771       1.43440       1.31163       1.41490      0.260745E-01  0.195008E-01   2.72653      0.872244      0.705313      0.709595      0.439387       0.00000       0.00000    
  0.144543E-03   11.9554       1.31335       1.40897       1.28627       1.38883      0.270807E-01  0.201404E-01   2.67510      0.856731      0.693766      0.695048      0.429537       0.00000       0.00000    
  0.158489E-03   11.7203       1.28888       1.38279       1.26075       1.36199      0.281257E-01  0.207992E-01   2.62274      0.840883      0.681824      0.680129      0.419866       0.00000       0.00000    
  0.173779E-03   11.4898       1.26429       1.35586       1.23508       1.33438      0.292057E-01  0.214760E-01   2.56946      0.824699      0.669479      0.664832      0.410382       0.00000       0.00000    
  0.190545E-03   11.2636       1.23990       1.32882       1.20958       1.30665      0.303270E-01  0.221728E-01   2.51622      0.808500      0.657063      0.649486      0.401078       0.00000       0.00000    
  0.208928E-03   11.0414       1.21606       1.30237       1.18456       1.27948      0.314966E-01  0.228918E-01   2.46404      0.792619      0.644921      0.634430      0.391943       0.00000       0.00000    
  0.229085E-03   10.8230       1.19297       1.27697       1.16026       1.25333      0.327180E-01  0.236343E-01   2.41359      0.777280      0.633281      0.619889      0.382975       0.00000       0.00000    
  0.251186E-03   10.6086       1.17046       1.25220       1.13647       1.22780      0.339856E-01  0.243984E-01   2.36427      0.762291      0.621938      0.605666      0.374181       0.00000       0.00000    
  0.275420E-03   10.3983       1.14847       1.22801       1.11316       1.20282      0.353027E-01  0.251852E-01   2.31599      0.747609      0.610864      0.591725      0.365556       0.00000       0.00000    
  0.301992E-03   10.1918       1.12698       1.20437       1.09030       1.17838      0.366731E-01  0.259955E-01   2.26868      0.733213      0.600049      0.578051      0.357091       0.00000       0.00000    
  0.331127E-03   9.98934       1.10598       1.18128       1.06789       1.15445      0.380973E-01  0.268298E-01   2.22234      0.719100      0.589491      0.564643      0.348786       0.00000       0.00000    
  0.363073E-03   9.79076       1.08552       1.15877       1.04595       1.13108      0.395694E-01  0.276864E-01   2.17703      0.705302      0.579201      0.551520      0.340646       0.00000       0.00000    
  0.398101E-03   9.59613       1.06554       1.13680       1.02444       1.10823      0.410975E-01  0.285673E-01   2.13267      0.691775      0.569167      0.538656      0.332666       0.00000       0.00000    
  0.436509E-03   9.40546       1.04600       1.11533       1.00331       1.08586      0.426912E-01  0.294750E-01   2.08916      0.678471      0.559374      0.526022      0.324834       0.00000       0.00000    
  0.478622E-03   9.21878       1.02687       1.09434      0.982509       1.06393      0.443563E-01  0.304110E-01   2.04644      0.665362      0.549813      0.513598      0.317147       0.00000       0.00000    
  0.524798E-03   9.03615       1.00819       1.07384      0.962104       1.04247      0.460851E-01  0.313733E-01   2.00457      0.652490      0.540487      0.501407      0.309614       0.00000       0.00000    
  0.575429E-03   8.85745      0.989937       1.05384      0.942056       1.02148      0.478815E-01  0.323630E-01   1.96353      0.639829      0.531404      0.489441      0.302227       0.00000       0.00000    
  0.630945E-03   8.68251      0.972069       1.03434      0.922319       1.00096      0.497506E-01  0.333813E-01   1.92328      0.627342      0.522572      0.477685      0.294977       0.00000       0.00000    
  0.691816E-03   8.51124      0.954576       1.01532      0.902882      0.980888      0.516946E-01  0.344289E-01   1.88377      0.615024      0.513984      0.466136      0.287858       0.00000       0.00000    
  0.758561E-03   8.34374      0.937539      0.996759      0.883834      0.961255      0.537044E-01  0.355041E-01   1.84509      0.602951      0.505604      0.454810      0.280883       0.00000       0.00000    
  0.831745E-03   8.17997      0.920856      0.978704      0.865066      0.942096      0.557902E-01  0.366085E-01   1.80716      0.591025      0.497489      0.443689      0.274041       0.00000       0.00000    
  0.911989E-03   8.01989      0.904404      0.961202      0.846440      0.923458      0.579646E-01  0.377444E-01   1.76990      0.579121      0.489708      0.432748      0.267319       0.00000       0.00000    
  0.999975E-03   7.86351      0.888082      0.944302      0.827845      0.905388      0.602367E-01  0.389134E-01   1.73323      0.567136      0.482327      0.421970      0.260709       0.00000       0.00000    
  0.109645E-02   7.71107      0.871948      0.928012      0.809352      0.887899      0.625960E-01  0.401130E-01   1.69725      0.555128      0.475335      0.411376      0.254224       0.00000       0.00000    
  0.120223E-02   7.56224      0.856028      0.912271      0.790981      0.870926      0.650470E-01  0.413448E-01   1.66191      0.543126      0.468680      0.400955      0.247856       0.00000       0.00000    
  0.131822E-02   7.41657      0.840330      0.897012      0.772732      0.854401      0.675976E-01  0.426112E-01   1.62713      0.531143      0.462309      0.390691      0.241589       0.00000       0.00000    
  0.144540E-02   7.27377      0.824851      0.882197      0.754599      0.838283      0.702522E-01  0.439137E-01   1.59288      0.519184      0.456194      0.380572      0.235414       0.00000       0.00000    
  0.158485E-02   7.13423      0.809550      0.867925      0.736552      0.822674      0.729982E-01  0.452505E-01   1.55923      0.507205      0.450419      0.370615      0.229347       0.00000       0.00000    
  0.173775E-02   6.99773      0.794480      0.854108      0.718633      0.807485      0.758473E-01  0.466224E-01   1.52612      0.495257      0.444906      0.360809      0.223376       0.00000       0.00000    
  0.190540E-02   6.86392      0.779712      0.840619      0.700896      0.792588      0.788159E-01  0.480310E-01   1.49348      0.483408      0.439540      0.351135      0.217488       0.00000       0.00000    
  0.208923E-02   6.73255      0.765302      0.827359      0.683386      0.777882      0.819167E-01  0.494769E-01   1.46127      0.471716      0.434233      0.341577      0.211670       0.00000       0.00000    
  0.229079E-02   6.60428      0.751200      0.814430      0.666067      0.763477      0.851327E-01  0.509536E-01   1.42954      0.460130      0.429077      0.332156      0.205937       0.00000       0.00000    
  0.251180E-02   6.47853      0.737418      0.801795      0.648944      0.749327      0.884735E-01  0.524682E-01   1.39827      0.448663      0.424037      0.322860      0.200281       0.00000       0.00000    
  0.275413E-02   6.35444      0.723991      0.789366      0.632035      0.735336      0.919562E-01  0.540307E-01   1.36737      0.437347      0.419037      0.313672      0.194688       0.00000       0.00000    
  0.301984E-02   6.23130      0.710931      0.777083      0.615338      0.721435      0.955927E-01  0.556480E-01   1.33677      0.426195      0.414024      0.304576      0.189143       0.00000       0.00000    
  0.331118E-02   6.10996      0.698090      0.765082      0.598737      0.707776      0.993539E-01  0.573059E-01   1.30651      0.415081      0.409148      0.295576      0.183656       0.00000       0.00000    
  0.363064E-02   5.99001      0.685623      0.753258      0.582360      0.694243      0.103263      0.590149E-01   1.27660      0.404133      0.404282      0.286679      0.178227       0.00000       0.00000    
  0.398091E-02   5.87058      0.673759      0.741437      0.566400      0.680644      0.107358      0.607931E-01   1.24704      0.393548      0.399227      0.277892      0.172852       0.00000       0.00000    
  0.436498E-02   5.75088      0.662709      0.729453      0.551036      0.666799      0.111672      0.626542E-01   1.21784      0.383509      0.393795      0.269223      0.167527       0.00000       0.00000    
  0.478610E-02   5.63125      0.652409      0.717325      0.536245      0.652755      0.116164      0.645701E-01   1.18900      0.373989      0.388025      0.260670      0.162256       0.00000       0.00000    
  0.524785E-02   5.51187      0.642783      0.705146      0.521930      0.638585      0.120854      0.665607E-01   1.16051      0.364892      0.382004      0.252230      0.157038       0.00000       0.00000    
  0.575415E-02   5.39269      0.633801      0.692990      0.508015      0.624328      0.125787      0.686622E-01   1.13234      0.356144      0.375786      0.243898      0.151871       0.00000       0.00000    
  0.630929E-02   5.27366      0.625438      0.680916      0.494440      0.610013      0.130998      0.709031E-01   1.10445      0.347686      0.369415      0.235669      0.146753       0.00000       0.00000    
  0.691799E-02   5.15492      0.617739      0.668769      0.481338      0.595555      0.136400      0.732137E-01   1.07689      0.339651      0.362781      0.227548      0.141687       0.00000       0.00000    
  0.758542E-02   5.03637      0.610675      0.656662      0.468619      0.581019      0.142056      0.756437E-01   1.04964      0.331947      0.355963      0.219533      0.136671       0.00000       0.00000    
  0.831724E-02   4.91781      0.604187      0.644815      0.456100      0.566526      0.148088      0.782898E-01   1.02263      0.324394      0.349115      0.211620      0.131706       0.00000       0.00000    
  0.911966E-02   4.79905      0.598217      0.633436      0.443609      0.552195      0.154608      0.812413E-01  0.995804      0.316819      0.342384      0.203804      0.126790       0.00000       0.00000    
  0.999950E-02   4.68021      0.592750      0.622474      0.431210      0.538038      0.161540      0.844360E-01  0.969248      0.309284      0.335745      0.196101      0.121925       0.00000       0.00000    
  0.109642E-01   4.56129      0.587831      0.611859      0.418942      0.523979      0.168889      0.878795E-01  0.942921      0.301831      0.329137      0.188499      0.117111       0.00000       0.00000    
  0.120220E-01   4.44220      0.583510      0.601577      0.406781      0.509944      0.176729      0.916326E-01  0.916725      0.294436      0.322538      0.180976      0.112345       0.00000       0.00000    
  0.131819E-01   4.32285      0.579827      0.591616      0.394708      0.495869      0.185119      0.957465E-01  0.890578      0.287080      0.315924      0.173513      0.107628       0.00000       0.00000    
  0.144536E-01   4.20337      0.576648      0.581967      0.382767      0.481907      0.193881      0.100060      0.864674      0.279807      0.309319      0.166173      0.102960       0.00000       0.00000    
  0.158481E-01   4.08370      0.574061      0.572643      0.370932      0.467965      0.203129      0.104678      0.838897      0.272591      0.302716      0.158915      0.983409E-01   0.00000       0.00000    
