   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   8.23716      0.999613       1.13156      0.980819       1.11669      0.187942E-01  0.148637E-01   2.09751      0.699973      0.702836      0.413892      0.280847       0.00000       0.00000    
  0.109648E-03   8.12200      0.984067       1.11505      0.964540       1.09969      0.195275E-01  0.153665E-01   2.06423      0.689259      0.692257      0.407451      0.275281       0.00000       0.00000    
  0.120226E-03   8.00757      0.968721       1.09874      0.948431       1.08286      0.202906E-01  0.158866E-01   2.03129      0.678650      0.681788      0.401076      0.269781       0.00000       0.00000    
  0.131825E-03   7.89389      0.953575       1.08263      0.932489       1.06621      0.210856E-01  0.164247E-01   1.99870      0.668144      0.671428      0.394768      0.264345       0.00000       0.00000    
  0.144543E-03   7.78097      0.938627       1.06671      0.916712       1.04973      0.219152E-01  0.169819E-01   1.96644      0.657738      0.661176      0.388524      0.258974       0.00000       0.00000    
  0.158489E-03   7.66883      0.923878       1.05098      0.901099       1.03343      0.227789E-01  0.175578E-01   1.93453      0.647433      0.651031      0.382345      0.253666       0.00000       0.00000    
  0.173779E-03   7.55744      0.909327       1.03545      0.885654       1.01730      0.236726E-01  0.181507E-01   1.90295      0.637232      0.640996      0.376230      0.248423       0.00000       0.00000    
  0.190545E-03   7.44683      0.894976       1.02011      0.870372       1.00134      0.246037E-01  0.187640E-01   1.87172      0.627129      0.631067      0.370181      0.243243       0.00000       0.00000    
  0.208928E-03   7.33701      0.880826       1.00496      0.855246      0.985562      0.255799E-01  0.194014E-01   1.84081      0.617120      0.621241      0.364199      0.238126       0.00000       0.00000    
  0.229085E-03   7.22799      0.866879      0.990014      0.840273      0.969950      0.266054E-01  0.200647E-01   1.81022      0.607203      0.611514      0.358284      0.233070       0.00000       0.00000    
  0.251186E-03   7.11977      0.853132      0.975261      0.825458      0.954510      0.276739E-01  0.207515E-01   1.77997      0.597380      0.601891      0.352435      0.228078       0.00000       0.00000    
  0.275420E-03   7.01234      0.839588      0.960703      0.810799      0.939241      0.287887E-01  0.214627E-01   1.75004      0.587651      0.592370      0.346652      0.223148       0.00000       0.00000    
  0.301992E-03   6.90572      0.826247      0.946342      0.796293      0.924142      0.299542E-01  0.221995E-01   1.72044      0.578013      0.582951      0.340936      0.218279       0.00000       0.00000    
  0.331127E-03   6.79993      0.813110      0.932176      0.781940      0.909214      0.311704E-01  0.229618E-01   1.69115      0.568468      0.573633      0.335285      0.213472       0.00000       0.00000    
