   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   73.0933       5.75398       8.41794       5.73007       8.40061      0.239152E-01  0.173354E-01   14.1307       3.04731       3.04987       3.18511       2.68276       2.16275       0.00000    
  0.109648E-03   70.5094       5.57689       8.16285       5.55186       8.14477      0.250276E-01  0.180732E-01   13.6966       2.95549       2.95818       3.09657       2.59637       2.08717       0.00000    
  0.120226E-03   68.0029       5.40417       7.91427       5.37798       7.89543      0.261853E-01  0.188375E-01   13.2734       2.86581       2.86863       3.01023       2.51217       2.01374       0.00000    
  0.131825E-03   65.5686       5.23561       7.67187       5.20822       7.65224      0.273945E-01  0.196307E-01   12.8605       2.77816       2.78113       2.92595       2.43006       1.94235       0.00000    
  0.144543E-03   63.2009       5.07099       7.43528       5.04233       7.41482      0.286618E-01  0.204556E-01   12.4572       2.69242       2.69555       2.84363       2.34990       1.87288       0.00000    
  0.158489E-03   60.8973       4.91016       7.20430       4.88017       7.18299      0.299889E-01  0.213127E-01   12.0632       2.60852       2.61181       2.76317       2.27165       1.80528       0.00000    
  0.173779E-03   58.6626       4.75328       6.97919       4.72191       6.95699      0.313690E-01  0.221995E-01   11.6789       2.52654       2.52999       2.68467       2.19537       1.73965       0.00000    
  0.190545E-03   56.4933       4.60033       6.75987       4.56752       6.73675      0.328101E-01  0.231189E-01   11.3043       2.44646       2.45010       2.60811       2.12106       1.67590       0.00000    
  0.208928E-03   54.3859       4.45127       6.54621       4.41695       6.52213      0.343213E-01  0.240745E-01   10.9391       2.36829       2.37211       2.53346       2.04866       1.61397       0.00000    
  0.229085E-03   52.3385       4.30610       6.33818       4.27019       6.31311      0.359058E-01  0.250677E-01   10.5833       2.29202       2.29604       2.46073       1.97818       1.55381       0.00000    
  0.251186E-03   50.3546       4.16487       6.13592       4.12731       6.10982      0.375548E-01  0.260953E-01   10.2371       2.21766       2.22189       2.38995       1.90965       1.49552       0.00000    
  0.275420E-03   48.4315       4.02750       5.93926       3.98822       5.91210      0.392769E-01  0.271599E-01   9.90032       2.14520       2.14964       2.32107       1.84302       1.43900       0.00000    
  0.301992E-03   46.5663       3.89391       5.74802       3.85283       5.71976      0.410823E-01  0.282647E-01   9.57259       2.07458       2.07926       2.25403       1.77825       1.38416       0.00000    
  0.331127E-03   44.7579       3.76410       5.56215       3.72112       5.53274      0.429749E-01  0.294109E-01   9.25386       2.00582       2.01074       2.18883       1.71530       1.33095       0.00000    
  0.363073E-03   43.0093       3.63817       5.38188       3.59323       5.35128      0.449436E-01  0.305954E-01   8.94451       1.93897       1.94415       2.12553       1.65426       1.27948       0.00000    
  0.398101E-03   41.3176       3.51598       5.20693       3.46898       5.17511      0.469995E-01  0.318211E-01   8.64408       1.87395       1.87939       2.06404       1.59503       1.22966       0.00000    
  0.436509E-03   39.6788       3.39731       5.03695       3.34815       5.00386      0.491562E-01  0.330917E-01   8.35201       1.81064       1.81637       2.00422       1.53751       1.18136       0.00000    
  0.478622E-03   38.0910       3.28206       4.87177       3.23064       4.83736      0.514203E-01  0.344094E-01   8.06800       1.74901       1.75504       1.94600       1.48163       1.13453       0.00000    
  0.524798E-03   36.5579       3.17044       4.71174       3.11666       4.67597      0.537774E-01  0.357711E-01   7.79263       1.68916       1.69550       1.88954       1.42751       1.08928       0.00000    
