   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.13277      0.862825       1.00451      0.836810      0.985810      0.260151E-01  0.186974E-01   1.82262      0.637199      0.640338      0.345340      0.199611       0.00000       0.00000    
  0.109648E-03   5.12120      0.851929      0.989156      0.824871      0.969852      0.270577E-01  0.193040E-01   1.79472      0.628179      0.631496      0.338230      0.196693       0.00000       0.00000    
  0.120226E-03   5.10805      0.841102      0.973946      0.812963      0.954021      0.281393E-01  0.199247E-01   1.76698      0.619193      0.622698      0.331203      0.193770       0.00000       0.00000    
  0.131825E-03   5.09344      0.830330      0.958910      0.801068      0.938350      0.292616E-01  0.205599E-01   1.73942      0.610223      0.613926      0.324309      0.190845       0.00000       0.00000    
  0.144543E-03   5.07752      0.819595      0.944083      0.789169      0.922873      0.304261E-01  0.212103E-01   1.71204      0.601248      0.605158      0.317603      0.187922       0.00000       0.00000    
  0.158489E-03   5.06031      0.808987      0.929385      0.777355      0.907509      0.316317E-01  0.218761E-01   1.68486      0.592354      0.596482      0.310919      0.185001       0.00000       0.00000    
  0.173779E-03   5.04167      0.798619      0.914686      0.765744      0.892129      0.328751E-01  0.225572E-01   1.65787      0.583665      0.588018      0.304004      0.182080       0.00000       0.00000    
  0.190545E-03   5.02178      0.788164      0.900325      0.754001      0.877071      0.341635E-01  0.232532E-01   1.63107      0.574840      0.579429      0.297536      0.179161       0.00000       0.00000    
  0.208928E-03   5.00087      0.777269      0.886665      0.741764      0.862701      0.355047E-01  0.239637E-01   1.60447      0.565518      0.570357      0.292237      0.176247       0.00000       0.00000    
  0.229085E-03   4.97903      0.765682      0.873962      0.728778      0.849274      0.369037E-01  0.246881E-01   1.57805      0.555439      0.560545      0.288618      0.173339       0.00000       0.00000    
  0.251186E-03   4.95612      0.753581      0.862025      0.715225      0.836599      0.383553E-01  0.254260E-01   1.55182      0.544791      0.550178      0.286305      0.170434       0.00000       0.00000    
  0.275420E-03   4.93220      0.741073      0.850761      0.701213      0.824582      0.398601E-01  0.261789E-01   1.52580      0.533678      0.539358      0.285100      0.167535       0.00000       0.00000    
  0.301992E-03   4.90739      0.728250      0.840099      0.686830      0.813150      0.414192E-01  0.269485E-01   1.49998      0.522186      0.528173      0.284844      0.164644       0.00000       0.00000    
  0.331127E-03   4.88171      0.714954      0.830201      0.671921      0.802467      0.430329E-01  0.277345E-01   1.47439      0.510158      0.516464      0.285857      0.161763       0.00000       0.00000    
  0.363073E-03   4.85505      0.700747      0.821489      0.656048      0.792955      0.446991E-01  0.285337E-01   1.44900      0.497159      0.503799      0.288997      0.158889       0.00000       0.00000    
  0.398101E-03   4.82754      0.686499      0.813108      0.640079      0.783757      0.464206E-01  0.293513E-01   1.42384      0.484055      0.491041      0.292541      0.156023       0.00000       0.00000    
  0.436509E-03   4.79936      0.673190      0.804103      0.624990      0.773910      0.482004E-01  0.301932E-01   1.39890      0.471821      0.479160      0.294556      0.153168       0.00000       0.00000    
  0.478622E-03   4.77062      0.661550      0.793753      0.611509      0.762691      0.500411E-01  0.310624E-01   1.37420      0.461184      0.468882      0.293592      0.150325       0.00000       0.00000    
  0.524798E-03   4.74120      0.651052      0.782567      0.599110      0.750614      0.519422E-01  0.319528E-01   1.34972      0.451619      0.459686      0.290685      0.147492       0.00000       0.00000    
  0.575429E-03   4.71113      0.641545      0.770709      0.587644      0.737839      0.539012E-01  0.328695E-01   1.32548      0.442975      0.451418      0.286149      0.144669       0.00000       0.00000    
  0.630945E-03   4.68047      0.632973      0.758254      0.577057      0.724435      0.559156E-01  0.338189E-01   1.30149      0.435198      0.444016      0.280113      0.141859       0.00000       0.00000    
  0.691816E-03   4.64924      0.625430      0.745114      0.567440      0.710316      0.579899E-01  0.347974E-01   1.27776      0.428376      0.437575      0.272400      0.139064       0.00000       0.00000    
  0.758561E-03   4.61736      0.619326      0.730851      0.559183      0.695072      0.601429E-01  0.357785E-01   1.25426      0.422903      0.432511      0.262180      0.136280       0.00000       0.00000    
  0.831745E-03   4.58492      0.613993      0.716166      0.551649      0.679363      0.623438E-01  0.368026E-01   1.23101      0.418139      0.428147      0.250793      0.133510       0.00000       0.00000    
  0.911989E-03   4.55204      0.608627      0.701897      0.544071      0.663978      0.645559E-01  0.379188E-01   1.20805      0.413317      0.423669      0.239839      0.130754       0.00000       0.00000    
  0.999975E-03   4.51881      0.602581      0.688723      0.535834      0.649555      0.667476E-01  0.391676E-01   1.18539      0.407821      0.418420      0.230614      0.128013       0.00000       0.00000    
  0.109645E-02   4.48519      0.596255      0.676213      0.527324      0.635686      0.689313E-01  0.405273E-01   1.16301      0.402039      0.412810      0.222299      0.125285       0.00000       0.00000    
  0.120223E-02   4.45115      0.589783      0.664244      0.518660      0.622259      0.711229E-01  0.419852E-01   1.14092      0.396088      0.406969      0.214654      0.122572       0.00000       0.00000    
  0.131822E-02   4.41667      0.583182      0.652814      0.509847      0.609279      0.733351E-01  0.435346E-01   1.11913      0.389973      0.400910      0.207670      0.119874       0.00000       0.00000    
  0.144540E-02   4.38176      0.576439      0.641943      0.500870      0.596767      0.755689E-01  0.451766E-01   1.09764      0.383679      0.394616      0.201386      0.117191       0.00000       0.00000    
  0.158485E-02   4.34638      0.569406      0.631736      0.491629      0.584794      0.777768E-01  0.469418E-01   1.07642      0.377105      0.387954      0.196008      0.114524       0.00000       0.00000    
  0.173775E-02   4.31058      0.562279      0.622043      0.482262      0.573252      0.800169E-01  0.487912E-01   1.05551      0.370391      0.381105      0.191245      0.111871       0.00000       0.00000    
  0.190540E-02   4.27438      0.555314      0.612677      0.472948      0.562003      0.823664E-01  0.506735E-01   1.03495      0.363715      0.374304      0.186722      0.109233       0.00000       0.00000    
  0.208923E-02   4.23783      0.548732      0.603475      0.463840      0.550929      0.848925E-01  0.525453E-01   1.01477      0.357229      0.367755      0.182116      0.106610       0.00000       0.00000    
  0.229079E-02   4.20097      0.542416      0.594534      0.454854      0.540097      0.875613E-01  0.544371E-01  0.994951      0.350851      0.361347      0.177595      0.104003       0.00000       0.00000    
  0.251180E-02   4.16371      0.536320      0.585874      0.445963      0.529525      0.903573E-01  0.563488E-01  0.975488      0.344552      0.355043      0.173229      0.101411       0.00000       0.00000    
  0.275413E-02   4.12593      0.530451      0.577472      0.437172      0.519204      0.932790E-01  0.582673E-01  0.956376      0.338340      0.348852      0.169012      0.988320E-01   0.00000       0.00000    
  0.301984E-02   4.08755      0.524814      0.569324      0.428480      0.509130      0.963333E-01  0.601937E-01  0.937611      0.332213      0.342778      0.164941      0.962669E-01   0.00000       0.00000    
  0.331118E-02   4.04870      0.519419      0.561550      0.419848      0.499334      0.995715E-01  0.622159E-01  0.919182      0.326132      0.336766      0.161007      0.937161E-01   0.00000       0.00000    
  0.363064E-02   4.00929      0.514252      0.554021      0.411320      0.489785      0.102932      0.642361E-01  0.901105      0.320141      0.330874      0.157222      0.911790E-01   0.00000       0.00000    
  0.398091E-02   3.96917      0.509289      0.546546      0.402963      0.480435      0.106327      0.661117E-01  0.883397      0.314308      0.325186      0.153602      0.886550E-01   0.00000       0.00000    
  0.436498E-02   3.92821      0.504509      0.538940      0.394842      0.471237      0.109667      0.677032E-01  0.866079      0.308698      0.319784      0.150159      0.861434E-01   0.00000       0.00000    
