   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   33.7428       2.87558       3.82971       2.84068       3.81153      0.349013E-01  0.181786E-01   6.65221       1.60477       1.62504       1.56511       1.23591      0.620517       0.00000    
  0.109648E-03   32.8357       2.80534       3.73379       2.76923       3.71515      0.361094E-01  0.186429E-01   6.48438       1.56603       1.58678       1.52562       1.20320      0.601865       0.00000    
  0.120226E-03   31.9492       2.73673       3.64008       2.69937       3.62097      0.373616E-01  0.191138E-01   6.32034       1.52815       1.54941       1.48698       1.17122      0.583675       0.00000    
  0.131825E-03   31.0822       2.66966       3.54848       2.63101       3.52887      0.386457E-01  0.196073E-01   6.15989       1.49110       1.51286       1.44915       1.13991      0.565923       0.00000    
  0.144543E-03   30.2336       2.60404       3.45886       2.56409       3.43872      0.399495E-01  0.201404E-01   6.00281       1.45484       1.47709       1.41208       1.10925      0.548583       0.00000    
  0.158489E-03   29.4031       2.53983       3.37119       2.49856       3.35047      0.412736E-01  0.207129E-01   5.84903       1.41934       1.44207       1.37576       1.07921      0.531646       0.00000    
  0.173779E-03   28.5916       2.47714       3.28557       2.43450       3.26427      0.426346E-01  0.213035E-01   5.69877       1.38466       1.40788       1.34023       1.04985      0.515135       0.00000    
  0.190545E-03   27.7982       2.41586       3.20190       2.37185       3.17995      0.440050E-01  0.219462E-01   5.55180       1.35074       1.37442       1.30545       1.02111      0.499029       0.00000    
  0.208928E-03   27.0220       2.35587       3.12004       2.31052       3.09736      0.453550E-01  0.226784E-01   5.40787       1.31755       1.34163       1.27134      0.992966      0.483303       0.00000    
  0.229085E-03   26.2624       2.29713       3.03994       2.25047       3.01641      0.466584E-01  0.235297E-01   5.26687       1.28507       1.30947       1.23788      0.965400      0.467948       0.00000    
  0.251186E-03   25.5205       2.23971       2.96171       2.19179       2.93723      0.479236E-01  0.244849E-01   5.12902       1.25334       1.27798       1.20512      0.938447      0.452985       0.00000    
  0.275420E-03   24.7954       2.18357       2.88527       2.13440       2.85975      0.491773E-01  0.255226E-01   4.99414       1.22232       1.24715       1.17302      0.912076      0.438395       0.00000    
  0.301992E-03   24.0861       2.12865       2.81049       2.07821       2.78386      0.504463E-01  0.266222E-01   4.86207       1.19195       1.21695       1.14155      0.886252      0.424156       0.00000    
  0.331127E-03   23.3922       2.07492       2.73731       2.02318       2.70953      0.517388E-01  0.277779E-01   4.73271       1.16222       1.18735       1.11068      0.860958      0.410257       0.00000    
  0.363073E-03   22.7145       2.02242       2.66586       1.96940       2.63684      0.530205E-01  0.290161E-01   4.60625       1.13318       1.15839       1.08045      0.836227      0.396719       0.00000    
  0.398101E-03   22.0523       1.97113       2.59603       1.91680       2.56572      0.543314E-01  0.303054E-01   4.48252       1.10476       1.13005       1.05084      0.812032      0.383525       0.00000    
  0.436509E-03   21.4048       1.92098       2.52769       1.86526       2.49608      0.557185E-01  0.316089E-01   4.36134       1.07692       1.10229       1.02178      0.788342      0.370655       0.00000    
  0.478622E-03   20.7713       1.87195       2.46076       1.81474       2.42786      0.572139E-01  0.329003E-01   4.24260       1.04960       1.07511      0.993262      0.765138      0.358096       0.00000    
  0.524798E-03   20.1529       1.82410       2.39535       1.76531       2.36115      0.587852E-01  0.342020E-01   4.12646       1.02286       1.04854      0.965316      0.742451      0.345869       0.00000    
  0.575429E-03   19.5488       1.77738       2.33140       1.71694       2.29589      0.604391E-01  0.355145E-01   4.01283      0.996679       1.02254      0.937922      0.720258      0.333959       0.00000    
  0.630945E-03   18.9581       1.73173       2.26883       1.66954       2.23199      0.621885E-01  0.368339E-01   3.90154      0.971013      0.997095      0.911047      0.698532      0.322347       0.00000    
  0.691816E-03   18.3803       1.68714       2.20758       1.62310       2.16942      0.640391E-01  0.381594E-01   3.79251      0.945844      0.972178      0.884672      0.677252      0.311021       0.00000    
  0.758561E-03   17.8161       1.64363       2.14773       1.57766       2.10823      0.659714E-01  0.394985E-01   3.68589      0.921208      0.947816      0.858828      0.656447      0.300000       0.00000    
  0.831745E-03   17.2652       1.60119       2.08923       1.53318       2.04839      0.680059E-01  0.408418E-01   3.58157      0.897081      0.923997      0.833494      0.636099      0.289272       0.00000    
  0.911989E-03   16.7267       1.55978       2.03201       1.48961       1.98983      0.701687E-01  0.421775E-01   3.47944      0.873425      0.900697      0.808645      0.616187      0.278819       0.00000    
  0.999975E-03   16.2001       1.51939       1.97601       1.44691       1.93251      0.724806E-01  0.434943E-01   3.37942      0.850215      0.877904      0.784262      0.596694      0.268630       0.00000    
  0.109645E-02   15.6860       1.48005       1.92129       1.40512       1.87650      0.749274E-01  0.447916E-01   3.28162      0.827479      0.855645      0.760370      0.577644      0.258723       0.00000    
  0.120223E-02   15.1842       1.44174       1.86783       1.36423       1.82175      0.775067E-01  0.460816E-01   3.18598      0.805206      0.833898      0.736956      0.559023      0.249086       0.00000    
  0.131822E-02   14.6942       1.40440       1.81557       1.32418       1.76819      0.802199E-01  0.473775E-01   3.09237      0.783379      0.812632      0.713998      0.540805      0.239704       0.00000    
  0.144540E-02   14.2155       1.36803       1.76446       1.28496       1.71578      0.830681E-01  0.486879E-01   3.00074      0.761986      0.791828      0.691484      0.522977      0.230563       0.00000    
  0.158485E-02   13.7488       1.33266       1.71459       1.24661       1.66459      0.860487E-01  0.499960E-01   2.91121      0.741049      0.771522      0.669440      0.505564      0.221681       0.00000    
  0.173775E-02   13.2937       1.29826       1.66590       1.20910       1.61458      0.891639E-01  0.513148E-01   2.82368      0.720550      0.751687      0.647845      0.488548      0.213049       0.00000    
  0.190540E-02   12.8495       1.26478       1.61831       1.17237       1.56565      0.924170E-01  0.526636E-01   2.73801      0.700467      0.732278      0.626671      0.471899      0.204647       0.00000    
  0.208923E-02   12.4158       1.23218       1.57179       1.13637       1.51773      0.958088E-01  0.540581E-01   2.65410      0.680778      0.713264      0.605898      0.455595      0.196465       0.00000    
  0.229079E-02   11.9933       1.20051       1.52639       1.10118       1.47091      0.993278E-01  0.554838E-01   2.57209      0.661515      0.694686      0.585552      0.439668      0.188517       0.00000    
  0.251180E-02   11.5814       1.16974       1.48209       1.06676       1.42514      0.102987      0.569447E-01   2.49190      0.642657      0.676522      0.565619      0.424098      0.180796       0.00000    
  0.275413E-02   11.1796       1.13983       1.43880       1.03303       1.38034      0.106804      0.584515E-01   2.41338      0.624174      0.658730      0.546071      0.408857      0.173284       0.00000    
  0.301984E-02   10.7870       1.11075       1.39646      0.999959       1.33644      0.110792      0.600122E-01   2.33640      0.606041      0.641275      0.526885      0.393919      0.165968       0.00000    
  0.331118E-02   10.4047       1.08254       1.35515      0.967605       1.29353      0.114930      0.616140E-01   2.26114      0.588289      0.624205      0.508091      0.379316      0.158864       0.00000    
  0.363064E-02   10.0320       1.05517       1.31483      0.935934       1.25156      0.119232      0.632651E-01   2.18750      0.570903      0.607493      0.489673      0.365031      0.151965       0.00000    
  0.398091E-02   9.66807       1.02860       1.27541      0.904880       1.21043      0.123723      0.649799E-01   2.11531      0.553848      0.591087      0.471602      0.351032      0.145254       0.00000    
  0.436498E-02   9.31217       1.00280       1.23683      0.874383       1.17006      0.128421      0.667680E-01   2.04444      0.537095      0.574945      0.453850      0.337288      0.138718       0.00000    
  0.478610E-02   8.96556      0.977767       1.19909      0.844484       1.13050      0.133283      0.685926E-01   1.97499      0.520666      0.559113      0.436432      0.323818      0.132367       0.00000    
  0.524785E-02   8.62743      0.953522       1.16224      0.815181       1.09176      0.138341      0.704853E-01   1.90694      0.504558      0.543572      0.419351      0.310623      0.126199       0.00000    
  0.575415E-02   8.29616      0.930101       1.12628      0.786446       1.05378      0.143655      0.724992E-01   1.84022      0.488753      0.528274      0.402602      0.297693      0.120207       0.00000    
  0.630929E-02   7.97025      0.907519       1.09120      0.758246       1.01652      0.149273      0.746793E-01   1.77477      0.473230      0.513173      0.386176      0.285016      0.114382       0.00000    
  0.691799E-02   7.65012      0.885644       1.05687      0.730519      0.979911      0.155126      0.769631E-01   1.71043      0.457955      0.498275      0.370020      0.272564      0.108724       0.00000    
  0.758542E-02   7.33630      0.864594       1.02343      0.703344      0.944048      0.161250      0.793832E-01   1.64739      0.442974      0.483602      0.354192      0.260371      0.103237       0.00000    
  0.831724E-02   7.02890      0.844574      0.991095      0.676840      0.909080      0.167734      0.820159E-01   1.58592      0.428352      0.469169      0.338778      0.248488      0.979281E-01   0.00000    
  0.911966E-02   6.72791      0.825775      0.960078      0.651118      0.875150      0.174657      0.849286E-01   1.52627      0.414153      0.454991      0.323865      0.236964      0.928009E-01   0.00000    
  0.999950E-02   6.43160      0.808080      0.930343      0.626153      0.842313      0.181926      0.880296E-01   1.46847      0.400373      0.441061      0.309453      0.225781      0.878597E-01   0.00000    
  0.109642E-01   6.14152      0.791486      0.901804      0.601906      0.810441      0.189580      0.913631E-01   1.41235      0.386979      0.427376      0.295493      0.214926      0.830982E-01   0.00000    
  0.120220E-01   5.86047      0.776097      0.874427      0.578364      0.779380      0.197732      0.950472E-01   1.35774      0.373954      0.413943      0.281947      0.204410      0.785077E-01   0.00000    
  0.131819E-01   5.59122      0.762015      0.848196      0.555529      0.749006      0.206486      0.991896E-01   1.30454      0.361286      0.400772      0.268787      0.194244      0.740810E-01   0.00000    
  0.144536E-01   5.33372      0.749294      0.823378      0.533599      0.719736      0.215695      0.103642       1.25334      0.349103      0.387975      0.256171      0.184496      0.698413E-01   0.00000    
  0.158481E-01   5.08660      0.737838      0.799763      0.512411      0.691293      0.225426      0.108470       1.20370      0.337307      0.375455      0.243983      0.175104      0.657734E-01   0.00000    
  0.173770E-01   4.84893      0.727523      0.776920      0.491641      0.663041      0.235882      0.113879       1.15468      0.325690      0.363025      0.231976      0.165952      0.618419E-01   0.00000    
  0.190535E-01   4.61993      0.718243      0.754428      0.470978      0.634353      0.247265      0.120074       1.10533      0.314050      0.350504      0.219902      0.156927      0.580129E-01   0.00000    
  0.208917E-01   4.40305      0.710316      0.732406      0.450584      0.605206      0.259731      0.127200       1.05579      0.302503      0.337944      0.207735      0.148082      0.543002E-01   0.00000    
  0.229073E-01   4.19610      0.703557      0.710966      0.430489      0.575916      0.273068      0.135050       1.00641      0.291058      0.325394      0.195612      0.139431      0.507098E-01   0.00000    
  0.251174E-01   3.99360      0.697464      0.690018      0.410495      0.546679      0.286969      0.143339      0.957174      0.279579      0.312810      0.183638      0.130916      0.472271E-01   0.00000    
  0.275406E-01   3.79016      0.691547      0.669464      0.390407      0.517677      0.301140      0.151787      0.908084      0.267929      0.300149      0.171910      0.122478      0.438376E-01   0.00000    
  0.301976E-01   3.58650      0.685984      0.649054      0.370141      0.488411      0.315844      0.160644      0.858551      0.256083      0.287293      0.160180      0.114057      0.405279E-01   0.00000    
  0.331110E-01   3.38459      0.680880      0.628998      0.349840      0.459128      0.331040      0.169870      0.808968      0.244120      0.274340      0.148570      0.105720      0.373135E-01   0.00000    
  0.363055E-01   3.18394      0.675999      0.609732      0.329675      0.430648      0.346324      0.179084      0.760323      0.232099      0.261495      0.137480      0.975762E-01  0.342188E-01   0.00000    
  0.398081E-01   2.98404      0.671109      0.591689      0.309815      0.403782      0.361294      0.187908      0.713597      0.220080      0.248960      0.127311      0.897350E-01  0.312682E-01   0.00000    
  0.436487E-01   2.78258      0.666073      0.574984      0.290141      0.378672      0.375933      0.196312      0.668813      0.207997      0.236777      0.118143      0.821441E-01  0.284527E-01   0.00000    
  0.478598E-01   2.58112      0.661073      0.559361      0.270647      0.354882      0.390425      0.204478      0.625530      0.195861      0.224833      0.109756      0.747860E-01  0.257670E-01   0.00000    
  0.524772E-01   2.38369      0.656350      0.544610      0.251536      0.332142      0.404813      0.212467      0.583679      0.183787      0.213053      0.101997      0.677492E-01  0.232256E-01   0.00000    
  0.575400E-01   2.19429      0.652147      0.530522      0.233010      0.310184      0.419137      0.220338      0.543194      0.171888      0.201361      0.947160E-01  0.611218E-01  0.208434E-01   0.00000    
  0.630913E-01   2.01322      0.648505      0.517412      0.215141      0.289355      0.433364      0.228057      0.504496      0.160197      0.189882      0.880942E-01  0.549441E-01  0.186388E-01   0.00000    
  0.691782E-01   1.83859      0.645300      0.505217      0.197807      0.269604      0.447492      0.235614      0.467411      0.148649      0.178587      0.821096E-01  0.491584E-01  0.165966E-01   0.00000    
  0.758523E-01   1.67030      0.642479      0.493351      0.180895      0.250274      0.461585      0.243077      0.431169      0.137194      0.167247      0.764186E-01  0.437005E-01  0.146847E-01   0.00000    
  0.831703E-01   1.50821      0.639993      0.481223      0.164288      0.230711      0.475705      0.250512      0.394999      0.125782      0.155631      0.706782E-01  0.385060E-01  0.128709E-01   0.00000    
  0.911943E-01   1.35673      0.638201      0.468863      0.148208      0.210853      0.489993      0.258010      0.359061      0.114437      0.143583      0.649235E-01  0.337713E-01  0.112313E-01   0.00000    
  0.999925E-01   1.21544      0.636745      0.456161      0.132717      0.190974      0.504028      0.265188      0.323691      0.103218      0.131204      0.592441E-01  0.294993E-01  0.976570E-02   0.00000    
  0.109639       1.08149      0.635310      0.442900      0.117579      0.170888      0.517731      0.272012      0.288467      0.920163E-01  0.118439      0.535595E-01  0.255627E-01  0.842086E-02   0.00000    
  0.120217      0.956140      0.633275      0.428523      0.103273      0.151110      0.530002      0.277412      0.254383      0.812901E-01  0.105676      0.477947E-01  0.219830E-01  0.720479E-02   0.00000    
  0.131815      0.840242      0.630082      0.412469      0.901744E-01  0.131993      0.539908      0.280476      0.222168      0.714037E-01  0.931920E-01  0.418570E-01  0.187707E-01  0.611949E-02   0.00000    
  0.144533      0.733086      0.625150      0.394430      0.783552E-01  0.113769      0.546795      0.280661      0.192125      0.624712E-01  0.811681E-01  0.357397E-01  0.158840E-01  0.514934E-02   0.00000    
  0.158477      0.634824      0.617883      0.374609      0.675951E-01  0.968124E-01  0.550287      0.277797      0.164408      0.542740E-01  0.696920E-01  0.296566E-01  0.133211E-01  0.429294E-02   0.00000    
  0.173766      0.545201      0.607474      0.353548      0.574116E-01  0.816396E-01  0.550063      0.271908      0.139051      0.463488E-01  0.588414E-01  0.240013E-01  0.110628E-01  0.354260E-02   0.00000    
  0.190530      0.463957      0.593166      0.331245      0.476975E-01  0.685201E-01  0.545469      0.262725      0.116218      0.386111E-01  0.487328E-01  0.190320E-01  0.908639E-02  0.288983E-02   0.00000    
  0.208912      0.390780      0.574233      0.307207      0.385561E-01  0.571094E-01  0.535677      0.250097      0.956656E-01  0.311834E-01  0.392564E-01  0.152911E-01  0.737271E-02  0.232736E-02   0.00000    
  0.229067      0.325377      0.550065      0.281177      0.301174E-01  0.472312E-01  0.519947      0.233946      0.773486E-01  0.242148E-01  0.304489E-01  0.130280E-01  0.590266E-02  0.184810E-02   0.00000    
  0.251167      0.267399      0.520554      0.252572      0.230335E-01  0.382074E-01  0.497521      0.214365      0.612409E-01  0.183754E-01  0.224547E-01  0.119191E-01  0.465808E-02  0.144512E-02   0.00000    
  0.275399      0.216557      0.485663      0.221619      0.175666E-01  0.297527E-01  0.468096      0.191867      0.473193E-01  0.139462E-01  0.154153E-01  0.116310E-01  0.362038E-02  0.111140E-02   0.00000    
  0.301969      0.172544      0.445705      0.189702      0.135412E-01  0.220141E-01  0.432163      0.167688      0.355553E-01  0.107724E-01  0.950780E-02  0.115630E-01  0.276881E-02  0.839250E-03   0.00000    
  0.331102      0.135141      0.400667      0.158139      0.105012E-01  0.153814E-01  0.390166      0.142757      0.258827E-01  0.841898E-02  0.511159E-02  0.113896E-01  0.208225E-02  0.621133E-03   0.00000    
  0.363046      0.104073      0.350831      0.128041      0.801831E-02  0.101410E-01  0.342813      0.117900      0.181593E-01  0.648208E-02  0.247041E-02  0.108808E-01  0.153623E-02  0.448888E-03   0.00000    
  0.398071      0.789343E-01  0.297080      0.100033      0.592552E-02  0.622973E-02  0.291155      0.938030E-01  0.121552E-01  0.482093E-02  0.144606E-02  0.990262E-02  0.110459E-02  0.314286E-03   0.00000    
  0.436476      0.590775E-01  0.241273      0.745140E-01  0.428495E-02  0.319025E-02  0.236988      0.713237E-01  0.747519E-02  0.352454E-02  0.133060E-02  0.839160E-02  0.760402E-03  0.209237E-03   0.00000    
  0.478586      0.435929E-01  0.186176      0.524018E-01  0.294009E-02  0.522699E-03  0.183236      0.518791E-01  0.346278E-02  0.246019E-02  0.106011E-02  0.642175E-02  0.479896E-03  0.126780E-03   0.00000    
