   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.8573       6.59440       9.38907       6.56438       9.36758      0.300191E-01  0.214926E-01   15.9320       3.44131       3.42796       3.45695       3.12307       2.48209       0.00000    
  0.109648E-03   79.6630       6.36692       9.06326       6.33575       9.04107      0.311646E-01  0.221906E-01   15.3768       3.32512       3.31162       3.34063       3.01064       2.38826       0.00000    
  0.120226E-03   76.5919       6.14824       8.74989       6.11589       8.72698      0.323526E-01  0.229106E-01   14.8429       3.21339       3.19975       3.22876       2.90250       2.29793       0.00000    
  0.131825E-03   73.6323       5.93743       8.44772       5.90384       8.42406      0.335887E-01  0.236549E-01   14.3279       3.10562       3.09189       3.12087       2.79821       2.21079       0.00000    
  0.144543E-03   70.7717       5.73342       8.15535       5.69854       8.13092      0.348792E-01  0.244261E-01   13.8295       3.00125       2.98757       3.01640       2.69729       2.12646       0.00000    
  0.158489E-03   68.0050       5.53580       7.87224       5.49957       7.84701      0.362255E-01  0.252247E-01   13.3466       2.90004       2.88658       2.91515       2.59953       2.04482       0.00000    
  0.173779E-03   65.3433       5.34546       7.59955       5.30784       7.57350      0.376213E-01  0.260480E-01   12.8813       2.80248       2.78933       2.81757       2.50536       1.96616       0.00000    
  0.190545E-03   62.7774       5.16168       7.33636       5.12261       7.30946      0.390742E-01  0.268994E-01   12.4321       2.70817       2.69551       2.72329       2.41443       1.89024       0.00000    
  0.208928E-03   60.2970       4.98366       7.08159       4.94306       7.05381      0.405923E-01  0.277824E-01   11.9969       2.61669       2.60474       2.63192       2.32637       1.81676       0.00000    
  0.229085E-03   57.8974       4.81099       6.83479       4.76881       6.80609      0.421787E-01  0.286982E-01   11.5749       2.52780       2.51689       2.54325       2.24101       1.74559       0.00000    
  0.251186E-03   55.5879       4.64435       6.59694       4.60053       6.56730      0.438252E-01  0.296434E-01   11.1678       2.44185       2.43230       2.45765       2.15868       1.67700       0.00000    
  0.275420E-03   53.3612       4.48330       6.36722       4.43776       6.33660      0.455398E-01  0.306214E-01   10.7744       2.35865       2.35065       2.37485       2.07912       1.61078       0.00000    
  0.301992E-03   51.2089       4.32728       6.14464       4.27995       6.11300      0.473321E-01  0.316359E-01   10.3930       2.27793       2.27153       2.29450       2.00202       1.54669       0.00000    
  0.331127E-03   49.1265       4.17600       5.92871       4.12680       5.89602      0.492057E-01  0.326884E-01   10.0228       2.19957       2.19473       2.21642       1.92722       1.48461       0.00000    
  0.363073E-03   47.1218       4.02994       5.72030       3.97879       5.68653      0.511505E-01  0.337748E-01   9.66532       2.12379       2.12062       2.14093       1.85500       1.42476       0.00000    
  0.398101E-03   45.1893       3.88878       5.51880       3.83560       5.48390      0.531764E-01  0.348992E-01   9.31950       2.05043       2.04893       2.06780       1.78517       1.36698       0.00000    
