   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.14347      0.444219      0.918042      0.425886      0.905328      0.183328E-01  0.127139E-01   1.33121      0.425886      0.475277      0.428492       0.00000       0.00000       0.00000    
  0.109648E-03   1.17772      0.439549      0.905624      0.420450      0.892432      0.190997E-01  0.131919E-01   1.31288      0.420450      0.468938      0.421906       0.00000       0.00000       0.00000    
  0.120226E-03   1.21036      0.434949      0.893300      0.415049      0.879612      0.199008E-01  0.136875E-01   1.29466      0.415049      0.462654      0.415343       0.00000       0.00000       0.00000    
  0.131825E-03   1.24147      0.430422      0.881075      0.409685      0.866874      0.207369E-01  0.142012E-01   1.27656      0.409685      0.456427      0.408806       0.00000       0.00000       0.00000    
  0.144543E-03   1.27117      0.425970      0.868954      0.404361      0.854220      0.216095E-01  0.147337E-01   1.25858      0.404361      0.450257      0.402295       0.00000       0.00000       0.00000    
  0.158489E-03   1.29944      0.421595      0.856941      0.399078      0.841656      0.225167E-01  0.152840E-01   1.24073      0.399078      0.444149      0.395814       0.00000       0.00000       0.00000    
  0.173779E-03   1.32615      0.417290      0.845034      0.393835      0.829183      0.234550E-01  0.158509E-01   1.22302      0.393835      0.438100      0.389364       0.00000       0.00000       0.00000    
  0.190545E-03   1.35153      0.413065      0.833229      0.388632      0.816791      0.244330E-01  0.164378E-01   1.20542      0.388632      0.432109      0.382938       0.00000       0.00000       0.00000    
  0.208928E-03   1.37587      0.408929      0.821519      0.383469      0.804471      0.254599E-01  0.170485E-01   1.18794      0.383469      0.426171      0.376533       0.00000       0.00000       0.00000    
  0.229085E-03   1.39934      0.404886      0.809902      0.378344      0.792217      0.265414E-01  0.176853E-01   1.17056      0.378344      0.420284      0.370144       0.00000       0.00000       0.00000    
  0.251186E-03   1.42174      0.400929      0.798378      0.373258      0.780032      0.276713E-01  0.183457E-01   1.15329      0.373258      0.414449      0.363773       0.00000       0.00000       0.00000    
  0.275420E-03   1.44313      0.397062      0.786952      0.368212      0.767921      0.288505E-01  0.190301E-01   1.13613      0.368212      0.408669      0.357423       0.00000       0.00000       0.00000    
