   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   79.7425       6.35262       8.96904       6.32035       8.94524      0.322647E-01  0.238048E-01   15.2656       3.34740       3.33000       3.22220       2.97295       2.39172       0.00000    
  0.109648E-03   76.8179       6.15017       8.67580       6.11663       8.65118      0.335391E-01  0.246198E-01   14.7678       3.24346       3.22644       3.11782       2.87317       2.30556       0.00000    
  0.120226E-03   73.9878       5.95356       8.39111       5.91870       8.36566      0.348598E-01  0.254592E-01   14.2844       3.14239       3.12581       3.01633       2.77631       2.22210       0.00000    
  0.131825E-03   71.2462       5.76240       8.11453       5.72617       8.08821      0.362320E-01  0.263250E-01   13.8144       3.04397       3.02799       2.91758       2.68219       2.14117       0.00000    
  0.144543E-03   68.5863       5.57627       7.84554       5.53861       7.81832      0.376616E-01  0.272191E-01   13.3569       2.94798       2.93284       2.82137       2.59064       2.06258       0.00000    
  0.158489E-03   66.0060       5.39504       7.58395       5.35589       7.55581      0.391500E-01  0.281419E-01   12.9117       2.85432       2.84030       2.72765       2.50157       1.98628       0.00000    
  0.173779E-03   63.5110       5.21906       7.33023       5.17837       7.30114      0.406913E-01  0.290916E-01   12.4795       2.76320       2.75051       2.63657       2.41517       1.91243       0.00000    
  0.190545E-03   61.0959       5.04800       7.08396       5.00571       7.05389      0.422923E-01  0.300704E-01   12.0596       2.67444       2.66334       2.54798       2.33127       1.84087       0.00000    
  0.208928E-03   58.7547       4.88147       6.84466       4.83751       6.81358      0.439607E-01  0.310809E-01   11.6511       2.58782       2.57866       2.46172       2.24969       1.77144       0.00000    
  0.229085E-03   56.4848       4.71926       6.61218       4.67356       6.58006      0.456994E-01  0.321242E-01   11.2536       2.50318       2.49647       2.37770       2.17037       1.70407       0.00000    
  0.251186E-03   54.2917       4.56164       6.38704       4.51414       6.35384      0.475012E-01  0.331979E-01   10.8680       2.42067       2.41697       2.29608       2.09347       1.63890       0.00000    
  0.275420E-03   52.1707       4.40852       6.16867       4.35914       6.13436      0.493727E-01  0.343041E-01   10.4935       2.34030       2.33986       2.21674       2.01885       1.57581       0.00000    
  0.301992E-03   50.1163       4.25974       5.95643       4.20842       5.92098      0.513219E-01  0.354451E-01   10.1294       2.26208       2.26481       2.13952       1.94634       1.51464       0.00000    
  0.331127E-03   48.1255       4.11524       5.75002       4.06189       5.71339      0.533518E-01  0.366218E-01   9.77528       2.18602       2.19166       2.06433       1.87587       1.45531       0.00000    
  0.363073E-03   46.2038       3.97515       5.55003       3.91970       5.51220      0.554541E-01  0.378318E-01   9.43190       2.11211       2.12074       1.99133       1.80758       1.39798       0.00000    
  0.398101E-03   44.3470       3.83937       5.35600       3.78173       5.31692      0.576370E-01  0.390775E-01   9.09865       2.04036       2.05178       1.92040       1.74137       1.34252       0.00000    
  0.436509E-03   42.5499       3.70778       5.16732       3.64786       5.12696      0.599107E-01  0.403619E-01   8.77483       1.97079       1.98447       1.85140       1.67707       1.28879       0.00000    
  0.478622E-03   40.8097       3.58036       4.98361       3.51808       4.94192      0.622805E-01  0.416867E-01   8.46000       1.90347       1.91859       1.78425       1.61461       1.23671       0.00000    
  0.524798E-03   39.1313       3.45736       4.80531       3.39263       4.76226      0.647363E-01  0.430489E-01   8.15489       1.83850       1.85432       1.71908       1.55412       1.18642       0.00000    
  0.575429E-03   37.5112       3.33845       4.63226       3.27117       4.58781      0.672861E-01  0.444507E-01   7.85898       1.77566       1.79168       1.65579       1.49551       1.13781       0.00000    
  0.630945E-03   35.9446       3.22325       4.46421       3.15331       4.41832      0.699403E-01  0.458950E-01   7.57162       1.71468       1.73067       1.59427       1.43863       1.09076       0.00000    
