   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   12.9488       1.36872       1.65492       1.34582       1.63718      0.229025E-01  0.177343E-01   2.98300      0.877095      0.879418      0.755482      0.468723       0.00000       0.00000    
  0.109648E-03   12.7012       1.34422       1.62346       1.32054       1.60524      0.236850E-01  0.182155E-01   2.92578      0.862208      0.864662      0.738267      0.458329       0.00000       0.00000    
  0.120226E-03   12.4578       1.32017       1.59296       1.29567       1.57425      0.244950E-01  0.187082E-01   2.86993      0.847551      0.850142      0.721765      0.448124       0.00000       0.00000    
  0.131825E-03   12.2185       1.29642       1.56308       1.27108       1.54387      0.253350E-01  0.192130E-01   2.81495      0.832982      0.835718      0.705773      0.438100       0.00000       0.00000    
  0.144543E-03   11.9830       1.27296       1.53377       1.24676       1.51404      0.262075E-01  0.197305E-01   2.76080      0.818508      0.821397      0.690234      0.428247       0.00000       0.00000    
  0.158489E-03   11.7513       1.24979       1.50503       1.22267       1.48477      0.271124E-01  0.202609E-01   2.70745      0.804111      0.807160      0.675170      0.418563       0.00000       0.00000    
  0.173779E-03   11.5235       1.22686       1.47692       1.19881       1.45612      0.280464E-01  0.208034E-01   2.65493      0.789758      0.792975      0.660672      0.409056       0.00000       0.00000    
  0.190545E-03   11.2996       1.20427       1.44935       1.17525       1.42799      0.290149E-01  0.213589E-01   2.60324      0.775533      0.778926      0.646561      0.399718       0.00000       0.00000    
  0.208928E-03   11.0794       1.18209       1.42220       1.15206       1.40027      0.300239E-01  0.219285E-01   2.55234      0.761524      0.765103      0.632640      0.390540       0.00000       0.00000    
  0.229085E-03   10.8627       1.16039       1.39542       1.12931       1.37291      0.310763E-01  0.225126E-01   2.50222      0.747791      0.751568      0.618785      0.381519       0.00000       0.00000    
  0.251186E-03   10.6499       1.13911       1.36908       1.10695       1.34597      0.321672E-01  0.231102E-01   2.45292      0.734285      0.738270      0.605115      0.372663       0.00000       0.00000    
  0.275420E-03   10.4406       1.11826       1.34317       1.08496       1.31944      0.332997E-01  0.237222E-01   2.40440      0.720991      0.725195      0.591635      0.363965       0.00000       0.00000    
  0.301992E-03   10.2349       1.09780       1.31766       1.06332       1.29331      0.344778E-01  0.243496E-01   2.35662      0.707901      0.712336      0.578332      0.355417       0.00000       0.00000    
  0.331127E-03   10.0325       1.07773       1.29254       1.04203       1.26755      0.357023E-01  0.249928E-01   2.30958      0.695014      0.699691      0.565196      0.347015       0.00000       0.00000    
  0.363073E-03   9.83373       1.05808       1.26784       1.02111       1.24219      0.369672E-01  0.256506E-01   2.26330      0.682342      0.687271      0.552234      0.338767       0.00000       0.00000    
  0.398101E-03   9.63835       1.03882       1.24354       1.00054       1.21722      0.382804E-01  0.263243E-01   2.21775      0.669869      0.675063      0.539448      0.330667       0.00000       0.00000    
  0.436509E-03   9.44627       1.01993       1.21964      0.980283       1.19262      0.396506E-01  0.270151E-01   2.17290      0.657577      0.663051      0.526842      0.322706       0.00000       0.00000    
  0.478622E-03   9.25745       1.00142       1.19611      0.960336       1.16839      0.410831E-01  0.277237E-01   2.12872      0.645455      0.651226      0.514418      0.314881       0.00000       0.00000    
  0.524798E-03   9.07201      0.983286       1.17299      0.940716       1.14454      0.425702E-01  0.284483E-01   2.08525      0.633517      0.639599      0.502178      0.307199       0.00000       0.00000    
  0.575429E-03   8.88983      0.965528       1.15025      0.921411       1.12106      0.441164E-01  0.291907E-01   2.04247      0.621757      0.628167      0.490115      0.299654       0.00000       0.00000    
  0.630945E-03   8.71076      0.948136       1.12788      0.902408       1.09793      0.457281E-01  0.299528E-01   2.00034      0.610167      0.616921      0.478221      0.292240       0.00000       0.00000    
  0.691816E-03   8.53469      0.931103       1.10588      0.883695       1.07514      0.474077E-01  0.307359E-01   1.95884      0.598743      0.605857      0.466493      0.284952       0.00000       0.00000    
  0.758561E-03   8.36178      0.914435       1.08426      0.865290       1.05272      0.491451E-01  0.315376E-01   1.91801      0.587493      0.594981      0.454939      0.277797       0.00000       0.00000    
  0.831745E-03   8.19193      0.898131       1.06301      0.847180       1.03065      0.509515E-01  0.323598E-01   1.87783      0.576410      0.584291      0.443551      0.270770       0.00000       0.00000    
  0.911989E-03   8.02502      0.882190       1.04211      0.829350       1.00890      0.528409E-01  0.332053E-01   1.83825      0.565486      0.573780      0.432321      0.263863       0.00000       0.00000    
  0.999975E-03   7.86098      0.866611       1.02156      0.811788      0.987483      0.548229E-01  0.340757E-01   1.79927      0.554715      0.563446      0.421242      0.257073       0.00000       0.00000    
  0.109645E-02   7.69995      0.851395       1.00137      0.794510      0.966400      0.568848E-01  0.349670E-01   1.76091      0.544105      0.553295      0.410321      0.250405       0.00000       0.00000    
  0.120223E-02   7.54182      0.836541      0.981528      0.777507      0.945645      0.590334E-01  0.358829E-01   1.72315      0.533651      0.543322      0.399556      0.243856       0.00000       0.00000    
  0.131822E-02   7.38641      0.822044      0.962033      0.760764      0.925205      0.612798E-01  0.368283E-01   1.68597      0.523346      0.533520      0.388940      0.237418       0.00000       0.00000    
