   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   35.5129       2.99363       3.79466       2.97944       3.78137      0.141862E-01  0.132900E-01   6.76081       1.69291       1.54506       1.59484       1.28653      0.639544       0.00000    
  0.109648E-03   34.1518       2.90973       3.67798       2.89486       3.66410      0.148724E-01  0.138827E-01   6.55896       1.64726       1.49636       1.54677       1.24761      0.618968       0.00000    
  0.120226E-03   33.0401       2.83808       3.57703       2.82249       3.56253      0.155901E-01  0.145003E-01   6.38502       1.60864       1.45474       1.50573       1.21385      0.599987       0.00000    
  0.131825E-03   32.0857       2.77343       3.48536       2.75708       3.47021      0.163454E-01  0.151461E-01   6.22729       1.57405       1.41728       1.46875       1.18303      0.582028       0.00000    
  0.144543E-03   31.1911       2.71002       3.39587       2.69287       3.38005      0.171448E-01  0.158235E-01   6.07293       1.54016       1.38079       1.43258       1.15272      0.564454       0.00000    
  0.158489E-03   30.3107       2.64458       3.30449       2.62659       3.28796      0.179894E-01  0.165332E-01   5.91454       1.50510       1.34341       1.39534       1.12148      0.546894       0.00000    
  0.173779E-03   29.5177       2.58077       3.21568       2.56190       3.19841      0.188723E-01  0.172710E-01   5.76032       1.47104       1.30713       1.35913       1.09086      0.529750       0.00000    
  0.190545E-03   28.7726       2.51829       3.12921       2.49848       3.11117      0.198025E-01  0.180425E-01   5.60965       1.43768       1.27191       1.32376       1.06080      0.513005       0.00000    
  0.208928E-03   28.0278       2.45643       3.04441       2.43564       3.02555      0.207897E-01  0.188536E-01   5.46119       1.40453       1.23750       1.28887       1.03111      0.496604       0.00000    
  0.229085E-03   27.2493       2.39464       2.96070       2.37281       2.94099      0.218372E-01  0.197068E-01   5.31380       1.37120       1.20368       1.25414       1.00161      0.480502       0.00000    
  0.251186E-03   26.4617       2.33317       2.87832       2.31023       2.85773      0.229347E-01  0.205968E-01   5.16796       1.33789       1.17051       1.21972      0.972349      0.464719       0.00000    
  0.275420E-03   25.6785       2.27249       2.79778       2.24839       2.77625      0.240932E-01  0.215279E-01   5.02464       1.30487       1.13823       1.18585      0.943521      0.449292       0.00000    
  0.301992E-03   24.9108       2.21307       2.71957       2.18774       2.69707      0.253253E-01  0.225055E-01   4.88481       1.27241       1.10706       1.15278      0.915331      0.434252       0.00000    
  0.331127E-03   24.1661       2.15527       2.64411       2.12864       2.62058      0.266356E-01  0.235311E-01   4.74922       1.24071       1.07717       1.12070      0.887928      0.419630       0.00000    
  0.363073E-03   23.4377       2.09887       2.57120       2.07087       2.54660      0.280091E-01  0.245982E-01   4.61747       1.20966       1.04849       1.08952      0.861207      0.405413       0.00000    
  0.398101E-03   22.7253       2.04372       2.50057       2.01426       2.47485      0.294620E-01  0.257143E-01   4.48911       1.17914       1.02089       1.05910      0.835120      0.391579       0.00000    
  0.436509E-03   22.0294       1.98969       2.43198       1.95867       2.40509      0.310137E-01  0.268886E-01   4.36376       1.14904      0.994251       1.02934      0.809636      0.378105       0.00000    
  0.478622E-03   21.3508       1.93666       2.36531       1.90399       2.33719      0.326720E-01  0.281264E-01   4.24117       1.11925      0.968541       1.00016      0.784735      0.364979       0.00000    
  0.524798E-03   20.6894       1.88465       2.30083       1.85024       2.27141      0.344119E-01  0.294198E-01   4.12165       1.08979      0.943921      0.971652      0.760452      0.352224       0.00000    
  0.575429E-03   20.0445       1.83378       2.23831       1.79752       2.20753      0.362596E-01  0.307735E-01   4.00506       1.06076      0.920205      0.943782      0.736761      0.339823       0.00000    
  0.630945E-03   19.4152       1.78419       2.17745       1.74595       2.14525      0.382475E-01  0.321937E-01   3.89120       1.03232      0.897166      0.916508      0.713630      0.327752       0.00000    
  0.691816E-03   18.8009       1.73592       2.11811       1.69553       2.08443      0.403910E-01  0.336836E-01   3.77996       1.00449      0.874702      0.889807      0.691040      0.316000       0.00000    
  0.758561E-03   18.2025       1.68875       2.06071       1.64611       2.02547      0.426463E-01  0.352359E-01   3.67158      0.977084      0.853138      0.863732      0.669024      0.304587       0.00000    
  0.831745E-03   17.6194       1.64294       2.00484       1.59788       1.96798      0.450563E-01  0.368570E-01   3.56586      0.950321      0.832143      0.838236      0.647559      0.293500       0.00000    
  0.911989E-03   17.0508       1.59878       1.94999       1.55110       1.91144      0.476768E-01  0.385557E-01   3.46254      0.924489      0.811292      0.813259      0.626613      0.282716       0.00000    
  0.999975E-03   16.4960       1.55658       1.89574       1.50604       1.85540      0.505466E-01  0.403343E-01   3.36144      0.899873      0.790206      0.788756      0.606164      0.272221       0.00000    
  0.109645E-02   15.9559       1.51637       1.84222       1.46275       1.80004      0.536170E-01  0.421720E-01   3.26279      0.876505      0.768968      0.764775      0.586246      0.262038       0.00000    
  0.120223E-02   15.4299       1.47780       1.78968       1.42089       1.74559      0.569123E-01  0.440937E-01   3.16648      0.854055      0.747855      0.741299      0.566836      0.252151       0.00000    
  0.131822E-02   14.9174       1.44055       1.73837       1.38008       1.69224      0.604726E-01  0.461309E-01   3.07232      0.832169      0.727127      0.718297      0.547906      0.242542       0.00000    
  0.144540E-02   14.4177       1.40438       1.68843       1.34006       1.64012      0.643210E-01  0.483028E-01   2.98019      0.810628      0.706947      0.695748      0.529434      0.233196       0.00000    
  0.158485E-02   13.9317       1.36976       1.63950       1.30137       1.58893      0.683959E-01  0.505627E-01   2.89030      0.789916      0.686943      0.673687      0.511451      0.224134       0.00000    
  0.173775E-02   13.4588       1.33632       1.59188       1.26357       1.53893      0.727526E-01  0.529510E-01   2.80250      0.769633      0.667428      0.652091      0.493937      0.215343       0.00000    
  0.190540E-02   12.9983       1.30352       1.54602       1.22605       1.49049      0.774703E-01  0.555266E-01   2.71654      0.749189      0.648860      0.630919      0.476861      0.206803       0.00000    
  0.208923E-02   12.5496       1.27086       1.50232       1.18824       1.44398      0.826224E-01  0.583426E-01   2.63222      0.728043      0.631667      0.610140      0.460199      0.198501       0.00000    
  0.229079E-02   12.1135       1.23849       1.46078       1.15029       1.39939      0.881975E-01  0.613857E-01   2.54968      0.706312      0.615803      0.589787      0.443983      0.190455       0.00000    
  0.251180E-02   11.6895       1.20665       1.42105       1.11250       1.35643      0.941485E-01  0.646276E-01   2.46893      0.684305      0.600968      0.569847      0.428195      0.182654       0.00000    
