   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   6.87864      0.475957      0.719572      0.467822      0.710879      0.813563E-02  0.869356E-02   1.17870      0.467822      0.329349      0.380017       0.00000       0.00000       0.00000    
  0.109648E-03   4.89261      0.464683      0.689618      0.456189      0.680538      0.849401E-02  0.907995E-02   1.13673      0.456189      0.313445      0.365512       0.00000       0.00000       0.00000    
  0.120226E-03   3.33042      0.457497      0.667755      0.448628      0.658271      0.886893E-02  0.948450E-02   1.10690      0.448628      0.301583      0.355035       0.00000       0.00000       0.00000    
  0.131825E-03   2.15337      0.452803      0.650792      0.443542      0.640884      0.926157E-02  0.990791E-02   1.08443      0.443542      0.292167      0.346990       0.00000       0.00000       0.00000    
  0.144543E-03   1.33171      0.448908      0.635339      0.439235      0.624987      0.967330E-02  0.103510E-01   1.06422      0.439235      0.283502      0.339680       0.00000       0.00000       0.00000    
  0.158489E-03  0.924194      0.445025      0.619617      0.434922      0.608804      0.101032E-01  0.108126E-01   1.04373      0.434922      0.274665      0.332253       0.00000       0.00000       0.00000    
  0.173779E-03   1.03173      0.442433      0.605971      0.431885      0.594681      0.105487E-01  0.112902E-01   1.02657      0.431885      0.266792      0.325919       0.00000       0.00000       0.00000    
  0.190545E-03   1.39671      0.440425      0.593665      0.429409      0.581875      0.110154E-01  0.117897E-01   1.01128      0.429409      0.259628      0.320189       0.00000       0.00000       0.00000    
  0.208928E-03   1.74281      0.438146      0.581719      0.426637      0.569401      0.115096E-01  0.123178E-01  0.996038      0.426637      0.252805      0.314443       0.00000       0.00000       0.00000    
  0.229085E-03   1.89255      0.434997      0.569388      0.422963      0.556510      0.120347E-01  0.128781E-01  0.979473      0.422963      0.246029      0.308229       0.00000       0.00000       0.00000    
  0.251186E-03   2.01426      0.431424      0.557105      0.418837      0.543639      0.125862E-01  0.134665E-01  0.962476      0.418837      0.239437      0.301843       0.00000       0.00000       0.00000    
