   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.14708      0.681831      0.979180      0.662732      0.966219      0.190988E-01  0.129602E-01   1.62895      0.518405      0.522281      0.442548      0.144327       0.00000       0.00000    
  0.109648E-03   5.09420      0.674150      0.966644      0.654322      0.953322      0.198284E-01  0.133218E-01   1.60764      0.512643      0.516712      0.435198      0.141679       0.00000       0.00000    
  0.120226E-03   5.04121      0.666565      0.954172      0.645976      0.940479      0.205892E-01  0.136930E-01   1.58646      0.506922      0.511189      0.427858      0.139054       0.00000       0.00000    
  0.131825E-03   4.98813      0.659076      0.941768      0.637693      0.927693      0.213827E-01  0.140744E-01   1.56539      0.501240      0.505713      0.420529      0.136454       0.00000       0.00000    
  0.144543E-03   4.93502      0.651683      0.929434      0.629472      0.914967      0.222111E-01  0.144667E-01   1.54444      0.495595      0.500287      0.413210      0.133877       0.00000       0.00000    
  0.158489E-03   4.88187      0.644397      0.917161      0.621324      0.902291      0.230730E-01  0.148696E-01   1.52362      0.490000      0.494900      0.405904      0.131324       0.00000       0.00000    
  0.173779E-03   4.82866      0.637229      0.904934      0.613264      0.889651      0.239645E-01  0.152825E-01   1.50292      0.484468      0.489537      0.398610      0.128796       0.00000       0.00000    
  0.190545E-03   4.77543      0.630143      0.892793      0.605249      0.877086      0.248941E-01  0.157067E-01   1.48233      0.478957      0.484241      0.391325      0.126292       0.00000       0.00000    
  0.208928E-03   4.72225      0.623105      0.880781      0.597233      0.864638      0.258712E-01  0.161438E-01   1.46187      0.473422      0.479055      0.384050      0.123812       0.00000       0.00000    
  0.229085E-03   4.66915      0.616088      0.868928      0.589187      0.852333      0.269011E-01  0.165946E-01   1.44152      0.467831      0.474009      0.376780      0.121356       0.00000       0.00000    
  0.251186E-03   4.61609      0.609114      0.857206      0.581137      0.840148      0.279771E-01  0.170577E-01   1.42129      0.462213      0.469077      0.369518      0.118924       0.00000       0.00000    
  0.275420E-03   4.56309      0.602188      0.845614      0.573087      0.828080      0.291014E-01  0.175340E-01   1.40117      0.456570      0.464255      0.362265      0.116517       0.00000       0.00000    
  0.301992E-03   4.51017      0.595315      0.834152      0.565038      0.816127      0.302771E-01  0.180245E-01   1.38116      0.450904      0.459542      0.355020      0.114134       0.00000       0.00000    
  0.331127E-03   4.45736      0.588481      0.822833      0.556978      0.804304      0.315032E-01  0.185294E-01   1.36128      0.445202      0.454950      0.347787      0.111776       0.00000       0.00000    
  0.363073E-03   4.40462      0.581658      0.811681      0.548886      0.792634      0.327720E-01  0.190469E-01   1.34152      0.439444      0.450503      0.340563      0.109442       0.00000       0.00000    
  0.398101E-03   4.35198      0.574906      0.800642      0.540809      0.781063      0.340963E-01  0.195794E-01   1.32187      0.433677      0.446148      0.333349      0.107132       0.00000       0.00000    
  0.436509E-03   4.29949      0.568295      0.789660      0.532804      0.769530      0.354908E-01  0.201294E-01   1.30233      0.427957      0.441827      0.326142      0.104847       0.00000       0.00000    
  0.478622E-03   4.24719      0.561876      0.778691      0.524910      0.757992      0.369652E-01  0.206984E-01   1.28290      0.422324      0.437499      0.318943      0.102586       0.00000       0.00000    
  0.524798E-03   4.19504      0.555605      0.767767      0.517095      0.746483      0.385093E-01  0.212842E-01   1.26358      0.416745      0.433198      0.311749      0.100350       0.00000       0.00000    
  0.575429E-03   4.14306      0.549481      0.756896      0.509356      0.735008      0.401256E-01  0.218880E-01   1.24436      0.411217      0.428926      0.304564      0.981385E-01   0.00000       0.00000    
  0.630945E-03   4.09126      0.543513      0.746078      0.501694      0.723566      0.418187E-01  0.225119E-01   1.22526      0.405743      0.424680      0.297389      0.959515E-01   0.00000       0.00000    
  0.691816E-03   4.03966      0.537702      0.735311      0.494114      0.712155      0.435881E-01  0.231563E-01   1.20627      0.400325      0.420456      0.290228      0.937893E-01   0.00000       0.00000    
  0.758561E-03   3.98823      0.532036      0.724595      0.486615      0.700777      0.454204E-01  0.238179E-01   1.18739      0.394964      0.416255      0.283081      0.916518E-01   0.00000       0.00000    
  0.831745E-03   3.93700      0.526529      0.713932      0.479194      0.689431      0.473346E-01  0.245006E-01   1.16863      0.389655      0.412079      0.275944      0.895390E-01   0.00000       0.00000    
  0.911989E-03   3.88601      0.521200      0.703326      0.471846      0.678116      0.493536E-01  0.252096E-01   1.14996      0.384395      0.407935      0.268814      0.874511E-01   0.00000       0.00000    
  0.999975E-03   3.83530      0.516064      0.692779      0.464569      0.666830      0.514950E-01  0.259483E-01   1.13140      0.379180      0.403824      0.261686      0.853884E-01   0.00000       0.00000    
  0.109645E-02   3.78482      0.511110      0.682281      0.457366      0.655569      0.537436E-01  0.267121E-01   1.11293      0.374016      0.399747      0.254555      0.833505E-01   0.00000       0.00000    
  0.120223E-02   3.73460      0.506337      0.671843      0.450236      0.644339      0.561014E-01  0.275035E-01   1.09457      0.368898      0.395700      0.247432      0.813376E-01   0.00000       0.00000    
  0.131822E-02   3.68466      0.501746      0.661478      0.443171      0.633152      0.585753E-01  0.283263E-01   1.07632      0.363820      0.391680      0.240332      0.793503E-01   0.00000       0.00000    
  0.144540E-02   3.63501      0.497342      0.651189      0.436176      0.622007      0.611660E-01  0.291822E-01   1.05818      0.358787      0.387688      0.233253      0.773890E-01   0.00000       0.00000    
  0.158485E-02   3.58561      0.493139      0.640928      0.429289      0.610865      0.638509E-01  0.300636E-01   1.04015      0.353835      0.383745      0.226133      0.754532E-01   0.00000       0.00000    
