   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.3412       6.35168       9.17226       6.32022       9.15051      0.314581E-01  0.217478E-01   15.4707       3.33140       3.33468       3.40650       2.98882       2.40949       0.00000    
  0.109648E-03   77.4064       6.14843       8.87229       6.11572       8.84979      0.327120E-01  0.224969E-01   14.9655       3.22637       3.22980       3.29696       2.88935       2.32315       0.00000    
  0.120226E-03   74.5658       5.95118       8.58117       5.91716       8.55790      0.340121E-01  0.232689E-01   14.4751       3.12439       3.12798       3.19050       2.79277       2.23950       0.00000    
  0.131825E-03   71.8135       5.75955       8.29838       5.72418       8.27431      0.353641E-01  0.240656E-01   13.9985       3.02529       3.02904       3.08695       2.69890       2.15836       0.00000    
  0.144543E-03   69.1429       5.57316       8.02331       5.53639       7.99842      0.367742E-01  0.248891E-01   13.5348       2.92885       2.93277       2.98609       2.60754       2.07956       0.00000    
  0.158489E-03   66.5515       5.39189       7.75578       5.35365       7.73004      0.382439E-01  0.257398E-01   13.0837       2.83500       2.83911       2.88785       2.51865       2.00302       0.00000    
  0.173779E-03   64.0452       5.21607       7.49629       5.17631       7.46968      0.397669E-01  0.266157E-01   12.6460       2.74393       2.74823       2.79243       2.43237       1.92891       0.00000    
  0.190545E-03   61.6186       5.04539       7.24437       5.00404       7.21685      0.413505E-01  0.275192E-01   12.2209       2.65547       2.65996       2.69964       2.34857       1.85708       0.00000    
  0.208928E-03   59.2658       4.87947       6.99945       4.83647       6.97100      0.430029E-01  0.284529E-01   11.8075       2.56941       2.57411       2.60929       2.26706       1.78737       0.00000    
  0.229085E-03   56.9841       4.71818       6.76130       4.67345       6.73188      0.447271E-01  0.294180E-01   11.4053       2.48567       2.49059       2.52130       2.18778       1.71970       0.00000    
  0.251186E-03   54.7790       4.56183       6.53041       4.51531       6.50000      0.465153E-01  0.304120E-01   11.0153       2.40443       2.40957       2.43585       2.11089       1.65422       0.00000    
  0.275420E-03   52.6459       4.41015       6.30638       4.36178       6.27495      0.483750E-01  0.314370E-01   10.6367       2.32554       2.33092       2.35278       2.03624       1.59081       0.00000    
  0.301992E-03   50.5793       4.26283       6.08872       4.21251       6.05622      0.503145E-01  0.324954E-01   10.2687       2.24884       2.25446       2.27193       1.96368       1.52931       0.00000    
  0.331127E-03   48.5763       4.11970       5.87717       4.06736       5.84358      0.523376E-01  0.335883E-01   9.91095       2.17423       2.18011       2.19322       1.89313       1.46965       0.00000    
  0.363073E-03   46.6423       3.98108       5.67222       3.92664       5.63751      0.544347E-01  0.347130E-01   9.56415       2.10189       2.10804       2.11681       1.82475       1.41197       0.00000    
  0.398101E-03   44.7731       3.84671       5.47349       3.79009       5.43762      0.566150E-01  0.358722E-01   9.22771       2.03169       2.03812       2.04257       1.75841       1.35616       0.00000    
  0.436509E-03   42.9636       3.71630       5.28051       3.65741       5.24344      0.588897E-01  0.370688E-01   8.90085       1.96345       1.97017       1.97033       1.69396       1.30207       0.00000    
  0.478622E-03   41.2110       3.58967       5.09302       3.52841       5.05472      0.612645E-01  0.383047E-01   8.58312       1.89708       1.90411       1.90001       1.63133       1.24962       0.00000    
  0.524798E-03   39.5202       3.46712       4.91147       3.40339       4.87189      0.637279E-01  0.395767E-01   8.27528       1.83274       1.84009       1.83175       1.57065       1.19896       0.00000    
  0.575429E-03   37.8876       3.34844       4.73553       3.28215       4.69464      0.662892E-01  0.408872E-01   7.97679       1.77032       1.77801       1.76545       1.51183       1.14997       0.00000    
  0.630945E-03   36.3087       3.23335       4.56479       3.16439       4.52255      0.689604E-01  0.422395E-01   7.68694       1.70968       1.71771       1.70097       1.45471       1.10254       0.00000    
  0.691816E-03   34.7804       3.12170       4.39899       3.04995       4.35536      0.717480E-01  0.436354E-01   7.40531       1.65072       1.65912       1.63821       1.39922       1.05658       0.00000    
  0.758561E-03   33.3074       3.01374       4.23856       2.93910       4.19349      0.746385E-01  0.450711E-01   7.13259       1.59360       1.60237       1.57732       1.34550       1.01221       0.00000    
  0.831745E-03   31.8867       2.90929       4.08320       2.83165       4.03665      0.776432E-01  0.465499E-01   6.86830       1.53820       1.54737       1.51820       1.29345      0.969355       0.00000    
  0.911989E-03   30.5138       2.80810       3.93251       2.72733       3.88444      0.807770E-01  0.480759E-01   6.61176       1.48439       1.49397       1.46070       1.24294      0.927889       0.00000    
  0.999975E-03   29.1859       2.71000       3.78623       2.62595       3.73658      0.840497E-01  0.496519E-01   6.36253       1.43208       1.44209       1.40474       1.19387      0.887729       0.00000    
  0.109645E-02   27.9072       2.61522       3.64475       2.52778       3.59347      0.874455E-01  0.512729E-01   6.12125       1.38139       1.39185       1.35045       1.14639      0.848996       0.00000    
  0.120223E-02   26.6752       2.52363       3.50782       2.43266       3.45488      0.909752E-01  0.529427E-01   5.88753       1.33225       1.34317       1.29774       1.10041      0.811615       0.00000    
  0.131822E-02   25.4858       2.43499       3.37510       2.34034       3.32043      0.946551E-01  0.546662E-01   5.66077       1.28453       1.29594       1.24650       1.05581      0.775475       0.00000    
  0.144540E-02   24.3363       2.34914       3.24632       2.25064       3.18988      0.984960E-01  0.564468E-01   5.44052       1.23814       1.25006       1.19663       1.01250      0.740496       0.00000    
  0.158485E-02   23.2304       2.26629       3.12185       2.16381       3.06357      0.102480      0.582783E-01   5.22738       1.19321       1.20565       1.14825      0.970599      0.706786       0.00000    
  0.173775E-02   22.1660       2.18633       3.00147       2.07971       2.94130      0.106619      0.601652E-01   5.02101       1.14967       1.16265       1.10130      0.930042      0.674283       0.00000    
  0.190540E-02   21.1395       2.10904       2.88487       1.99811       2.82275      0.110933      0.621150E-01   4.82086       1.10739       1.12093       1.05566      0.890718      0.642887       0.00000    
  0.208923E-02   20.1482       2.03426       2.77178       1.91882       2.70765      0.115438      0.641324E-01   4.62648       1.06629       1.08042       1.01125      0.852539      0.612519       0.00000    
