   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   32.5434       2.77121       3.82822       2.74559       3.80852      0.256223E-01  0.196978E-01   6.55411       1.55588       1.55769       1.64343       1.18971      0.605518       0.00000    
  0.109648E-03   31.6942       2.70715       3.73906       2.68051       3.71872      0.266360E-01  0.203438E-01   6.39923       1.52081       1.52273       1.60624       1.15970      0.587861       0.00000    
  0.120226E-03   30.8606       2.64446       3.65182       2.61677       3.63081      0.276893E-01  0.210097E-01   6.24757       1.48642       1.48846       1.56982       1.13034      0.570631       0.00000    
  0.131825E-03   30.0468       2.58307       3.56638       2.55429       3.54468      0.287869E-01  0.216974E-01   6.09897       1.45269       1.45485       1.53414       1.10160      0.553802       0.00000    
  0.144543E-03   29.2539       2.52285       3.48254       2.49292       3.46013      0.299337E-01  0.224085E-01   5.95305       1.41953       1.42181       1.49909       1.07339      0.537341       0.00000    
  0.158489E-03   28.4841       2.46375       3.40025       2.43262       3.37711      0.311305E-01  0.231434E-01   5.80972       1.38691       1.38932       1.46465       1.04571      0.521232       0.00000    
  0.173779E-03   27.7388       2.40588       3.31968       2.37351       3.29578      0.323716E-01  0.239000E-01   5.66929       1.35491       1.35746       1.43091       1.01860      0.505505       0.00000    
  0.190545E-03   27.0120       2.34914       3.24065       2.31547       3.21597      0.336648E-01  0.246811E-01   5.53145       1.32346       1.32616       1.39778      0.992014      0.490137       0.00000    
  0.208928E-03   26.2973       2.29337       3.16295       2.25835       3.13746      0.350185E-01  0.254897E-01   5.39581       1.29247       1.29533       1.36514      0.965880      0.475101       0.00000    
  0.229085E-03   25.5904       2.23848       3.08644       2.20205       3.06011      0.364363E-01  0.263272E-01   5.26215       1.26189       1.26491       1.33293      0.940153      0.460381       0.00000    
  0.251186E-03   24.8946       2.18454       3.01123       2.14663       2.98404      0.379106E-01  0.271909E-01   5.13067       1.23176       1.23495       1.30120      0.914872      0.445999       0.00000    
  0.275420E-03   24.2114       2.13160       2.93735       2.09215       2.90927      0.394477E-01  0.280829E-01   5.00142       1.20210       1.20547       1.26998      0.890046      0.431945       0.00000    
  0.301992E-03   23.5414       2.07966       2.86481       2.03861       2.83581      0.410546E-01  0.290057E-01   4.87442       1.17293       1.17649       1.23924      0.865679      0.418209       0.00000    
  0.331127E-03   22.8855       2.02877       2.79363       1.98604       2.76367      0.427337E-01  0.299602E-01   4.74971       1.14426       1.14802       1.20901      0.841779      0.404788       0.00000    
  0.363073E-03   22.2434       1.97891       2.72383       1.93443       2.69289      0.444761E-01  0.309432E-01   4.62732       1.11608       1.12005       1.17930      0.818349      0.391693       0.00000    
  0.398101E-03   21.6144       1.93006       2.65535       1.88377       2.62339      0.462920E-01  0.319583E-01   4.50716       1.08839       1.09258       1.15007      0.795374      0.378913       0.00000    
  0.436509E-03   20.9979       1.88220       2.58812       1.83401       2.55511      0.481934E-01  0.330098E-01   4.38912       1.06117       1.06559       1.12128      0.772836      0.366431       0.00000    
  0.478622E-03   20.3934       1.83532       2.52210       1.78514       2.48800      0.501873E-01  0.340999E-01   4.27313       1.03441       1.03908       1.09290      0.750723      0.354239       0.00000    
  0.524798E-03   19.8016       1.78944       2.45735       1.73718       2.42212      0.522625E-01  0.352247E-01   4.15930       1.00812       1.01304       1.06497      0.729052      0.342352       0.00000    
  0.575429E-03   19.2221       1.74454       2.39383       1.69011       2.35744      0.544265E-01  0.363870E-01   4.04756      0.982302      0.987491       1.03746      0.707812      0.330759       0.00000    
  0.630945E-03   18.6545       1.70062       2.33149       1.64393       2.29390      0.566896E-01  0.375905E-01   3.93784      0.956943      0.962415       1.01034      0.686990      0.319447       0.00000    
  0.691816E-03   18.0988       1.65768       2.27032       1.59862       2.23148      0.590568E-01  0.388369E-01   3.83010      0.932044      0.937811      0.983598      0.666577      0.308405       0.00000    
  0.758561E-03   17.5552       1.61571       2.21036       1.55420       2.17023      0.615143E-01  0.401214E-01   3.72443      0.907608      0.913685      0.957270      0.646588      0.297650       0.00000    
  0.831745E-03   17.0235       1.57472       2.15156       1.51065       2.11011      0.640754E-01  0.414487E-01   3.62076      0.883634      0.890033      0.931317      0.627011      0.287171       0.00000    
  0.911989E-03   16.5032       1.53470       2.09386       1.46795       2.05104      0.667574E-01  0.428249E-01   3.51898      0.860117      0.866855      0.905682      0.607830      0.276952       0.00000    
  0.999975E-03   15.9939       1.49566       2.03722       1.42609       1.99296      0.695721E-01  0.442539E-01   3.41905      0.837054      0.844149      0.880327      0.589032      0.266986       0.00000    
  0.109645E-02   15.4961       1.45759       1.98169       1.38509       1.93596      0.725034E-01  0.457298E-01   3.32105      0.814449      0.821917      0.855307      0.570637      0.257286       0.00000    
  0.120223E-02   15.0096       1.42049       1.92724       1.34493       1.87999      0.755604E-01  0.472564E-01   3.22492      0.792299      0.800157      0.830589      0.552631      0.247842       0.00000    
  0.131822E-02   14.5338       1.38436       1.87381       1.30560       1.82497      0.787573E-01  0.488393E-01   3.13058      0.770605      0.778871      0.806124      0.534998      0.238642       0.00000    
  0.144540E-02   14.0684       1.34919       1.82137       1.26709       1.77089      0.821029E-01  0.504819E-01   3.03798      0.749364      0.758057      0.781880      0.517727      0.229674       0.00000    
  0.158485E-02   13.6140       1.31498       1.76998       1.22941       1.71780      0.855775E-01  0.521768E-01   2.94721      0.728572      0.737709      0.757927      0.500835      0.220954       0.00000    
  0.173775E-02   13.1701       1.28174       1.71959       1.19255       1.66566      0.891976E-01  0.539300E-01   2.85820      0.708236      0.717835      0.734208      0.484311      0.212472       0.00000    
  0.190540E-02   12.7364       1.24949       1.67012       1.15650       1.61437      0.929872E-01  0.557509E-01   2.77087      0.688366      0.698449      0.710637      0.468136      0.204214       0.00000    
  0.208923E-02   12.3124       1.21824       1.62151       1.12127       1.56386      0.969650E-01  0.576464E-01   2.68513      0.668973      0.679562      0.687144      0.452297      0.196171       0.00000    
  0.229079E-02   11.8987       1.18799       1.57381       1.08688       1.51421      0.101109      0.596067E-01   2.60108      0.650067      0.661179      0.663767      0.436812      0.188356       0.00000    
  0.251180E-02   11.4950       1.15873       1.52702       1.05330       1.46538      0.105430      0.616376E-01   2.51868      0.631628      0.643284      0.640519      0.421672      0.180761       0.00000    
  0.275413E-02   11.1007       1.13043       1.48110       1.02049       1.41736      0.109947      0.637489E-01   2.43784      0.613631      0.625860      0.617398      0.406856      0.173374       0.00000    
  0.301984E-02   10.7155       1.10308       1.43605      0.988408       1.37011      0.114675      0.659481E-01   2.35851      0.596057      0.608892      0.594403      0.392352      0.166182       0.00000    
  0.331118E-02   10.3400       1.07669       1.39189      0.957103       1.32367      0.119587      0.682219E-01   2.28077      0.578926      0.592390      0.571548      0.378176      0.159199       0.00000    
  0.363064E-02   9.97371       1.05125       1.34860      0.926552       1.27802      0.124702      0.705793E-01   2.20458      0.562231      0.576353      0.548818      0.364321      0.152420       0.00000    
  0.398091E-02   9.61630       1.02677       1.30616      0.896716       1.23312      0.130054      0.730362E-01   2.12984      0.545952      0.560775      0.526187      0.350765      0.145829       0.00000    
  0.436498E-02   9.26729       1.00324       1.26453      0.867569       1.18893      0.135670      0.756052E-01   2.05649      0.530076      0.545655      0.503620      0.337493      0.139418       0.00000    
  0.478610E-02   8.92720      0.980714       1.22367      0.839192       1.14540      0.141521      0.782677E-01   1.98459      0.514670      0.531063      0.481011      0.324522      0.133196       0.00000    
  0.524785E-02   8.59578      0.959139       1.18364      0.811519       1.10260      0.147619      0.810343E-01   1.91412      0.499674      0.516926      0.458494      0.311846      0.127161       0.00000    
  0.575415E-02   8.27248      0.938429       1.14454      0.784434       1.06061      0.153995      0.839273E-01   1.84505      0.484990      0.503135      0.436257      0.299444      0.121298       0.00000    
  0.630929E-02   7.95684      0.918510       1.10646      0.757837       1.01949      0.160674      0.869651E-01   1.77733      0.470539      0.489596      0.414463      0.287298      0.115596       0.00000    
  0.691799E-02   7.64935      0.899476       1.06925      0.731861      0.979130      0.167615      0.901195E-01   1.71099      0.456434      0.476441      0.392868      0.275427      0.110068       0.00000    
  0.758542E-02   7.34983      0.881281       1.03300      0.706439      0.939595      0.174842      0.934063E-01   1.64603      0.442615      0.463601      0.371609      0.263824      0.104708       0.00000    
  0.831724E-02   7.05770      0.863817      0.997889      0.681410      0.901027      0.182407      0.968613E-01   1.58244      0.428940      0.450912      0.350986      0.252469      0.995057E-01   0.00000    
  0.911966E-02   6.77247      0.846977      0.964078      0.656618      0.863561      0.190359      0.100517       1.52018      0.415272      0.438222      0.331286      0.241346      0.944495E-01   0.00000    
  0.999950E-02   6.49467      0.830767      0.931505      0.632098      0.827154      0.198669      0.104350       1.45925      0.401630      0.425553      0.312431      0.230468      0.895489E-01   0.00000    
  0.109642E-01   6.22411      0.815240      0.900133      0.607906      0.791769      0.207335      0.108363       1.39968      0.388072      0.412970      0.294330      0.219833      0.848017E-01   0.00000    
  0.120220E-01   5.96013      0.800438      0.869995      0.584054      0.757414      0.216384      0.112581       1.34147      0.374631      0.400505      0.276985      0.209423      0.801975E-01   0.00000    
  0.131819E-01   5.70210      0.786396      0.841117      0.560556      0.724091      0.225841      0.117026       1.28465      0.361333      0.388184      0.260396      0.199222      0.757266E-01   0.00000    
  0.144536E-01   5.45053      0.773052      0.813408      0.537384      0.691743      0.235668      0.121665       1.22913      0.348143      0.375974      0.244520      0.189241      0.713959E-01   0.00000    
  0.158481E-01   5.20533      0.760439      0.786930      0.514554      0.660415      0.245885      0.126515       1.17497      0.335076      0.363887      0.229393      0.179478      0.672048E-01   0.00000    
  0.173770E-01   4.96589      0.748644      0.761820      0.492105      0.630201      0.256540      0.131619       1.12231      0.322181      0.351972      0.215085      0.169923      0.631453E-01   0.00000    
  0.190535E-01   4.73160      0.737759      0.738220      0.470075      0.601196      0.267684      0.137024       1.07127      0.309509      0.340276      0.201667      0.160566      0.592098E-01   0.00000    
  0.208917E-01   4.50299      0.727855      0.716303      0.448526      0.573547      0.279329      0.142755       1.02207      0.297116      0.328864      0.189185      0.151409      0.554024E-01   0.00000    
  0.229073E-01   4.27995      0.718835      0.695871      0.427393      0.547100      0.291442      0.148771      0.974493      0.284937      0.317666      0.177571      0.142457      0.517238E-01   0.00000    
  0.251174E-01   4.06179      0.710558      0.676609      0.406566      0.521589      0.303993      0.155021      0.928154      0.272863      0.306560      0.166731      0.133703      0.481688E-01   0.00000    
  0.275406E-01   3.84784      0.702886      0.658207      0.385935      0.496755      0.316951      0.161452      0.882690      0.260790      0.295431      0.156576      0.125144      0.447325E-01   0.00000    
  0.301976E-01   3.63842      0.695910      0.640895      0.365581      0.472795      0.330329      0.168100      0.838376      0.248807      0.284376      0.147154      0.116775      0.414157E-01   0.00000    
  0.331110E-01   3.43362      0.689632      0.624660      0.345501      0.449696      0.344131      0.174964      0.795196      0.236901      0.273384      0.138473      0.108600      0.382202E-01   0.00000    
  0.363055E-01   3.23299      0.683915      0.609158      0.325572      0.427162      0.358343      0.181996      0.752734      0.224941      0.262304      0.130463      0.100631      0.351452E-01   0.00000    
  0.398081E-01   3.03608      0.678625      0.594049      0.305673      0.404902      0.372951      0.189147      0.710575      0.212794      0.250989      0.123059      0.928797E-01  0.321902E-01   0.00000    
  0.436487E-01   2.84322      0.673878      0.579595      0.285661      0.382959      0.388217      0.196636      0.668620      0.200336      0.239356      0.116466      0.853249E-01  0.293518E-01   0.00000    
  0.478598E-01   2.65440      0.669666      0.565793      0.265671      0.361435      0.403995      0.204359      0.627106      0.187697      0.227518      0.110595      0.779738E-01  0.266321E-01   0.00000    
  0.524772E-01   2.46908      0.665788      0.552197      0.245958      0.340262      0.419830      0.211935      0.586220      0.175097      0.215622      0.105087      0.708613E-01  0.240372E-01   0.00000    
