   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   76.3195       5.95436       8.96788       5.92935       8.94132      0.250180E-01  0.265553E-01   14.8707       3.11027       3.10668       3.57766       2.81907       2.25424       0.00000    
  0.109648E-03   73.5141       5.75994       8.67424       5.73390       8.64672      0.260403E-01  0.275132E-01   14.3806       3.01090       3.00725       3.46402       2.72300       2.17264       0.00000    
  0.120226E-03   70.8037       5.57181       8.38991       5.54471       8.36141      0.271022E-01  0.285014E-01   13.9061       2.91467       2.91097       3.35380       2.63003       2.09375       0.00000    
  0.131825E-03   68.1814       5.38951       8.11426       5.36130       8.08474      0.282148E-01  0.295164E-01   13.4460       2.82136       2.81761       3.24678       2.53994       2.01738       0.00000    
  0.144543E-03   65.6397       5.21258       7.84655       5.18319       7.81599      0.293903E-01  0.305542E-01   12.9992       2.73071       2.72694       3.14270       2.45248       1.94331       0.00000    
  0.158489E-03   63.1761       5.04082       7.58654       5.01019       7.55492      0.306313E-01  0.316142E-01   12.5651       2.64263       2.63886       3.04147       2.36757       1.87147       0.00000    
  0.173779E-03   60.7969       4.87468       7.33485       4.84275       7.30215      0.319254E-01  0.327003E-01   12.1449       2.55734       2.55358       2.94331       2.28541       1.80205       0.00000    
  0.190545E-03   58.4963       4.71376       7.09091       4.68047       7.05710      0.332877E-01  0.338076E-01   11.7376       2.47464       2.47092       2.84803       2.20583       1.73487       0.00000    
  0.208928E-03   56.2677       4.55764       6.85409       4.52291       6.81916      0.347352E-01  0.349305E-01   11.3421       2.39430       2.39066       2.75539       2.12860       1.66976       0.00000    
  0.229085E-03   54.1082       4.40614       6.62412       4.36987       6.58804      0.362707E-01  0.360707E-01   10.9579       2.31623       2.31270       2.66529       2.05364       1.60662       0.00000    
  0.251186E-03   52.0238       4.25964       6.40157       4.22176       6.36433      0.378730E-01  0.372385E-01   10.5861       2.24063       2.23724       2.57795       1.98113       1.54563       0.00000    
  0.275420E-03   50.0096       4.11782       6.18595       4.07825       6.14754      0.395705E-01  0.384156E-01   10.2258       2.16733       2.16412       2.49318       1.91093       1.48665       0.00000    
  0.301992E-03   48.0595       3.98032       5.97670       3.93893       5.93712      0.413953E-01  0.395815E-01   9.87605       2.09610       2.09316       2.41079       1.84282       1.42951       0.00000    
  0.331127E-03   46.1706       3.84696       5.77352       3.80359       5.73279      0.433609E-01  0.407276E-01   9.53639       2.02687       2.02427       2.33067       1.77673       1.37412       0.00000    
  0.363073E-03   44.3485       3.71807       5.57696       3.67263       5.53508      0.454329E-01  0.418752E-01   9.20772       1.95981       1.95762       2.25301       1.71283       1.32064       0.00000    
  0.398101E-03   42.5889       3.59339       5.38659       3.54575       5.34359      0.476442E-01  0.430044E-01   8.88934       1.89478       1.89308       2.17767       1.65097       1.26895       0.00000    
  0.436509E-03   40.8865       3.47260       5.20189       3.42257       5.15780      0.500349E-01  0.440909E-01   8.58036       1.83157       1.83050       2.10444       1.59100       1.21890       0.00000    
  0.478622E-03   39.2384       3.35551       5.02255       3.30289       4.97742      0.526212E-01  0.451267E-01   8.28032       1.77009       1.76977       2.03322       1.53280       1.17040       0.00000    
  0.524798E-03   37.6496       3.24245       4.84909       3.18710       4.80294      0.553511E-01  0.461469E-01   7.99005       1.71054       1.71104       1.96421       1.47656       1.12360       0.00000    
  0.575429E-03   36.1165       3.13318       4.68114       3.07490       4.63403      0.582791E-01  0.471110E-01   7.70893       1.65275       1.65422       1.89726       1.42214       1.07839       0.00000    
  0.630945E-03   34.6344       3.02737       4.51822       2.96589       4.47025      0.614724E-01  0.479693E-01   7.43615       1.59650       1.59923       1.83217       1.36939       1.03464       0.00000    
  0.691816E-03   33.2004       2.92483       4.36004       2.85986       4.31135      0.649719E-01  0.486905E-01   7.17121       1.54166       1.54602       1.76882       1.31820      0.992250       0.00000    
  0.758561E-03   31.8191       2.82589       4.20709       2.75717       4.15777      0.687118E-01  0.493200E-01   6.91495       1.48843       1.49468       1.70741       1.26874      0.951366       0.00000    
  0.831745E-03   30.4875       2.73031       4.05902       2.65758       4.00919      0.727366E-01  0.498306E-01   6.66677       1.43668       1.44514       1.64781       1.22090      0.911893       0.00000    
  0.911989E-03   29.2012       2.63781       3.91535       2.56070       3.86517      0.771087E-01  0.501826E-01   6.42587       1.38619       1.39729       1.58979       1.17451      0.873700       0.00000    
  0.999975E-03   27.9572       2.54816       3.77578       2.46626       3.72546      0.819015E-01  0.503168E-01   6.19172       1.33679       1.35111       1.53324       1.12947      0.836699       0.00000    
  0.109645E-02   26.7598       2.46165       3.64084       2.37449       3.59068      0.871602E-01  0.501620E-01   5.96517       1.28855       1.30685       1.47838       1.08594      0.801022       0.00000    
  0.120223E-02   25.6064       2.37812       3.51014       2.28537       3.46027      0.927514E-01  0.498713E-01   5.74564       1.24155       1.26421       1.42504       1.04382      0.766585       0.00000    
  0.131822E-02   24.4930       2.29735       3.38311       2.19883       3.33348      0.985222E-01  0.496257E-01   5.53231       1.19588       1.22280       1.37299       1.00295      0.733264       0.00000    
  0.144540E-02   23.4166       2.21917       3.25934       2.11481       3.20979      0.104362      0.495545E-01   5.32460       1.15161       1.18233       1.32209      0.963200      0.700968       0.00000    
  0.158485E-02   22.3816       2.14383       3.13944       2.03341       3.08996      0.110420      0.494773E-01   5.12337       1.10866       1.14321       1.27257      0.924748      0.669819       0.00000    
  0.173775E-02   21.3852       2.07117       3.02302       1.95456       2.97352      0.116612      0.494998E-01   4.92808       1.06707       1.10519       1.22427      0.887488      0.639749       0.00000    
  0.190540E-02   20.4231       2.00092       2.90953       1.87812       2.85973      0.122799      0.497962E-01   4.73785       1.02687       1.06790       1.17695      0.851250      0.610642       0.00000    
  0.208923E-02   19.4921       1.93289       2.79846       1.80404       2.74794      0.128855      0.505175E-01   4.55198      0.988138       1.03099       1.13041      0.815899      0.582405       0.00000    
  0.229079E-02   18.5962       1.86738       2.69017       1.73256       2.63858      0.134816      0.515870E-01   4.37114      0.950996      0.994604       1.08483      0.781564      0.555132       0.00000    
  0.251180E-02   17.7333       1.80419       2.58465       1.66345       2.53168      0.140743      0.529703E-01   4.19513      0.915241      0.958856       1.04015      0.748205      0.528789       0.00000    
  0.275413E-02   16.8996       1.74302       2.48176       1.59634       2.42709      0.146683      0.546656E-01   4.02343      0.880608      0.923828      0.996251      0.715727      0.503301       0.00000    
  0.301984E-02   16.0917       1.68359       2.38134       1.53092       2.32467      0.152674      0.566706E-01   3.85559      0.846871      0.889571      0.952994      0.684044      0.478605       0.00000    
  0.331118E-02   15.3123       1.62608       2.28340       1.46740       2.22442      0.158679      0.589790E-01   3.69182      0.814202      0.855964      0.910445      0.653196      0.454751       0.00000    
  0.363064E-02   14.5609       1.57049       2.18804       1.40578       2.12644      0.164710      0.615995E-01   3.53222      0.782580      0.823102      0.868628      0.623202      0.431730       0.00000    
  0.398091E-02   13.8356       1.51676       2.09539       1.34595       2.03085      0.170802      0.645441E-01   3.37680      0.751891      0.791143      0.827535      0.594063      0.409508       0.00000    
  0.436498E-02   13.1347       1.46479       2.00555       1.28781       1.93772      0.176981      0.678280E-01   3.22553      0.722034      0.760233      0.787148      0.565776      0.388053       0.00000    
  0.478610E-02   12.4596       1.41459       1.91847       1.23140       1.84698      0.183191      0.714844E-01   3.07838      0.693062      0.730328      0.747384      0.538338      0.367400       0.00000    
  0.524785E-02   11.8099       1.36622       1.83412       1.17674       1.75865      0.189472      0.754688E-01   2.93540      0.664989      0.701376      0.708341      0.511754      0.347533       0.00000    
  0.575415E-02   11.1845       1.31972       1.75255       1.12382       1.67283      0.195900      0.797181E-01   2.79666      0.637792      0.673355      0.670167      0.486031      0.328420       0.00000    
  0.630929E-02   10.5822       1.27517       1.67378       1.07263       1.58960      0.202539      0.841772E-01   2.66223      0.611451      0.646246      0.632991      0.461178      0.310032       0.00000    
  0.691799E-02   10.0041       1.23251       1.59775       1.02318       1.50885      0.209326      0.889044E-01   2.53203      0.585993      0.620057      0.596666      0.437191      0.292403       0.00000    
  0.758542E-02   9.44980       1.19176       1.52450      0.975472       1.43063      0.216283      0.938774E-01   2.40610      0.561404      0.594793      0.561255      0.414068      0.275519       0.00000    
  0.831724E-02   8.91848       1.15294       1.45410      0.929462       1.35507      0.223474      0.990320E-01   2.28453      0.537653      0.570450      0.526924      0.391810      0.259337       0.00000    
  0.911966E-02   8.40931       1.11609       1.38659      0.885128       1.28228      0.230965      0.104311       2.16741      0.514708      0.547030      0.493817      0.370420      0.243823       0.00000    
  0.999950E-02   7.92334       1.08132       1.32188      0.842545       1.21209      0.238772      0.109786       2.05464      0.492584      0.524561      0.461704      0.349961      0.229037       0.00000    
  0.109642E-01   7.46008       1.04850       1.26002      0.801660       1.14460      0.246844      0.115424       1.94626      0.471286      0.503017      0.430709      0.330374      0.214945       0.00000    
  0.120220E-01   7.01822       1.01749       1.20116      0.762363       1.08002      0.255124      0.121138       1.84238      0.450802      0.482350      0.401141      0.311561      0.201465       0.00000    
  0.131819E-01   6.59662      0.988120       1.14544      0.724561       1.01859      0.263559      0.126846       1.74315      0.431129      0.462524      0.373294      0.293433      0.188518       0.00000    
  0.144536E-01   6.19812      0.960706       1.09302      0.688527      0.960406      0.272179      0.132611       1.64893      0.412396      0.443690      0.347065      0.276131      0.176188       0.00000    
  0.158481E-01   5.82097      0.935073       1.04369      0.654085      0.905269      0.280987      0.138424       1.55935      0.394500      0.425744      0.322387      0.259586      0.164446       0.00000    
  0.173770E-01   5.46097      0.910776      0.997155      0.620825      0.852949      0.289951      0.144206       1.47377      0.377230      0.408448      0.299325      0.243595      0.153187       0.00000    
  0.190535E-01   5.11407      0.887388      0.953120      0.588353      0.803240      0.299035      0.149880       1.39159      0.360390      0.391577      0.277956      0.227963      0.142307       0.00000    
