   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   75.7077       6.04986       8.53400       6.01946       8.51517      0.303969E-01  0.188258E-01   14.5346       3.20623       3.21106       3.06117       2.81323       2.24287       0.00000    
  0.109648E-03   72.9491       5.85830       8.25885       5.82672       8.23934      0.315836E-01  0.195121E-01   14.0661       3.10793       3.11295       2.96404       2.71879       2.16223       0.00000    
  0.120226E-03   70.2796       5.67218       7.99181       5.63937       7.97159      0.328144E-01  0.202207E-01   13.6110       3.01221       3.01742       2.86986       2.62716       2.08413       0.00000    
  0.131825E-03   67.6935       5.49116       7.73240       5.45707       7.71144      0.340890E-01  0.209597E-01   13.1685       2.91892       2.92432       2.77847       2.53815       2.00842       0.00000    
  0.144543E-03   65.1844       5.31487       7.48008       5.27946       7.45834      0.354071E-01  0.217378E-01   12.7378       2.82786       2.83345       2.68968       2.45160       1.93492       0.00000    
  0.158489E-03   62.7502       5.14317       7.23467       5.10640       7.21211      0.367684E-01  0.225578E-01   12.3185       2.73897       2.74474       2.60345       2.36743       1.86356       0.00000    
  0.173779E-03   60.3963       4.97640       6.99664       4.93822       6.97323      0.381724E-01  0.234114E-01   11.9115       2.65242       2.65837       2.51993       2.28581       1.79450       0.00000    
  0.190545E-03   58.1177       4.81425       6.76556       4.77463       6.74125      0.396207E-01  0.243071E-01   11.5159       2.56805       2.57418       2.43897       2.20658       1.72761       0.00000    
  0.208928E-03   55.9086       4.65640       6.54095       4.61529       6.51569      0.411147E-01  0.252544E-01   11.1310       2.48571       2.49201       2.36041       2.12957       1.66270       0.00000    
  0.229085E-03   53.7665       4.50267       6.32263       4.46002       6.29637      0.426495E-01  0.262626E-01   10.7564       2.40530       2.41174       2.28425       2.05472       1.59972       0.00000    
  0.251186E-03   51.6968       4.35328       6.11110       4.30906       6.08377      0.442154E-01  0.273305E-01   10.3928       2.32689       2.33346       2.21076       1.98217       1.53882       0.00000    
  0.275420E-03   49.6949       4.20815       5.90586       4.16232       5.87741      0.458350E-01  0.284459E-01   10.0397       2.25052       2.25720       2.13951       1.91180       1.47986       0.00000    
  0.301992E-03   47.7555       4.06716       5.70631       4.01963       5.67672      0.475330E-01  0.295962E-01   9.69635       2.17619       2.18301       2.07008       1.84344       1.42271       0.00000    
  0.331127E-03   45.8760       3.93024       5.51218       3.88092       5.48141      0.493205E-01  0.307753E-01   9.36233       2.10391       2.11087       2.00223       1.77702       1.36727       0.00000    
  0.363073E-03   44.0615       3.79750       5.32402       3.74633       5.29202      0.511723E-01  0.319949E-01   9.03835       2.03365       2.04077       1.93642       1.71268       1.31371       0.00000    
  0.398101E-03   42.3079       3.66886       5.14139       3.61575       5.10814      0.531108E-01  0.332460E-01   8.72389       1.96544       1.97273       1.87227       1.65031       1.26189       0.00000    
  0.436509E-03   40.6106       3.54424       4.96374       3.48908       4.92922      0.551634E-01  0.345170E-01   8.41830       1.89932       1.90682       1.80935       1.58976       1.21170       0.00000    
  0.478622E-03   38.9666       3.42364       4.79072       3.36629       4.75492      0.573498E-01  0.357965E-01   8.12121       1.83535       1.84310       1.74729       1.53094       1.16304       0.00000    
  0.524798E-03   37.3808       3.30728       4.62272       3.24763       4.58563      0.596534E-01  0.370842E-01   7.83326       1.77362       1.78166       1.68630       1.47401       1.11606       0.00000    
  0.575429E-03   35.8497       3.19484       4.45962       3.13277       4.42122      0.620736E-01  0.383947E-01   7.55399       1.71392       1.72229       1.62654       1.41885       1.07065       0.00000    
  0.630945E-03   34.3689       3.08594       4.30120       3.02133       4.26145      0.646126E-01  0.397434E-01   7.28278       1.65600       1.66472       1.56815       1.36533       1.02669       0.00000    
  0.691816E-03   32.9357       2.98035       4.14732       2.91308       4.10618      0.672711E-01  0.411393E-01   7.01927       1.59972       1.60881       1.51123       1.31336      0.984103       0.00000    
  0.758561E-03   31.5544       2.87844       3.99821       2.80840       3.95564      0.700443E-01  0.425667E-01   6.76404       1.54532       1.55480       1.45564       1.26308      0.943010       0.00000    
  0.831745E-03   30.2221       2.77996       3.85371       2.70703       3.80968      0.729381E-01  0.440371E-01   6.51670       1.49263       1.50253       1.40147       1.21439      0.903328       0.00000    
  0.911989E-03   28.9346       2.68458       3.71364       2.60862       3.66807      0.759601E-01  0.455663E-01   6.27669       1.44145       1.45177       1.34884       1.16717      0.864939       0.00000    
  0.999975E-03   27.6893       2.59205       3.57788       2.51294       3.53072      0.791136E-01  0.471658E-01   6.04365       1.39161       1.40236       1.29790       1.12133      0.827764       0.00000    
  0.109645E-02   26.4901       2.50265       3.44673       2.42027       3.39790      0.823846E-01  0.488233E-01   5.81817       1.34328       1.35447       1.24865       1.07699      0.791919       0.00000    
  0.120223E-02   25.3346       2.41626       3.31991       2.33047       3.26937      0.857882E-01  0.505433E-01   5.59984       1.29639       1.30804       1.20094       1.03408      0.757333       0.00000    
  0.131822E-02   24.2190       2.33267       3.19706       2.24333       3.14473      0.893437E-01  0.523341E-01   5.38806       1.25086       1.26297       1.15462      0.992472      0.723897       0.00000    
  0.144540E-02   23.1406       2.25173       3.07792       2.15867       3.02372      0.930647E-01  0.542010E-01   5.18239       1.20659       1.21917       1.10958      0.952079      0.691533       0.00000    
  0.158485E-02   22.1032       2.17365       2.96284       2.07672       2.90670      0.969282E-01  0.561328E-01   4.98343       1.16370       1.17678       1.06595      0.913022      0.660347       0.00000    
  0.173775E-02   21.1045       2.09831       2.85162       1.99736       2.79348      0.100950      0.581386E-01   4.79084       1.12213       1.13570       1.02366      0.875231      0.630279       0.00000    
  0.190540E-02   20.1411       2.02549       2.74393       1.92034       2.68370      0.105156      0.602316E-01   4.60403       1.08175       1.09583      0.982592      0.838590      0.601230       0.00000    
  0.208923E-02   19.2103       1.95505       2.63953       1.84549       2.57711      0.109562      0.624194E-01   4.42259       1.04248       1.05708      0.942649      0.803009      0.573124       0.00000    
  0.229079E-02   18.3154       1.88717       2.53873       1.77304       2.47406      0.114131      0.646763E-01   4.24710       1.00444       1.01957      0.903952      0.768595      0.546053       0.00000    
  0.251180E-02   17.4547       1.82176       2.44137       1.70287       2.37435      0.118893      0.670261E-01   4.07721      0.967569      0.983239      0.866437      0.735297      0.519972       0.00000    
  0.275413E-02   16.6251       1.75863       2.34713       1.63473       2.27762      0.123893      0.695043E-01   3.91236      0.931720      0.947934      0.829983      0.703014      0.494795       0.00000    
  0.301984E-02   15.8239       1.69762       2.25573       1.56845       2.18359      0.129167      0.721393E-01   3.75204      0.896786      0.913546      0.794494      0.671664      0.470452       0.00000    
  0.331118E-02   15.0541       1.63889       2.16746       1.50422       2.09257      0.134671      0.748963E-01   3.59679      0.862887      0.880199      0.760074      0.641334      0.447019       0.00000    
  0.363064E-02   14.3143       1.58239       2.08221       1.44196       2.00442      0.140426      0.777925E-01   3.44638      0.829973      0.847841      0.726680      0.611990      0.424464       0.00000    
  0.398091E-02   13.6018       1.52796       1.99971       1.38148       1.91885      0.146481      0.808633E-01   3.30033      0.797931      0.816350      0.694216      0.583550      0.402714       0.00000    
  0.436498E-02   12.9142       1.47548       1.91973       1.32261       1.83559      0.152875      0.841396E-01   3.15819      0.766663      0.785626      0.662596      0.555945      0.381707       0.00000    
  0.478610E-02   12.2540       1.42507       1.84248       1.26549       1.75489      0.159577      0.875972E-01   3.02038      0.736253      0.755770      0.631898      0.529238      0.361505       0.00000    
  0.524785E-02   11.6202       1.37668       1.76791       1.21009       1.67667      0.166592      0.912402E-01   2.88676      0.706680      0.726745      0.602099      0.503412      0.342085       0.00000    
  0.575415E-02   11.0106       1.33022       1.69579       1.15628       1.60070      0.173948      0.950880E-01   2.75698      0.677871      0.698455      0.573130      0.478406      0.323388       0.00000    
  0.630929E-02   10.4228       1.28560       1.62593       1.10393       1.52678      0.181670      0.991581E-01   2.63070      0.649760      0.670811      0.544930      0.454168      0.305363       0.00000    
  0.691799E-02   9.85869       1.24288       1.55849       1.05314       1.45505      0.189738      0.103440       2.50819      0.622398      0.643883      0.517542      0.430739      0.288056       0.00000    
  0.758542E-02   9.31791       1.20205       1.49344       1.00389       1.38551      0.198157      0.107932       2.38940      0.595776      0.617658      0.490962      0.408112      0.271453       0.00000    
  0.831724E-02   8.79865       1.16304       1.43063      0.956101       1.31799      0.206942      0.112644       2.27409      0.569849      0.592073      0.465153      0.386252      0.255508       0.00000    
  0.911966E-02   8.29932       1.12582       1.36993      0.909703       1.25234      0.216114      0.117588       2.16205      0.544575      0.567067      0.440083      0.365128      0.240175       0.00000    
  0.999950E-02   7.82134       1.09052       1.31149      0.864777       1.18865      0.225745      0.122839       2.05342      0.519997      0.542653      0.415787      0.344780      0.225500       0.00000    
